timestamp,roll,pitch,yaw
1501622966252720,-1.0588,-0.694645,1.48075
1501622966275877,-1.05842,-0.694457,1.4797
1501622966290935,-1.05792,-0.694353,1.47893
1501622966312902,-1.05757,-0.694388,1.47818
1501622966335925,-1.05757,-0.694388,1.47818
1501622966350936,-1.05757,-0.694388,1.47818
1501622966373075,-1.05757,-0.694388,1.47818
1501622966413129,-1.05735,-0.69456,1.47746
1501622966414129,-1.05677,-0.694837,1.47656
1501622966434159,-1.0566,-0.695423,1.47672
1501622966449157,-1.05687,-0.696175,1.47681
1501622966474188,-1.05716,-0.696766,1.47675
1501622966494251,-1.05706,-0.696833,1.47674
1501622966530262,-1.05724,-0.696947,1.47692
1501622966540312,-1.05725,-0.696544,1.47619
1501622966554334,-1.05685,-0.696321,1.47513
1501622966575310,-1.05604,-0.695965,1.47415
1501622966591319,-1.05591,-0.695912,1.47413
1501622966614321,-1.05591,-0.695912,1.47413
1501622966635337,-1.05592,-0.695964,1.47442
1501622966651347,-1.05642,-0.696383,1.47508
1501622966673362,-1.0566,-0.696497,1.47525
1501622966695378,-1.0566,-0.696497,1.47525
1501622966711390,-1.0566,-0.696497,1.47525
1501622966733408,-1.0566,-0.696497,1.47525
1501622966754433,-1.0566,-0.696497,1.47525
1501622966771448,-1.05642,-0.696383,1.47508
1501622966794466,-1.0566,-0.696497,1.47525
1501622966815480,-1.05638,-0.696407,1.47493
1501622966831564,-1.05642,-0.696383,1.47508
1501622966853590,-1.05642,-0.696383,1.47508
1501622966874603,-1.05642,-0.696383,1.47508
1501622966891620,-1.05642,-0.696383,1.47508
1501622966913650,-1.05638,-0.696407,1.47493
1501622966934684,-1.0565,-0.696408,1.47467
1501622966951674,-1.05615,-0.696213,1.47405
1501622966973659,-1.05615,-0.696213,1.47405
1501622966994692,-1.05615,-0.696213,1.47405
1501622967017741,-1.05597,-0.696099,1.47387
1501622967033752,-1.05615,-0.696213,1.47405
1501622967054828,-1.05615,-0.696213,1.47405
1501622967071892,-1.05615,-0.696213,1.47405
1501622967093881,-1.05597,-0.696099,1.47387
1501622967114911,-1.05587,-0.696165,1.47387
1501622967130909,-1.05597,-0.696099,1.47387
1501622967153925,-1.05597,-0.696099,1.47387
1501622967175939,-1.05588,-0.696251,1.47387
1501622967190965,-1.05588,-0.696251,1.47387
1501622967220972,-1.0557,-0.696137,1.4737
1501622967235993,-1.0557,-0.696137,1.4737
1501622967250993,-1.0557,-0.696137,1.4737
1501622967274010,-1.0557,-0.696137,1.4737
1501622967296080,-1.0557,-0.696137,1.4737
1501622967311048,-1.0557,-0.696137,1.4737
1501622967333108,-1.0557,-0.696137,1.4737
1501622967356100,-1.0557,-0.696137,1.4737
1501622967371130,-1.0557,-0.696137,1.4737
1501622967393153,-1.05557,-0.696084,1.47368
1501622967416126,-1.05547,-0.69615,1.47367
1501622967431137,-1.05547,-0.69615,1.47367
1501622967453191,-1.05547,-0.69615,1.47367
1501622967475169,-1.05529,-0.696036,1.4735
1501622967490165,-1.05529,-0.696036,1.4735
1501622967513206,-1.05529,-0.696036,1.4735
1501622967535252,-1.05529,-0.696036,1.4735
1501622967558375,-1.05547,-0.69615,1.47367
1501622967573416,-1.05547,-0.69615,1.47367
1501622967595457,-1.05531,-0.696122,1.4735
1501622967618551,-1.05531,-0.696122,1.4735
1501622967633569,-1.05531,-0.696122,1.4735
1501622967655583,-1.05495,-0.696364,1.47361
1501622967678558,-1.05487,-0.696568,1.4739
1501622967693601,-1.05487,-0.696568,1.4739
1501622967715626,-1.05487,-0.696568,1.4739
1501622967738586,-1.05487,-0.696568,1.4739
1501622967752643,-1.05483,-0.696592,1.47376
1501622967775649,-1.05484,-0.696678,1.47376
1501622967797677,-1.05474,-0.696744,1.47375
1501622967812691,-1.05456,-0.69663,1.47358
1501622967835704,-1.05456,-0.69663,1.47358
1501622967857721,-1.05456,-0.69663,1.47358
1501622967872775,-1.0547,-0.696539,1.47373
1501622967895758,-1.05452,-0.696425,1.47356
1501622967917761,-1.05452,-0.696425,1.47356
1501622967932781,-1.05452,-0.696425,1.47356
1501622967955792,-1.05452,-0.696425,1.47356
1501622967977849,-1.05457,-0.696486,1.47371
1501622967992829,-1.05456,-0.696401,1.4737
1501622968015859,-1.05439,-0.696372,1.47354
1501622968037946,-1.05439,-0.696372,1.47354
1501622968052958,-1.05439,-0.696372,1.47354
1501622968075972,-1.05439,-0.696372,1.47354
1501622968097987,-1.05439,-0.696372,1.47354
1501622968112962,-1.05429,-0.696439,1.47353
1501622968135979,-1.05411,-0.696325,1.47336
1501622968157984,-1.05411,-0.696325,1.47336
1501622968173047,-1.05412,-0.69641,1.47336
1501622968196054,-1.05412,-0.69641,1.47336
1501622968218151,-1.05412,-0.69641,1.47336
1501622968233162,-1.05394,-0.696296,1.47319
1501622968256141,-1.05398,-0.696272,1.47334
1501622968278192,-1.05398,-0.696272,1.47334
1501622968294207,-1.05398,-0.696272,1.47334
1501622968315302,-1.05398,-0.696272,1.47334
1501622968338439,-1.05428,-0.696301,1.47324
1501622968354449,-1.05428,-0.696301,1.47324
1501622968375469,-1.05428,-0.696301,1.47324
1501622968398572,-1.05428,-0.696301,1.47324
1501622968414542,-1.05428,-0.696301,1.47324
1501622968435598,-1.05428,-0.696301,1.47324
1501622968458659,-1.05428,-0.696301,1.47324
1501622968474655,-1.05428,-0.696301,1.47324
1501622968495671,-1.05428,-0.696301,1.47324
1501622968517774,-1.05428,-0.696301,1.47324
1501622968534748,-1.05428,-0.696301,1.47324
1501622968555802,-1.0541,-0.696187,1.47307
1501622968577761,-1.05414,-0.696163,1.47321
1501622968594772,-1.05414,-0.696163,1.47321
1501622968615801,-1.05414,-0.696163,1.47321
1501622968637817,-1.05414,-0.696163,1.47321
1501622968653830,-1.05414,-0.696163,1.47321
1501622968675888,-1.05415,-0.696248,1.47322
1501622968697903,-1.05397,-0.696134,1.47304
1501622968713858,-1.05415,-0.696248,1.47322
1501622968735930,-1.05397,-0.696134,1.47304
1501622968757941,-1.05415,-0.696248,1.47322
1501622968781011,-1.05401,-0.696339,1.47306
1501622968796025,-1.05401,-0.696339,1.47306
1501622968818041,-1.05405,-0.696315,1.47321
1501622968840999,-1.05387,-0.6962,1.47304
1501622968856063,-1.05387,-0.6962,1.47304
1501622968878041,-1.05387,-0.6962,1.47304
1501622968901061,-1.05387,-0.6962,1.47304
1501622968916076,-1.05387,-0.6962,1.47304
1501622968938178,-1.05387,-0.6962,1.47304
1501622968961142,-1.05387,-0.6962,1.47304
1501622968976166,-1.05387,-0.6962,1.47304
1501622968998220,-1.0537,-0.696172,1.47287
1501622969020235,-1.0537,-0.696172,1.47287
1501622969037206,-1.05369,-0.696086,1.47286
1501622969058262,-1.0537,-0.696172,1.47287
1501622969080235,-1.05369,-0.696086,1.47286
1501622969095336,-1.0537,-0.696172,1.47287
1501622969118353,-1.0537,-0.696172,1.47287
1501622969140384,-1.0537,-0.696172,1.47287
1501622969155444,-1.0537,-0.696172,1.47287
1501622969178418,-1.0537,-0.696172,1.47287
1501622969200432,-1.05342,-0.696124,1.47269
1501622969215429,-1.05342,-0.696124,1.47269
1501622969238459,-1.05342,-0.696124,1.47269
