timestamp,x,y,z,w
1501625412069078,-0.175232,0.52533,-0.813171,-0.179077
1501625412093095,-0.175232,0.52533,-0.813171,-0.179077
1501625412107131,-0.175232,0.52533,-0.813171,-0.179077
1501625412129117,-0.175293,0.525452,-0.813171,-0.178955
1501625412152162,-0.175293,0.525452,-0.813171,-0.178955
1501625412167145,-0.175293,0.525452,-0.81311,-0.178955
1501625412189188,-0.175293,0.525452,-0.81311,-0.178955
1501625412236193,-0.175293,0.525452,-0.81311,-0.178894
1501625412237194,-0.175293,0.525452,-0.81311,-0.178894
1501625412249346,-0.175293,0.525452,-0.81311,-0.178894
1501625412273371,-0.175293,0.525452,-0.81311,-0.178894
1501625412288371,-0.175232,0.525452,-0.813171,-0.178894
1501625412309416,-0.175232,0.525452,-0.813171,-0.178894
1501625412346442,-0.175232,0.525452,-0.813171,-0.178894
1501625412356448,-0.175232,0.525513,-0.813171,-0.178894
1501625412370429,-0.175232,0.525513,-0.813171,-0.178833
1501625412391419,-0.175171,0.525452,-0.813171,-0.178833
1501625412407531,-0.175171,0.525513,-0.813171,-0.178833
1501625412430543,-0.175171,0.525513,-0.813171,-0.178833
1501625412451551,-0.175171,0.525513,-0.813171,-0.178833
1501625412467562,-0.175171,0.525513,-0.813171,-0.178833
1501625412490586,-0.175171,0.525452,-0.813171,-0.178833
1501625412511650,-0.175171,0.525513,-0.813171,-0.178833
1501625412527606,-0.174866,0.525452,-0.813232,-0.178772
1501625412550625,-0.174866,0.525513,-0.813232,-0.178772
1501625412571669,-0.174866,0.525513,-0.813232,-0.178772
1501625412587789,-0.174805,0.525513,-0.813232,-0.178711
1501625412609803,-0.174805,0.525513,-0.813232,-0.178711
1501625412631821,-0.174805,0.525513,-0.813232,-0.178711
1501625412647801,-0.174744,0.525513,-0.813232,-0.178711
1501625412669848,-0.174744,0.525513,-0.813232,-0.17865
1501625412690941,-0.174744,0.525574,-0.813232,-0.17865
1501625412707957,-0.174744,0.525574,-0.813232,-0.17865
1501625412729975,-0.174683,0.525574,-0.813232,-0.17865
1501625412750986,-0.174683,0.525574,-0.813232,-0.17865
1501625412767998,-0.174683,0.525574,-0.813293,-0.178589
1501625412790017,-0.174622,0.525574,-0.813293,-0.178589
1501625412811029,-0.174622,0.525574,-0.813293,-0.178589
1501625412828013,-0.174622,0.525574,-0.813232,-0.178589
1501625412850036,-0.174438,0.525818,-0.813171,-0.178589
1501625412871100,-0.174438,0.525818,-0.813171,-0.178589
1501625412894120,-0.174438,0.525818,-0.813171,-0.178589
1501625412910080,-0.174377,0.525818,-0.813171,-0.178528
1501625412931145,-0.174377,0.525879,-0.813171,-0.178528
1501625412954159,-0.174316,0.525879,-0.813171,-0.178528
1501625412970122,-0.174316,0.525879,-0.813171,-0.178528
1501625412993147,-0.174316,0.525879,-0.813171,-0.178528
1501625413014261,-0.174316,0.525879,-0.813171,-0.178467
1501625413030299,-0.174316,0.525879,-0.813171,-0.178467
1501625413052283,-0.174255,0.52594,-0.813171,-0.178467
1501625413074330,-0.174255,0.525879,-0.813171,-0.178467
1501625413090310,-0.174072,0.52594,-0.813232,-0.178284
1501625413112354,-0.173767,0.52594,-0.813354,-0.17804
1501625413133341,-0.173462,0.526001,-0.813416,-0.177795
1501625413150381,-0.173218,0.526184,-0.813416,-0.17749
1501625413172398,-0.172974,0.526367,-0.813416,-0.177185
1501625413193446,-0.172729,0.526428,-0.813538,-0.17688
1501625413210395,-0.172485,0.52655,-0.813538,-0.176697
1501625413232441,-0.17218,0.526611,-0.813599,-0.176514
1501625413253454,-0.171997,0.526611,-0.81366,-0.17627
1501625413270438,-0.171997,0.526611,-0.81366,-0.17627
1501625413292485,-0.171997,0.526672,-0.81366,-0.17627
1501625413313528,-0.171936,0.526672,-0.81366,-0.17627
1501625413330480,-0.171936,0.526672,-0.81366,-0.17627
1501625413352615,-0.171936,0.526672,-0.81366,-0.176208
1501625413373663,-0.171875,0.526611,-0.81366,-0.176208
1501625413390643,-0.171875,0.526611,-0.81366,-0.176208
1501625413412658,-0.171875,0.526672,-0.81366,-0.176208
1501625413433672,-0.171692,0.526855,-0.81366,-0.176086
1501625413450663,-0.17157,0.526855,-0.813721,-0.17572
1501625413472677,-0.171143,0.526917,-0.813843,-0.175415
1501625413493751,-0.170837,0.527161,-0.813843,-0.175049
1501625413510699,-0.170593,0.527283,-0.813843,-0.174683
1501625413532716,-0.170227,0.527466,-0.813904,-0.174316
1501625413553791,-0.169861,0.527649,-0.813965,-0.17395
1501625413569799,-0.169617,0.527893,-0.813904,-0.173767
1501625413592787,-0.16925,0.528198,-0.813782,-0.173645
1501625413613833,-0.168945,0.528503,-0.81366,-0.173645
1501625413629812,-0.16864,0.528748,-0.813538,-0.173706
