timestamp,roll,pitch,yaw
1501622650695192,-1.01718,-0.741234,0.965681
1501622650710207,-1.01694,-0.741265,0.965725
1501622650732222,-1.01694,-0.741265,0.965725
1501622650755178,-1.01694,-0.741265,0.965725
1501622650770307,-1.01694,-0.741265,0.965725
1501622650793379,-1.01679,-0.741132,0.965567
1501622650815363,-1.01679,-0.741132,0.965567
1501622650829370,-1.01681,-0.741213,0.965588
1501622650852385,-1.01681,-0.741213,0.965588
1501622650874401,-1.01672,-0.741298,0.965316
1501622650889383,-1.01686,-0.741261,0.965362
1501622650912398,-1.01559,-0.74081,0.964272
1501622650934415,-1.01493,-0.740436,0.963323
1501622650949434,-1.01466,-0.740253,0.962578
1501622650972442,-1.01466,-0.740253,0.962578
1501622650994457,-1.01484,-0.740174,0.96276
1501622651009496,-1.01484,-0.740174,0.96276
1501622651032492,-1.01484,-0.740174,0.96276
1501622651054506,-1.01484,-0.740174,0.96276
1501622651069570,-1.01454,-0.740078,0.962557
1501622651092586,-1.01425,-0.740444,0.96246
1501622651114601,-1.01411,-0.740481,0.962414
1501622651129581,-1.01389,-0.740806,0.962001
1501622651152598,-1.01344,-0.741039,0.961747
1501622651174648,-1.01309,-0.741446,0.961965
1501622651191597,-1.01321,-0.741328,0.96199
1501622651212673,-1.01306,-0.741489,0.961377
1501622651234688,-1.01267,-0.741343,0.960134
1501622651251669,-1.01208,-0.741186,0.959071
1501622651272668,-1.01136,-0.740976,0.957873
1501622651294727,-1.0114,-0.740934,0.958009
1501622651311681,-1.01125,-0.740801,0.957853
1501622651332723,-1.01105,-0.74079,0.958032
1501622651354739,-1.01126,-0.740926,0.959001
1501622651371751,-1.01183,-0.741207,0.959949
1501622651400774,-1.01209,-0.741479,0.960783
1501622651414814,-1.01249,-0.742008,0.96166
1501622651431775,-1.01247,-0.741927,0.961639
1501622651452897,-1.01247,-0.741927,0.961639
1501622651474939,-1.01231,-0.741794,0.961482
1501622651490922,-1.01188,-0.74177,0.960575
1501622651512001,-1.01121,-0.741688,0.959622
1501622651535073,-1.01056,-0.741571,0.958874
1501622651551082,-1.01043,-0.741519,0.958738
1501622651572130,-1.01043,-0.741519,0.958738
1501622651595143,-1.01045,-0.741476,0.959326
1501622651617126,-1.01109,-0.741681,0.960163
1501622651632169,-1.01109,-0.741681,0.960163
1501622651655185,-1.0109,-0.74167,0.960343
1501622651671139,-1.01124,-0.741645,0.96021
1501622651692212,-1.01077,-0.741449,0.959645
1501622651715205,-1.01091,-0.741413,0.959691
1501622651737288,-1.01102,-0.741508,0.959239
1501622651752329,-1.01102,-0.741508,0.959239
1501622651774500,-1.01077,-0.741752,0.958805
1501622651797515,-1.01064,-0.741699,0.958669
1501622651812522,-1.01064,-0.741699,0.958669
1501622651834538,-1.01064,-0.741699,0.958669
1501622651857498,-1.01064,-0.741699,0.958669
1501622651872546,-1.01064,-0.741699,0.958669
1501622651894583,-1.01048,-0.741566,0.958512
1501622651917689,-1.01036,-0.741684,0.958487
1501622651932699,-1.01036,-0.741684,0.958487
1501622651954721,-1.01036,-0.741684,0.958487
1501622651977735,-1.01036,-0.741684,0.958487
1501622651992712,-1.0102,-0.741551,0.95833
1501622652014728,-1.0102,-0.741551,0.95833
1501622652037791,-1.01036,-0.741684,0.958487
1501622652052756,-1.0102,-0.741551,0.95833
1501622652074805,-1.0102,-0.741551,0.95833
1501622652097903,-1.0102,-0.741551,0.95833
1501622652112913,-1.01007,-0.741498,0.958194
1501622652134960,-1.01007,-0.741498,0.958194
1501622652157945,-1.01011,-0.741456,0.95833
1501622652180959,-1.01011,-0.741456,0.95833
1501622652194940,-1.01011,-0.741456,0.95833
1501622652216956,-1.00981,-0.74136,0.958127
1501622652234969,-1.00981,-0.74136,0.958127
1501622652255012,-1.00981,-0.74136,0.958127
1501622652277027,-1.00981,-0.74136,0.958127
1501622652294010,-1.00981,-0.74136,0.958127
1501622652315033,-1.00984,-0.741441,0.958148
1501622652337046,-1.00984,-0.741441,0.958148
1501622652354053,-1.00968,-0.741307,0.957992
1501622652375068,-1.00968,-0.741307,0.957992
1501622652397112,-1.00968,-0.741307,0.957992
1501622652414102,-1.00968,-0.741307,0.957992
1501622652435138,-1.00968,-0.741307,0.957992
1501622652457155,-1.00968,-0.741307,0.957992
1501622652474142,-1.00955,-0.741255,0.957856
