timestamp,roll,pitch,yaw
1501625119336116,-1.30513,-0.910724,-3.10102
1501625119351171,-1.30508,-0.911339,-3.10094
1501625119374215,-1.3043,-0.911924,-3.10161
1501625119398204,-1.30342,-0.91226,-3.10225
1501625119413243,-1.30314,-0.91213,-3.10311
1501625119434235,-1.30302,-0.912308,-3.10341
1501625119458344,-1.30309,-0.91283,-3.10338
1501625119502561,-1.3028,-0.913203,-3.10287
1501625119503587,-1.30276,-0.913475,-3.10281
1501625119517569,-1.30318,-0.913776,-3.10255
1501625119533588,-1.3034,-0.913754,-3.10242
1501625119557217,-1.30353,-0.913898,-3.10231
1501625119576984,-1.30321,-0.913696,-3.10311
1501625119592968,-1.30232,-0.913501,-3.10441
1501625119630023,-1.30156,-0.913106,-3.1056
1501625119639003,-1.30069,-0.912803,-3.10676
1501625119653010,-1.29915,-0.912491,-3.10822
1501625119674268,-1.29775,-0.912158,-3.10979
1501625119697284,-1.29664,-0.911746,-3.11136
1501625119713266,-1.29592,-0.911478,-3.11225
1501625119734251,-1.2958,-0.911335,-3.11236
1501625119757394,-1.2958,-0.911335,-3.11236
1501625119772677,-1.2958,-0.911335,-3.11236
1501625119793844,-1.29554,-0.911391,-3.11257
1501625119816800,-1.29602,-0.911786,-3.11194
1501625119839877,-1.29674,-0.912054,-3.11104
1501625119853886,-1.29672,-0.912455,-3.11068
1501625119877131,-1.29646,-0.912984,-3.11059
1501625119900086,-1.29607,-0.913713,-3.11061
1501625119914155,-1.29572,-0.914492,-3.11089
1501625119937142,-1.29484,-0.914825,-3.11154
1501625119960224,-1.29371,-0.915287,-3.11245
1501625119974449,-1.2923,-0.915674,-3.11387
1501625119996437,-1.29106,-0.916312,-3.11511
1501625120019485,-1.2903,-0.916815,-3.11636
1501625120034554,-1.28974,-0.917405,-3.11763
1501625120056622,-1.28871,-0.91749,-3.11939
1501625120080174,-1.28803,-0.916795,-3.12086
1501625120094202,-1.28758,-0.915937,-3.12219
1501625120116168,-1.28713,-0.914901,-3.12331
1501625120140204,-1.28662,-0.913493,-3.12396
1501625120154243,-1.28654,-0.911726,-3.12414
1501625120176259,-1.28672,-0.910199,-3.12361
1501625120200223,-1.28773,-0.909087,-3.1221
1501625120214257,-1.28892,-0.908639,-3.12045
1501625120236245,-1.28976,-0.908682,-3.11876
1501625120260289,-1.29078,-0.909238,-3.11743
1501625120275300,-1.29116,-0.910177,-3.11668
1501625120296343,-1.29101,-0.911512,-3.11669
1501625120319306,-1.28999,-0.9126,-3.1175
1501625120335341,-1.28903,-0.913917,-3.11879
1501625120356354,-1.28775,-0.914852,-3.12067
1501625120379346,-1.28617,-0.915627,-3.1227
1501625120395383,-1.28482,-0.916561,-3.12481
1501625120416368,-1.28305,-0.917011,-3.12697
1501625120439445,-1.28173,-0.91717,-3.12873
1501625120455404,-1.28055,-0.916865,-3.12983
1501625120476471,-1.27985,-0.9164,-3.13022
1501625120499454,-1.27905,-0.91592,-3.13043
1501625120515438,-1.27864,-0.915531,-3.13032
1501625120536513,-1.27864,-0.915531,-3.13032
1501625120559642,-1.27852,-0.915387,-3.13042
1501625120575715,-1.27855,-0.915458,-3.13048
1501625120596748,-1.27895,-0.915584,-3.13003
1501625120618796,-1.27895,-0.915584,-3.13003
1501625120635861,-1.27907,-0.915729,-3.12992
1501625120657010,-1.27949,-0.915475,-3.1296
1501625120679139,-1.27917,-0.915006,-3.12983
1501625120695124,-1.27884,-0.914323,-3.12999
1501625120716108,-1.27873,-0.913799,-3.13023
1501625120739292,-1.27868,-0.913834,-3.13032
1501625120755249,-1.27804,-0.913419,-3.13098
1501625120776319,-1.27747,-0.912947,-3.13176
1501625120799279,-1.27703,-0.912383,-3.13259
1501625120815296,-1.27628,-0.911588,-3.13349
1501625120836359,-1.27591,-0.911119,-3.13394
1501625120859378,-1.27591,-0.911119,-3.13394
1501625120875336,-1.27591,-0.911119,-3.13394
1501625120896372,-1.27557,-0.910994,-3.13417
1501625120919388,-1.27557,-0.910994,-3.13417
1501625120935399,-1.27553,-0.911395,-3.13383
1501625120956386,-1.27545,-0.91201,-3.13377
1501625120979433,-1.27571,-0.912512,-3.13363
1501625121001447,-1.27571,-0.912512,-3.13363
1501625121016441,-1.27581,-0.912763,-3.13367
1501625121039445,-1.2749,-0.912546,-3.13456
1501625121061468,-1.2739,-0.912433,-3.13581
1501625121076471,-1.27296,-0.912285,-3.13697
1501625121099487,-1.27192,-0.911885,-3.13809
1501625121121509,-1.27127,-0.911339,-3.13903
1501625121136514,-1.27046,-0.9106,-3.1398
1501625121159530,-1.2707,-0.910652,-3.13973
