timestamp,roll,pitch,yaw
1501624067086767,-1.17054,-0.601485,2.72167
1501624067108783,-1.17045,-0.601011,2.72105
1501624067123815,-1.1707,-0.600317,2.72064
1501624067147832,-1.17064,-0.59987,2.7202
1501624067168826,-1.17064,-0.59987,2.7202
1501624067183886,-1.17064,-0.59987,2.7202
1501624067207887,-1.17064,-0.59987,2.7202
1501624067228869,-1.17044,-0.599822,2.72012
1501624067276953,-1.17046,-0.599932,2.72019
1501624067277904,-1.17044,-0.599822,2.72012
1501624067289962,-1.17044,-0.599822,2.72012
1501624067303971,-1.17044,-0.599822,2.72012
1501624067328939,-1.17047,-0.599841,2.72016
1501624067350001,-1.17027,-0.599793,2.72008
1501624067386974,-1.17027,-0.599793,2.72008
1501624067396981,-1.17027,-0.599793,2.72008
1501624067410013,-1.17027,-0.599793,2.72008
1501624067425001,-1.17035,-0.59967,2.7205
1501624067447023,-1.17054,-0.599718,2.72059
1501624067470033,-1.17054,-0.599718,2.72059
1501624067485043,-1.17091,-0.599913,2.72092
1501624067507098,-1.17091,-0.599913,2.72092
1501624067530080,-1.17091,-0.599913,2.72092
1501624067545114,-1.17091,-0.599913,2.72092
1501624067567130,-1.17091,-0.599913,2.72092
1501624067590122,-1.17091,-0.599913,2.72092
1501624067605132,-1.17091,-0.599913,2.72092
1501624067627201,-1.17072,-0.599864,2.72083
1501624067650221,-1.17072,-0.599864,2.72083
1501624067664175,-1.17068,-0.599721,2.72045
1501624067687245,-1.17043,-0.599427,2.72003
1501624067709373,-1.17018,-0.599209,2.71939
1501624067724381,-1.16956,-0.599115,2.71872
1501624067747368,-1.16878,-0.598991,2.71801
1501624067769359,-1.16878,-0.598991,2.71801
1501624067784394,-1.16878,-0.598991,2.71801
1501624067807443,-1.16858,-0.598943,2.71793
1501624067829410,-1.16878,-0.598991,2.71801
1501624067852475,-1.16858,-0.598943,2.71793
1501624067867485,-1.16858,-0.598943,2.71793
1501624067889502,-1.16858,-0.598943,2.71793
1501624067912485,-1.16858,-0.598943,2.71793
1501624067927525,-1.16858,-0.598943,2.71793
1501624067949545,-1.16858,-0.598943,2.71793
1501624067972559,-1.16858,-0.598943,2.71793
1501624067987570,-1.16858,-0.598943,2.71793
1501624068009585,-1.16858,-0.598943,2.71793
1501624068032576,-1.16858,-0.598943,2.71793
1501624068047582,-1.16858,-0.598943,2.71793
1501624068069627,-1.16862,-0.598962,2.71797
1501624068092615,-1.16858,-0.598943,2.71793
1501624068107626,-1.16859,-0.599137,2.7179
1501624068129638,-1.16859,-0.599137,2.7179
1501624068152657,-1.16859,-0.599137,2.7179
1501624068167667,-1.16859,-0.599137,2.7179
1501624068189715,-1.16843,-0.599108,2.71786
1501624068212669,-1.16843,-0.599108,2.71786
1501624068227709,-1.16843,-0.599108,2.71786
1501624068249756,-1.16843,-0.599108,2.71786
1501624068271771,-1.16843,-0.599108,2.71786
1501624068286725,-1.16843,-0.599108,2.71786
1501624068309798,-1.16843,-0.599108,2.71786
