timestamp,x,y,z,w
1501625524551637,-0.165649,0.524902,-0.820923,-0.152161
1501625524576667,-0.165649,0.524902,-0.820923,-0.152161
1501625524591664,-0.16571,0.524902,-0.820923,-0.152161
1501625524611679,-0.16571,0.524963,-0.820923,-0.152161
1501625524636714,-0.16571,0.524963,-0.820923,-0.152161
1501625524651707,-0.16571,0.524963,-0.820862,-0.152161
1501625524671721,-0.165771,0.524963,-0.820801,-0.152344
1501625524711749,-0.165771,0.524902,-0.820801,-0.152527
1501625524712750,-0.165833,0.524902,-0.820801,-0.152588
1501625524732764,-0.165833,0.524902,-0.820801,-0.152588
1501625524756790,-0.16571,0.524902,-0.820801,-0.152771
1501625524772792,-0.165466,0.524841,-0.820862,-0.153015
1501625524792806,-0.165283,0.525024,-0.82074,-0.153137
1501625524828846,-0.165283,0.524963,-0.82074,-0.153137
1501625524838853,-0.165283,0.524963,-0.820801,-0.153137
1501625524852849,-0.165283,0.524963,-0.820801,-0.153137
1501625524873864,-0.165283,0.524963,-0.820801,-0.153137
1501625524896880,-0.165283,0.524963,-0.820801,-0.153137
1501625524912892,-0.165283,0.524963,-0.820801,-0.153137
1501625524933906,-0.165283,0.524963,-0.820801,-0.153137
1501625524956924,-0.165283,0.524963,-0.820801,-0.153137
1501625524972935,-0.165283,0.524963,-0.820801,-0.153137
1501625524993962,-0.165283,0.524963,-0.820801,-0.153137
1501625525016978,-0.165283,0.524963,-0.820801,-0.153137
1501625525032989,-0.165283,0.524963,-0.820801,-0.153137
1501625525054005,-0.165283,0.524963,-0.820801,-0.153137
1501625525077007,-0.165283,0.524963,-0.820801,-0.153137
1501625525093019,-0.165283,0.524963,-0.820801,-0.153137
1501625525114034,-0.165283,0.524902,-0.820801,-0.153137
1501625525136049,-0.165283,0.524902,-0.820801,-0.153137
1501625525153074,-0.165283,0.524902,-0.820801,-0.153198
1501625525174090,-0.165283,0.524902,-0.820801,-0.153198
1501625525196094,-0.165283,0.524902,-0.820801,-0.153198
1501625525213117,-0.165283,0.524902,-0.820801,-0.153198
1501625525234132,-0.165283,0.524902,-0.820801,-0.153198
1501625525256134,-0.165344,0.524902,-0.820801,-0.153198
1501625525273147,-0.165344,0.524902,-0.820801,-0.153198
1501625525294161,-0.165344,0.524902,-0.820801,-0.153198
1501625525316177,-0.165344,0.524902,-0.820801,-0.153198
1501625525333189,-0.165344,0.524902,-0.820801,-0.153198
1501625525354204,-0.165344,0.524841,-0.820801,-0.153198
1501625525376219,-0.165344,0.524841,-0.820801,-0.153198
1501625525393231,-0.165222,0.524841,-0.820862,-0.153381
1501625525414247,-0.165222,0.52478,-0.820862,-0.153381
1501625525436262,-0.165222,0.52478,-0.820862,-0.153381
1501625525453274,-0.165222,0.52478,-0.820862,-0.153381
1501625525475289,-0.165222,0.52478,-0.820862,-0.153381
1501625525496305,-0.165222,0.52478,-0.820862,-0.153381
1501625525512316,-0.165222,0.52478,-0.820862,-0.153381
1501625525535332,-0.165222,0.52478,-0.820862,-0.153381
1501625525556348,-0.165222,0.52478,-0.820862,-0.153381
1501625525573359,-0.165222,0.52478,-0.820862,-0.153381
1501625525595387,-0.165222,0.52478,-0.820862,-0.153381
1501625525616402,-0.165222,0.524719,-0.820862,-0.153442
1501625525632414,-0.165283,0.524719,-0.820862,-0.153442
1501625525655417,-0.165283,0.524719,-0.820862,-0.153442
1501625525676432,-0.165283,0.524719,-0.820862,-0.153442
