timestamp,x,y,z
1501622953584672,-2.1875,-1,-5.875
1501622953608705,-3.875,-1.875,-5.9375
1501622953624716,-2.25,-2.5,-6.375
1501622953644720,-0.125,-1.75,-4.625
1501622953669748,0.8125,-0.25,-3.0625
1501622953684758,-1,1.9375,-1.4375
1501622953730791,-0.625,3.625,0.125
1501622953730791,-1.1875,3,-0.0625
1501622953745786,-2.0625,1.3125,-0.6875
1501622953765800,0,0.5,0.4375
1501622953789832,1,0,0.75
1501622953805844,-0.5625,-0.25,0.125
1501622953847874,-0.8125,-0.4375,-0.375
1501622953848860,-0.6875,-0.4375,-0.6875
1501622953861869,-0.1875,-0.125,-0.25
1501622953884901,-0.3125,0.4375,-0.1875
1501622953907917,-0.5,1.4375,-0.0625
1501622953921927,-1,1.9375,-0.125
1501622953944928,-1,1.875,0
1501622953967959,-1,2.5625,-0.3125
1501622953981969,-0.4375,2.1875,-0.0625
1501622954004986,0.0625,1.9375,-0.1875
1501622954027989,0.125,2,0.0625
1501622954042013,-0.125,2.5,0.5
1501622954065029,-0.4375,3,0.875
1501622954088045,-0.25,2.3125,0.875
1501622954102055,0.125,2.375,1.1875
1501622954125071,0.5,1.9375,1.1875
1501622954148088,-0.0625,1.8125,0.5
1501622954162097,-0.25,1.125,0.125
1501622954185102,-1.3125,0.5625,-0.8125
1501622954208131,-1.25,0.4375,-1.25
1501622954222140,-0.1875,0.8125,-0.5625
1501622954245143,0.125,1.125,-0.125
1501622954268180,-0.0625,1.3125,0.4375
1501622954282183,-0.8125,1.4375,0.0625
1501622954305199,-0.3125,0.6875,0.625
1501622954327200,-0.125,0.4375,0.8125
1501622954342226,-0.0625,0,0.8125
1501622954365239,0,-0.125,0.9375
1501622954387258,-0.0625,-0.125,1
1501622954402268,-0.0625,-0.1875,0.6875
1501622954425285,0.1875,-0.1875,0.9375
1501622954447301,0.375,0.5,0.625
1501622954463300,-0.1875,0.875,0.25
1501622954485315,-0.5625,0.5,-0.125
1501622954507344,0,0.375,-0.4375
1501622954523355,0.125,0.1875,-0.5625
1501622954545370,-0.4375,0.4375,-0.625
1501622954567386,-0.1875,0.625,-0.4375
1501622954583383,-0.3125,0.375,-0.1875
1501622954605413,-0.3125,0,0
1501622954627415,-0.25,-0.125,0.125
1501622954643429,0.0625,-0.4375,0.4375
1501622954665459,0.5,-0.25,0.4375
1501622954687459,-0.375,0.1875,0.25
1501622954710488,-0.6875,0.25,-0.125
1501622954725484,-0.25,0.375,-0.375
1501622954749516,-0.125,0.1875,-0.375
1501622954770531,0,0.625,-0.625
1501622954784528,-0.125,0.75,-0.75
1501622954807542,-0.8125,1.125,-1.25
1501622954830559,-0.4375,0.9375,-0.8125
1501622954845586,-0.375,0.3125,-1.0625
1501622954867587,-0.625,0,-1.1875
1501622954890616,-0.25,0.125,-0.5
1501622954905628,0.1875,0.125,-0.125
1501622954929629,0.0625,0.25,0.25
1501622954950659,-0.625,0.1875,0.3125
1501622954965655,-0.1875,0.1875,0.5
1501622954988671,0.125,-0.0625,0.5
1501622955010689,0.375,0.1875,0.5625
1501622955025718,-0.3125,0,0.4375
1501622955048729,-0.0625,-0.0625,0.4375
1501622955069729,0.25,0,0.25
1501622955085748,-0.0625,0.25,-0.1875
1501622955108772,-0.3125,0.375,-0.3125
1501622955129774,-0.375,0.25,-0.5625
1501622955145784,-0.0625,-0.0625,-0.75
1501622955168814,0.1875,-0.0625,-0.875
1501622955189830,-0.5,-0.3125,-1.125
1501622955205841,-0.375,-0.0625,-1.4375
1501622955228846,0.25,-0.125,-1.1875
1501622955249873,-0.3125,-0.0625,-0.875
1501622955265871,-0.5,0.125,-0.75
1501622955288892,-0.1875,-0.0625,-0.5
1501622955309915,0.3125,-0.3125,0.0625
1501622955325912,0.0625,-0.125,0.0625
1501622955348928,-0.125,0.125,0.3125
1501622955369943,-0.0625,0.1875,0.125
1501622955385954,-0.0625,0.375,-0.0625
1501622955408971,-0.375,0.125,-0.125
1501622955430001,-0.25,0,-0.3125
1501622955445998,0.0625,-0.0625,0.0625
1501622955469017,0.4375,0,0.375
1501622955490045,0.0625,0,0.5
1501622955506056,-0.5,0.125,0.3125
1501622955529056,-0.5,0.125,0.5
1501622955550086,-0.0625,0,0.25
1501622955566097,0.25,0.3125,0.25
1501622955589099,-0.5,0.3125,0.125
1501622955610114,-0.5625,0.5625,-0.25
1501622955633145,-0.25,0.3125,-0.25
1501622955649142,0.1875,0.125,-0.1875
1501622955670172,0.0625,0.375,0.25
1501622955686183,-0.1875,0.1875,0.1875
1501622955708192,-0.0625,-0.125,0.25
1501622955730215,0.1875,-0.3125,0.25
1501622955746226,0.3125,-0.1875,0.375
1501622955768228,0.75,-0.0625,0.4375
1501622955790257,0.1875,0.5625,0.5
1501622955806268,-0.1875,0.6875,0.3125
1501622955828271,-0.125,0.5625,0
1501622955850300,-0.0625,0.3125,-0.1875
1501622955872316,0.0625,0,-0.375
1501622955888327,-0.125,-0.125,-0.375
1501622955911329,-0.0625,-0.1875,-0.3125
1501622955932358,0.3125,-0.0625,-0.125
1501622955948357,0.25,-0.125,-0.125
1501622955971386,-0.125,-0.0625,-0.0625
1501622955992401,-0.1875,0.3125,0.125
1501622956008411,-0.0625,0.5625,0.125
1501622956031426,0.0625,0.375,0.25
1501622956052444,0.125,0.25,0.1875
1501622956068457,-0.5,0,-0.125
1501622956091459,-0.25,-0.125,-0.25
1501622956112488,0.125,0.0625,0
1501622956128483,0.1875,-0.125,-0.25
1501622956151517,-0.1875,0,-0.375
1501622956172529,-0.1875,0.1875,-0.125
1501622956188526,0,-0.125,-0.3125
1501622956211543,0.1875,-0.1875,-0.5
1501622956232559,-0.0625,0.1875,-0.25
1501622956248569,-0.5,0.0625,-0.125
1501622956271585,-0.0625,0.125,0
1501622956292600,0.25,0.25,0.375
