timestamp,x,y,z
1501624216502482,-0.5625,0.375,1.0625
1501624216509487,-0.125,1.5625,1.125
1501624216532510,-0.25,2.0625,0.9375
1501624216556548,-0.8125,2,0
1501624216571559,0.3125,2.5625,-0.875
1501624216592546,-0.1875,3.9375,-1.3125
1501624216616622,-0.6875,5.125,-1.8125
1501624216631632,-1.5625,6.625,-2.9375
1501624216652648,-2.4375,8.25,-4.3125
1501624216691615,-3.0625,9.5625,-4.9375
1501624216694646,-2.625,10.6875,-5.625
1501624216714640,-1.6875,11.5,-6.5625
1501624216736707,-2.4375,12.6875,-6.9375
1501624216753701,-2.6875,13.875,-7.375
1501624216773678,-1.5,15,-7
1501624216810758,-0.5,16.625,-5.75
1501624216833828,-1.5625,19.3125,-5.25
1501624216840860,-5.3125,22.375,-5.3125
1501624216854841,-9.3125,24.375,-5.9375
1501624216877913,-11.1875,25.125,-7.875
1501624216893874,-7.5625,26.4375,-7.75
1501624216914938,0.25,25.6875,-7.8125
1501624216937954,3.875,24.5625,-9
1501624216954913,1.625,24.625,-10.125
1501624216974958,-1.5625,24.75,-11
1501624216998001,-4.1875,23.9375,-12
1501624217013953,-6.6875,22.4375,-10.9375
1501624217035028,-3.5625,20.4375,-9.125
1501624217058013,1.6875,17.75,-8.5625
1501624217074025,0.9375,16.375,-8.3125
1501624217095070,-1.1875,14.75,-9.375
1501624217117085,-1.5625,12.4375,-10.5
1501624217134040,-2.8125,10.875,-12.0625
1501624217155113,-1.875,10.0625,-12.375
1501624217177128,1,8.625,-12.625
1501624217194112,1.5625,8.25,-14
1501624217215153,0.125,8.5,-14.75
1501624217237170,-0.0625,8.25,-14.75
1501624217254153,0.9375,6.875,-13.0625
1501624217275197,0.9375,6.75,-12.75
1501624217297213,-0.375,5.8125,-12.1875
1501624217314195,-2,4.5625,-10.8125
1501624217335239,-1.0625,3.6875,-10.375
1501624217357197,0.5625,3.0625,-9
1501624217375210,0.125,2,-7.5
1501624217395282,-0.75,0.625,-6.0625
1501624217417298,-0.6875,-0.3125,-5.3125
1501624217434251,-1.1875,-0.625,-4.625
1501624217456267,-0.5,-1.75,-3.5625
1501624217477341,0.125,-1.9375,-2.6875
1501624217494296,1.1875,-1.4375,-1.25
1501624217516313,2.125,-2,1.125
1501624217537351,-0.4375,-2.625,2.875
1501624217554365,-0.3125,-3.6875,4.1875
1501624217576361,0.5625,-5.8125,6.75
1501624217597422,2.0625,-6.875,7.8125
1501624217614383,3.625,-7.3125,8.5625
1501624217636398,3.625,-5.5625,8.3125
1501624217657436,1.375,-7.375,9.4375
1501624217674421,-0.6875,-9,11
1501624217696466,6.4375,-12.8125,10.375
1501624217717511,9,-14.3125,10.4375
1501624217733528,7.8125,-12.875,9.9375
1501624217756478,7.8125,-13.9375,10.5625
1501624217777551,2.9375,-14.125,11.25
1501624217793533,5.3125,-14.0625,11.25
1501624217816520,7.625,-13.9375,10.9375
1501624217837594,1.3125,-12.1875,8.625
1501624217853553,0.375,-11.875,5.9375
1501624217876592,5.3125,-10.875,4.4375
1501624217897636,7.9375,-10.125,4.9375
1501624217913592,4.1875,-9.9375,6.0625
1501624217936634,1.3125,-9.875,5.6875
1501624217957649,2.75,-9.375,5.625
1501624217973636,1.3125,-9.125,6.6875
1501624217997649,0.0625,-11.3125,6.875
1501624218017720,1.75,-11.3125,7.875
1501624218035703,4.75,-10,8.125
1501624218056690,1.25,-8.1875,7.4375
1501624218077734,-0.625,-6.875,6.8125
1501624218093721,-2.0625,-6.3125,6.1875
1501624218116733,-2,-6,5.375
1501624218137775,-3.4375,-6.0625,2.875
1501624218153758,-3.875,-6.3125,-0.1875
1501624218176776,-1.75,-5.125,-0.4375
