timestamp,x,y,z
1501625514928990,8.0625,1.75,-7.4375
1501625514954022,7.9375,0.4375,-8.0625
1501625514974038,4.6875,-0.1875,-8.1875
1501625514989033,1.75,-0.375,-9.5
1501625515014050,-0.375,1.5,-11.3125
1501625515034063,0.375,4,-14.75
1501625515049074,3.5625,5.5625,-18.1875
1501625515095109,3.9375,3.9375,-19.5625
1501625515096107,4.6875,0.8125,-18.1875
1501625515119124,2,-5.5,-16.75
1501625515135135,-2,-11.3125,-14.5
1501625515154148,-9.4375,-15.625,-15.75
1501625515177164,-12.8125,-18.125,-23.125
1501625515206186,-15.75,-19.6875,-30.4375
1501625515217194,-20.1875,-24.4375,-33.1875
1501625515237206,-21.375,-22.875,-36.6875
1501625515251219,-19.375,-23.5625,-44.9375
1501625515274233,-22.9375,-23.0625,-50.875
1501625515296248,-24,-22.6875,-55
1501625515311274,-12.5625,-20.5625,-57.0625
1501625515334290,-15.4375,-17.5625,-61.25
1501625515356291,-26.9375,-12.25,-68.9375
1501625515371317,-40.5,-6.6875,-77.75
1501625515394318,-48.1875,-0.3125,-79.875
1501625515416333,-52.875,2.6875,-80.0625
1501625515431344,-52.875,3.625,-79.5
1501625515454360,-48.8125,5.4375,-81.625
1501625515476376,-48.75,5.6875,-82.875
1501625515491387,-50.375,6.1875,-82
1501625515514418,-51.4375,6.0625,-80.6875
1501625515536418,-57.0625,2.25,-75.5
1501625515551444,-62.625,-1.5625,-68.25
1501625515574460,-63.875,-5.6875,-62.5625
1501625515596477,-68,-8.9375,-57.625
1501625515611471,-69.875,-12.4375,-56.25
1501625515634488,-63.3125,-14.3125,-54.3125
1501625515656504,-56.125,-13.5625,-46.1875
1501625515671528,-55.375,-11.75,-38.125
1501625515693531,-52,-9.375,-36.5
1501625515716546,-50.8125,-8.125,-37.25
1501625515731573,-48.375,-5.9375,-34.375
1501625515753572,-45.625,-2.5625,-32.3125
1501625515777603,-37.375,-0.8125,-31.5625
1501625515791599,-31.6875,2.125,-31
1501625515813615,-26.125,5.5,-29
1501625515836631,-22.25,9.6875,-29.6875
1501625515850641,-19.3125,15.9375,-29
1501625515873657,-17.9375,17.0625,-28.5625
1501625515896676,-12.375,16.875,-29.0625
1501625515910683,-6.8125,15.6875,-28.5625
1501625515933700,-0.1875,13.1875,-26.25
1501625515956716,-2.4375,10.5625,-25.375
1501625515970726,-3.4375,7.9375,-22.8125
1501625515993759,-6.3125,5.125,-21.5625
1501625516016758,-5.6875,3.0625,-19.8125
1501625516032769,-5,2.875,-17.875
1501625516053799,-6.5625,4.8125,-15.8125
1501625516076801,-7.625,5.8125,-13.8125
1501625516092813,-7.875,5.1875,-11.25
1501625516113842,-7.0625,5.75,-8.625
1501625516136843,-6.375,6.0625,-6.0625
1501625516152854,-5.375,7.0625,-6.4375
1501625516173869,-5.625,6.5,-7.3125
1501625516195885,-6.125,5,-6.8125
1501625516212897,-2.3125,5.1875,-5.5625
1501625516233915,0.5,6.25,-3.5625
1501625516255930,-2.0625,5.4375,-1.125
1501625516272940,-2.375,4.4375,1.875
1501625516293956,-1.4375,3.0625,4
1501625516315984,-1,0.9375,5.125
1501625516332982,-3.125,-2.125,4.875
1501625516353997,-1.8125,-3.4375,5.625
1501625516376013,-1.625,-4.9375,5.75
1501625516393024,-0.5625,-5.125,4.8125
1501625516414039,-0.375,-5.125,4.375
1501625516436054,0.4375,-3.625,4.5625
1501625516453067,0.25,-1.25,3.8125
1501625516474082,-2.8125,0.9375,2
1501625516496097,-2.1875,3.4375,1.25
1501625516512108,1.9375,5.75,1.875
1501625516534124,0.625,6.1875,2.875
1501625516556140,-3.9375,3.125,0.9375
1501625516574153,-1.875,-0.25,-0.3125
1501625516593166,0.1875,-2.5625,-2.4375
1501625516616182,-2.125,-3.3125,-4.125
1501625516632193,-1.375,-3.3125,-4.4375
1501625516653208,-0.6875,-3.5625,-2.5625
1501625516676225,0.1875,-2.875,-0.625
1501625516698240,-0.4375,-1.125,0.8125
1501625516713251,-1.0625,0.0625,2.375
1501625516736267,-1.75,0.3125,3.1875
1501625516758282,-2.1875,-0.25,3.1875
1501625516773293,-1.5625,0.625,2.6875
1501625516796309,-1.125,1.25,1.6875
1501625516818325,-2.3125,1.0625,0.625
1501625516833336,-2.5,-0.375,-1.25
1501625516856352,-1.75,-1.375,-2.5625
1501625516878368,-1.5,-2.1875,-2.6875
1501625516893379,-0.75,-2.0625,-2.25
1501625516916395,-0.8125,-1.8125,-2.875
1501625516938410,-0.375,-1.1875,-2.75
1501625516955422,-1.25,-0.875,-2.8125
1501625516976437,-1.1875,0,-2.3125
1501625516998454,-1.0625,0.8125,-0.625
1501625517015466,-0.8125,1.4375,0.8125
1501625517037481,-1.625,1.75,0.9375
1501625517058495,-1.6875,1,1.5
1501625517075507,-1.25,0.8125,1.3125
1501625517096522,-0.875,0.6875,1
1501625517118552,-0.75,0.125,0.8125
1501625517135549,-0.5,-0.25,-0.25
1501625517156564,-0.75,0.4375,-0.5625
1501625517178580,-0.8125,1,-1
1501625517195595,-0.5625,0.25,-1.0625
1501625517216609,0.1875,0.4375,-0.8125
