timestamp,x,y,z
1501623224746497,-0.25,2.4375,-0.3125
1501623224771520,-0.375,3,-1.0625
1501623224784514,0.25,3.625,-1.1875
1501623224806582,-0.8125,3.625,-1.875
1501623224836551,-0.6875,3.5625,-2
1501623224843571,1.125,2.9375,-2.125
1501623224867624,0.125,2.375,-2.375
1501623224898605,-0.875,2.0625,-2.0625
1501623224907609,-1.25,1.5625,-1.875
1501623224929624,-0.375,0.3125,-1.625
1501623224949652,-0.9375,-1.125,-1
1501623224964651,-0.1875,-1.375,-0.8125
1501623224994660,0.125,-1.5625,-0.4375
1501623225015675,-0.5,-1.1875,-0.625
1501623225028698,0.125,-0.8125,-0.125
1501623225046709,0.6875,-0.5625,-0.375
1501623225068715,0.6875,0.4375,0.0625
1501623225091738,0.25,1.1875,-0.0625
1501623225106750,-0.0625,1.375,-0.25
1501623225129767,-0.3125,0.75,-0.0625
1501623225143819,0.375,0.4375,-0.0625
1501623225166781,-0.1875,0.4375,0
1501623225188848,-0.3125,0.1875,0
1501623225203862,0.3125,-0.1875,-0.3125
1501623225226880,0.375,-0.125,-0.6875
1501623225249895,-0.6875,-0.4375,-1.125
1501623225263864,0,-0.3125,-1.125
1501623225287868,0,0.0625,-0.6875
1501623225308935,-0.125,0.125,-0.6875
1501623225323912,-0.3125,0.375,-0.125
1501623225347059,0.125,0.5625,0.1875
1501623225369021,-0.25,0.5,0.375
1501623225384029,0.1875,0.875,0.125
1501623225408056,-0.25,0.75,-0.0625
1501623225429060,-0.625,0.375,-0.125
1501623225445071,0.5625,-0.3125,-0.125
1501623225467105,0.125,-0.3125,-0.3125
1501623225497108,0.125,-0.6875,-0.3125
1501623225503112,0.625,-0.625,-0.125
1501623225527129,0.375,-0.125,0.125
1501623225549144,-0.4375,0.5625,0.0625
1501623225565156,-0.25,0.75,0.1875
1501623225587172,0.125,0.875,0.1875
1501623225609194,0.3125,1.25,0.4375
1501623225632204,0.1875,1.5,0.1875
1501623225646214,0,1.8125,-0.0625
1501623225669230,0.0625,1.75,0
1501623225691301,-0.0625,1.6875,-0.0625
1501623225706270,0.625,1.625,0.0625
1501623225729326,0.25,1.5,0.125
1501623225751304,0.3125,0.6875,-0.125
1501623225766298,-0.4375,0.4375,-0.375
1501623225789453,0.25,0.1875,-0.4375
1501623225811464,0.125,-0.3125,-0.375
1501623225826423,0.375,-0.375,-0.1875
1501623225849530,0.6875,-0.25,-0.125
1501623225871549,0.125,0,-0.25
1501623225886530,0.9375,0.1875,-0.3125
1501623225909573,0.1875,0.75,0.125
1501623225931589,-0.5625,0.5,-0.125
1501623225946546,0.5625,0.5625,-0.25
1501623225969581,-0.25,0.5625,-0.375
1501623225991632,0.3125,0.375,0.0625
1501623226005590,0.6875,0.625,-0.5
1501623226028658,0.25,0.5625,-0.5
1501623226051618,0.125,1.0625,-0.9375
1501623226065683,0,1.25,-0.75
1501623226088780,0.25,1.4375,-0.8125
1501623226111740,0.6875,1.625,-0.6875
1501623226125808,0.125,1.3125,-0.875
1501623226148823,0.1875,1.4375,-0.6875
1501623226171840,0.4375,1.4375,-0.5
1501623226185880,0.25,1.4375,-0.3125
1501623226208905,-0.5,1.5625,-0.125
1501623226240013,-0.0625,1.375,0.125
1501623226245962,-0.1875,1.0625,0.5
1501623226268977,0,0.5,0.6875
1501623226292006,0.0625,0.1875,0.6875
1501623226306060,-0.0625,-0.1875,0.5
1501623226329022,0.0625,-0.3125,0.3125
1501623226360090,-0.125,-0.3125,0.125
1501623226366098,-0.375,-0.0625,0.125
1501623226397121,0.0625,0.0625,0.1875
1501623226412133,-0.0625,-0.0625,0.125
1501623226426143,-0.4375,0.1875,0.5
1501623226450108,-0.0625,0.25,0.4375
1501623226471122,-0.5,0.25,0.25
1501623226486267,0.125,0.3125,0.3125
1501623226517249,-0.3125,0.0625,0.125
1501623226531260,0.4375,-0.125,0
1501623226554397,0.0625,-0.25,0.125
1501623226568352,-0.1875,-0.125,-0.0625
1501623226591388,-0.375,-0.1875,0.1875
1501623226607380,-0.0625,-0.5,-0.0625
1501623226628432,-0.125,-0.375,0.0625
1501623226651410,-0.625,-0.1875,0.25
1501623226674483,-0.1875,-0.25,-0.375
1501623226688493,-0.4375,0.0625,-0.3125
1501623226711512,-0.4375,0.6875,-0.5
1501623226726517,-0.0625,0.6875,-0.75
1501623226748534,0.4375,1,-0.75
1501623226771596,0.375,1.3125,-0.6875
1501623226794696,-0.3125,1,-0.75
1501623226809700,0.125,0.5,-0.8125
1501623226830761,0.125,-0.125,-0.875
1501623226853720,0.125,-0.0625,-0.3125
1501623226868744,-0.375,-0.0625,-0.125
1501623226899896,-0.9375,-0.25,0.375
1501623226913899,0.1875,-0.3125,0.6875
1501623226928911,-0.375,0.0625,0.875
1501623226950924,-0.75,0.1875,1.1875
1501623226973886,-0.6875,0.3125,1.5625
1501623226988953,-0.5625,0.375,1.625
1501623227010963,-0.75,0.3125,1.8125
1501623227034929,-0.1875,0.25,1.3125
1501623227057001,-0.0625,-0.125,0.875
1501623227071012,0.1875,-0.375,0.6875
1501623227094027,0.25,-0.6875,0
1501623227109037,0.125,-0.875,-0.5
1501623227131033,0.5,-0.8125,-0.625
1501623227155013,0.75,-0.6875,-0.875
1501623227169023,0.5,-0.0625,-0.875
1501623227192052,-0.0625,0.1875,-0.875
1501623227214054,0.125,0.375,-0.4375
