timestamp,x,y,z
1501625760218552,-0.9375,0,-0.9375
1501625760233561,-0.5625,-0.6875,-0.6875
1501625760257584,0.25,-0.9375,-0.5625
1501625760278622,-0.3125,-0.9375,-0.1875
1501625760302610,-0.4375,-0.875,-0.375
1501625760317649,-0.125,-0.1875,-0.25
1501625760338694,-0.5625,0.5,-0.1875
1501625760362685,-0.8125,0.875,-0.0625
1501625760393677,-0.4375,1.3125,-0.0625
1501625760402709,-0.1875,1.375,0.0625
1501625760415690,-0.1875,1.3125,0.125
1501625760437710,-0.6875,1.25,0.3125
1501625760459838,-0.375,1,0.375
1501625760482019,0.0625,0.625,0.6875
1501625760512136,-0.625,0.5,0.5625
1501625760521114,-0.6875,0.25,0.25
1501625760542127,-0.5625,0.0625,0
1501625760556142,-0.25,0.0625,-0.5
1501625760579186,0.0625,0.0625,-0.6875
1501625760602200,-0.0625,0.1875,-0.5
1501625760616186,-0.5625,0.0625,-0.5625
1501625760639229,-0.1875,0.1875,-0.25
1501625760662303,0.0625,0.25,0.0625
1501625760676309,-0.1875,0.375,0.3125
1501625760699359,-0.5625,0.3125,0.375
1501625760721488,-0.625,0.75,0.5625
1501625760736498,-0.4375,0.625,0.8125
1501625760759458,-0.375,0.5,0.75
1501625760781532,-0.0625,0.5,0.5625
1501625760796537,-0.1875,0.125,0.375
1501625760818525,-0.625,0.4375,0
1501625760841518,-0.3125,0.375,-0.125
1501625760856580,-0.125,0.1875,-0.1875
1501625760878597,-0.125,0.1875,-0.25
1501625760901612,-0.125,0,-0.1875
1501625760916597,0.125,-0.1875,0.0625
1501625760938642,0.125,0,0.25
1501625760961657,-0.25,0.25,0.3125
1501625760976615,-0.25,0.5625,0.4375
1501625760998683,-0.125,1,0.4375
1501625761021699,-0.4375,0.625,0.5625
1501625761036680,-0.125,0.625,0.5
1501625761058723,-0.5,1.1875,0.5625
1501625761081739,-0.5625,1.5,0.625
1501625761095719,-0.3125,1.5625,0.625
1501625761118765,-1.1875,1.625,0.9375
1501625761141730,-0.5625,1.5625,1.4375
1501625761157736,-0.1875,1.6875,1.5
1501625761178754,-1.5625,1.875,0.9375
1501625761201827,-1.75,2.1875,0.4375
1501625761217920,-0.875,2.3125,0.5
1501625761239075,-0.4375,2.125,0.75
1501625761262062,-1.125,2.25,0.5625
1501625761278074,-1.5,2.3125,0.625
1501625761299092,-1,2.875,0.8125
1501625761322135,-1.0625,2.75,1.1875
1501625761338088,-1.1875,2.25,1.4375
1501625761359107,-1.1875,2.0625,2.125
1501625761382180,-0.9375,2.3125,3
1501625761397191,-0.75,2.25,3.875
1501625761419173,-0.8125,1.6875,4.375
1501625761442190,-0.8125,1.375,4.875
1501625761457200,-1.1875,1.1875,4.875
1501625761479219,-0.75,1.25,5.4375
1501625761501350,-0.5625,1.25,5.375
1501625761517300,-1,1.125,4.9375
1501625761538376,-0.5,1.1875,4.25
1501625761561503,-0.5,1.4375,3.625
1501625761577576,-1.0625,1.125,3.1875
1501625761598614,-0.5,1.125,3.8125
1501625761621631,0.5625,1.375,4.5625
1501625761643618,-0.1875,0.875,4.5625
1501625761658765,-0.5625,0.875,5.25
1501625761680753,-0.5625,1.25,5.6875
1501625761703782,-0.6875,1,6.6875
1501625761718788,-0.125,0.3125,8.125
1501625761740808,-1.0625,0.125,9
1501625761763974,-2.0625,0.0625,8.75
1501625761778983,-1.6875,-0.1875,8.25
1501625761800968,-1,0,7.0625
1501625761823956,-1.625,-0.25,5.375
1501625761838974,-1.5,-0.1875,3.3125
1501625761861012,-0.1875,-0.125,1.5
1501625761884028,0.0625,-0.3125,0.3125
1501625761899037,0.5625,-0.25,-0.6875
1501625761921028,-0.125,-0.875,-1.6875
1501625761944041,-0.0625,-1.4375,-2
1501625761960058,1.0625,-1.9375,-2
1501625761981073,0.875,-2.6875,-2.125
1501625762004089,0.1875,-2.9375,-2.0625
1501625762019093,-0.0625,-2.6875,-2.1875
1501625762041110,0.3125,-2.5,-2.3125
1501625762064125,0.5,-1.8125,-2.25
1501625762080166,0.625,-1.125,-2.1875
1501625762101209,0.375,-0.5,-2.0625
1501625762123226,0.25,0.1875,-1.5625
1501625762140205,0.375,0.6875,-0.6875
1501625762161254,0.25,1,-0.625
1501625762184223,-0.3125,0.9375,-0.5625
1501625762200229,0,0.75,0.1875
1501625762221296,0.1875,0.625,0.4375
1501625762243280,0.1875,0.25,0.375
1501625762260292,-0.4375,-0.1875,0.25
1501625762281339,0,-0.4375,0.1875
1501625762303356,0.0625,-0.5,0
1501625762320336,-0.4375,-0.4375,-0.5
1501625762341322,-0.25,-0.6875,-0.25
1501625762363399,0.3125,-0.375,0
1501625762380378,-0.1875,-0.5625,0.25
1501625762401422,-0.25,-0.0625,0
1501625762423412,-0.3125,0,0.375
1501625762440392,0.0625,-0.125,0.5625
1501625762461464,-0.0625,0.25,0.8125
1501625762483480,-0.375,0.25,1.1875
1501625762500466,-0.125,0.5,1.0625
1501625762521507,-0.6875,0.5,0.8125
1501625762543480,-0.5625,0.4375,0.3125
1501625762560505,-0.3125,0.3125,0.3125
1501625762581607,-0.125,0,0.1875
1501625762603639,-0.3125,-0.0625,-0.0625
1501625762620610,-0.3125,-0.4375,-0.0625
1501625762640746,0.0625,-0.4375,0.125
1501625762663793,-0.4375,-0.4375,0.1875
1501625762679803,-0.5,-0.3125,0.1875
1501625762701759,0,-0.1875,0.375
1501625762723806,-0.3125,-0.0625,0.125
1501625762739817,-0.375,-0.125,0.125
1501625762761833,-0.3125,0,0.1875
1501625762783879,-0.125,0.0625,0.25
1501625762805891,0.0625,-0.1875,-0.0625
1501625762820905,0.125,-0.25,-0.0625
1501625762843917,0.125,-0.5625,0.0625
1501625762865933,0.0625,-0.5625,0.0625
1501625762880945,0,-0.4375,0.375
1501625762903963,-0.0625,-0.5625,0.375
1501625762925926,-0.1875,-0.125,0.75
1501625762940929,-0.375,0.3125,0.9375
1501625762963974,-0.1875,0.25,0.9375
1501625762986220,0.125,0.25,1.1875
1501625763002176,0.125,0.125,1.4375
1501625763024193,-0.25,0.375,1.4375
1501625763046260,-0.0625,0.0625,1.5
1501625763062269,0.5,0,1.5625
1501625763084259,-0.0625,0,1.8125
1501625763106305,-0.25,-0.25,2
1501625763122256,-0.5625,-0.1875,1.875
1501625763143271,-0.5625,0,2.25
1501625763166288,0.0625,-0.125,3.125
1501625763182326,0,-0.1875,3.625
1501625763203343,-0.5625,-0.5625,3.75
1501625763226337,-0.375,-0.3125,4.625
1501625763242341,-0.5625,0,5.625
1501625763263384,-1.5,-0.125,6.4375
1501625763286401,-1.125,-0.25,7.375
1501625763302390,-0.4375,-0.125,8.8125
1501625763323398,0.125,0.1875,10.25
1501625763346445,-0.4375,0,11.75
1501625763362426,-1.5625,-0.6875,13.75
1501625763383473,-0.75,-0.625,16.5
1501625763406486,0.0625,-0.9375,17.5625
1501625763422475,-0.125,-1.6875,17.125
