timestamp,roll,pitch,yaw
1501624983647333,-1.24405,-0.712755,2.82128
1501624983662342,-1.24316,-0.712794,2.81988
1501624983685359,-1.24232,-0.71277,2.81862
1501624983709379,-1.24148,-0.712651,2.81747
1501624983724407,-1.24084,-0.712988,2.81685
1501624983745423,-1.24065,-0.712967,2.81679
1501624983769420,-1.24022,-0.71361,2.81677
1501624983790435,-1.24018,-0.714108,2.8171
1501624983829457,-1.24015,-0.714427,2.81748
1501624983831458,-1.24015,-0.714427,2.81748
1501624983851502,-1.24015,-0.714427,2.81748
1501624983866512,-1.24015,-0.714427,2.81748
1501624983889539,-1.24015,-0.714427,2.81748
1501624983911544,-1.23972,-0.714995,2.8169
1501624983947569,-1.23898,-0.715372,2.81595
1501624983957577,-1.23828,-0.715686,2.81513
1501624983970586,-1.23747,-0.716485,2.81426
1501624983985596,-1.23641,-0.716841,2.81337
1501624984008585,-1.23589,-0.717432,2.81313
1501624984030628,-1.23592,-0.717557,2.81304
1501624984045639,-1.2357,-0.717505,2.81295
1501624984068635,-1.23571,-0.71759,2.81302
1501624984090671,-1.23571,-0.71759,2.81302
1501624984105659,-1.2357,-0.717684,2.8129
1501624984128697,-1.2357,-0.717684,2.8129
1501624984150713,-1.23553,-0.717748,2.8129
1501624984165724,-1.23553,-0.717748,2.8129
1501624984188713,-1.23553,-0.717748,2.8129
1501624984210758,-1.2351,-0.718042,2.81248
1501624984225766,-1.23509,-0.718136,2.81237
1501624984248754,-1.23509,-0.718136,2.81237
1501624984270799,-1.23482,-0.718771,2.81239
1501624984284808,-1.23482,-0.718771,2.81239
1501624984308803,-1.23482,-0.718771,2.81239
1501624984330841,-1.23485,-0.718982,2.81237
1501624984345851,-1.23463,-0.718929,2.81228
1501624984368868,-1.23467,-0.719046,2.81237
1501624984390884,-1.23466,-0.719141,2.81226
1501624984405894,-1.23466,-0.719141,2.81226
1501624984428911,-1.23471,-0.719257,2.81234
1501624984450926,-1.23448,-0.719299,2.81214
1501624984465936,-1.23448,-0.719299,2.81214
1501624984488925,-1.23452,-0.719416,2.81223
1501624984510998,-1.23429,-0.719457,2.81203
1501624984526009,-1.23429,-0.719457,2.81203
1501624984547995,-1.23429,-0.719457,2.81203
1501624984571012,-1.23407,-0.719498,2.81183
1501624984585050,-1.23411,-0.719615,2.81192
1501624984608038,-1.23411,-0.719615,2.81192
1501624984631025,-1.23388,-0.719657,2.81172
1501624984647066,-1.23392,-0.719773,2.81181
1501624984668080,-1.23392,-0.719773,2.81181
1501624984691097,-1.23392,-0.719773,2.81181
1501624984705106,-1.23391,-0.719868,2.8117
1501624984728102,-1.2337,-0.719815,2.81161
1501624984751170,-1.23374,-0.719932,2.81169
1501624984773186,-1.23387,-0.720282,2.81196
1501624984788165,-1.23387,-0.720282,2.81196
1501624984811216,-1.23387,-0.720282,2.81196
1501624984825225,-1.23368,-0.72044,2.81185
1501624984848242,-1.23368,-0.72044,2.81185
1501624984871224,-1.23368,-0.72044,2.81185
1501624984885264,-1.23345,-0.720482,2.81165
1501624984908281,-1.2335,-0.720599,2.81174
1501624984931298,-1.2335,-0.720599,2.81174
1501624984953266,-1.2335,-0.720599,2.81174
1501624984970266,-1.2335,-0.720599,2.81174
1501624984991335,-1.23331,-0.720757,2.81163
1501624985013357,-1.23331,-0.720757,2.81163
1501624985030337,-1.23331,-0.720757,2.81163
1501624985051381,-1.2333,-0.720851,2.81151
1501624985073376,-1.23308,-0.720798,2.81142
1501624985090351,-1.23308,-0.720798,2.81142
1501624985111372,-1.23312,-0.720915,2.81151
1501624985133442,-1.23312,-0.720915,2.81151
1501624985149449,-1.2329,-0.720957,2.81131
1501624985171493,-1.2329,-0.720957,2.81131
1501624985193572,-1.23294,-0.721074,2.8114
1501624985209519,-1.23294,-0.721074,2.8114
1501624985230563,-1.23293,-0.721168,2.81129
1501624985253556,-1.23271,-0.721115,2.8112
1501624985269567,-1.23275,-0.721232,2.81129
1501624985290605,-1.23275,-0.721232,2.81129
1501624985313622,-1.23272,-0.7212,2.81126
1501624985329633,-1.23274,-0.721326,2.81118
1501624985350647,-1.23279,-0.721443,2.81127
1501624985373636,-1.23275,-0.721411,2.81124
1501624985390649,-1.23274,-0.721506,2.81113
1501624985410690,-1.23279,-0.721623,2.81122
1501624985433679,-1.23257,-0.72157,2.81113
1501624985449689,-1.23257,-0.72157,2.81113
1501624985470705,-1.23256,-0.721664,2.81102
1501624985493780,-1.23238,-0.721728,2.81102
1501624985509765,-1.23238,-0.721728,2.81102
1501624985530806,-1.23238,-0.721728,2.81102
1501624985553764,-1.23238,-0.721728,2.81102
1501624985568827,-1.23237,-0.721823,2.8109
1501624985590847,-1.23237,-0.721823,2.8109
1501624985613864,-1.23216,-0.721769,2.81081
1501624985628860,-1.2322,-0.721886,2.8109
1501624985650894,-1.23219,-0.721981,2.81079
1501624985673881,-1.23197,-0.721928,2.8107
1501624985688888,-1.23201,-0.722045,2.81079
1501624985710935,-1.23201,-0.722045,2.81079
1501624985733928,-1.232,-0.722139,2.81068
1501624985748933,-1.232,-0.722139,2.81068
1501624985771947,-1.23205,-0.722256,2.81077
1501624985793965,-1.23205,-0.722256,2.81077
1501624985808974,-1.23183,-0.722203,2.81068
1501624985832023,-1.23183,-0.722203,2.81068
1501624985852976,-1.23182,-0.722297,2.81057
1501624985869018,-1.23186,-0.722414,2.81066
1501624985892063,-1.23163,-0.722456,2.81045
1501624985914050,-1.23163,-0.722456,2.81045
1501624985929061,-1.23163,-0.722456,2.81045
1501624985952078,-1.23167,-0.722573,2.81054
1501624985973121,-1.23166,-0.722667,2.81043
1501624985989100,-1.23166,-0.722667,2.81043
1501624986012119,-1.23145,-0.722614,2.81034
1501624986033275,-1.23149,-0.722731,2.81043
1501624986056293,-1.23149,-0.722731,2.81043
1501624986072250,-1.23149,-0.722731,2.81043
1501624986093317,-1.23148,-0.722826,2.81032
1501624986116280,-1.23152,-0.722943,2.81041
1501624986132316,-1.2313,-0.722889,2.81032
1501624986153304,-1.2313,-0.722889,2.81032
1501624986176344,-1.2313,-0.722889,2.81032
1501624986192357,-1.23129,-0.722984,2.81021
1501624986213374,-1.2313,-0.723069,2.81027
1501624986236359,-1.2313,-0.723069,2.81027
1501624986252376,-1.2313,-0.723069,2.81027
1501624986273413,-1.2313,-0.723069,2.81027
1501624986296431,-1.23134,-0.723281,2.81025
1501624986312441,-1.23134,-0.723281,2.81025
1501624986333456,-1.23134,-0.723281,2.81025
1501624986355472,-1.23112,-0.723227,2.81016
1501624986372463,-1.23116,-0.723345,2.81025
1501624986393470,-1.23115,-0.723439,2.81014
1501624986416486,-1.23115,-0.723439,2.81014
1501624986432506,-1.23115,-0.723439,2.81014
1501624986453542,-1.23098,-0.723503,2.81013
1501624986475557,-1.23095,-0.724052,2.80982
