timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501622693920524,36,8,8,1,2,7,-11,12
1501622693920524,-1,-8,-6,-3,7,-20,-15,-8
1501622693921524,0,1,4,3,-3,-14,21,2
1501622693921524,2,7,2,-1,-10,-23,-12,-7
1501622693922526,-19,-4,-3,-3,-2,-20,-4,-4
1501622693922526,-7,1,2,-3,-25,-76,-18,-12
1501622693922526,0,-4,-6,-2,7,41,-1,0
1501622693922526,-5,-6,5,4,7,-2,-20,-2
1501622693928529,-3,2,1,3,9,-15,39,1
1501622693928529,3,2,3,-1,-26,-12,-7,1
1501622693942540,-9,-5,-2,0,0,-10,-9,-5
1501622693942540,0,5,0,0,-2,7,1,-3
1501622693948602,-17,-4,-3,-1,-6,69,0,-2
1501622693948602,5,0,-4,-1,16,76,29,12
1501622693964696,2,0,8,1,-7,-14,6,-2
1501622693964696,-1,-1,2,4,9,2,11,2
1501622693972728,-1,0,-7,-6,-19,-9,-12,-6
1501622693972728,-9,3,-1,1,11,-13,11,-8
1501622693978713,-1,1,3,1,-7,15,-6,5
1501622693978713,8,-6,-1,-5,-21,-19,-8,5
1501622693997688,1,0,-1,0,13,-22,1,-1
1501622693997688,0,-2,3,1,-2,9,-17,2
1501622694001750,1,-2,-4,-2,9,15,-14,4
1501622694001750,-2,-4,-12,-5,11,-14,9,-8
1501622694049727,-3,-1,-6,0,-4,-12,-17,-7
1501622694049727,2,0,0,4,1,-21,-5,1
1501622694049727,-20,-6,1,3,17,21,-3,-9
1501622694049727,8,1,-8,-9,-14,10,2,7
1501622694050755,7,-1,1,0,-3,-7,1,2
1501622694050755,-4,-2,-1,-1,-4,-12,-1,-5
1501622694053783,-3,2,-4,0,18,24,20,-4
1501622694053783,-3,-5,-3,-2,-12,-10,-1,-2
1501622694061794,-10,-4,2,1,0,36,-4,-8
1501622694061794,10,5,-1,2,8,36,-6,4
1501622694068797,5,-2,0,0,1,-41,-10,3
1501622694068797,-6,-2,-4,-1,-1,-37,-17,-2
1501622694075781,2,-1,1,0,0,-3,14,2
1501622694075781,-6,-5,-2,-3,-3,-6,-1,-11
1501622694090786,-2,9,1,0,-11,3,-10,-4
1501622694090786,-3,-4,1,3,3,-11,-11,4
1501622694098819,-7,-2,-2,0,4,-16,6,-2
1501622694098819,-11,-6,-1,1,1,-8,-11,-1
1501622694107776,11,1,-4,-1,-3,27,7,4
1501622694107776,-2,0,2,-2,-17,21,9,-4
1501622694121839,-4,-1,-4,-2,12,24,-4,-3
1501622694121839,-9,-6,-5,-5,9,57,5,-5
1501622694128812,6,-5,2,2,-11,45,1,7
1501622694128812,-3,5,1,4,14,34,-4,-2
1501622694135848,-1,-1,-2,0,8,17,-1,0
1501622694135848,13,5,5,3,-11,-51,8,7
1501622694150857,-7,-6,-7,-6,-1,-6,-13,-2
1501622694150857,0,3,11,4,11,-3,-1,-3
1501622694158802,-3,-4,-10,-6,-11,21,3,-2
1501622694158802,3,-2,-1,-2,-1,-46,-3,-4
1501622694167809,5,1,4,3,-12,-42,0,-2
1501622694167809,-2,1,3,-2,-5,11,-9,1
1501622694181880,0,6,5,-2,-6,18,3,-2
1501622694181880,-3,-1,-4,-5,-9,-20,-8,-4
1501622694188855,-11,-3,-4,-4,3,-60,-12,-3
1501622694188855,9,1,-11,0,7,0,7,0
1501622694195890,7,3,5,2,-21,-59,-14,-2
1501622694195890,-12,1,-2,-1,7,39,8,-4
1501622694210867,-3,-2,0,0,10,13,7,0
1501622694210867,-3,-4,0,-1,-2,-40,-1,-3
1501622694218876,3,-1,2,2,0,-26,11,2
1501622694218876,-1,-4,-7,-3,-4,-17,-2,2
1501622694227854,6,3,1,0,-2,23,6,-5
1501622694227854,4,-7,-5,1,23,-26,-15,-5
1501622694249873,-9,2,3,-1,-15,-45,7,2
1501622694249873,7,5,-4,-4,-4,16,12,5
1501622694250888,-2,-10,-4,-4,-8,-46,-8,0
1501622694250888,3,1,4,1,-1,-14,-19,-4
1501622694255930,-12,-6,-4,0,7,-10,12,-5
1501622694255930,6,2,2,5,28,22,10,2
1501622694270942,2,3,0,-1,-26,-24,-7,1
1501622694270942,2,-2,-1,-5,-20,-41,2,3
1501622694278918,9,-4,-2,0,12,8,-20,1
1501622694278918,-16,-1,1,3,13,25,11,-21
1501622694293036,8,5,3,0,-2,25,1,9
1501622694293036,-12,-10,-14,-17,-23,-24,-13,-9
1501622694302048,1,2,-2,0,17,-3,6,4
1501622694302048,-2,-3,-1,-1,-12,-11,-10,4
1501622694308027,-2,-1,0,-2,9,39,0,-3
1501622694308027,4,2,5,5,1,7,10,-1
1501622694316052,-13,-11,-5,-6,-3,0,-18,-6
1501622694316052,-1,0,8,6,21,28,9,0
1501622694331062,6,-7,-9,-10,-27,-64,5,2
1501622694331062,-4,1,2,2,7,12,10,2
1501622694338047,-2,2,1,-2,4,59,3,-3
1501622694338047,9,3,6,1,-31,-55,-13,7
1501622694353077,-4,-3,-2,3,21,27,-8,-3
1501622694353077,-13,0,-2,2,3,62,22,3
1501622694361178,8,2,2,1,0,-14,-6,2
1501622694361178,-5,0,-5,-6,-14,57,9,-2
1501622694368183,2,0,8,2,4,4,2,4
1501622694368183,-4,0,-7,-4,-11,-36,0,-7
1501622694376188,-11,-2,0,3,6,-7,-7,0
1501622694376188,10,2,0,-2,-6,-37,4,11
1501622694391171,-17,-3,-7,-2,11,25,-3,-13
1501622694391171,3,-5,6,1,-2,9,-5,1
1501622694398234,2,2,-3,-1,2,17,2,1
1501622694398234,-9,-1,-3,-3,7,18,-9,-8
1501622694413248,4,-1,-3,-2,0,-17,1,0
1501622694413248,-16,1,0,0,3,-5,-1,-4
1501622694421251,-3,0,-4,-1,-12,13,-12,-5
1501622694421251,2,-8,-3,-4,0,-8,0,12
1501622694428197,1,1,1,1,-6,9,-2,-4
1501622694428197,10,5,6,4,6,33,-9,-5
1501622694436210,-8,-8,-7,-3,6,8,21,0
1501622694436210,7,7,3,3,-2,1,-23,-5
1501622694451277,-5,-4,-5,-4,-9,27,6,0
1501622694451277,4,4,0,3,16,0,1,2
1501622694458229,7,0,0,0,6,35,2,1
1501622694458229,-10,-5,3,-2,-7,-22,3,-7
1501622694473289,-5,1,-1,-2,-2,-2,4,3
1501622694473289,-7,-6,-7,-2,5,29,-5,-6
1501622694481295,6,3,2,-2,-8,-18,8,3
1501622694481295,-3,-5,-7,-2,9,-5,5,-1
1501622694488300,14,5,5,4,-1,-23,-16,1
1501622694488300,1,-2,-7,-6,0,16,21,4
1501622694496305,-11,-4,-4,-3,-5,38,-11,-10
1501622694496305,0,-1,0,2,-2,-3,-9,1
1501622694511255,-3,0,-3,3,28,34,13,-1
1501622694511255,10,6,2,0,-5,-31,-7,4
1501622694518260,-19,-9,0,-4,-33,-92,-13,0
1501622694518260,-7,5,3,-1,8,46,11,-9
1501622694533333,-1,-2,-4,-2,-5,-6,-8,3
1501622694533333,-4,-1,-3,-1,-6,-12,-1,-3
1501622694541394,5,3,0,0,4,-33,-18,-1
1501622694541394,-4,-4,0,-3,6,-2,-6,1
1501622694548454,4,-2,-3,-6,-5,6,39,2
1501622694548454,0,-2,3,4,7,13,0,0
1501622694556431,1,-2,-3,-4,-1,6,2,-2
1501622694556431,7,-10,-9,-5,-16,-69,-16,14
1501622694570583,0,1,-4,-1,8,30,-7,-6
1501622694570583,0,-1,4,2,4,17,7,-2
1501622694578555,6,4,-5,-1,4,-35,11,2
1501622694578555,-2,4,5,2,-14,13,-12,-5
1501622694593542,-9,-4,0,-3,-4,-30,-1,1
1501622694593542,-6,-2,2,-5,-15,-33,-10,-1
1501622694601606,7,3,-1,1,11,-2,-2,3
