timestamp,x,y,z,w
1501623767841001,-0.0536499,0.563721,-0.695618,-0.442139
1501623767856031,-0.0536499,0.563721,-0.695618,-0.442139
1501623767879084,-0.0536499,0.563721,-0.695618,-0.4422
1501623767910109,-0.0536499,0.56366,-0.695618,-0.4422
1501623767916114,-0.0536499,0.56366,-0.695618,-0.4422
1501623767941086,-0.0536499,0.56366,-0.695618,-0.4422
1501623767961141,-0.0536499,0.56366,-0.695618,-0.4422
1501623767984115,-0.0536499,0.56366,-0.695618,-0.4422
1501623768014178,-0.0536499,0.56366,-0.695618,-0.4422
1501623768015124,-0.053772,0.563599,-0.695557,-0.442322
1501623768040148,-0.053772,0.56366,-0.695557,-0.442322
1501623768059195,-0.053833,0.56366,-0.695557,-0.442322
1501623768075181,-0.053833,0.56366,-0.695557,-0.442322
1501623768100325,-0.0535889,0.563721,-0.695496,-0.442444
1501623768141312,-0.0535889,0.563721,-0.695496,-0.442444
1501623768151318,-0.0535889,0.56366,-0.695496,-0.442444
1501623768157338,-0.0535889,0.56366,-0.695496,-0.442444
1501623768179343,-0.0535889,0.56366,-0.695496,-0.442444
1501623768195349,-0.0535889,0.56366,-0.695496,-0.442444
1501623768217367,-0.0535889,0.56366,-0.695496,-0.442444
1501623768239388,-0.0535889,0.56366,-0.695496,-0.442444
1501623768255392,-0.0535889,0.56366,-0.695496,-0.442444
1501623768276447,-0.0535889,0.563599,-0.695496,-0.442444
1501623768299471,-0.0535889,0.563599,-0.695496,-0.442444
1501623768315430,-0.0536499,0.563599,-0.695496,-0.442444
1501623768336487,-0.0536499,0.563599,-0.695496,-0.442444
1501623768359515,-0.0536499,0.563599,-0.695496,-0.442505
1501623768375485,-0.0536499,0.563599,-0.695496,-0.442444
1501623768397488,-0.0536499,0.563599,-0.695496,-0.442444
1501623768419550,-0.0536499,0.563599,-0.695496,-0.442505
1501623768435522,-0.0536499,0.563599,-0.695496,-0.442505
1501623768457536,-0.0536499,0.563599,-0.695496,-0.442505
1501623768479571,-0.0536499,0.563599,-0.695496,-0.442505
