timestamp,x,y,z,w
1501622241363256,0.282043,0.471252,-0.0863037,-0.831238
1501622241386271,0.282104,0.471375,-0.0860596,-0.831177
1501622241402286,0.282166,0.471252,-0.0858765,-0.831238
1501622241423301,0.282166,0.47113,-0.0856934,-0.831299
1501622241447311,0.282043,0.470947,-0.0856323,-0.831482
1501622241469383,0.282043,0.470703,-0.0855103,-0.831604
1501622241483392,0.281982,0.470581,-0.0853271,-0.831726
1501622241507359,0.281982,0.470581,-0.0853271,-0.831726
1501622241538517,0.282043,0.470459,-0.085144,-0.831787
1501622241547501,0.282043,0.470459,-0.085144,-0.831787
1501622241568509,0.282104,0.470337,-0.0852051,-0.831848
1501622241582519,0.282104,0.470276,-0.0854492,-0.831848
1501622241604534,0.282227,0.470154,-0.0856934,-0.831848
1501622241627580,0.28241,0.470032,-0.0858154,-0.831848
1501622241656602,0.282532,0.470032,-0.0859985,-0.831787
1501622241668609,0.282654,0.470032,-0.0861816,-0.831726
1501622241686605,0.282715,0.470093,-0.0863037,-0.831665
1501622241701604,0.282715,0.470093,-0.0863037,-0.831665
1501622241724666,0.282715,0.470032,-0.0863647,-0.831665
1501622241746696,0.282776,0.470032,-0.0863647,-0.831665
1501622241760685,0.282715,0.470093,-0.0863647,-0.831665
1501622241784692,0.282837,0.469971,-0.0864868,-0.831665
1501622241806707,0.282837,0.46991,-0.0866089,-0.831665
1501622241820745,0.28302,0.469788,-0.086792,-0.831665
1501622241843732,0.283203,0.469604,-0.0869141,-0.831726
1501622241866748,0.283386,0.46936,-0.0870972,-0.831726
1501622241889768,0.28363,0.469116,-0.0872803,-0.831787
1501622241903807,0.283875,0.468811,-0.0874023,-0.831848
1501622241926797,0.284241,0.468445,-0.0875854,-0.831909
1501622241949810,0.284363,0.46814,-0.0878296,-0.832031
1501622241963849,0.284546,0.467896,-0.0880737,-0.832092
1501622241986863,0.284607,0.467773,-0.0882568,-0.832092
1501622242009855,0.284607,0.467773,-0.0882568,-0.832092
1501622242024002,0.284607,0.467773,-0.0882568,-0.832092
1501622242046961,0.284607,0.467957,-0.0883179,-0.832031
1501622242069035,0.284607,0.467957,-0.0883179,-0.83197
1501622242084024,0.284607,0.467957,-0.0883179,-0.832031
1501622242107034,0.284546,0.468201,-0.0881348,-0.831909
1501622242129025,0.284424,0.468262,-0.0878906,-0.83197
1501622242144145,0.284302,0.468262,-0.0877075,-0.83197
1501622242167215,0.28418,0.468323,-0.0876465,-0.832031
1501622242189200,0.28418,0.468384,-0.0876465,-0.83197
1501622242203187,0.284119,0.468384,-0.0875854,-0.83197
1501622242227202,0.28418,0.468262,-0.0874023,-0.832092
1501622242249274,0.284119,0.468262,-0.0874023,-0.832092
1501622242263266,0.284119,0.468201,-0.0874023,-0.832092
1501622242287275,0.284119,0.468201,-0.0874023,-0.832092
1501622242309426,0.284119,0.468201,-0.0874023,-0.832092
1501622242323384,0.284119,0.468201,-0.0874023,-0.832092
1501622242346395,0.283997,0.468445,-0.0873413,-0.832031
1501622242369471,0.283813,0.468689,-0.0871582,-0.83197
1501622242383426,0.28363,0.468872,-0.0870361,-0.83197
1501622242406444,0.283447,0.469055,-0.0869141,-0.831909
1501622242429453,0.283203,0.469177,-0.086792,-0.83197
1501622242443498,0.283142,0.469238,-0.0866089,-0.83197
1501622242466508,0.283081,0.469238,-0.0866089,-0.83197
1501622242489555,0.283081,0.469238,-0.0865479,-0.83197
1501622242503506,0.283081,0.469238,-0.0865479,-0.83197
1501622242526554,0.283081,0.469238,-0.0865479,-0.83197
1501622242549601,0.28302,0.469238,-0.0865479,-0.83197
1501622242563585,0.28302,0.469238,-0.0865479,-0.83197
1501622242586624,0.28302,0.469238,-0.0865479,-0.83197
1501622242609642,0.28302,0.469238,-0.0865479,-0.83197
1501622242623652,0.28302,0.469238,-0.0865479,-0.83197
1501622242646607,0.28302,0.469238,-0.0865479,-0.83197
1501622242668682,0.283081,0.469238,-0.0866699,-0.83197
1501622242683693,0.283142,0.469238,-0.086792,-0.83197
1501622242705709,0.283081,0.469177,-0.086792,-0.83197
1501622242728666,0.283142,0.469055,-0.0869141,-0.832031
1501622242744706,0.283203,0.468872,-0.0870972,-0.832092
1501622242765748,0.283264,0.46875,-0.0872803,-0.832092
1501622242788882,0.283386,0.468689,-0.0874023,-0.832092
1501622242803858,0.28363,0.468628,-0.0874634,-0.832092
1501622242825910,0.283752,0.468506,-0.0875854,-0.832092
1501622242848923,0.283691,0.468506,-0.0875854,-0.832092
1501622242863931,0.283752,0.468506,-0.0875854,-0.832092
1501622242886000,0.283752,0.468506,-0.0875854,-0.832092
1501622242908131,0.283691,0.468506,-0.0875854,-0.832092
1501622242923148,0.283691,0.468506,-0.0875854,-0.832092
1501622242946158,0.283691,0.468506,-0.0875854,-0.832092
1501622242968203,0.283691,0.468506,-0.0875854,-0.832092
1501622242983213,0.283691,0.468506,-0.0875854,-0.832092
1501622243006201,0.283691,0.468506,-0.0875854,-0.832092
1501622243028216,0.283691,0.468506,-0.0875854,-0.832092
1501622243043227,0.283691,0.468506,-0.0875854,-0.832092
1501622243066242,0.283508,0.468567,-0.0874023,-0.832153
1501622243088266,0.283203,0.468689,-0.0872803,-0.832153
1501622243111275,0.282898,0.46875,-0.0872192,-0.832275
1501622243126286,0.282654,0.468811,-0.0871582,-0.832336
1501622243150304,0.282593,0.468811,-0.0871582,-0.832336
1501622243171319,0.282593,0.468811,-0.0871582,-0.832275
1501622243186328,0.282593,0.468811,-0.0871582,-0.832336
1501622243208343,0.282593,0.468872,-0.0870972,-0.832336
1501622243231359,0.282593,0.468872,-0.0870972,-0.832336
1501622243246370,0.282593,0.468872,-0.0870972,-0.832336
1501622243268392,0.282532,0.468872,-0.0870972,-0.832336
1501622243299408,0.282532,0.468872,-0.0870972,-0.832336
1501622243306441,0.282532,0.468872,-0.0870972,-0.832336
1501622243328432,0.282532,0.468872,-0.0870972,-0.832336
1501622243352446,0.282532,0.468872,-0.0870972,-0.832336
1501622243366487,0.282532,0.468872,-0.0870972,-0.832336
1501622243388531,0.282532,0.468872,-0.0870972,-0.832336
