timestamp,x,y,z,w
1501623478630678,0.0779419,0.582703,-0.576843,-0.567139
1501623478653707,0.0779419,0.582886,-0.576904,-0.566895
1501623478668717,0.0778198,0.583008,-0.577026,-0.566711
1501623478693735,0.0776978,0.583252,-0.576965,-0.566467
1501623478713753,0.0776367,0.583557,-0.576843,-0.566345
1501623478728760,0.0775146,0.58374,-0.576599,-0.566345
1501623478753767,0.0774536,0.583862,-0.576233,-0.566711
1501623478783798,0.0775757,0.583801,-0.575623,-0.567261
1501623478793808,0.0776367,0.583679,-0.574829,-0.568237
1501623478813827,0.0776367,0.583374,-0.573914,-0.569519
1501623478833834,0.0776367,0.582825,-0.572998,-0.570984
1501623478848832,0.0774536,0.582214,-0.57196,-0.572632
1501623478872862,0.0770874,0.581604,-0.570801,-0.574463
1501623478910888,0.0766602,0.581055,-0.569458,-0.576416
1501623478916892,0.0759888,0.580444,-0.568176,-0.578369
1501623478931904,0.0751343,0.580017,-0.566833,-0.580261
1501623478953919,0.0742188,0.579651,-0.565613,-0.581909
1501623478967933,0.0734253,0.579346,-0.564392,-0.583496
1501623478990946,0.0727539,0.579224,-0.563049,-0.585022
1501623479013949,0.0720825,0.578918,-0.561951,-0.586426
1501623479027971,0.0714111,0.578491,-0.560974,-0.58783
1501623479050987,0.0708618,0.578186,-0.560181,-0.588989
1501623479074004,0.0703735,0.577881,-0.559387,-0.590088
1501623479088014,0.0700073,0.577515,-0.558838,-0.591064
1501623479111030,0.0697632,0.577209,-0.558044,-0.592102
1501623479134046,0.069519,0.576843,-0.55719,-0.593262
1501623479148056,0.0690918,0.576416,-0.556335,-0.594543
1501623479171072,0.0687256,0.575867,-0.555481,-0.595886
1501623479194089,0.0681763,0.575378,-0.554504,-0.597351
1501623479208098,0.0675659,0.574646,-0.553589,-0.598999
1501623479231102,0.0670166,0.573975,-0.55249,-0.600708
1501623479254128,0.0664673,0.573425,-0.551392,-0.602234
1501623479268141,0.0656738,0.572876,-0.550537,-0.603638
1501623479291157,0.0646362,0.572327,-0.549622,-0.605164
1501623479314161,0.0635986,0.57196,-0.54834,-0.606812
1501623479328170,0.062439,0.571411,-0.547058,-0.608521
1501623479351200,0.0614014,0.570862,-0.545776,-0.610291
1501623479374204,0.0604248,0.570435,-0.544434,-0.612
1501623479396233,0.0595093,0.569824,-0.543152,-0.61377
1501623479411244,0.0585938,0.569214,-0.541931,-0.615601
1501623479434260,0.0579834,0.568481,-0.540833,-0.617249
1501623479456274,0.0571899,0.567749,-0.539978,-0.618713
1501623479471285,0.0565186,0.567017,-0.539368,-0.619995
1501623479494301,0.0560303,0.566467,-0.538818,-0.621033
1501623479516321,0.0557861,0.566162,-0.538391,-0.621704
1501623479531327,0.0554199,0.565796,-0.538391,-0.62207
1501623479554343,0.0552368,0.565613,-0.538574,-0.622131
1501623479576359,0.0551758,0.565674,-0.538757,-0.621887
1501623479591370,0.0553589,0.565918,-0.539063,-0.621399
1501623479614473,0.055603,0.566345,-0.539551,-0.620544
