timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501624472960410,-2,-3,-7,-3,-11,-10,14,4
1501624472966414,1,-3,0,-2,-11,1,-11,0
1501624472966414,3,0,0,-2,-9,-28,-25,-2
1501624472975417,1,0,0,1,21,19,-1,-2
1501624472975417,-12,-4,0,2,2,14,36,4
1501624472989454,-6,-1,-1,-1,-16,-26,-31,-1
1501624472989454,4,3,-1,2,13,-23,-47,-5
1501624472998428,4,0,-1,2,15,30,30,8
1501624472998428,1,5,2,0,7,-11,-28,-10
1501624473004465,-13,-17,-6,-2,-13,5,12,0
1501624473004465,1,3,4,-1,-6,-6,-1,3
1501624473020448,2,7,-4,-4,7,-2,8,-3
1501624473020448,4,-3,-4,-3,3,-5,-2,0
1501624473026482,-2,-2,2,2,10,25,-18,-2
1501624473026482,-6,-4,-2,-7,-12,-4,-32,-2
1501624473035459,-8,-13,0,1,-3,15,5,-2
1501624473035459,17,11,5,5,19,15,-1,14
1501624473049444,2,9,2,-1,5,-9,10,-3
1501624473049444,-3,-9,-4,-4,-10,8,26,3
1501624473058452,9,9,6,2,-4,-19,-35,-5
1501624473058452,-2,-7,-2,-3,-7,17,-11,-3
1501624473064450,-10,-2,-1,0,16,11,13,1
1501624473064450,0,-2,-3,0,10,7,-11,0
1501624473088523,5,1,1,-2,0,-24,-6,3
1501624473088523,-4,-4,1,1,9,8,-19,-13
1501624473089464,-1,0,-1,-1,-16,-22,-4,0
1501624473089464,1,0,-1,-1,-12,-11,11,2
1501624473095498,-9,-11,-5,-1,10,1,-14,-4
1501624473095498,4,7,2,-9,-32,-23,13,3
1501624473109539,-9,-8,-8,-1,12,-1,-12,-7
1501624473109539,14,7,3,-2,-4,-19,-22,-2
1501624473118495,-5,0,-1,-2,-15,1,-1,0
1501624473118495,-12,-6,0,4,-1,-2,19,-9
1501624473124549,13,9,-1,-3,0,-4,39,5
1501624473124549,-15,-11,-3,-4,-3,2,31,1
1501624473140530,11,11,0,-2,11,0,-27,-2
1501624473140530,-6,-8,-3,5,30,15,-30,-6
1501624473146512,-10,-7,0,-3,-43,-24,9,-6
1501624473146512,-2,-10,-5,2,47,35,-11,-1
1501624473155541,4,6,6,-2,-11,-11,2,-2
1501624473155541,0,-1,-1,-1,-9,-3,-3,-1
1501624473169582,-2,-3,-1,2,15,-5,-21,1
1501624473169582,-10,-3,4,6,-3,16,21,-3
1501624473178535,11,8,-2,-2,-8,-7,-11,-3
1501624473178535,11,11,0,-2,-13,-6,23,9
1501624473184591,-2,-3,-1,-4,-1,1,-27,-1
1501624473184591,-8,-6,-6,-3,-7,-16,7,-5
1501624473200552,-2,-7,4,4,-8,16,47,5
1501624473200552,-1,4,-2,-4,0,-19,-5,-4
1501624473206609,14,1,1,3,-11,12,12,7
1501624473206609,-7,1,-3,-4,-16,-12,-11,-5
1501624473215584,-12,-11,-6,2,10,-5,-20,-5
1501624473215584,11,0,0,-4,-12,10,-17,2
1501624473229591,-5,3,-1,0,5,7,1,-6
1501624473229591,-1,-4,-1,0,-5,-17,-8,-7
1501624473238598,7,2,-1,-5,-17,5,-13,-1
1501624473238598,-9,-5,-4,3,9,-6,3,0
1501624473244601,-4,-2,0,-4,-5,-12,0,-2
1501624473244601,16,16,4,2,7,15,-6,4
1501624473260620,-5,0,1,3,6,-4,-6,-1
1501624473260620,-2,-4,-1,-3,-2,6,11,4
1501624473266647,2,1,-2,-1,0,-10,0,1
1501624473266647,-3,-1,-5,-7,-12,3,5,0
1501624473275626,1,4,1,4,42,40,32,5
1501624473275626,-5,-5,-3,-1,-12,-4,8,-5
1501624473289667,3,-2,-1,2,0,-9,-18,-1
1501624473289667,-6,1,5,-1,-2,20,-4,-8
1501624473298640,3,2,-7,-5,-14,-23,-29,-4
1501624473298640,5,-2,1,3,27,20,11,0
1501624473304674,-3,-1,-4,-3,4,16,33,1
1501624473304674,3,-2,0,1,-5,-18,-7,2
1501624473320808,-4,-3,-2,-4,-19,-16,28,-1
1501624473320808,1,-2,1,1,6,2,-18,4
1501624473326863,-13,-4,-2,-3,-16,-6,42,-1
1501624473326863,-6,-22,-7,-2,10,-2,-23,-3
1501624473335821,20,29,15,4,-15,7,13,7
1501624473335821,-1,13,0,-7,-13,-20,1,-2
1501624473349820,-8,-4,5,8,19,8,-16,-6
1501624473349820,5,2,-2,2,26,13,-1,7
1501624473357883,-8,-18,-6,-4,-10,14,4,-4
1501624473357883,2,1,-1,-1,-15,-25,-19,-3
1501624473363857,-1,3,-1,-2,-3,3,-23,-5
1501624473363857,-7,-8,-2,-3,-7,-5,2,-1
1501624473380841,-7,-7,-3,-3,0,-5,-14,-6
1501624473380841,2,2,1,1,14,12,8,0
1501624473386906,-3,-7,-6,-4,-15,-19,-15,3
1501624473386906,-3,2,-1,-1,12,15,8,5
1501624473395857,1,2,-2,0,4,-13,6,0
1501624473395857,-7,-2,-2,-1,-17,-15,-12,-4
1501624473408889,-5,-15,-3,-10,-51,-35,0,-1
1501624473408889,16,17,12,13,82,72,30,8
1501624473417910,-3,-2,-3,-2,-10,-6,-30,-4
1501624473417910,-8,-3,-5,-3,-3,0,2,-3
1501624473423932,-10,-8,-6,-6,-10,-3,5,-5
1501624473423932,17,11,3,1,-14,-21,-11,2
1501624473440893,-10,-9,2,2,2,-10,-11,-5
1501624473440893,2,0,1,3,2,14,3,0
1501624473446888,-4,2,-3,-3,15,13,-18,-4
1501624473446888,-6,-4,-4,-8,-58,-41,17,-3
1501624473455893,-7,-4,-2,1,75,70,12,2
1501624473455893,4,-4,2,1,-15,-5,-30,0
1501624473468932,9,5,7,5,12,14,3,1
1501624473468932,-5,-7,-7,-2,-13,-15,2,-3
1501624473477938,3,2,-3,-7,-33,-25,-5,0
1501624473477938,-4,-3,-9,-6,-4,-13,16,-6
1501624473483914,-15,-29,-6,3,19,27,-9,0
1501624473483914,3,28,9,2,20,30,2,-4
1501624473500936,3,-6,-2,-4,-23,-24,-1,5
1501624473500936,8,6,3,3,18,13,-2,0
1501624473506989,-1,3,0,2,-8,-13,14,-1
1501624473506989,-12,-17,-7,-4,-11,-5,8,-4
1501624473515965,-4,-2,-1,0,-6,-2,-39,-9
1501624473515965,-2,-2,-2,-3,7,5,38,7
1501624473528946,9,8,4,2,1,-7,7,0
1501624473528946,-14,-8,-2,-4,-20,-29,-14,-4
1501624473537983,8,4,-3,-3,3,18,-10,2
1501624473537983,6,3,3,6,58,25,-8,-1
1501624473544126,4,6,-1,1,8,8,-8,-4
1501624473544126,0,-9,-2,-3,-22,-17,19,-3
1501624473561109,-10,-14,-5,-1,-1,-12,-9,-2
1501624473561109,-2,-3,-1,-3,-14,10,42,2
1501624473567144,11,21,9,1,10,8,2,7
1501624473567144,4,-4,-4,3,6,-10,-38,-3
1501624473576120,1,4,1,1,-12,2,32,1
1501624473576120,-9,-11,-5,-5,-16,-22,-25,-15
1501624473589159,0,-3,-2,0,8,4,-37,-5
1501624473589159,6,3,-3,-5,-18,0,6,4
1501624473598104,-4,0,1,3,1,2,13,-1
1501624473598104,1,-1,-1,-3,-30,-6,6,-3
1501624473604140,4,8,2,3,21,-7,-6,0
1501624473604140,-3,-3,-1,0,0,-7,-14,-4
1501624473621149,-5,-2,-1,1,4,1,13,-3
1501624473621149,4,-1,-1,-1,-17,-19,-74,0
1501624473627182,-2,-3,-4,-4,-5,4,-2,-1
1501624473627182,-6,-3,-1,-2,-11,-7,21,0
1501624473636131,1,3,1,0,37,7,7,-1
1501624473636131,-9,-12,-7,-3,-14,-16,-2,0
1501624473649200,2,7,-1,-1,-2,5,1,1
1501624473649200,-11,-9,-1,1,4,5,-12,-5
1501624473658182,17,6,1,-3,-12,-10,-3,0
1501624473658182,-3,2,2,1,5,7,-3,1
1501624473664157,-1,-5,-3,-2,-10,-2,1,2
1501624473664157,3,5,-3,-4,-16,-23,3,-1
1501624473681163,-10,-10,-5,-1,5,-1,0,-5
1501624473681163,5,3,6,5,19,30,-21,6
1501624473687206,1,5,-2,-3,-19,-12,24,0
1501624473687206,-1,-2,-2,-1,-1,-2,5,-5
1501624473696179,0,3,0,0,-9,2,-18,-1
1501624473696179,-9,-9,0,-1,1,-17,5,0
1501624473709243,7,6,-2,-4,-19,-11,-1,-2
1501624473709243,0,5,1,0,23,6,5,1
1501624473718223,-10,-12,-3,3,17,20,11,-3
1501624473718223,14,13,3,1,1,-4,27,5
1501624473732256,-12,-13,-6,-6,-7,-6,-24,-7
1501624473732256,6,-2,1,0,-2,-12,-19,-1
1501624473741233,-2,3,-2,-6,-18,-9,4,2
1501624473741233,-10,-8,-6,0,5,-3,6,-1
1501624473755277,-4,-4,-2,-1,9,6,-8,1
1501624473755277,8,6,4,3,16,20,23,5
1501624473757244,-19,-23,-11,-6,-28,-13,-5,-2
1501624473757244,14,20,8,-3,-2,-4,-1,0
1501624473769287,-4,-4,-1,10,45,25,26,-4
1501624473769287,-2,-1,-4,-5,-15,-4,3,1
1501624473778242,3,4,0,0,-4,-6,-15,-1
1501624473778242,-6,-6,-5,-3,-21,-9,-9,4
1501624473792273,-2,-7,-1,-3,1,19,18,3
1501624473792273,12,13,3,0,7,2,7,1
1501624473801248,-1,0,1,-1,0,-9,0,1
1501624473801248,-5,-1,-1,1,9,-8,-1,-6
1501624473815315,-3,-1,-2,-7,-23,-9,11,0
1501624473815315,-7,-10,-3,0,4,6,-19,-6
1501624473822294,4,6,-1,-1,6,-3,6,-1
1501624473822294,-2,-2,-2,-3,-10,-1,-5,-1
1501624473829268,-1,2,1,-1,0,-10,-16,1
1501624473829268,-1,-5,-5,-4,-20,-10,-1,2
1501624473838305,0,8,3,1,4,8,14,0
1501624473838305,-16,-16,-1,1,-5,2,17,-7
1501624473852315,9,9,-10,-3,-2,-15,-4,1
1501624473852315,22,21,13,9,34,25,12,14
1501624473861323,-1,3,3,0,-2,11,-5,1
1501624473861323,-7,-11,-6,-5,-20,-6,5,-1
1501624473874359,1,-3,5,1,6,4,-7,-4
1501624473874359,-10,-9,-6,1,27,40,14,-4
1501624473883334,3,0,0,2,2,-8,39,7
1501624473883334,7,5,4,-1,3,9,-5,8
1501624473889372,-7,-1,0,-3,-1,-9,-9,-3
1501624473889372,-5,-8,-2,-3,-12,-9,-1,-3
1501624473898323,3,7,4,-2,-16,-28,-15,1
1501624473898323,3,0,-3,1,17,21,-6,-4
1501624473911385,3,-3,1,-1,-6,-12,-13,0
1501624473911385,-18,-18,-8,-5,-7,-11,-21,-8
1501624473921333,2,-2,0,-2,-15,2,-5,3
1501624473921333,12,24,2,-3,-5,-12,10,0
1501624473934402,-3,-4,-4,-2,-6,4,13,1
1501624473934402,-2,-1,2,-2,2,-4,-7,-3
1501624473943379,-5,-7,-7,-4,2,2,-11,-2
1501624473943379,-4,-6,-3,3,13,4,-20,0
1501624473949358,10,6,2,0,-11,-4,4,-1
1501624473949358,-7,-1,-5,-4,-9,-11,-25,-2
1501624473958390,5,-3,0,-1,-2,-7,-3,-3
1501624473958390,-6,-2,-1,-3,-29,4,40,1
1501624473971429,4,3,2,7,40,25,14,0
1501624473971429,-1,1,3,-3,-21,-33,-37,-5
1501624473980403,4,-1,-8,0,6,22,24,5
1501624473980403,-21,-21,-7,-4,-7,-8,-9,-11
1501624473994412,8,10,8,5,-10,-4,9,2
1501624473994412,16,22,5,-1,-12,-13,3,3
1501624474003402,-5,1,-4,-1,1,-5,-22,-4
1501624474003402,-1,-2,0,-3,-7,-11,-1,-2
1501624474009395,-7,-13,-6,-2,3,5,-14,3
1501624474009395,-4,-6,0,-1,-8,-7,16,-2
1501624474018401,1,4,1,0,8,-5,-11,-3
1501624474018401,6,2,1,3,15,10,-41,-1
1501624474031438,-6,-10,-4,-4,-20,-24,-5,-2
1501624474031438,0,0,-1,-2,11,23,14,-1
1501624474040446,-5,-3,-1,2,6,-3,11,1
1501624474040446,-2,-1,0,-5,-5,0,13,-1
1501624474054455,-6,-2,-3,3,24,19,16,0
1501624474054455,9,6,-2,-2,1,2,-15,-2
1501624474063441,-5,1,2,-1,6,0,-17,-2
1501624474063441,-3,-2,-1,1,2,-1,7,1
1501624474069466,-1,3,1,-1,-15,-10,-1,-2
1501624474069466,-7,-7,-5,-6,-32,-26,-2,-1
1501624474078444,-1,-3,3,7,40,23,0,-4
1501624474078444,8,6,-4,-2,-9,7,44,7
1501624474091481,-8,-5,-1,-3,-5,-11,-52,-2
1501624474091481,-16,-17,-5,-1,0,5,13,1
1501624474100487,19,17,9,-2,-30,-24,-2,4
1501624474100487,-6,5,-3,4,34,19,-12,-5
1501624474114470,1,-4,-1,3,10,1,-4,7
1501624474114470,-2,0,-1,-1,2,9,7,5
1501624474123481,-12,-15,-6,-7,-25,-12,-13,-5
1501624474123481,5,1,3,2,20,6,-29,-5
1501624474129481,-4,2,0,-1,-1,-10,2,-3
1501624474129481,4,7,2,2,7,6,-7,-2
1501624474138491,-3,-4,-5,-4,0,-5,-18,-1
1501624474138491,-2,-3,-1,0,-11,-13,-5,1
1501624474151503,0,-2,-1,-5,-14,-5,25,-3
1501624474151503,1,0,0,3,19,13,-24,4
1501624474160502,-3,-7,0,3,2,-5,-20,-1
1501624474160502,-2,2,-2,-4,-7,-9,11,-2
1501624474174539,-2,3,-1,-3,-29,-14,-13,-6
1501624474174539,-5,-14,-1,0,16,3,3,0
1501624474183518,-9,-3,-1,0,1,0,-10,-7
1501624474183518,30,23,2,-1,1,-5,-8,3
1501624474189522,-6,-5,-1,-1,-19,-26,12,-1
1501624474189522,-5,1,-3,-2,-4,9,-9,-4
1501624474198528,6,-4,-1,-3,0,1,45,7
1501624474198528,-9,-11,-3,-1,16,19,21,-1
1501624474211538,1,0,0,4,20,8,-6,1
1501624474211538,-2,-2,-7,-5,-30,-24,9,-8
1501624474220550,6,0,5,5,20,16,2,0
1501624474220550,-3,1,-4,-6,-25,-14,-34,1
1501624474234582,3,0,0,-1,15,10,-4,-1
1501624474234582,-8,-4,-1,1,2,-7,0,-2
1501624474243560,4,8,-4,-6,-16,-8,13,0
1501624474243560,-8,-12,-3,-3,-12,-10,-1,-1
1501624474258605,-1,2,-5,0,25,25,-4,-3
1501624474258605,1,-7,0,1,-10,-17,-14,-2
1501624474259572,-6,2,-3,-5,6,9,21,-1
1501624474259572,7,0,4,4,-7,20,22,4
1501624474271609,-14,-15,-4,-2,6,-1,-1,-5
1501624474271609,15,12,6,0,8,15,12,2
1501624474280591,-3,-3,-7,-2,3,-1,-26,-1
1501624474280591,-8,-6,-4,-1,-7,-12,20,-3
1501624474294656,-2,4,0,-5,-20,-16,-14,-3
1501624474294656,-10,-6,-1,2,-5,-5,-14,-6
1501624474303637,4,3,3,1,-4,-16,-17,-1
1501624474303637,-5,2,-2,0,18,2,-1,-4
1501624474318645,3,-7,-1,3,19,11,-1,-4
1501624474318645,2,7,2,-2,-1,-4,2,2
1501624474319614,-1,2,-3,-2,-11,-7,19,0
1501624474319614,-2,-5,-2,-1,-16,-18,-13,-3
1501624474331622,7,7,2,0,26,21,-10,7
1501624474331622,-10,-13,-4,-1,-1,5,23,-2
1501624474340659,-5,-2,-4,0,-10,-13,-9,0
1501624474340659,-5,-1,2,-3,-7,-6,-10,3
1501624474354700,6,3,-3,0,-2,-1,-5,-3
1501624474354700,2,3,-2,-3,-15,-12,-1,8
1501624474363652,-3,-8,0,0,2,16,-12,2
1501624474363652,-7,-3,3,3,-6,-11,-13,-6
1501624474378656,11,2,-5,-3,-17,-9,-1,1
1501624474378656,0,5,1,4,-4,-4,12,0
1501624474379669,-4,-3,1,3,-4,1,-31,-6
1501624474379669,-9,-12,-8,-5,6,-8,-8,4
1501624474391727,16,13,3,1,-12,9,33,1
1501624474391727,-2,-10,-8,-1,13,2,-34,1
1501624474400704,-4,6,0,-3,2,5,6,-4
1501624474400704,-4,-7,2,2,6,2,-38,-8
1501624474414755,-18,-16,-5,-5,-27,-18,2,-4
1501624474414755,0,7,-3,-5,9,-9,8,-3
1501624474423716,4,-2,-1,-2,-2,0,-17,3
1501624474423716,-1,2,-1,-4,-6,3,14,2
1501624474438730,-7,-2,0,-1,-4,5,-2,-2
1501624474438730,4,-1,3,1,-13,-8,8,0
1501624474439699,-6,-4,-1,-1,8,10,2,-3
1501624474439699,6,1,-2,0,3,4,21,2
1501624474451770,-9,-7,5,0,-13,-9,22,3
1501624474451770,9,3,-2,-2,2,-5,-21,2
1501624474460746,-3,0,1,3,7,12,14,-1
1501624474460746,7,3,-2,0,-10,-21,-12,-1
1501624474474756,-1,-1,-1,-4,5,-3,9,1
1501624474474756,2,-3,1,3,24,31,-11,-5
1501624474483731,-1,-1,7,0,-15,-12,40,-2
1501624474483731,-5,-5,-10,-7,-5,6,-10,-3
1501624474497740,-3,-2,-2,1,6,6,14,0
1501624474497740,6,9,4,-1,-9,-3,10,0
1501624474499742,-2,0,4,5,13,-7,-14,-2
1501624474499742,2,8,6,4,7,9,11,-2
1501624474511784,-10,-7,-3,-3,-9,0,20,-1
1501624474511784,3,1,-5,-5,-10,-16,-33,-1
1501624474520786,2,-1,-2,-2,8,27,-19,1
1501624474520786,-3,-6,-1,1,6,-7,-8,-1
1501624474534801,1,8,3,0,4,-12,-41,-1
1501624474534801,-16,-13,-6,-3,-2,13,25,-7
1501624474543802,8,5,-4,-5,-23,-38,-16,4
1501624474543802,-4,-3,-2,0,10,18,-28,-8
1501624474557841,3,1,2,3,-9,-8,-19,-1
1501624474557841,-9,-2,-1,1,3,2,15,-1
1501624474559812,9,3,-1,-1,-14,-12,-9,-1
1501624474559812,0,3,1,-1,-11,-15,10,-2
1501624474571851,-3,0,-1,-1,11,14,-9,0
1501624474571851,7,3,2,-3,-10,-16,5,1
1501624474580806,-7,-2,-2,-1,11,16,31,-3
1501624474580806,5,7,2,-4,2,3,11,5
1501624474594810,4,6,3,4,0,-2,-20,-3
1501624474594810,0,7,-1,-3,-17,-4,13,2
1501624474603816,-7,-10,-2,-1,9,11,3,-1
1501624474603816,1,3,0,0,2,6,16,2
1501624474617886,-1,-4,-3,-5,-7,-7,18,-7
1501624474617886,-8,-6,0,0,7,11,-1,-3
1501624474619826,-1,1,-3,-2,-16,-12,6,1
1501624474619826,7,0,5,4,13,11,1,2
1501624474631895,0,6,-2,-6,-25,-19,-12,-1
1501624474631895,-17,-16,-1,4,23,8,12,-5
1501624474640872,14,3,-2,1,11,8,-6,-1
1501624474640872,-5,0,-3,-3,-17,-20,29,3
1501624474654881,0,-5,-2,0,25,21,-4,1
1501624474654881,1,3,-6,-5,-12,-26,-40,-6
1501624474662856,-15,-17,-7,-4,-8,-3,8,-3
1501624474662856,0,-1,0,0,-9,1,1,-2
1501624474677905,8,15,-1,-1,-1,-2,3,0
1501624474677905,-2,-3,1,2,6,11,-3,3
1501624474679869,0,2,5,3,11,1,6,0
1501624474679869,-2,-7,-4,-3,-8,-9,-14,-2
1501624474691938,-7,-3,-2,-3,-8,-12,-8,-1
1501624474691938,1,-2,-1,-2,-1,2,9,-1
1501624474700885,-2,3,-4,-4,-24,-14,-12,-3
1501624474700885,1,2,-1,1,29,16,6,5
1501624474713893,-11,-6,-1,4,9,6,6,-7
1501624474713893,11,4,3,-2,9,9,-8,6
1501624474722928,-2,3,-1,-2,-8,-11,-11,-1
1501624474722928,-8,-7,-5,-2,6,5,-13,-3
1501624474737970,-19,-14,-8,-4,-2,-3,6,-7
1501624474737970,20,20,3,2,-8,-13,11,6
1501624474739939,-4,-4,1,4,16,14,19,0
1501624474739939,1,-3,0,0,-8,0,-17,-4
1501624474751981,-2,-6,0,-1,-7,-14,-17,-3
1501624474751981,-5,-6,-2,0,4,7,1,-3
1501624474760957,-1,-1,-1,-2,-7,-19,-12,-1
1501624474760957,1,-2,0,-1,-6,-1,-12,2
1501624474773998,10,0,3,3,2,17,24,4
1501624474773998,-5,-4,-2,-1,14,6,4,0
1501624474782973,10,11,2,0,2,1,-7,0
1501624474782973,-9,-7,-1,0,-3,-4,-3,-3
1501624474798011,9,5,-1,-1,-3,9,31,2
1501624474798011,-1,0,1,1,-13,-9,-4,0
1501624474799954,-8,-5,-1,1,24,18,-15,-2
1501624474799954,1,-1,0,-1,-6,2,-10,1
1501624474811962,2,1,-5,-5,-13,-8,3,2
1501624474811962,-18,-14,2,2,10,-3,5,-5
1501624474820969,11,5,0,-2,-16,1,27,2
1501624474820969,-2,6,2,-1,17,24,-2,-2
1501624474834040,-1,-9,-2,0,3,-7,-17,1
1501624474834040,-1,2,-2,-1,-8,1,0,-1
1501624474843015,-5,-7,-5,-5,-8,-18,-8,-2
1501624474843015,-1,4,0,1,1,-9,12,0
1501624474858056,-2,0,-3,-1,14,17,15,0
1501624474858056,0,-4,2,0,-2,4,-16,-3
1501624474860025,-5,1,-4,-2,-5,6,2,-4
1501624474860025,2,-1,-2,-2,-10,-15,5,2
1501624474872065,-1,-1,1,-2,-10,-9,-26,-1
1501624474872065,-10,-13,-6,-1,-1,-2,35,1
1501624474881011,10,20,3,-5,-32,-38,-39,-3
1501624474881011,-2,-7,-1,8,59,48,-2,-8
1501624474894079,1,-1,-3,-3,-16,-21,-26,-3
1501624474894079,-2,-6,-2,0,1,-1,-6,-1
1501624474903057,-12,-13,-1,-1,-7,-1,-4,-3
1501624474903057,8,6,-2,-1,-13,-10,15,3
1501624474918099,1,4,2,0,7,5,3,2
1501624474918099,1,-4,-6,-3,-4,-4,-4,-1
1501624474920039,-9,-6,-2,-2,5,1,2,-1
1501624474920039,-5,-1,4,1,-17,-19,-32,-6
1501624474932107,2,2,-2,-5,-12,-11,-16,1
1501624474932107,4,2,3,5,27,40,29,2
1501624474941054,-4,-11,-4,0,-9,0,-5,-3
1501624474941054,-2,-5,-2,-1,8,1,12,-1
1501624474954125,3,3,-3,-5,-20,-18,10,6
1501624474954125,2,13,1,-1,-9,-9,10,-3
1501624474971075,1,2,-2,2,17,10,-7,2
1501624474971075,-2,-2,-1,0,-15,-12,-5,1
1501624474977139,-2,-4,3,4,11,3,8,0
1501624474977139,-3,-1,0,-1,-7,-3,-8,-1
1501624474984083,-2,-3,0,0,13,15,19,-1
1501624474984083,6,5,0,-7,-34,-20,12,4
1501624474992251,4,6,4,4,32,13,-24,-4
1501624474992251,2,2,-2,-1,21,27,11,-1
1501624475001236,-5,-7,-1,-3,-15,-12,-22,-1
1501624475001236,-8,-8,-6,-7,-10,-1,10,-1
1501624475014224,-5,-9,-1,3,-11,-21,-27,-2
1501624475014224,1,1,-2,-3,0,-9,-10,-3
1501624475023256,2,6,2,3,11,18,17,3
1501624475023256,0,-2,-1,1,-2,-5,-19,-3
1501624475037293,-3,-7,-4,-3,-14,-3,25,2
1501624475037293,-15,-16,-5,-1,0,7,-5,-4
1501624475044297,21,13,5,2,-7,-13,-3,1
1501624475044297,-3,4,-1,-1,8,7,-4,-1
1501624475052275,-2,-1,-3,1,-10,-13,-11,-6
1501624475052275,1,-4,-3,-6,-11,-2,-26,1
1501624475061250,-8,-6,0,1,5,6,8,-3
1501624475061250,-3,-3,-3,-3,-9,-10,-21,-3
1501624475074321,0,-3,5,3,21,22,25,5
1501624475074321,4,11,-2,-5,-17,-18,-15,-4
1501624475083273,-6,0,-2,-2,-5,-4,-3,1
1501624475083273,9,13,5,4,25,10,4,1
1501624475097282,-5,-7,-3,-2,0,10,12,-1
1501624475097282,-1,-5,2,1,-10,-8,-4,0
1501624475104338,-2,-3,-1,-2,-1,-5,-10,-4
1501624475104338,-1,1,-2,0,-9,1,9,3
1501624475112295,-1,5,-1,-2,-3,13,19,0
1501624475112295,4,-1,0,4,8,-2,7,1
1501624475121318,0,-2,-1,-3,-15,-20,-15,-2
1501624475121318,-7,-3,-4,6,37,6,14,0
1501624475134360,1,-3,0,-3,-5,2,-10,-5
