timestamp,roll,pitch,yaw
1501623935179425,-1.08373,-0.73239,2.3351
1501623935202473,-1.08373,-0.73239,2.3351
1501623935216594,-1.08372,-0.732499,2.33517
1501623935239675,-1.08372,-0.732499,2.33517
1501623935262632,-1.08372,-0.732499,2.33517
1501623935276702,-1.08372,-0.732499,2.33517
1501623935299719,-1.08351,-0.732419,2.33502
1501623935321735,-1.08355,-0.732435,2.33512
1501623935336827,-1.08354,-0.732527,2.33505
1501623935359818,-1.08333,-0.732448,2.3349
1501623935381858,-1.08333,-0.732448,2.3349
1501623935396852,-1.08333,-0.732448,2.3349
1501623935419918,-1.08333,-0.732448,2.3349
1501623935442045,-1.08357,-0.732233,2.33514
1501623935456166,-1.08367,-0.732062,2.33535
1501623935480123,-1.08346,-0.731983,2.33521
1501623935502200,-1.08346,-0.731983,2.33521
1501623935516159,-1.0835,-0.731998,2.33531
1501623935539226,-1.08331,-0.732169,2.33554
1501623935562245,-1.0835,-0.732499,2.33609
1501623935576254,-1.08387,-0.732768,2.33648
1501623935599298,-1.08387,-0.732768,2.33648
1501623935621377,-1.08387,-0.732768,2.33648
1501623935636386,-1.08382,-0.732752,2.33637
1501623935659401,-1.08372,-0.732469,2.33617
1501623935681385,-1.0835,-0.732499,2.33609
1501623935696371,-1.08351,-0.73239,2.33602
1501623935719416,-1.08329,-0.732311,2.33588
1501623935741459,-1.08329,-0.732311,2.33588
1501623935756470,-1.08311,-0.732339,2.33576
1501623935779455,-1.08311,-0.732339,2.33576
1501623935801499,-1.0831,-0.732448,2.33582
1501623935816479,-1.0831,-0.732448,2.33582
1501623935839497,-1.0831,-0.732448,2.33582
1501623935861515,-1.08252,-0.732083,2.33515
1501623935876522,-1.08226,-0.731535,2.33492
1501623935898537,-1.08191,-0.731048,2.3344
1501623935921555,-1.08191,-0.731048,2.3344
1501623935944570,-1.08192,-0.730939,2.33434
1501623935958581,-1.08196,-0.730954,2.33444
1501623935981568,-1.08175,-0.730875,2.3343
1501623936004585,-1.08175,-0.730875,2.3343
1501623936018594,-1.08175,-0.730875,2.3343
1501623936041610,-1.08174,-0.730984,2.33436
1501623936064626,-1.08173,-0.731076,2.33428
1501623936078665,-1.08173,-0.731076,2.33428
1501623936101681,-1.08152,-0.730997,2.33414
1501623936124697,-1.08152,-0.730997,2.33414
1501623936138739,-1.08153,-0.730888,2.33408
1501623936161725,-1.08153,-0.730888,2.33408
1501623936183710,-1.08152,-0.731013,2.33428
1501623936198749,-1.08152,-0.731372,2.33471
1501623936221804,-1.08152,-0.731372,2.33471
1501623936243817,-1.08148,-0.731357,2.33461
1501623936258824,-1.08152,-0.731372,2.33471
1501623936281899,-1.0813,-0.731385,2.33449
1501623936303966,-1.0813,-0.731385,2.33449
1501623936318981,-1.0813,-0.731385,2.33449
1501623936341967,-1.08109,-0.731306,2.33435
1501623936363959,-1.08109,-0.731306,2.33435
1501623936379019,-1.08109,-0.731306,2.33435
1501623936402007,-1.08109,-0.731306,2.33435
1501623936424039,-1.08113,-0.731321,2.33445
1501623936439037,-1.08091,-0.731334,2.33423
1501623936462052,-1.08091,-0.731334,2.33423
1501623936484069,-1.08091,-0.731334,2.33423
1501623936499074,-1.0807,-0.731255,2.33409
1501623936521065,-1.0807,-0.731255,2.33409
1501623936544161,-1.0807,-0.731255,2.33409
1501623936559228,-1.0807,-0.731255,2.33409
1501623936581303,-1.0807,-0.731255,2.33409
1501623936604371,-1.08052,-0.731283,2.33397
1501623936619352,-1.08052,-0.731283,2.33397
1501623936641367,-1.08052,-0.731283,2.33397
1501623936664354,-1.08052,-0.731283,2.33397
1501623936679370,-1.08031,-0.731203,2.33383
1501623936701440,-1.08031,-0.731203,2.33383
1501623936724398,-1.08031,-0.731203,2.33383
1501623936739422,-1.08035,-0.731219,2.33393
1501623936761482,-1.08035,-0.731219,2.33393
1501623936784440,-1.08013,-0.731231,2.33371
1501623936799450,-1.08013,-0.731231,2.33371
1501623936821525,-1.08013,-0.731231,2.33371
1501623936844486,-1.08013,-0.731231,2.33371
1501623936859497,-1.07991,-0.731152,2.33357
1501623936881620,-1.07991,-0.731152,2.33357
1501623936903665,-1.07991,-0.731152,2.33357
1501623936920621,-1.07991,-0.731152,2.33357
1501623936941642,-1.08003,-0.730873,2.33372
1501623936963654,-1.08003,-0.730873,2.33372
1501623936980663,-1.07983,-0.730684,2.33351
1501623937001681,-1.07987,-0.7307,2.33362
1501623937023698,-1.07978,-0.73112,2.33377
1501623937040733,-1.07978,-0.73112,2.33377
1501623937061780,-1.07977,-0.731229,2.33383
1501623937083796,-1.07978,-0.73112,2.33377
1501623937106816,-1.07978,-0.731212,2.33369
1501623937121790,-1.07956,-0.731133,2.33355
1501623937143807,-1.07956,-0.731133,2.33355
1501623937166801,-1.07961,-0.731148,2.33365
1501623937181810,-1.07961,-0.731148,2.33365
1501623937203849,-1.07939,-0.731069,2.33351
1501623937226864,-1.07939,-0.731069,2.33351
1501623937241876,-1.0794,-0.73096,2.33344
1501623937263890,-1.07919,-0.730881,2.3333
1501623937286878,-1.07923,-0.730896,2.3334
1501623937301904,-1.07922,-0.731005,2.33347
1501623937323934,-1.0796,-0.731165,2.33379
1501623937346920,-1.08038,-0.731376,2.33438
1501623937361960,-1.08113,-0.731822,2.33523
1501623937383975,-1.08189,-0.732159,2.33602
1501623937406963,-1.08269,-0.732511,2.33691
1501623937421002,-1.08276,-0.732249,2.33724
