timestamp,roll,pitch,yaw
1501624198579177,-1.20425,-0.638666,2.42175
1501624198593227,-1.20424,-0.638768,2.42182
1501624198614223,-1.20409,-0.63827,2.42114
1501624198638257,-1.20336,-0.637881,2.4203
1501624198653269,-1.20284,-0.637469,2.41967
1501624198675262,-1.20265,-0.6373,2.41948
1501624198715289,-1.20265,-0.6373,2.41948
1501624198736344,-1.20207,-0.637419,2.41947
1501624198737292,-1.20207,-0.637419,2.41947
1501624198758359,-1.20207,-0.637419,2.41947
1501624198776358,-1.2021,-0.637427,2.41956
1501624198796342,-1.2021,-0.637427,2.41956
1501624198832411,-1.20211,-0.637325,2.41949
1501624198842377,-1.20211,-0.637325,2.41949
1501624198856391,-1.2019,-0.637258,2.41937
1501624198876445,-1.2019,-0.637258,2.41937
1501624198893415,-1.20194,-0.637266,2.41945
1501624198916435,-1.20194,-0.637266,2.41945
1501624198937448,-1.20194,-0.637266,2.41945
1501624198953458,-1.20159,-0.636924,2.419
1501624198976459,-1.20159,-0.636924,2.419
1501624198997491,-1.20159,-0.636924,2.419
1501624199013501,-1.20139,-0.636755,2.41881
1501624199035559,-1.20142,-0.636763,2.4189
1501624199056657,-1.20122,-0.636786,2.41869
1501624199073653,-1.20122,-0.636696,2.41877
1501624199095642,-1.20125,-0.636704,2.41885
1501624199116780,-1.20126,-0.636692,2.41871
1501624199133876,-1.20105,-0.636625,2.41859
1501624199155852,-1.20105,-0.636625,2.41859
1501624199176907,-1.20105,-0.636625,2.41859
1501624199193862,-1.20109,-0.636633,2.41867
1501624199215892,-1.20088,-0.636566,2.41855
1501624199236949,-1.20089,-0.636464,2.41848
1501624199253929,-1.20089,-0.636464,2.41848
1501624199275934,-1.20093,-0.636382,2.41864
1501624199296992,-1.20093,-0.636382,2.41864
1501624199313963,-1.20073,-0.636213,2.41845
1501624199335978,-1.20073,-0.636213,2.41845
1501624199357034,-1.20076,-0.636221,2.41853
1501624199373047,-1.20076,-0.636221,2.41853
1501624199396020,-1.20077,-0.636119,2.41846
1501624199417075,-1.20057,-0.636052,2.41834
1501624199433060,-1.20057,-0.636052,2.41834
1501624199456063,-1.2006,-0.636059,2.41842
1501624199478063,-1.2006,-0.636059,2.41842
1501624199499135,-1.20061,-0.635958,2.41835
1501624199516101,-1.20007,-0.635995,2.41851
1501624199538121,-1.20007,-0.635905,2.41859
1501624199559176,-1.20008,-0.635893,2.41844
1501624199576131,-1.20011,-0.635901,2.41853
1501624199598163,-1.20011,-0.635901,2.41853
1501624199619303,-1.20011,-0.635811,2.4186
1501624199636314,-1.19991,-0.635834,2.4184
1501624199658289,-1.19991,-0.635834,2.4184
1501624199679426,-1.19991,-0.635834,2.4184
1501624199696384,-1.19991,-0.635834,2.4184
1501624199718412,-1.19992,-0.635732,2.41834
1501624199739467,-1.19974,-0.635673,2.4183
1501624199756424,-1.19974,-0.635673,2.4183
1501624199778441,-1.19974,-0.635673,2.4183
1501624199799511,-1.19979,-0.635579,2.41831
1501624199816468,-1.19976,-0.635481,2.4183
1501624199838484,-1.19979,-0.635489,2.41839
1501624199859553,-1.19979,-0.635489,2.41839
1501624199875564,-1.19958,-0.635422,2.41826
1501624199898526,-1.19959,-0.63532,2.4182
1501624199919596,-1.19959,-0.63532,2.4182
1501624199935560,-1.19963,-0.635328,2.41828
1501624199958569,-1.19942,-0.635261,2.41816
1501624199979638,-1.19942,-0.635261,2.41816
1501624199995594,-1.19942,-0.635351,2.41808
1501624200018611,-1.19942,-0.635261,2.41816
1501624200039679,-1.19942,-0.635351,2.41808
1501624200055731,-1.19942,-0.635351,2.41808
1501624200078731,-1.19922,-0.635284,2.41796
1501624200099745,-1.19925,-0.635291,2.41804
1501624200115758,-1.19925,-0.635291,2.41804
1501624200138829,-1.19926,-0.63519,2.41797
1501624200159844,-1.19926,-0.6351,2.41805
1501624200175819,-1.19926,-0.63519,2.41797
1501624200198938,-1.19905,-0.635123,2.41785
1501624200219945,-1.19909,-0.63513,2.41793
1501624200235932,-1.19909,-0.63513,2.41793
1501624200258941,-1.19888,-0.635063,2.41781
1501624200279956,-1.19888,-0.635063,2.41781
1501624200295967,-1.19892,-0.634969,2.41782
1501624200318012,-1.19892,-0.634969,2.41782
1501624200338996,-1.19872,-0.634902,2.4177
1501624200356009,-1.19872,-0.634902,2.4177
1501624200378029,-1.19875,-0.63491,2.41778
1501624200400071,-1.19855,-0.634843,2.41766
1501624200416062,-1.19855,-0.634843,2.41766
1501624200438099,-1.19855,-0.634843,2.41766
1501624200461167,-1.19855,-0.634843,2.41766
1501624200476179,-1.19856,-0.634741,2.41759
1501624200498193,-1.19839,-0.634682,2.41755
1501624200521215,-1.19839,-0.634682,2.41755
1501624200536221,-1.19838,-0.634772,2.41748
1501624200558267,-1.19822,-0.634521,2.41744
1501624200581374,-1.19816,-0.633902,2.4176
