timestamp,roll,pitch,yaw
1501624431925846,-1.25106,-0.671953,2.54856
1501624431947874,-1.25256,-0.672266,2.54913
1501624431970891,-1.25346,-0.671287,2.54875
1501624431987902,-1.25393,-0.669865,2.54753
1501624432008922,-1.25355,-0.668279,2.54549
1501624432032935,-1.25206,-0.666582,2.54307
1501624432077971,-1.25072,-0.665099,2.5403
1501624432079971,-1.24858,-0.663877,2.5372
1501624432092964,-1.24629,-0.662313,2.53405
1501624432109989,-1.24423,-0.660613,2.53105
1501624432130003,-1.2418,-0.659099,2.52795
1501624432153020,-1.23925,-0.657369,2.52522
1501624432196036,-1.23708,-0.656053,2.52282
1501624432206056,-1.23513,-0.654914,2.52079
1501624432212060,-1.23343,-0.653676,2.51937
1501624432227058,-1.23259,-0.652426,2.51884
1501624432250082,-1.23257,-0.651049,2.51905
1501624432271102,-1.23338,-0.649569,2.52032
1501624432287114,-1.23423,-0.648113,2.52181
1501624432309130,-1.23495,-0.646447,2.52366
1501624432331134,-1.23573,-0.645763,2.52514
1501624432347156,-1.23607,-0.645635,2.52635
1501624432369171,-1.23635,-0.646279,2.52756
1501624432391175,-1.23638,-0.646928,2.52833
1501624432407260,-1.23655,-0.647603,2.52892
1501624432429214,-1.23658,-0.64824,2.52953
1501624432450234,-1.23628,-0.648594,2.53013
1501624432467241,-1.23598,-0.648451,2.53067
1501624432489260,-1.23629,-0.64779,2.53135
1501624432510271,-1.23739,-0.646776,2.53255
1501624432527284,-1.23849,-0.646351,2.53372
1501624432549286,-1.23906,-0.645396,2.53493
1501624432572315,-1.23977,-0.644754,2.53586
1501624432587314,-1.24023,-0.644222,2.53643
1501624432609329,-1.24026,-0.644142,2.53659
1501624432632358,-1.24026,-0.644038,2.53651
1501624432647368,-1.24046,-0.6441,2.53663
1501624432669386,-1.24047,-0.644008,2.53671
1501624432692402,-1.24046,-0.6441,2.53663
1501624432707400,-1.24046,-0.6441,2.53663
1501624432729426,-1.24047,-0.644008,2.53671
1501624432752429,-1.2409,-0.643763,2.53728
1501624432767440,-1.24118,-0.643482,2.53788
1501624432789469,-1.2417,-0.642674,2.53852
1501624432812485,-1.24222,-0.641683,2.53933
1501624432828496,-1.24263,-0.640183,2.54034
1501624432849498,-1.24307,-0.638709,2.54157
1501624432872528,-1.24406,-0.638416,2.5422
1501624432887538,-1.24494,-0.638349,2.5422
1501624432909540,-1.24494,-0.638349,2.5422
1501624432932570,-1.24494,-0.638349,2.5422
1501624432947580,-1.24515,-0.63841,2.54232
1501624432969596,-1.24506,-0.638546,2.54169
1501624432992613,-1.24503,-0.638717,2.54145
1501624433007610,-1.2446,-0.63887,2.54097
1501624433029636,-1.2446,-0.63887,2.54097
1501624433051654,-1.24421,-0.638956,2.5408
1501624433072674,-1.24421,-0.638956,2.5408
1501624433089681,-1.24421,-0.638956,2.5408
1501624433111697,-1.244,-0.63879,2.54061
1501624433132711,-1.24421,-0.638956,2.5408
1501624433149723,-1.24401,-0.638894,2.54068
1501624433171739,-1.24401,-0.638894,2.54068
1501624433194755,-1.24401,-0.638894,2.54068
1501624433217772,-1.24429,-0.638704,2.54119
1501624433231768,-1.24467,-0.638527,2.54144
1501624433254798,-1.24508,-0.638051,2.54154
1501624433277804,-1.24491,-0.638002,2.54149
1501624433291826,-1.24497,-0.637635,2.54164
1501624433314841,-1.24496,-0.637531,2.54157
1501624433337858,-1.24476,-0.63747,2.54145
1501624433351855,-1.24497,-0.637439,2.54165
1501624433374883,-1.24497,-0.637439,2.54165
1501624433397899,-1.24497,-0.637439,2.54165
1501624433411895,-1.24476,-0.637378,2.54154
1501624433434925,-1.24497,-0.637439,2.54165
1501624433457929,-1.24497,-0.637439,2.54165
1501624433471940,-1.24497,-0.637439,2.54165
1501624433494954,-1.24497,-0.637439,2.54165
1501624433517984,-1.24497,-0.637439,2.54165
1501624433531993,-1.24496,-0.637335,2.54158
1501624433555010,-1.24496,-0.637335,2.54158
1501624433578026,-1.24462,-0.637353,2.54172
1501624433599041,-1.24462,-0.637353,2.54172
1501624433615053,-1.24482,-0.637414,2.54184
1501624433638073,-1.24463,-0.637469,2.54196
1501624433659072,-1.24463,-0.637469,2.54196
1501624433675095,-1.24463,-0.637469,2.54196
1501624433698112,-1.24463,-0.637469,2.54196
1501624433719126,-1.24463,-0.637469,2.54196
1501624433735139,-1.24463,-0.637469,2.54196
1501624433758154,-1.24466,-0.637481,2.54203
1501624433779169,-1.24463,-0.637469,2.54196
1501624433794180,-1.24463,-0.637469,2.54196
1501624433817196,-1.24463,-0.637469,2.54196
1501624433839216,-1.24463,-0.637469,2.54196
1501624433854208,-1.24463,-0.637469,2.54196
1501624433877226,-1.24466,-0.637481,2.54203
1501624433899253,-1.24463,-0.637469,2.54196
1501624433914264,-1.24463,-0.637469,2.54196
1501624433937285,-1.24466,-0.637481,2.54203
1501624433959297,-1.24466,-0.637481,2.54203
1501624433974308,-1.24466,-0.637481,2.54203
1501624433997323,-1.24466,-0.637481,2.54203
1501624434020339,-1.24466,-0.637481,2.54203
1501624434034337,-1.24463,-0.637469,2.54196
1501624434057413,-1.24466,-0.637481,2.54203
1501624434080382,-1.24466,-0.637481,2.54203
1501624434094409,-1.24466,-0.637481,2.54203
1501624434117407,-1.24466,-0.637481,2.54203
1501624434140412,-1.24466,-0.637481,2.54203
1501624434154423,-1.24466,-0.637481,2.54203
1501624434177450,-1.24466,-0.637481,2.54203
1501624434200467,-1.24465,-0.637377,2.54195
1501624434214463,-1.24466,-0.637481,2.54203
