timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501624433193755,0,-1,0,-2,-4,-18,2,1
1501624433200760,0,4,-1,1,-1,11,6,0
1501624433200760,-2,0,1,-2,-15,-22,-9,-2
1501624433216771,-3,-1,3,1,11,37,7,-2
1501624433216771,3,-1,-2,-1,-5,45,7,2
1501624433218772,5,-1,-5,-2,0,-16,-3,0
1501624433218772,-2,-2,1,0,-8,30,5,2
1501624433231768,4,2,1,1,-5,-9,6,0
1501624433231768,0,1,0,-1,1,-13,-1,0
1501624433237774,-7,-1,-5,-4,10,19,3,-6
1501624433237774,-11,-6,-4,-2,-7,-16,-21,-3
1501624433253797,4,-1,-1,-2,-7,-64,5,-2
1501624433253797,0,-3,-1,-1,2,87,11,1
1501624433260789,0,-1,1,2,4,19,-5,-1
1501624433260789,-4,-2,-7,-3,-1,-23,12,-1
1501624433276800,-1,-2,-3,-3,0,5,-10,-4
1501624433276800,2,1,0,0,-1,-61,-5,1
1501624433278802,-3,-3,0,-1,-2,49,6,2
1501624433278802,3,0,-3,-2,-4,-3,-4,0
1501624433290812,0,1,4,1,3,-7,-5,-2
1501624433290812,-1,-1,0,-1,5,-10,-6,-1
1501624433297830,0,-4,-2,-4,-15,-15,-5,1
1501624433297830,-1,-1,0,-1,8,-1,-3,-4
1501624433313828,-3,2,-1,-1,-11,11,-6,-2
1501624433313828,2,0,-3,0,-1,-17,11,-1
1501624433320847,-4,-1,-2,0,1,-8,-4,1
1501624433320847,5,0,1,2,10,-33,-3,0
1501624433336858,-6,-5,-5,-3,-13,-4,-3,-3
1501624433336858,4,0,-6,1,10,-5,-10,-2
1501624433338858,-1,1,0,-1,1,-7,1,0
1501624433338858,-2,1,0,0,-5,15,-1,-2
1501624433350866,-2,-6,-3,-1,-6,-1,-2,3
1501624433350866,1,1,3,4,6,-50,-2,1
1501624433357875,0,-1,-4,-3,-3,-10,2,0
1501624433357875,0,0,-3,-3,-7,-17,-10,-2
1501624433373871,1,3,2,0,0,-11,0,0
1501624433373871,-7,0,3,0,-11,12,3,-5
1501624433380892,-1,2,-1,1,17,1,-2,0
1501624433380892,1,-4,-5,-4,-8,-4,7,0
1501624433396899,-2,2,1,0,-4,-18,-2,-2
1501624433396899,3,-1,5,0,9,17,-4,1
1501624433398900,-3,-2,-4,-4,-6,0,-7,-4
1501624433398900,1,0,-4,-3,-12,-24,-17,-2
1501624433410908,-1,-2,-1,1,20,17,0,-2
1501624433410908,-3,-4,-2,-2,-9,3,1,-3
1501624433417913,0,-1,5,0,-4,4,11,0
1501624433417913,1,1,-3,-1,4,-9,-4,-1
1501624433433925,-1,-2,0,-2,-10,14,-4,0
1501624433433925,1,0,-4,-2,1,11,10,1
1501624433447934,-6,-2,-2,0,0,9,3,-6
1501624433447934,1,-3,1,1,4,25,9,-1
1501624433456929,-7,4,3,3,0,9,-11,-3
1501624433456929,4,1,-6,-5,-22,-57,-1,0
1501624433458929,-3,-4,0,1,27,20,0,0
1501624433458929,2,-2,-1,1,9,13,-1,-2
1501624433470951,0,-3,-2,2,0,-5,1,-1
1501624433470951,7,0,1,-2,-8,-26,-2,3
1501624433477956,1,1,-1,-1,-14,-12,-4,0
1501624433477956,-2,-1,0,-3,6,-14,-5,-4
1501624433493954,-1,-2,-6,-4,11,61,12,-3
1501624433493954,-2,-3,1,-1,-2,9,-5,4
1501624433500960,-3,-1,0,1,8,4,11,-2
1501624433500960,1,0,-1,0,-3,-5,6,4
1501624433516983,3,3,2,0,-7,1,-5,-3
1501624433516983,-4,-2,2,0,4,4,4,-1
1501624433518984,1,0,0,2,-1,-12,-7,1
1501624433518984,-4,0,-2,2,-4,-27,-3,-2
1501624433530993,0,-2,-3,-4,-4,-16,9,0
1501624433530993,-6,0,-2,-1,7,25,-10,-6
1501624433537998,3,-2,0,-4,-22,-29,-4,0
1501624433537998,-3,-1,-2,4,17,26,-2,-4
1501624433554009,2,-1,-3,-2,-12,-31,-4,0
1501624433554009,-2,-2,-1,1,11,8,7,0
1501624433561019,-5,-2,-3,-1,-6,-17,-2,-2
1501624433561019,5,1,1,1,-1,64,3,2
1501624433577030,4,0,-1,-3,-9,-29,12,0
1501624433577030,-8,-1,-3,-3,-2,24,-17,-5
1501624433579029,-1,1,-2,-3,2,30,20,1
1501624433579029,-2,-1,-1,0,-1,15,11,0
1501624433591036,2,0,-1,-2,-8,-12,-3,5
1501624433591036,0,0,-1,0,1,-17,-11,-1
1501624433600042,-4,-3,-2,0,11,6,-3,-4
1501624433600042,1,-2,-7,-4,-6,-21,-2,0
1501624433614052,-4,-1,0,-3,-8,5,-8,-1
1501624433614052,-2,-1,-5,0,20,33,0,-3
1501624433621057,-2,-1,-2,-2,-18,5,-5,0
1501624433621057,1,0,1,2,13,24,3,2
1501624433637073,-2,0,-2,-1,9,-6,2,0
1501624433637073,-4,-1,-1,-3,-14,-22,1,0
1501624433639081,1,-2,1,5,7,-2,-8,1
1501624433639081,1,0,-3,-2,-1,-20,-4,-1
1501624433651066,-1,1,0,-1,1,-16,-28,-2
1501624433651066,1,-5,0,-1,-5,10,21,0
1501624433660073,3,-3,-4,2,8,-6,2,-3
1501624433660073,-1,1,2,-3,-13,-13,-4,-2
1501624433674088,-3,0,-2,-2,9,10,-9,-5
1501624433674088,-2,0,2,0,-12,-18,-5,0
1501624433681099,1,1,0,-3,-9,-11,-3,1
1501624433681099,0,-3,1,-1,0,-23,-5,0
1501624433697111,0,-1,-1,-1,-6,-7,6,0
1501624433697111,-2,-1,3,1,7,11,2,2
1501624433699112,-1,-1,-7,-6,4,-4,-13,-6
1501624433699112,-5,-4,1,-3,-13,-23,8,2
1501624433710107,-1,-2,-4,-4,-8,4,-10,0
1501624433710107,2,0,-2,4,21,0,10,2
1501624433720127,1,1,3,-1,-7,16,-7,0
1501624433720127,-7,-6,-5,-3,-11,2,8,-2
1501624433734141,1,-5,1,-1,0,-29,3,0
1501624433734141,-7,-3,-6,0,16,-19,-16,-9
1501624433740128,2,-2,-1,-1,-1,6,-1,2
1501624433740128,-1,-1,1,-2,-6,8,-2,0
1501624433757140,0,0,0,-2,-4,10,8,0
1501624433757140,0,1,-5,-1,4,19,-5,-1
1501624433758154,-3,-1,-3,-3,-10,-22,4,-1
1501624433758154,0,-2,1,1,7,-18,-11,-3
1501624433770162,-3,-3,-3,-1,4,80,11,2
1501624433770162,1,-3,2,-3,0,-6,0,-5
1501624433779169,7,3,0,0,-4,-3,0,2
1501624433779169,0,1,-2,-1,-3,-7,-11,-2
1501624433794180,-3,1,2,-2,-5,2,7,-2
1501624433794180,3,0,-3,1,9,19,0,1
1501624433800188,-3,0,2,2,-5,-6,14,2
1501624433800188,-4,1,-2,-4,-2,-16,-3,-3
1501624433816195,0,-1,1,1,8,-6,-19,-4
1501624433816195,-2,0,-2,-2,-6,24,17,3
1501624433823186,-2,-3,0,0,3,-10,-4,-1
1501624433823186,-3,-3,-4,0,-1,-1,-4,-1
1501624433830204,-2,1,1,4,5,-1,9,-1
1501624433830204,3,-5,-4,-9,-26,-53,-1,0
1501624433839216,-3,-1,-3,-2,7,-13,-6,-3
1501624433839216,-1,1,1,-1,7,34,1,0
1501624433854208,-3,-3,-1,-1,-8,-20,-3,-3
1501624433854208,0,0,-1,0,-4,8,1,1
1501624433860226,-1,-1,2,-1,1,10,-5,1
1501624433860226,5,1,0,-3,-2,-18,1,-3
1501624433876237,-4,0,-1,-2,0,-34,0,-3
1501624433876237,-1,0,1,2,3,4,-15,-1
1501624433883242,2,1,4,-1,-8,6,8,3
1501624433883242,-3,-2,-5,-2,3,8,-9,-3
1501624433890247,3,1,1,1,12,-3,32,8
1501624433890247,-2,-2,-3,-4,-14,3,7,-2
1501624433899253,-5,4,3,0,-4,4,2,-4
1501624433899253,0,0,-2,1,-1,-25,6,2
1501624433914264,-1,-2,-2,-2,-1,-27,-19,-3
1501624433914264,-1,3,0,-1,-4,-23,-2,-1
1501624433920269,-2,-5,-4,-2,-12,-26,-7,-1
1501624433920269,0,-2,0,-2,8,12,-3,-1
1501624433936285,1,-2,1,2,7,17,-6,3
1501624433936285,2,1,1,0,-2,0,7,-1
1501624433943284,-5,-5,-5,-1,-2,4,-15,-5
1501624433943284,1,-1,2,0,-8,5,-2,2
1501624433950291,-1,-2,0,-3,-14,-22,-6,1
1501624433950291,-1,-4,-4,2,34,46,-8,-2
1501624433959297,0,-2,-2,-2,0,4,-1,-1
1501624433959297,0,-4,-2,-2,-4,4,7,-1
1501624433974308,1,0,-4,-1,-5,22,19,1
1501624433974308,-3,0,2,1,-15,-26,-13,1
1501624433980298,-4,-3,-5,-1,4,-8,-2,-2
1501624433980298,-5,-2,-1,0,-6,25,-7,-2
1501624433996322,1,-1,-2,-4,-7,-3,1,-1
1501624433996322,-3,1,0,-2,-3,-13,-4,-5
1501624434003327,2,0,-1,-1,3,5,4,1
1501624434003327,-1,4,3,-3,-22,-20,0,-2
1501624434019338,-5,-5,1,5,30,26,-6,-5
1501624434019338,-2,-1,-1,-1,-10,-50,-9,-2
1501624434021340,4,0,-3,-3,0,27,18,2
1501624434021340,2,3,2,0,-4,-37,2,1
1501624434033348,-4,0,-2,-4,-8,9,-6,-3
1501624434033348,3,0,-1,2,13,7,7,0
1501624434040340,1,-1,2,0,-5,-14,-10,2
1501624434040340,3,3,0,2,13,62,17,4
1501624434056356,1,2,-2,-2,-4,-29,1,3
1501624434056356,0,-3,0,-3,-7,22,0,-3
1501624434063369,-1,-3,-3,-2,-8,-13,-3,-3
1501624434063369,-2,-4,-1,-1,12,18,-11,-1
1501624434079381,1,-1,-1,0,-11,-4,-1,-1
1501624434079381,1,-1,-2,-2,3,-1,-2,3
1501624434081382,1,0,2,2,11,22,6,1
1501624434081382,-1,-1,-1,1,6,-4,-6,-4
1501624434093390,-3,-4,-1,0,-6,-1,6,-2
1501624434093390,0,3,-5,-2,-27,-54,-14,-3
1501624434100396,-1,1,2,2,36,42,-9,-3
1501624434100396,0,1,3,1,-9,-8,15,3
1501624434116407,3,1,-2,1,3,24,9,3
1501624434116407,-4,0,0,0,6,-10,2,-1
1501624434123412,-3,-1,-1,-3,-6,-10,-5,-3
1501624434123412,-3,0,-4,0,0,1,-10,-4
1501624434139423,0,-1,0,-1,7,3,-5,-5
1501624434139423,0,-3,-3,-2,-14,3,5,0
1501624434141415,-1,0,-1,3,10,15,12,-1
1501624434141415,-3,-6,-3,-7,-11,4,-4,-1
1501624434153433,-1,-4,1,2,7,-5,-9,-2
1501624434153433,4,-1,-1,-2,-11,6,-9,1
1501624434160438,3,1,-3,-3,-6,-19,-4,0
1501624434160438,-9,-3,-3,-1,-4,-27,5,-5
1501624434176450,2,1,-2,-2,4,7,-9,2
1501624434176450,-1,-1,0,2,-2,-1,1,-1
1501624434183445,-3,-1,-1,-2,-3,42,9,-1
1501624434183445,-2,-2,-3,-2,4,16,-4,0
1501624434199452,1,-1,-1,-4,-13,-8,3,-1
1501624434199452,-2,-3,1,-1,7,0,-11,-1
1501624434201467,1,1,4,2,-7,-35,-2,0
1501624434201467,0,-1,-2,-1,8,20,-5,0
1501624434213462,-3,-1,-1,-2,-3,5,2,2
1501624434213462,0,-2,0,3,5,13,7,0
1501624434228473,-4,-1,-5,-5,-14,-23,-13,-4
1501624434228473,7,-1,2,0,-1,-29,2,2
