timestamp,roll,pitch,yaw
1501625113861099,-1.37362,-0.830165,-2.97353
1501625113884113,-1.3738,-0.829472,-2.97327
1501625113899152,-1.37447,-0.829148,-2.97263
1501625113923176,-1.37518,-0.829017,-2.97178
1501625113944214,-1.37634,-0.829554,-2.97093
1501625113967315,-1.37822,-0.830669,-2.97009
1501625113982328,-1.37907,-0.832034,-2.96993
1501625114028340,-1.37951,-0.833394,-2.9699
1501625114030359,-1.37941,-0.834522,-2.97045
1501625114043370,-1.37891,-0.835228,-2.97171
1501625114064524,-1.3776,-0.835966,-2.97397
1501625114088520,-1.37644,-0.837288,-2.97713
1501625114102495,-1.37465,-0.839253,-2.98175
1501625114146580,-1.37187,-0.84134,-2.98712
1501625114156586,-1.36817,-0.843205,-2.9928
1501625114162564,-1.36495,-0.845017,-2.99847
1501625114184579,-1.36241,-0.846787,-3.00408
1501625114207595,-1.3601,-0.848545,-3.00893
1501625114221636,-1.35759,-0.850721,-3.01352
1501625114244653,-1.35574,-0.852742,-3.01722
1501625114266635,-1.35362,-0.855031,-3.02138
1501625114281678,-1.35184,-0.857395,-3.02529
1501625114304755,-1.35071,-0.859936,-3.02939
1501625114326805,-1.34888,-0.862573,-3.03435
1501625114341812,-1.34584,-0.865669,-3.04063
1501625114364828,-1.34201,-0.869792,-3.04879
1501625114386846,-1.33713,-0.874979,-3.0588
1501625114401905,-1.33221,-0.881722,-3.07021
1501625114424983,-1.32606,-0.889884,-3.08343
1501625114446999,-1.31842,-0.899236,-3.09742
1501625114461980,-1.30878,-0.9091,-3.11186
1501625114484980,-1.29888,-0.9197,-3.12693
1501625114507008,-1.28865,-0.930304,3.14076
1501625114523022,-1.27727,-0.940356,3.12425
1501625114545151,-1.2654,-0.949636,3.10715
1501625114567140,-1.25307,-0.957879,3.09017
1501625114583147,-1.24096,-0.964775,3.07402
1501625114604338,-1.22885,-0.970827,3.05857
1501625114627354,-1.21718,-0.975807,3.04415
1501625114643311,-1.20674,-0.980142,3.03084
1501625114664378,-1.1971,-0.983814,3.01869
1501625114687397,-1.18818,-0.987187,3.00752
1501625114709394,-1.17965,-0.990672,2.99706
1501625114724422,-1.17252,-0.994105,2.98842
1501625114747437,-1.16559,-0.997538,2.98026
1501625114762447,-1.15866,-1.00019,2.97253
1501625114784403,-1.15165,-1.00231,2.96467
1501625114807477,-1.14556,-1.00358,2.95843
1501625114822573,-1.14186,-1.00436,2.95472
1501625114843617,-1.14023,-1.00432,2.95392
1501625114867573,-1.14053,-1.00381,2.95513
1501625114882584,-1.14234,-1.00239,2.95813
1501625114903598,-1.14497,-1.00057,2.96187
1501625114926643,-1.14841,-0.998151,2.96663
1501625114942655,-1.15166,-0.995666,2.97209
1501625114963702,-1.15561,-0.993258,2.97818
1501625114986719,-1.15971,-0.991471,2.98359
1501625115002673,-1.16476,-0.991023,2.98949
1501625115023749,-1.16787,-0.991173,2.99581
1501625115046763,-1.17017,-0.990493,3.00455
1501625115062742,-1.17555,-0.990687,3.01359
1501625115083731,-1.18008,-0.990763,3.01948
1501625115106804,-1.18719,-0.991945,3.0263
1501625115122757,-1.19292,-0.993617,3.03402
1501625115145880,-1.19717,-0.995613,3.04529
1501625115168896,-1.20397,-0.998873,3.05695
1501625115189972,-1.20933,-1.00234,3.06488
1501625115204977,-1.21375,-1.00572,3.07057
1501625115228967,-1.21822,-1.00768,3.07635
1501625115249954,-1.22114,-1.00774,3.08312
1501625115265021,-1.22417,-1.00713,3.08979
1501625115289011,-1.22718,-1.00691,3.09328
1501625115310030,-1.22817,-1.00593,3.09451
1501625115325038,-1.22729,-1.00466,3.09409
1501625115349023,-1.22259,-1.00398,3.08956
1501625115370041,-1.21255,-1.00366,3.08134
