timestamp,roll,pitch,yaw
1501623250276431,-1.1591,-0.665919,1.77072
1501623250299448,-1.1591,-0.665919,1.77072
1501623250321492,-1.15933,-0.665824,1.77036
1501623250336504,-1.15933,-0.665647,1.76969
1501623250360520,-1.15933,-0.665647,1.76969
1501623250381542,-1.15941,-0.66557,1.76967
1501623250396550,-1.15941,-0.66557,1.76967
1501623250451613,-1.15918,-0.66553,1.76965
1501623250453556,-1.15918,-0.66553,1.76965
1501623250465575,-1.15918,-0.66553,1.76965
1501623250483636,-1.15918,-0.66553,1.76965
1501623250503622,-1.15925,-0.665453,1.76963
1501623250525640,-1.15925,-0.665453,1.76963
1501623250569670,-1.15925,-0.665453,1.76963
1501623250579785,-1.15925,-0.665453,1.76963
1501623250585789,-1.15925,-0.665453,1.76963
1501623250600800,-1.15925,-0.665453,1.76963
1501623250622824,-1.15925,-0.665453,1.76963
1501623250644804,-1.15928,-0.665435,1.76977
1501623250660812,-1.15916,-0.665258,1.76958
1501623250682859,-1.15916,-0.665258,1.76958
1501623250703903,-1.15916,-0.665258,1.76958
1501623250720854,-1.15916,-0.665258,1.76958
1501623250742900,-1.15916,-0.665258,1.76958
1501623250763903,-1.15916,-0.665258,1.76958
1501623250780897,-1.15916,-0.665258,1.76958
1501623250802943,-1.15916,-0.665258,1.76958
1501623250823984,-1.15897,-0.665159,1.76941
1501623250840940,-1.15916,-0.665258,1.76958
1501623250863003,-1.15916,-0.665258,1.76958
1501623250884192,-1.159,-0.665141,1.76954
1501623250901142,-1.15908,-0.665063,1.76952
1501623250923188,-1.159,-0.665141,1.76954
1501623250944201,-1.159,-0.665141,1.76954
1501623250960242,-1.159,-0.665141,1.76954
1501623250983200,-1.159,-0.665141,1.76954
1501623251006216,-1.159,-0.665141,1.76954
1501623251020283,-1.159,-0.665141,1.76954
1501623251043272,-1.159,-0.665141,1.76954
1501623251065286,-1.15888,-0.664964,1.76935
1501623251080272,-1.15908,-0.665063,1.76952
1501623251103284,-1.15908,-0.665063,1.76952
1501623251125332,-1.15908,-0.665063,1.76952
1501623251140345,-1.15908,-0.665063,1.76952
1501623251163327,-1.15908,-0.665063,1.76952
1501623251185373,-1.15881,-0.665042,1.76937
1501623251200383,-1.15882,-0.66513,1.76935
1501623251223399,-1.15882,-0.66513,1.76935
1501623251245412,-1.15882,-0.66513,1.76935
1501623251260395,-1.15889,-0.665053,1.76934
1501623251283439,-1.15889,-0.665053,1.76934
1501623251305534,-1.15892,-0.664946,1.76948
1501623251320545,-1.15892,-0.664946,1.76948
1501623251343591,-1.15892,-0.664946,1.76948
1501623251365583,-1.15892,-0.664946,1.76948
1501623251380587,-1.15892,-0.664946,1.76948
1501623251403611,-1.15892,-0.664946,1.76948
1501623251425620,-1.15892,-0.664946,1.76948
1501623251440635,-1.15888,-0.664964,1.76935
1501623251462673,-1.15888,-0.664964,1.76935
1501623251485661,-1.15892,-0.664946,1.76948
1501623251506681,-1.15892,-0.664946,1.76948
1501623251523688,-1.15892,-0.664946,1.76948
1501623251545735,-1.15892,-0.664946,1.76948
1501623251568727,-1.15892,-0.664946,1.76948
1501623251591767,-1.15899,-0.664869,1.76947
1501623251605776,-1.15872,-0.664847,1.76931
1501623251627762,-1.15873,-0.664936,1.7693
1501623251651786,-1.15873,-0.664936,1.7693
1501623251665788,-1.15873,-0.664936,1.7693
1501623251687832,-1.15873,-0.664936,1.7693
1501623251711821,-1.15873,-0.664936,1.7693
1501623251725863,-1.15873,-0.664936,1.7693
1501623251747876,-1.15873,-0.664936,1.7693
1501623251771871,-1.15877,-0.664918,1.76943
1501623251785903,-1.15857,-0.664819,1.76926
1501623251807919,-1.15857,-0.664819,1.76926
