timestamp,x,y,z
1501624766101922,-1.5,2.375,-1.75
1501624766126939,-0.625,1.8125,-1.125
1501624766141950,0.5625,0.0625,-1.375
1501624766161966,1.5,-0.8125,-1.25
1501624766186983,0.375,-3.3125,-2.3125
1501624766202006,1.5625,-3.9375,-3.3125
1501624766248027,0.0625,-3.125,-3.5625
1501624766249027,-0.75,-2.125,-2.875
1501624766262048,-0.75,-0.5,-2.4375
1501624766283063,-1,0.1875,-2.625
1501624766308081,0.1875,1.4375,-1.5
1501624766322079,-0.3125,2.875,-0.75
1501624766365121,-1.5,3.375,0.3125
1501624766375115,-2.1875,2.75,0.3125
1501624766381133,-2.5,2,0.6875
1501624766403148,-1.25,2.0625,1.8125
1501624766425163,-1.5625,1.875,1.25
1501624766440191,-1.25,1.6875,0.5625
1501624766463190,-1.8125,0.9375,-0.4375
1501624766485206,-1.75,-0.125,-1.4375
1501624766499217,0.3125,-0.4375,-2.1875
1501624766523233,1.5,-0.25,-2.8125
1501624766545246,-0.875,-0.0625,-3.6875
1501624766559259,-2.75,-1.5625,-4.375
1501624766583276,-2.25,-4.125,-4.875
1501624766605293,-1.375,-4.875,-4.5
1501624766628310,-1.375,-5.375,-3.375
1501624766643324,-0.125,-6.25,-2.8125
1501624766665334,-0.125,-5.8125,-1.6875
1501624766688354,1.375,-6.125,-0.625
1501624766703361,1,-5.625,-0.0625
1501624766725364,0.5,-6,0.4375
1501624766747392,0.5,-6.1875,0.375
1501624766762403,-0.3125,-6.4375,0.375
1501624766785419,0.25,-6.1875,0.75
1501624766807435,0.5,-6.0625,0.6875
1501624766822445,0.1875,-5.75,0.4375
1501624766845449,0.25,-5.6875,-0.0625
1501624766867477,1.3125,-4.75,0.3125
1501624766882487,0.5,-3,-0.0625
1501624766905504,0.9375,-0.8125,0.375
1501624766927508,-0.5,1.4375,0.0625
1501624766942531,-0.125,2.8125,0.25
1501624766965547,0.25,4.0625,0.5625
1501624766987562,-0.375,5.3125,0.9375
1501624767002573,-0.4375,5.9375,1.4375
1501624767025589,-1.0625,5.8125,1.8125
1501624767047592,-0.3125,5.3125,1.875
1501624767062602,-0.25,4.875,2.0625
1501624767085620,0.0625,3.8125,2.125
1501624767107647,-0.875,2.6875,1.25
1501624767122658,-1.0625,1.25,0.4375
1501624767145674,-0.0625,-0.1875,0.25
1501624767167689,0.5,-1.25,0.0625
1501624767182700,0.125,-1.9375,-0.1875
1501624767205716,-0.25,-2.6875,-0.125
1501624767227719,0,-2.6875,0.1875
1501624767241742,-0.75,-2.25,0.5
1501624767265759,0.3125,-1.1875,1
1501624767287775,0.25,0.0625,0.9375
1501624767301789,-0.5,1.5625,0.9375
1501624767325801,-0.6875,2.5,0.6875
1501624767347817,-0.625,3,0.5625
1501624767363833,-0.9375,3.1875,0.4375
1501624767386845,-1.125,3.625,0.25
1501624767407846,-0.6875,3.5,-0.125
1501624767423859,-0.5625,2.5,-0.375
1501624767446876,-0.375,1.125,-0.625
1501624767467891,0.1875,0.5,-0.5625
1501624767483913,0.125,0,-0.3125
1501624767506930,0.125,-0.5,-0.0625
1501624767527964,-0.0625,-1.25,0.125
1501624767543945,-0.1875,-1.25,0.0625
1501624767566972,-0.1875,-0.875,0.3125
1501624767587988,0.25,-0.25,0.6875
1501624767603999,0.0625,0.5,1.1875
1501624767627015,-0.375,0.6875,1.375
1501624767648019,-0.375,0.9375,1.1875
1501624767664028,-0.5,0.9375,1.25
1501624767687058,-0.4375,0.75,1.0625
1501624767708073,-0.0625,0.75,0.75
1501624767724071,-0.8125,0.6875,0.625
1501624767747087,-0.375,0.75,0.1875
1501624767768117,-0.375,0.375,-0.1875
1501624767790131,-0.375,0.3125,-0.5
1501624767807143,-0.875,0.0625,-1.125
1501624767828146,-0.3125,-0.125,-1
1501624767850175,-0.3125,-0.0625,-1
1501624767867187,0.375,0.1875,-0.8125
1501624767888187,-0.125,0.5,-0.5
1501624767910216,-0.5,0.5,0
1501624767926227,0.5,0.6875,0.0625
1501624767948231,0.1875,0.5,0.3125
1501624767970762,0,0.75,0.375
1501624767986218,0.5625,1.0625,0.375
1501624768008233,-0.125,0.75,0.25
1501624768030236,-0.25,0.9375,0.1875
1501624768046249,-0.375,1.125,0
1501624768068265,0.625,1.0625,0.1875
1501624768090291,0.8125,0.875,0.25
1501624768106291,0.4375,0.75,0.125
1501624768128318,-0.0625,0.5625,0.0625
1501624768150334,0.5625,0.5,0.0625
1501624768166345,-0.1875,0.4375,0.0625
1501624768189362,-0.1875,0.3125,0.375
1501624768210365,0.3125,0.1875,0.3125
1501624768226393,0.0625,0.25,0.25
1501624768249392,0.125,0.1875,0.125
1501624768270419,0.0625,0,0
1501624768286431,0.125,0,-0.1875
1501624768309447,0.25,0.375,0.0625
1501624768330462,0.125,0.375,0.0625
1501624768346474,0.5,0.5,0.25
1501624768369489,0.6875,0.4375,0.4375
1501624768390504,0.4375,0.625,0.4375
1501624768406520,0.75,1.0625,0.3125
1501624768429532,-0.1875,1.25,0.4375
1501624768450548,0.375,1.1875,0.625
1501624768466561,0.3125,1.0625,0.4375
1501624768489574,0.4375,1.3125,0.5
1501624768510576,0.1875,1.375,0.4375
1501624768526605,-0.0625,1.5,0.1875
1501624768549617,0.25,1.6875,-0.1875
1501624768570619,0.8125,1.625,-0.375
1501624768586632,0,1.375,-0.6875
1501624768609660,0.25,0.9375,-1.125
1501624768630671,0.4375,0.75,-1.25
1501624768646673,-0.125,0.5,-1.0625
1501624768669702,0.125,0.1875,-0.625
1501624768690717,0.875,0.375,0.0625
1501624768705728,0.6875,0.3125,0.4375
1501624768729750,1.4375,0.25,0.75
1501624768750759,1,0.1875,0.9375
1501624768765758,0.5625,0.625,1.125
1501624768789787,-0.3125,1.375,1.3125
1501624768810790,-0.5,2.1875,1.25
1501624768825813,-0.25,2.9375,1
1501624768849830,-0.5,2.875,0.4375
1501624768870844,-0.125,2.4375,-0.25
1501624768885855,0.75,2.125,-1.0625
1501624768909877,0.25,2.0625,-1.75
1501624768930887,0.25,1.9375,-1.8125
1501624768952903,0.3125,1.4375,-1.75
1501624768968914,0.875,1.75,-1.0625
1501624768989929,0.1875,1.5,-0.6875
1501624769012934,-0.125,1.0625,0.125
1501624769028956,0.1875,0.625,0.5
1501624769049974,-0.1875,0.1875,0.875
1501624769072976,-0.5,0.25,1.0625
1501624769089000,-0.3125,0,1.375
1501624769112003,-0.6875,-0.1875,0.75
1501624769133020,-0.25,-0.3125,0.5
1501624769149042,-0.25,0,0.1875
1501624769172045,-0.4375,0,-0.125
1501624769193060,-0.4375,-0.0625,-0.3125
