timestamp,x,y,z
1501622303292707,0.5,-0.4375,-0.5625
1501622303307740,-0.9375,-0.375,-0.4375
1501622303331766,-0.8125,-0.5,-0.4375
1501622303352803,0.3125,0,-0.375
1501622303367816,0.0625,0.375,-0.5625
1501622303391918,-1.625,0.3125,-0.25
1501622303412875,1.0625,0.875,0.5625
1501622303427914,0,0.875,0.4375
1501622303466949,-1.5625,0.875,1.1875
1501622303476921,-1.75,0.375,0.5
1501622303488987,0.3125,0.1875,0.8125
1501622303520008,0.125,0.6875,0.375
1501622303535022,-2.3125,0.9375,-0.3125
1501622303552034,-0.6875,0.8125,-0.6875
1501622303593017,0.4375,0.8125,-0.5
1501622303594075,-0.5625,1.5,-0.5625
1501622303616079,-0.8125,1.8125,-0.625
1501622303631088,-0.75,1.6875,-0.125
1501622303653102,-1,1.6875,0.25
1501622303676067,-0.1875,1.9375,0.5
1501622303691130,0,1.3125,1
1501622303713149,-0.3125,0.9375,0.6875
1501622303736165,-0.875,1.0625,0.5625
1501622303751176,-0.6875,0.75,0.4375
1501622303773190,0,0.3125,0.25
1501622303796207,0.1875,0.25,0.4375
1501622303811156,-0.5,0.25,0.5625
1501622303833234,0.4375,0.375,0
1501622303856187,-1.25,0.3125,0.3125
1501622303871258,-1,0.125,0.25
1501622303893376,0.3125,0.375,0.5
1501622303916423,0.8125,-0.3125,0.75
1501622303931434,0.875,-0.25,0.625
1501622303953479,-0.625,-0.125,0.25
1501622303975434,-0.75,0.125,-0.0625
1501622303990472,0.125,0,0.0625
1501622304013488,0.4375,-0.125,-0.3125
1501622304036505,0.125,0.0625,-0.5625
1501622304050514,-1.3125,0.1875,-0.8125
1501622304073510,-0.25,-0.125,-0.5
1501622304095524,0.625,-0.4375,-0.3125
1501622304110531,0.0625,-0.0625,-0.25
1501622304133550,-0.6875,0.1875,0.1875
1501622304155568,0.0625,-0.375,0.1875
1501622304170577,0.3125,-0.125,0.5625
1501622304193588,0.5,0.0625,0.5625
1501622304217605,-0.625,0.375,0.375
1501622304230675,-0.8125,0.375,0.5
1501622304253692,-0.0625,0.1875,0.375
1501622304275679,0.3125,-0.1875,0.3125
1501622304290719,0.0625,-0.1875,0.25
1501622304313736,-0.625,-0.375,0.125
1501622304335695,0.5625,-0.125,0
