timestamp,x,y,z,w
1501624466981225,-0.168274,0.585144,-0.701111,-0.371155
1501624467004298,-0.168274,0.585144,-0.701111,-0.371155
1501624467027312,-0.168274,0.585144,-0.701111,-0.371155
1501624467044285,-0.168274,0.585144,-0.701172,-0.371155
1501624467064285,-0.168274,0.585144,-0.701172,-0.371155
1501624467089356,-0.168274,0.585144,-0.701172,-0.371155
1501624467134349,-0.168274,0.585144,-0.701172,-0.371155
1501624467142393,-0.168274,0.585144,-0.701111,-0.371155
1501624467150403,-0.168274,0.585144,-0.701111,-0.371155
1501624467165391,-0.168274,0.585144,-0.701111,-0.371155
1501624467185404,-0.168274,0.585144,-0.701111,-0.371155
1501624467208442,-0.168274,0.585144,-0.701111,-0.371155
1501624467252507,-0.168274,0.585144,-0.701111,-0.371155
1501624467253466,-0.168274,0.585144,-0.701111,-0.371155
1501624467266486,-0.168274,0.585144,-0.701172,-0.371155
1501624467283483,-0.168274,0.585144,-0.701111,-0.371155
1501624467305490,-0.168274,0.585144,-0.701111,-0.371155
1501624467326562,-0.168274,0.585144,-0.701111,-0.371155
1501624467343569,-0.168274,0.585144,-0.701111,-0.371155
1501624467365547,-0.168274,0.585205,-0.701111,-0.371155
1501624467386603,-0.168274,0.585205,-0.701111,-0.371155
1501624467403602,-0.168274,0.585144,-0.701111,-0.371155
1501624467425589,-0.168274,0.585205,-0.701111,-0.371094
1501624467446689,-0.168274,0.585205,-0.701111,-0.371094
1501624467462725,-0.168274,0.585205,-0.701111,-0.371094
1501624467485702,-0.168274,0.585205,-0.701111,-0.371094
1501624467506773,-0.168274,0.585205,-0.701111,-0.371094
1501624467522759,-0.168274,0.585144,-0.701111,-0.371094
1501624467545745,-0.168213,0.585144,-0.701111,-0.371094
1501624467566815,-0.168152,0.585205,-0.701233,-0.370911
1501624467582789,-0.168152,0.585266,-0.701233,-0.370911
1501624467605787,-0.168152,0.585266,-0.701233,-0.370911
1501624467626858,-0.168152,0.585266,-0.701233,-0.37085
1501624467642827,-0.168091,0.585266,-0.701172,-0.37085
1501624467665864,-0.168091,0.585327,-0.701172,-0.37085
1501624467686900,-0.168152,0.585266,-0.70105,-0.371094
1501624467702935,-0.168091,0.585266,-0.700928,-0.37146
