timestamp,x,y,z
1501624472433893,-0.1875,-0.8125,-0.75
1501624472456905,0.0625,-0.375,-0.3125
1501624472480922,0,-0.125,-1.1875
1501624472495933,-0.375,0.4375,-0.9375
1501624472517006,-0.3125,0.0625,-1.0625
1501624472541024,0,0.375,-1.0625
1501624472556034,-0.3125,0.375,-1.0625
1501624472577050,-1.1875,0.25,-0.625
1501624472616018,0.25,0,-0.125
1501624472625076,0,-0.5,0.25
1501624472638064,0.0625,-0.4375,0.25
1501624472652102,0.1875,-0.375,0.25
1501624472676092,0.25,-0.5,0.25
1501624472698080,0.125,-0.125,-0.25
1501624472734162,-0.3125,0.4375,-0.25
1501624472744167,0.1875,0.6875,-0.5625
1501624472757180,-0.25,0.625,-1.0625
1501624472780162,-0.5625,0.625,-1.125
1501624472795176,-0.5625,0.1875,-0.75
1501624472817222,-0.9375,-0.125,-0.75
1501624472840205,-0.9375,-0.5,-0.375
1501624472855246,-1.125,-0.75,-0.4375
1501624472877262,-0.4375,-0.3125,-0.125
1501624472900391,-0.375,0.6875,0.1875
1501624472915349,-0.8125,1.5,0.375
1501624472937418,-0.1875,1.6875,0.125
1501624472960410,-0.1875,1.4375,-0.3125
1501624472975417,-0.1875,0.3125,-0.75
1501624472997406,0.25,-0.4375,-0.75
1501624473020448,0,-0.875,-1.0625
1501624473035459,0.3125,-1.0625,-0.875
1501624473057502,0.625,-1.0625,-0.5625
1501624473088523,0.25,-0.875,-0.1875
1501624473095498,0.1875,-0.0625,0.375
1501624473117544,-0.5,0.4375,0.5
1501624473140530,-0.25,0.5,0.625
1501624473155541,0.125,0.8125,0.375
1501624473177586,-0.375,1.0625,0.375
1501624473199605,-0.6875,0.6875,-0.1875
1501624473214576,-0.4375,0.625,-0.125
1501624473237632,-0.0625,0.375,-0.1875
1501624473259645,-0.0625,0.0625,-0.25
1501624473274657,-0.4375,-0.25,-0.1875
1501624473297619,-0.3125,-0.0625,-0.125
1501624473319857,0.0625,-0.1875,0.1875
1501624473334870,-0.1875,0,0.25
1501624473357883,-0.25,-0.3125,0.3125
1501624473379847,-0.4375,0,0.3125
1501624473394912,-0.1875,0.1875,0.625
1501624473417910,-0.375,0.25,0.0625
1501624473439943,-0.8125,0.5625,-0.1875
1501624473454893,-0.125,0.6875,-0.5625
1501624473477938,-0.8125,1,-0.8125
1501624473499983,-0.5625,0.625,-0.875
1501624473514964,-0.0625,-0.1875,-0.8125
1501624473537983,-0.3125,-0.25,-0.625
1501624473560138,0.625,-0.375,-0.1875
1501624473575150,0.875,-0.4375,0.3125
1501624473597133,-0.5,-0.5625,0
1501624473620181,-0.25,-0.25,0.625
1501624473635191,0.125,0.3125,0.9375
1501624473657174,-0.0625,0.625,1.125
1501624473680190,-0.375,0.75,0.75
1501624473695204,-0.1875,0.8125,0.5
1501624473717248,-0.0625,1.4375,0.625
1501624473740267,-1.4375,1.375,-0.25
1501624473756247,-0.8125,1,-1
1501624473777288,0.25,0.3125,-0.6875
1501624473800306,-0.25,0.375,-1.0625
1501624473816258,-0.6875,0.1875,-1.0625
1501624473837333,0.0625,-0.125,-0.4375
1501624473860349,0.5,-0.3125,0.0625
1501624473882365,0.125,-0.625,0.25
1501624473897344,0.25,-0.4375,0.5625
1501624473920392,0.5625,-0.25,0.9375
1501624473942408,0.1875,0,0.6875
1501624473957420,0,0.25,0.5625
1501624473980403,0,0.375,0.5625
1501624474002418,0.0625,0,0.6875
1501624474017400,0.5,0,0.3125
1501624474040446,-0.1875,0.1875,0.75
1501624474062433,-0.5,-0.125,0.875
1501624474077471,0.8125,-0.25,0.875
1501624474099487,0.375,-0.5625,0.5625
1501624474122474,0.375,-0.625,0.8125
1501624474137486,0.8125,-0.5,0.3125
1501624474159501,0,-0.1875,-0.125
1501624474182545,-0.3125,0.1875,-0.1875
1501624474197529,0.25,0.1875,-0.25
1501624474219549,0.375,0.1875,-0.4375
1501624474242589,0.125,0.1875,-0.3125
1501624474258605,0,0.125,-0.1875
1501624474279586,0.375,-0.125,0
1501624474302631,0.8125,-0.1875,0.3125
1501624474318645,0.375,-0.375,0.3125
1501624474339688,-0.0625,-0.3125,0.125
1501624474362673,0.0625,0.1875,0.5625
1501624474378656,0.375,0.0625,0.3125
1501624474399733,0.0625,0.0625,0.125
1501624474422748,0.25,0,-0.125
1501624474438730,0.1875,0.1875,-0.1875
1501624474459776,0,0.125,-0.25
1501624474482797,0.4375,0.0625,-0.375
1501624474498771,0.0625,-0.1875,-0.5625
1501624474519815,-0.1875,-0.4375,-0.5
1501624474542832,0.25,-0.5625,-0.25
1501624474558814,0.6875,-0.625,0.125
1501624474579826,0.1875,-0.25,0.5
1501624474602877,0.0625,-0.125,0.6875
1501624474618857,0,0.25,0.5
1501624474639902,0,0.25,0.9375
1501624474662856,0.125,0.1875,0.75
1501624474678874,0.1875,0.1875,1
1501624474699944,0.375,0.125,1.0625
1501624474722928,-0.125,0.125,0.6875
1501624474738941,-0.1875,0,0.75
1501624474759986,0.0625,-0.125,0.375
1501624474782973,-0.125,-0.4375,0.25
1501624474798982,-0.1875,-0.125,0.1875
1501624474819968,0.75,-0.0625,0.0625
1501624474843015,0.1875,0.125,0.0625
1501624474859027,-0.625,0.4375,-0.25
1501624474880011,-0.5,0.875,-0.125
1501624474903057,-0.5,0.4375,-0.125
1501624474919039,-0.25,0.375,-0.125
1501624474940114,-0.6875,0.3125,0.1875
1501624474970135,0.25,0.0625,0.1875
1501624474978110,-0.125,0.125,0.375
1501624475000268,-0.3125,-0.25,0.5625
1501624475022283,0.1875,-0.5625,0.4375
1501624475038243,0.1875,0,0.6875
1501624475060254,-0.25,-0.25,0.5
1501624475082323,0,-0.25,0.5
1501624475098283,0.0625,-0.3125,0.375
1501624475120353,-0.5,0.125,0.0625
1501624475142335,-0.625,0.3125,0.0625
1501624475158318,0.25,0.125,0.1875
1501624475180341,-0.4375,0,0.1875
1501624475202379,-0.5,-0.125,0.3125
1501624475218368,-0.375,-0.4375,0.625
1501624475241405,0.125,-0.5,0.625
1501624475262420,0,-0.1875,1
1501624475278416,-0.3125,-0.375,1.0625
1501624475301419,-0.0625,-0.1875,0.75
1501624475322463,0,-0.5625,0.75
1501624475345451,-0.125,-0.3125,0.375
1501624475361462,-0.25,-0.125,0
1501624475382477,0.125,0.125,-0.0625
1501624475405521,0.1875,0.5625,-0.125
1501624475421505,-0.5,0.5,0.0625
1501624475442548,-0.625,0.25,0.3125
1501624475464563,-0.0625,0,1
