timestamp,roll,pitch,yaw
1501623067261740,-1.17537,-0.604862,1.547
1501623067287745,-1.17537,-0.604862,1.547
1501623067307759,-1.17537,-0.604862,1.547
1501623067322771,-1.17547,-0.604797,1.547
1501623067346798,-1.1755,-0.604767,1.54713
1501623067367802,-1.17547,-0.604797,1.547
1501623067382826,-1.17547,-0.604797,1.547
1501623067421841,-1.17547,-0.604797,1.547
1501623067430848,-1.1755,-0.604767,1.54713
1501623067443856,-1.17549,-0.604685,1.54713
1501623067466871,-1.17558,-0.604621,1.54713
1501623067487900,-1.17559,-0.604702,1.54713
1501623067503898,-1.17558,-0.604621,1.54713
1501623067539923,-1.17542,-0.6046,1.54697
1501623067549941,-1.17545,-0.60457,1.5471
1501623067563955,-1.17544,-0.604608,1.54739
1501623067584954,-1.1757,-0.604683,1.54784
1501623067607970,-1.17602,-0.604954,1.54832
1501623067623997,-1.17605,-0.604924,1.54846
1501623067644997,-1.17619,-0.605056,1.54849
1501623067668014,-1.17592,-0.6049,1.54803
1501623067690028,-1.17571,-0.604984,1.54732
1501623067705041,-1.17495,-0.604767,1.54638
1501623067728057,-1.17442,-0.604617,1.54548
1501623067750073,-1.17352,-0.604267,1.54451
1501623067765083,-1.17267,-0.603775,1.5438
1501623067788099,-1.17267,-0.603775,1.5438
1501623067810130,-1.17268,-0.603856,1.5438
1501623067825139,-1.17263,-0.603659,1.54378
1501623067847154,-1.17279,-0.60368,1.54394
1501623067870170,-1.17263,-0.603659,1.54378
1501623067884180,-1.17262,-0.603239,1.54401
1501623067915203,-1.17262,-0.603239,1.54401
1501623067930201,-1.17262,-0.603239,1.54401
1501623067944223,-1.17243,-0.60303,1.54424
1501623067967239,-1.17261,-0.603132,1.5444
1501623067990241,-1.17261,-0.603132,1.5444
1501623068004253,-1.17261,-0.603132,1.5444
1501623068027281,-1.17243,-0.60303,1.54424
1501623068050284,-1.17243,-0.60303,1.54424
1501623068064308,-1.17243,-0.60303,1.54424
1501623068087312,-1.17243,-0.60303,1.54424
1501623068110340,-1.17256,-0.602935,1.54437
1501623068124351,-1.17256,-0.602935,1.54437
1501623068147368,-1.17256,-0.602935,1.54437
1501623068170382,-1.17256,-0.602935,1.54437
1501623068186394,-1.17256,-0.602935,1.54437
1501623068207396,-1.17255,-0.602854,1.54437
1501623068230425,-1.17255,-0.602854,1.54437
1501623068246423,-1.1725,-0.602538,1.54405
1501623068267452,-1.1725,-0.602538,1.54405
1501623068290467,-1.1725,-0.602538,1.54405
1501623068306467,-1.1725,-0.602538,1.54405
1501623068327494,-1.17233,-0.602436,1.54389
1501623068350510,-1.17233,-0.602436,1.54389
1501623068366522,-1.17236,-0.602406,1.54402
1501623068387538,-1.17236,-0.602406,1.54402
1501623068410554,-1.17236,-0.602406,1.54402
1501623068426565,-1.17236,-0.602406,1.54402
1501623068447567,-1.17219,-0.602604,1.54334
1501623068470583,-1.17198,-0.602725,1.54292
1501623068486605,-1.17201,-0.602695,1.54305
1501623068507621,-1.17201,-0.602695,1.54305
1501623068529624,-1.17201,-0.602695,1.54305
1501623068546649,-1.17201,-0.602695,1.54305
1501623068567664,-1.17193,-0.602529,1.54289
1501623068589679,-1.17201,-0.602695,1.54305
1501623068605691,-1.17183,-0.602593,1.54289
1501623068626706,-1.17183,-0.602593,1.54289
1501623068649722,-1.17183,-0.602593,1.54289
1501623068665720,-1.17183,-0.602593,1.54289
1501623068686747,-1.17183,-0.602593,1.54289
1501623068709764,-1.17193,-0.602529,1.54289
1501623068725775,-1.17196,-0.602498,1.54302
1501623068746779,-1.17196,-0.602498,1.54302
1501623068769792,-1.17196,-0.602498,1.54302
1501623068785818,-1.17196,-0.602498,1.54302
1501623068806820,-1.17186,-0.602902,1.54278
1501623068829836,-1.17186,-0.602902,1.54278
1501623068851850,-1.1717,-0.602881,1.54262
1501623068866861,-1.1717,-0.602881,1.54262
1501623068889892,-1.17173,-0.60285,1.54276
1501623068911907,-1.17173,-0.60285,1.54276
1501623068926918,-1.17173,-0.60285,1.54276
1501623068949934,-1.17173,-0.60285,1.54276
1501623068971936,-1.1717,-0.602881,1.54262
1501623068986960,-1.1717,-0.602881,1.54262
1501623069009976,-1.1717,-0.602881,1.54262
1501623069031994,-1.17173,-0.60285,1.54276
1501623069047005,-1.17173,-0.60285,1.54276
1501623069070007,-1.17173,-0.60285,1.54276
1501623069092034,-1.17173,-0.60285,1.54276
1501623069107045,-1.17173,-0.60285,1.54276
1501623069130061,-1.17173,-0.60285,1.54276
1501623069152077,-1.17173,-0.60285,1.54276
1501623069169074,-1.17173,-0.60285,1.54276
1501623069190103,-1.17173,-0.60285,1.54276
1501623069212119,-1.17173,-0.60285,1.54276
1501623069229131,-1.17173,-0.60285,1.54276
1501623069250134,-1.17172,-0.60277,1.54275
1501623069272147,-1.17156,-0.602749,1.54259
1501623069288160,-1.17181,-0.602705,1.54276
1501623069310189,-1.17172,-0.60277,1.54275
1501623069332198,-1.17156,-0.602749,1.54259
1501623069348216,-1.17156,-0.602749,1.54259
1501623069370219,-1.17164,-0.602603,1.54259
1501623069392247,-1.17164,-0.602603,1.54259
1501623069408258,-1.17164,-0.602603,1.54259
1501623069429273,-1.17164,-0.602603,1.54259
1501623069452289,-1.17181,-0.602705,1.54276
1501623069468287,-1.17194,-0.60261,1.54289
1501623069489315,-1.17194,-0.60261,1.54289
1501623069512319,-1.17177,-0.602508,1.54273
1501623069528343,-1.17177,-0.602508,1.54273
1501623069549358,-1.17135,-0.60222,1.54225
1501623069572374,-1.17127,-0.602246,1.54196
1501623069588374,-1.17093,-0.602004,1.54135
1501623069609388,-1.17065,-0.601701,1.541
1501623069632416,-1.17065,-0.601701,1.541
1501623069648414,-1.17065,-0.601701,1.541
1501623069669444,-1.17019,-0.601647,1.54094
1501623069692459,-1.17029,-0.601582,1.54094
1501623069708455,-1.17029,-0.601582,1.54094
