timestamp,x,y,z
1501624983647333,-0.125,1.8125,-0.8125
1501624983662342,-0.625,2.6875,-0.25
1501624983685359,-0.3125,2.5,-0.5625
1501624983709379,-0.0625,1.9375,-1.125
1501624983724407,0.3125,0.5625,-1.5
1501624983745423,0.375,-0.25,-0.875
1501624983769420,1.125,-0.875,-0.875
1501624983790435,0.25,-1.375,-0.375
1501624983829457,0.4375,-1.125,0.125
1501624983831458,0.1875,-0.25,0.1875
1501624983851502,0.125,0.5625,-0.125
1501624983866512,0.8125,0.375,-0.0625
1501624983889539,0.1875,0.3125,-0.5625
1501624983911544,0.0625,0.8125,-1.5
1501624983947569,-0.0625,1.5,-1.375
1501624983957577,0.5,1.375,-1.875
1501624983970586,0.4375,0.9375,-2.1875
1501624983985596,0.5,0.8125,-1.625
1501624984008585,1,0.25,-1
1501624984030628,0.4375,-0.1875,-0.9375
1501624984045639,0.6875,-0.375,-0.6875
1501624984068635,0.625,-0.625,-0.9375
1501624984090671,0.625,-0.5,-0.75
1501624984105659,0.3125,-0.375,0.1875
1501624984128697,0.375,-0.125,-0.25
1501624984150713,0.25,0.5625,-0.625
1501624984165724,0.6875,0.5625,0.25
1501624984188713,0,0.25,-0.375
1501624984210758,-0.1875,0.0625,-1.0625
1501624984225766,0.8125,-0.375,-0.625
1501624984248754,0.4375,-0.6875,-0.9375
1501624984270799,0.375,-0.75,-1.1875
1501624984284808,-0.0625,-0.8125,-0.5625
1501624984308803,0.125,-0.75,-0.6875
1501624984330841,-0.25,-0.25,-0.4375
1501624984345851,-0.25,0.125,-0.5625
1501624984368868,0,0.5625,-0.3125
1501624984390884,0.1875,0.875,0.0625
1501624984405894,-0.625,0.9375,-0.0625
1501624984428911,-0.6875,0.9375,-0.25
1501624984450926,0.125,0.8125,-0.25
1501624984465936,-0.1875,0.4375,0.0625
1501624984488925,-0.1875,0.25,0.3125
1501624984510998,0,0,0.25
1501624984526009,0,0,-0.125
1501624984547995,-0.125,-0.0625,0
1501624984571012,-0.0625,-0.0625,0.3125
1501624984585050,0.0625,-0.25,0.4375
1501624984608038,-0.0625,-0.3125,0.375
1501624984631025,-0.0625,-0.1875,0.5625
1501624984647066,-0.125,0.0625,0.375
1501624984668080,-0.625,-0.125,0.4375
1501624984691097,0.0625,0.0625,0.375
1501624984705106,-0.125,0.0625,0.5
1501624984728102,-0.1875,0.25,-0.1875
1501624984751170,0.4375,-0.4375,0.125
1501624984773186,-0.25,-1.0625,-0.0625
1501624984788165,0.1875,-0.6875,-0.0625
1501624984811216,0.1875,-0.4375,0.4375
1501624984825225,-0.3125,-0.1875,0.375
1501624984848242,-0.375,-0.5,0.4375
1501624984871224,-0.6875,-0.1875,0.25
1501624984885264,-0.1875,-0.1875,0
1501624984908281,0.125,-0.375,0
1501624984931298,-0.0625,-0.375,-0.6875
1501624984953266,-0.4375,-0.1875,-0.4375
1501624984970266,0.4375,-0.3125,0.4375
1501624984991335,0,-0.5,0.1875
1501624985013357,0.0625,-0.1875,0.375
1501624985030337,0,-0.625,0.625
1501624985051381,-0.1875,-0.8125,0.6875
1501624985073376,-0.375,-0.5625,0.5625
1501624985090351,0.0625,-0.1875,0
1501624985111372,0.125,-0.125,0.125
1501624985133442,-0.4375,-0.25,-0.1875
1501624985149449,0.375,-0.3125,-0.125
1501624985171493,0,0.0625,-0.0625
1501624985193572,-0.25,0.3125,0.125
1501624985209519,0.125,0.0625,0.3125
1501624985230563,-0.0625,-0.25,0.375
1501624985253556,-0.125,0,0.1875
1501624985269567,0.125,-0.3125,0.4375
1501624985290605,0.0625,-0.4375,0.3125
1501624985313622,0.0625,-0.375,0.1875
1501624985329633,-0.75,-0.125,-0.25
1501624985350647,0.3125,0.0625,-0.3125
1501624985373636,0.4375,0.3125,0.1875
1501624985390649,-0.3125,0.25,0.3125
1501624985410690,-0.5,0.1875,0.25
1501624985433679,-0.125,0.0625,0.4375
1501624985449689,-0.0625,0.1875,0.5
1501624985470705,-0.375,0.25,0.25
1501624985493780,-0.1875,-0.125,0.25
1501624985509765,0,-0.0625,0.3125
1501624985530806,-0.125,0,0.375
1501624985553764,-0.4375,-0.3125,0
1501624985568827,0.0625,-0.1875,0.3125
1501624985590847,-0.25,-0.3125,-0.3125
1501624985613864,-0.125,-0.25,-0.4375
1501624985628860,-0.25,-0.25,-0.125
1501624985650894,-0.1875,-0.4375,-0.0625
1501624985673881,-0.25,0.125,0.1875
1501624985688888,0,0.0625,0.4375
1501624985710935,-0.4375,0,0.3125
1501624985733928,0.0625,-0.1875,0.5
1501624985748933,-0.5,-0.375,0.125
1501624985771947,-0.1875,-0.5625,0
1501624985793965,0.25,-0.125,0.0625
1501624985808974,0.0625,-0.1875,-0.375
1501624985832023,0.0625,-0.1875,-0.5
1501624985852976,-0.25,-0.25,-0.5625
1501624985869018,-0.1875,-0.4375,-0.5
1501624985892063,0.0625,-0.4375,0
1501624985914050,-0.125,-0.4375,0.25
1501624985929061,-0.125,-0.4375,0.375
1501624985952078,0.3125,-0.5625,0.5625
1501624985973121,0.0625,-0.5,0.3125
1501624985989100,-0.25,-0.125,0
1501624986012119,0.125,-0.3125,0.0625
1501624986033275,-0.125,-0.5,0
1501624986056293,-0.25,-0.4375,-0.5
1501624986072250,-0.3125,-0.4375,0.0625
1501624986093317,0.0625,-0.0625,0.1875
1501624986116280,0.0625,-0.0625,0.375
1501624986132316,-0.375,-0.25,0.5
1501624986153304,0.1875,0.0625,0.6875
1501624986176344,-0.1875,-0.125,0.5625
1501624986192357,-0.5,-0.0625,0.3125
1501624986213374,0.25,0.125,0.0625
1501624986236359,-0.375,0,-0.25
1501624986252376,-0.125,0.0625,-0.1875
1501624986273413,-0.0625,0.0625,-0.3125
1501624986296431,-0.125,-0.1875,-0.125
1501624986312441,-0.25,-0.125,0.1875
1501624986333456,-0.3125,0.25,0.3125
1501624986355472,0.125,0.1875,0.0625
1501624986372463,-0.1875,-0.0625,0.4375
1501624986393470,-0.0625,0.25,0
1501624986416486,0,0.125,-0.125
1501624986432506,-0.1875,-0.3125,-0.25
1501624986453542,0.0625,-0.375,-0.625
1501624986475557,-0.3125,0.125,-1.0625
