timestamp,x,y,z
1501625389681037,-0.3125,0.0625,-0.25
1501625389706054,-0.625,-0.1875,-0.5625
1501625389721079,0,0,-0.375
1501625389741081,-0.625,0.75,-0.3125
1501625389766205,-0.9375,1.375,-0.3125
1501625389779159,-0.875,1.625,-0.5
1501625389833209,-1.4375,1.3125,-0.1875
1501625389834195,-1.625,0.875,-0.5625
1501625389843302,-1,0.375,-0.4375
1501625389861302,-0.8125,-0.25,-0.25
1501625389886316,-0.5,-0.875,-0.5625
1501625389902382,-0.9375,-0.75,-0.25
1501625389943356,-1.125,-0.5625,-0.3125
1501625389944358,-1.125,-0.25,-0.0625
1501625389958420,-0.75,0.1875,0.375
1501625389981464,-1,0.875,0.4375
1501625390003519,-1.1875,1.1875,0.75
1501625390018520,-1.125,1.375,0.625
1501625390041589,-1.0625,1.5,0.5625
1501625390063559,-1.75,1.5,0.625
1501625390077573,-2.5,1.375,0.3125
1501625390101629,-2.125,1.125,0.5625
1501625390123681,-1.5625,0.6875,0.3125
1501625390137739,-0.5625,0.625,0.25
1501625390161751,-1.375,1.125,0.125
1501625390183728,-1.3125,1.0625,-0.25
1501625390197779,-0.5625,1.375,-0.375
1501625390221762,-0.8125,1.125,-0.25
1501625390243813,-0.375,1,-0.0625
1501625390257828,-1.125,1,0.125
1501625390281799,-2.4375,1.3125,0.0625
1501625390303851,-3.4375,2.1875,-0.125
1501625390317911,-3.0625,2,-0.5625
1501625390340926,0.625,2.8125,0.3125
1501625390364078,0.8125,5.0625,0.8125
1501625390378029,-2.75,5.25,0.3125
1501625390401186,-3.25,4.375,-0.6875
1501625390424245,0.4375,2.5,-0.125
1501625390438295,1.625,1.125,0.3125
1501625390461254,-0.5625,0.5,-0.125
1501625390483273,-0.375,-0.6875,0.3125
1501625390506289,0.4375,-1.3125,0.1875
1501625390521353,0.1875,-2.375,-0.0625
1501625390543370,0.25,-2.625,-0.1875
1501625390566386,-0.1875,-1.6875,-0.0625
1501625390581396,0.125,-1.125,-0.1875
1501625390603413,0.0625,-0.625,-0.1875
1501625390626371,0.0625,0.125,0
1501625390641403,0.25,0.625,-0.0625
1501625390663505,-0.1875,0.6875,-0.0625
1501625390686471,-0.0625,0.875,0.1875
1501625390701533,-0.3125,0.875,0.375
1501625390723505,-0.3125,0.625,0.5
1501625390746564,0.0625,0.125,0.5625
1501625390761553,-0.1875,-0.5625,0.625
1501625390783591,0.0625,-0.75,0.5625
1501625390806567,0.5,-0.875,0.8125
1501625390821590,0.25,-0.75,0.75
1501625390843579,-0.0625,-0.1875,0.75
1501625390866648,-0.1875,0.25,0.75
1501625390880616,-0.0625,0.25,0.125
1501625390903636,-0.1875,0.1875,-0.25
1501625390926658,-0.125,0.25,-0.3125
1501625390941667,-0.25,0.1875,-0.25
1501625390963718,-0.0625,0.5,-0.1875
1501625390986732,0.125,0.25,-0.0625
1501625391001745,0,-0.0625,-0.1875
1501625391024706,-0.3125,-0.1875,-0.1875
1501625391046757,0,-0.5,-0.0625
1501625391068793,0.25,-0.625,0.0625
1501625391092773,0,-0.4375,-0.0625
1501625391105761,-0.375,-0.125,-0.1875
1501625391121793,-0.1875,0.3125,-0.25
1501625391144842,0.125,0.3125,-0.1875
1501625391166820,-0.0625,0.4375,-0.0625
1501625391181830,-0.25,0.4375,0.125
1501625391204845,0.3125,0.3125,0.1875
1501625391225847,0.625,0.5,0.6875
1501625391241856,-0.125,0,0.5625
1501625391264873,0.4375,0,0.5
1501625391285948,0.25,-0.3125,0.75
1501625391301901,-0.25,-0.375,0.5
1501625391324915,-0.4375,0.125,0.375
1501625391345987,0.375,0.0625,0.3125
1501625391361957,0.125,0.25,0
1501625391391018,0,0.125,-0.25
1501625391405987,0,0.25,-0.25
1501625391421986,-0.4375,0.125,-0.25
1501625391445001,0,0.0625,-0.1875
1501625391466076,0.5,0.375,0.0625
1501625391482042,0.6875,0.3125,0.375
1501625391505046,0.125,0.125,0
1501625391526116,0.0625,-0.1875,-0.1875
1501625391542073,0.25,-0.25,-0.1875
1501625391565102,0.25,-0.375,-0.3125
1501625391586247,0.0625,-0.4375,-0.3125
1501625391602216,-0.125,-0.5,-0.3125
1501625391625216,-0.0625,-0.25,-0.25
1501625391646287,0.0625,0.1875,0.25
1501625391662244,-0.0625,0.25,0.5
1501625391685274,-0.25,0.3125,0.8125
1501625391706367,-0.3125,0.75,1.25
1501625391728427,0.1875,0.6875,1.625
1501625391745384,-0.0625,0.4375,1.4375
1501625391766453,-0.125,0.25,1
1501625391788496,-0.5,0.4375,0.5625
1501625391804505,-0.3125,0.25,0.0625
1501625391826596,0.0625,0,-0.25
1501625391848653,0.125,0.125,-0.375
1501625391864607,0.125,0.125,-0.4375
1501625391886680,0,0.0625,-0.375
1501625391908695,0.3125,-0.125,-0.5
1501625391924664,0.1875,0.125,-0.25
1501625391946728,-0.0625,0.625,-0.1875
1501625391968737,0.0625,0.5625,-0.25
1501625391984693,0.25,0.75,-0.1875
1501625392007709,0.125,0.9375,-0.375
1501625392028779,0.125,0.75,-0.625
1501625392044831,0.375,0.375,-0.8125
1501625392067835,0.375,0.1875,-1.125
1501625392088867,0.3125,0.125,-1.25
1501625392104939,0.125,-0.125,-1.25
1501625392128025,0.1875,-0.125,-1.125
1501625392149059,0.5625,0.125,-0.6875
1501625392165071,0.5625,-0.0625,-0.3125
1501625392188041,0.4375,-0.4375,-0.1875
1501625392209058,0.5625,-0.0625,0.375
1501625392224069,0.125,0.375,0.9375
1501625392248086,0.25,0.625,1.625
1501625392269101,0.25,0.6875,1.875
