timestamp,x,y,z
1501623892907354,0.636719,-0.72168,0.317871
1501623892933410,0.638184,-0.724609,0.313477
1501623892953426,0.63623,-0.717285,0.315918
1501623892968414,0.644531,-0.714355,0.307129
1501623892993415,0.639648,-0.724121,0.317383
1501623893013430,0.637695,-0.723145,0.307617
1501623893028439,0.63916,-0.712891,0.3125
1501623893068481,0.640137,-0.700684,0.3125
1501623893090540,0.652832,-0.683105,0.302734
1501623893091501,0.649902,-0.703125,0.306641
1501623893112514,0.640137,-0.731445,0.309082
1501623893129511,0.632324,-0.73877,0.316406
1501623893149525,0.63623,-0.726563,0.316406
1501623893185576,0.639648,-0.723633,0.314453
1501623893195579,0.640625,-0.717285,0.316406
1501623893209580,0.634766,-0.711914,0.324707
1501623893230623,0.636719,-0.712891,0.319336
1501623893246595,0.645508,-0.719238,0.314453
1501623893269609,0.641113,-0.723145,0.312988
1501623893290625,0.637695,-0.704102,0.315918
1501623893306636,0.637695,-0.708984,0.3125
1501623893329665,0.642578,-0.721191,0.312988
1501623893350731,0.641602,-0.727051,0.310059
1501623893366681,0.637207,-0.727051,0.314941
1501623893389707,0.636719,-0.723633,0.313965
1501623893410721,0.643555,-0.724121,0.306641
1501623893426722,0.643066,-0.719727,0.320313
1501623893448750,0.647461,-0.712402,0.308105
1501623893470754,0.640625,-0.692383,0.312988
1501623893486777,0.641113,-0.705566,0.319824
1501623893508793,0.645508,-0.726074,0.31543
1501623893530811,0.644531,-0.728516,0.31543
1501623893546819,0.648926,-0.723633,0.316406
1501623893568834,0.650879,-0.714844,0.322266
1501623893589836,0.641113,-0.720215,0.31543
1501623893606848,0.646973,-0.724609,0.331543
1501623893628894,0.650879,-0.70459,0.317871
1501623893649977,0.650391,-0.712891,0.322266
1501623893667006,0.647461,-0.712402,0.318848
1501623893688989,0.645508,-0.729004,0.325195
1501623893710024,0.654297,-0.720703,0.310547
1501623893727036,0.663086,-0.713379,0.324707
1501623893749049,0.665527,-0.690918,0.327637
1501623893770048,0.662598,-0.696777,0.320313
1501623893787096,0.651855,-0.696777,0.339355
1501623893809089,0.657227,-0.698242,0.334473
1501623893832106,0.669922,-0.710449,0.322266
1501623893853146,0.677246,-0.742676,0.321289
1501623893869193,0.663574,-0.728516,0.360352
1501623893892249,0.650879,-0.65625,0.374512
1501623893913234,0.630371,-0.601074,0.369629
1501623893929245,0.643066,-0.633789,0.36084
1501623893951299,0.67627,-0.704102,0.35498
1501623893973333,0.670898,-0.706055,0.371582
1501623893989340,0.642578,-0.659668,0.384277
1501623894011342,0.648438,-0.65625,0.376953
1501623894032466,0.671875,-0.695801,0.38623
1501623894049448,0.663086,-0.688477,0.40625
1501623894071438,0.653809,-0.653809,0.413574
1501623894092451,0.654297,-0.682617,0.412109
1501623894109477,0.631348,-0.65332,0.458008
1501623894131495,0.606445,-0.626953,0.487793
1501623894152550,0.609375,-0.611328,0.476563
1501623894169506,0.626465,-0.662109,0.455078
1501623894191603,0.614258,-0.628418,0.481445
1501623894212638,0.625,-0.620605,0.47998
1501623894229687,0.619629,-0.632813,0.475586
1501623894251645,0.613281,-0.597168,0.509277
1501623894272716,0.619141,-0.587891,0.507813
1501623894289727,0.617676,-0.601074,0.516113
1501623894311691,0.615234,-0.583496,0.506836
1501623894332707,0.612793,-0.59668,0.537109
1501623894349769,0.597656,-0.592773,0.546387
1501623894371733,0.59375,-0.562988,0.552246
1501623894392759,0.586426,-0.577148,0.561035
1501623894415761,0.59375,-0.587891,0.572754
1501623894431772,0.583984,-0.583984,0.583008
1501623894452787,0.583984,-0.59082,0.568359
1501623894469816,0.580566,-0.579102,0.587891
1501623894491830,0.589355,-0.585938,0.577148
1501623894512850,0.589844,-0.587891,0.577148
1501623894528911,0.591309,-0.562012,0.602539
1501623894551964,0.59375,-0.575684,0.586426
1501623894573994,0.611328,-0.581543,0.551758
1501623894594993,0.606934,-0.557617,0.593262
1501623894612148,0.556152,-0.574707,0.638672
1501623894633155,0.56543,-0.586914,0.584961
1501623894655253,0.562988,-0.564941,0.60791
1501623894672273,0.581055,-0.552246,0.612305
1501623894693242,0.593262,-0.534668,0.597656
1501623894709233,0.587402,-0.52832,0.606445
1501623894732259,0.594238,-0.565918,0.598145
1501623894754265,0.5625,-0.566406,0.603516
1501623894769276,0.584473,-0.545898,0.597168
1501623894791303,0.602051,-0.530762,0.61377
1501623894814307,0.596191,-0.472656,0.641602
1501623894829318,0.579102,-0.59375,0.540527
1501623894852335,0.571777,-0.552246,0.640137
1501623894874450,0.601074,-0.564453,0.600586
1501623894889459,0.575195,-0.554199,0.615723
1501623894911460,0.576172,-0.539551,0.634766
1501623894934496,0.583984,-0.541016,0.612793
1501623894950492,0.583008,-0.550293,0.608887
1501623894971501,0.585938,-0.562988,0.59082
1501623894994517,0.581055,-0.563477,0.619141
1501623895015532,0.576172,-0.551758,0.625
1501623895031544,0.591309,-0.545898,0.600586
1501623895054562,0.587402,-0.560059,0.614258
1501623895075590,0.590332,-0.543457,0.614746
1501623895091588,0.595215,-0.549805,0.602539
1501623895114659,0.577148,-0.566406,0.597656
1501623895135618,0.582031,-0.54541,0.623047
1501623895151630,0.572754,-0.534668,0.623047
1501623895174645,0.574707,-0.532227,0.630371
1501623895195673,0.573242,-0.541992,0.630859
