timestamp,x,y,z,w
1501625242143020,-0.255005,0.55481,-0.758423,-0.228027
1501625242158022,-0.255005,0.55481,-0.758423,-0.228027
1501625242182069,-0.255005,0.55481,-0.758423,-0.228027
1501625242203055,-0.255005,0.55481,-0.758423,-0.228027
1501625242218094,-0.255005,0.55481,-0.758423,-0.228088
1501625242242113,-0.255066,0.55481,-0.758362,-0.228088
1501625242263248,-0.255066,0.55481,-0.758362,-0.228088
1501625242278220,-0.255066,0.55481,-0.758362,-0.228088
1501625242317278,-0.255066,0.55481,-0.758362,-0.228088
1501625242326261,-0.255066,0.554871,-0.758362,-0.228088
1501625242339323,-0.255127,0.554871,-0.758362,-0.228088
1501625242362284,-0.255127,0.554871,-0.758362,-0.228088
1501625242384324,-0.255127,0.554871,-0.758362,-0.228088
1501625242400336,-0.255127,0.554871,-0.758362,-0.228088
1501625242436390,-0.255127,0.554871,-0.758362,-0.228088
1501625242446363,-0.255127,0.554871,-0.758362,-0.228088
1501625242459353,-0.255127,0.554871,-0.758362,-0.228088
1501625242480424,-0.255127,0.55481,-0.758362,-0.228088
1501625242503441,-0.255127,0.554871,-0.758362,-0.228088
1501625242519424,-0.255127,0.554871,-0.758362,-0.228088
1501625242540466,-0.255127,0.554871,-0.758301,-0.228149
1501625242563484,-0.255127,0.554871,-0.758301,-0.228088
1501625242579449,-0.255127,0.554871,-0.758301,-0.228088
1501625242600478,-0.255127,0.554871,-0.758301,-0.228088
1501625242623524,-0.255127,0.554871,-0.758301,-0.228088
1501625242639485,-0.255127,0.554871,-0.758301,-0.228088
1501625242660519,-0.255127,0.554871,-0.758301,-0.228088
1501625242683568,-0.255127,0.55481,-0.758362,-0.228088
1501625242706750,-0.255127,0.55481,-0.758362,-0.228149
1501625242720763,-0.255127,0.55481,-0.758362,-0.228149
1501625242743724,-0.255127,0.55481,-0.758362,-0.228149
1501625242766876,-0.255188,0.55481,-0.758362,-0.228149
1501625242780915,-0.255188,0.55481,-0.758362,-0.228149
1501625242802932,-0.255188,0.55481,-0.758362,-0.228149
1501625242825915,-0.255188,0.55481,-0.758362,-0.228149
1501625242840956,-0.255066,0.554871,-0.758362,-0.228027
1501625242862971,-0.254944,0.554871,-0.758423,-0.227966
1501625242885987,-0.254822,0.55481,-0.758545,-0.227844
1501625242900999,-0.254822,0.55481,-0.758545,-0.227844
1501625242923014,-0.254822,0.55481,-0.758545,-0.227844
1501625242946031,-0.254822,0.554749,-0.758545,-0.227844
1501625242960990,-0.254822,0.55481,-0.758545,-0.227844
1501625242983058,-0.254822,0.554749,-0.758545,-0.227844
1501625243006075,-0.254822,0.554749,-0.758545,-0.227844
1501625243021084,-0.254822,0.55481,-0.758545,-0.227844
1501625243043068,-0.254822,0.55481,-0.758545,-0.227844
