timestamp,x,y,z,w
1501622806301808,0.294678,0.46405,-0.308777,-0.776245
1501622806316818,0.294617,0.464294,-0.308655,-0.776184
1501622806340885,0.294373,0.464478,-0.308472,-0.776184
1501622806361907,0.294128,0.464539,-0.308228,-0.776367
1501622806376864,0.293884,0.464417,-0.307983,-0.776611
1501622806401012,0.293823,0.464294,-0.3078,-0.776733
1501622806447008,0.29364,0.464294,-0.307556,-0.776917
1501622806449031,0.293396,0.464417,-0.307434,-0.776978
1501622806462020,0.293152,0.464478,-0.307434,-0.7771
1501622806479022,0.292786,0.464539,-0.307373,-0.777161
1501622806499046,0.292786,0.464539,-0.307373,-0.777161
1501622806522103,0.292786,0.464539,-0.307373,-0.777161
1501622806564216,0.292786,0.464539,-0.307373,-0.777222
1501622806574223,0.292786,0.464539,-0.307373,-0.777222
1501622806581194,0.292786,0.464539,-0.307373,-0.777222
1501622806596204,0.292786,0.464539,-0.307373,-0.777222
1501622806618213,0.292725,0.464539,-0.307373,-0.777222
1501622806639215,0.292725,0.464539,-0.307373,-0.777222
1501622806657225,0.292725,0.464478,-0.307373,-0.777222
1501622806678240,0.292725,0.464539,-0.307373,-0.777222
1501622806699270,0.292725,0.464478,-0.307373,-0.777222
1501622806716268,0.292725,0.464478,-0.307373,-0.777222
1501622806738284,0.292725,0.464478,-0.307373,-0.777222
1501622806759311,0.292664,0.464478,-0.307373,-0.777283
1501622806775309,0.292725,0.464478,-0.30719,-0.777344
1501622806798335,0.292725,0.464417,-0.30719,-0.777344
1501622806819352,0.292725,0.464417,-0.30719,-0.777344
1501622806836360,0.292664,0.464417,-0.30719,-0.777344
1501622806858367,0.292664,0.464478,-0.30719,-0.777344
1501622806879382,0.292847,0.464294,-0.307007,-0.777466
1501622806895395,0.292969,0.464172,-0.306702,-0.777588
1501622806918423,0.292969,0.463989,-0.306641,-0.777771
1501622806940438,0.292969,0.463684,-0.30658,-0.777954
1501622806955449,0.293091,0.46344,-0.306335,-0.778137
1501622806978463,0.293213,0.463196,-0.306213,-0.77832
1501622807000473,0.293274,0.46283,-0.306213,-0.778503
1501622807015493,0.293457,0.462646,-0.306091,-0.778564
1501622807038507,0.293457,0.462646,-0.306091,-0.778564
1501622807060511,0.293457,0.462646,-0.306091,-0.778564
1501622807075537,0.293396,0.462646,-0.306091,-0.778564
1501622807098537,0.293396,0.462646,-0.306091,-0.778564
1501622807120553,0.293518,0.462708,-0.305908,-0.778564
1501622807135564,0.293518,0.462769,-0.305725,-0.778625
1501622807158582,0.293518,0.462769,-0.305725,-0.778625
1501622807180613,0.293579,0.46283,-0.305542,-0.778625
1501622807195617,0.293579,0.46283,-0.305603,-0.778625
1501622807218662,0.293518,0.46283,-0.305542,-0.778625
1501622807240724,0.293518,0.46283,-0.305542,-0.778625
1501622807261791,0.293518,0.46283,-0.305542,-0.778625
1501622807278800,0.293518,0.46283,-0.305542,-0.778625
1501622807300778,0.293518,0.46283,-0.305542,-0.778625
1501622807321835,0.293518,0.46283,-0.305542,-0.778625
1501622807338827,0.29364,0.462708,-0.305359,-0.778748
1501622807360879,0.29364,0.462708,-0.305359,-0.778687
1501622807381938,0.293762,0.462708,-0.305176,-0.778809
1501622807398908,0.293762,0.462646,-0.305176,-0.778809
1501622807420923,0.293701,0.462646,-0.305176,-0.778809
1501622807442022,0.293701,0.462646,-0.305115,-0.778809
1501622807457935,0.293762,0.462524,-0.305054,-0.778931
1501622807481209,0.293884,0.46228,-0.305054,-0.778992
1501622807501935,0.294067,0.461975,-0.305176,-0.779114
1501622807517894,0.294312,0.46167,-0.305298,-0.779175
1501622807541002,0.294556,0.461426,-0.305542,-0.779114
1501622807563029,0.294617,0.461243,-0.305786,-0.779053
1501622807587020,0.294739,0.46106,-0.305908,-0.779114
1501622807601032,0.294983,0.460876,-0.305969,-0.779114
1501622807623506,0.295105,0.460632,-0.30603,-0.779175
1501622807646831,0.295166,0.460632,-0.30603,-0.779175
1501622807660565,0.295166,0.460632,-0.30603,-0.779175
1501622807683532,0.295105,0.460632,-0.30603,-0.779175
1501622807706546,0.295105,0.460632,-0.30603,-0.779175
