timestamp,x,y,z
1501622491059084,0,1.1875,3.875
1501622491074096,-0.875,1.5,3.75
1501622491097115,-1.5,1.5625,3.25
1501622491120153,-0.5,1.5625,3.25
1501622491135170,1.0625,1.375,2.375
1501622491157158,0.4375,1.625,1.5
1501622491180202,-0.6875,1.125,1
1501622491226258,-1.4375,0.0625,0.4375
1501622491228229,0.3125,-0.4375,-0.5625
1501622491240215,0.4375,-0.625,-0.5625
1501622491258263,-0.125,-1.0625,-0.6875
1501622491278268,0.125,-1,-0.375
1501622491300266,0.375,-1.25,0.25
1501622491344342,0.0625,-1,0.625
1501622491354301,0.75,-0.4375,0.9375
1501622491360325,-0.25,0.3125,1.125
1501622491375337,-0.4375,0.5,1.125
1501622491398333,-0.6875,0.625,0.9375
1501622491419398,-0.25,0.5625,0.5625
1501622491435379,0.0625,0.6875,0.3125
1501622491458381,0.5,0.625,0
1501622491479440,0.3125,-0.125,-0.125
1501622491495422,-0.1875,-0.25,-0.375
1501622491518408,0.375,-0.25,0.125
1501622491539451,-0.125,-0.1875,0.125
1501622491555449,0.5625,-0.5,0.25
1501622491578455,0.3125,-0.1875,0.3125
1501622491599583,0.125,-0.25,0.3125
1501622491615597,0.6875,0.0625,0.4375
1501622491637608,0.0625,0.25,0.25
1501622491658686,-0.25,0.5,0.125
1501622491675643,0.0625,0.75,0.125
1501622491697679,0.5,0.6875,-0.0625
1501622491718723,0.9375,0.4375,0.0625
1501622491735688,-0.0625,0.75,0.0625
1501622491757722,-0.5,0.625,-0.0625
1501622491780719,-0.875,0.75,0.0625
1501622491802756,-0.4375,0.5,0.0625
1501622491817765,0.125,0.625,0.1875
1501622491840780,-0.1875,0.625,0.5625
1501622491861823,-0.125,0.5,0.9375
1501622491877808,-0.0625,0.6875,0.6875
1501622491900823,-0.3125,1,0.25
1501622491921836,-0.25,1,0.25
1501622491937826,0.3125,1.0625,0.4375
1501622491960865,-0.0625,0.4375,0.5
1501622491981912,0.25,0.5,0.25
1501622491997872,-0.25,0.3125,0.5
1501622492020882,-1.25,0.0625,0.5625
1501622492041921,0.0625,0.1875,1.0625
1501622492057914,0.9375,0.0625,1.625
1501622492080920,0.5625,-0.5,2
1501622492101975,-0.875,-0.9375,1.625
1501622492117956,-1.125,-1.125,1.5
1501622492140969,-0.6875,-1.625,0.875
1501622492162009,0.375,-1.9375,0.4375
1501622492178114,-0.1875,-1.8125,0.3125
1501622492200152,-0.6875,-1.625,0
1501622492221141,-0.1875,-1.3125,0.0625
1501622492238147,-0.5,-1.1875,-0.0625
1501622492260194,-0.625,-1.0625,-0.5625
1501622492281238,-0.375,-0.375,-0.5
1501622492298314,-0.25,-0.4375,-0.25
1501622492320319,-0.125,-0.125,-0.25
1501622492343345,0,-0.1875,-0.1875
1501622492366491,-0.875,0,-0.3125
1501622492380477,-0.6875,-0.0625,-0.5625
1501622492403489,-0.4375,-0.3125,-0.3125
1501622492426632,-0.0625,-0.625,-0.25
1501622492440627,-0.4375,-1,-0.125
1501622492462674,-0.875,-0.875,-0.0625
1501622492485686,0.25,-1,-0.0625
1501622492500670,-0.5625,-1.5,-0.1875
1501622492522700,-0.5,-1.6875,-0.375
1501622492545760,-0.8125,-1.75,-0.625
1501622492560711,0.25,-1.8125,-0.25
1501622492582758,0.5,-2,0
1501622492605750,-0.375,-1.625,0.25
1501622492620755,-0.75,-1.125,0.5625
1501622492642776,-0.3125,-0.75,0.625
1501622492665814,0.5,-0.1875,0.625
1501622492680797,-0.25,0.0625,0.375
1501622492710825,-0.4375,-0.0625,0.5625
1501622492725829,-0.4375,0.3125,0.875
1501622492746851,0.3125,0.4375,0.5625
1501622492762855,-0.4375,0.125,0.5
1501622492785878,-0.875,-0.1875,0.25
1501622492806893,0.0625,-0.9375,0.4375
1501622492824904,0.25,-1.3125,0.8125
1501622492845944,0.8125,-0.625,0.0625
1501622492866988,-0.9375,-0.75,-0.75
1501622492882970,-1.375,-0.9375,-0.5
1501622492905985,0.4375,0,-0.5625
1501622492927032,0.375,0.4375,-0.8125
1501622492943014,-0.5,0.1875,-0.625
1501622492966008,0.25,0.375,-0.25
1501622492987028,-0.0625,0.5,-0.1875
1501622493003025,-0.625,0.25,-0.125
1501622493025154,-0.5625,0,-0.1875
1501622493047306,-0.1875,-0.5,0.25
1501622493063288,0.4375,-0.6875,0.1875
1501622493085279,0.25,-0.625,0.3125
1501622493107349,-0.3125,-0.4375,0.3125
1501622493123300,-0.0625,-0.25,0.0625
1501622493145332,0.125,0.0625,0.0625
1501622493167500,0,-0.0625,-0.1875
1501622493183485,-0.25,-0.1875,-0.375
1501622493205496,-0.25,-0.3125,-0.3125
1501622493228516,0.125,-0.125,-0.25
1501622493251501,0.1875,-0.3125,0.0625
1501622493265512,-0.4375,-0.3125,0.1875
1501622493288555,-0.0625,-0.25,0.5
