timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501622959307295,0,-3,-6,-7,2,10,-12,-8
1501622959307295,0,2,2,1,15,11,13,4
1501622959322305,-6,-7,8,2,1,9,6,-4
1501622959322305,6,5,-7,-8,-46,-26,6,1
1501622959329311,-7,-6,-10,1,6,7,-14,-9
1501622959329311,1,-1,-1,-1,12,-4,-2,-2
1501622959338302,-3,4,-3,4,31,40,-13,-7
1501622959338302,4,2,6,-8,-45,-2,-12,2
1501622959353313,0,-4,-3,-3,-1,14,12,7
1501622959353313,-4,-2,-4,0,7,6,11,3
1501622959359317,-5,4,6,4,29,32,11,-1
1501622959359317,-5,-7,-7,-8,-45,-60,7,0
1501622959367325,2,1,1,0,23,23,-12,-4
1501622959367325,4,-4,-2,1,4,21,4,-8
1501622959382348,5,2,5,1,4,-18,2,7
1501622959382348,-11,-7,5,-5,8,3,3,-3
1501622959389338,-7,-7,-19,-5,10,7,8,-14
1501622959389338,5,4,-1,-7,-41,-36,-9,7
1501622959398344,1,-1,-2,5,10,-6,-24,-5
1501622959398344,-1,3,14,-1,-28,-33,-11,2
1501622959412369,-15,-4,-12,-3,16,8,-12,-10
1501622959412369,11,7,7,3,8,-1,-5,1
1501622959419374,2,-2,-7,-5,-16,-28,6,0
1501622959419374,-7,-6,-3,2,17,44,1,3
1501622959427380,-1,3,2,-3,-12,-25,6,6
1501622959427380,-10,-3,-2,1,14,8,6,1
1501622959442376,3,-1,-7,-9,-57,-20,-2,0
1501622959442376,5,-5,-4,5,48,30,46,4
1501622959449396,-1,3,0,-2,0,12,11,-9
1501622959449396,1,-6,0,-1,-5,-31,-25,-8
1501622959464406,-2,-2,-5,1,0,15,17,-3
1501622959464406,-12,-1,0,-1,-23,10,-10,-6
1501622959472412,-10,-3,7,-1,7,-43,10,1
1501622959472412,-4,-2,1,1,6,-5,-4,13
1501622959481404,-9,-3,-10,-4,-2,-2,-21,-13
1501622959481404,11,6,-6,0,-4,20,-3,-2
1501622959487410,25,9,9,1,-38,-30,-14,14
1501622959487410,7,-1,1,-3,6,-9,-20,-5
1501622959502421,-2,3,8,4,22,5,18,3
1501622959502421,-2,-5,-14,1,-1,-39,16,3
1501622959509426,-10,0,4,-2,-21,19,5,-2
1501622959509426,-15,-5,-6,-7,-26,1,12,2
1501622959524449,11,1,-1,-2,15,21,7,4
1501622959524449,-1,-3,-1,-3,-29,-59,-47,-5
1501622959532455,0,-2,2,6,34,31,10,2
1501622959532455,2,2,4,2,-23,8,16,3
1501622959541462,-3,-3,6,3,8,7,-14,8
1501622959541462,-5,-1,-4,-1,5,-19,1,-4
1501622959547460,-8,-5,-4,-4,6,19,-9,0
1501622959547460,20,9,5,0,7,3,-5,3
1501622959562480,-5,-5,-5,-9,-20,-16,6,1
1501622959562480,13,4,0,0,-1,18,-11,1
1501622959569483,-1,0,4,-1,-2,-37,-2,-4
1501622959569483,-16,-8,-5,1,27,26,0,-5
1501622959584477,21,3,-3,4,5,23,24,20
1501622959584477,-3,0,4,-1,8,-18,-32,-8
1501622959592483,-5,-1,2,-2,-7,11,-9,12
1501622959592483,-4,-6,-11,-7,-17,5,-18,-5
1501622959601504,-6,-4,1,1,-26,-50,-1,-3
1501622959601504,0,2,1,1,27,25,-2,0
1501622959607508,-11,-2,-2,-4,-18,-12,-3,-10
1501622959607508,18,8,1,-3,-18,-47,11,1
1501622959622520,-9,-5,-9,-2,26,37,-6,-4
1501622959622520,1,3,5,2,8,12,-7,2
1501622959629524,-2,3,4,2,-21,-6,5,-2
1501622959629524,-3,1,1,1,4,-13,-11,-2
1501622959644520,-8,-1,-7,-4,4,20,14,-4
1501622959644520,0,8,9,-2,-5,-36,-22,4
1501622959652525,-2,-14,-11,3,54,42,3,-1
1501622959652525,-4,-6,-3,-2,-9,14,8,3
1501622959661532,-3,4,9,4,-19,-23,-18,-5
1501622959661532,-2,2,2,0,4,5,6,-4
1501622959667551,11,3,-6,-7,-12,6,-20,2
1501622959667551,-2,-2,1,1,-1,-6,1,-3
1501622959682547,-11,-6,-13,-5,0,-14,6,-1
1501622959682547,1,-6,-2,1,10,15,-11,2
1501622959689552,-3,-3,3,2,12,18,0,-8
1501622959689552,15,10,9,4,3,15,5,2
1501622959704562,2,-3,-2,-4,-19,-24,-17,-5
1501622959704562,-6,0,-8,-8,-1,10,23,-1
1501622959712568,5,0,1,-1,-49,-36,-14,3
1501622959712568,-12,-2,5,3,61,9,3,-3
1501622959721574,-3,3,1,6,22,13,-2,-4
1501622959721574,3,-10,-5,-5,-31,-11,4,-9
1501622959727594,-7,-6,-2,0,16,16,19,1
1501622959727594,3,1,-1,-3,-36,-30,6,2
1501622959742590,-6,0,4,-2,-6,11,25,4
1501622959742590,-12,-3,0,11,52,28,-3,-9
1501622959749610,8,2,0,0,-29,-14,2,-7
1501622959749610,-4,3,-4,0,13,13,2,-1
1501622959764620,-5,-1,3,1,16,17,-22,-13
1501622959764620,9,2,-14,-8,-31,-7,5,2
1501622959771626,-15,-1,1,-3,-8,3,4,-8
1501622959771626,2,-5,-6,-2,-34,-26,-12,2
1501622959781618,-7,3,2,-2,9,3,-17,-4
1501622959781618,-2,1,8,2,11,9,5,4
1501622959795630,1,2,-12,-2,-5,-2,-2,-7
1501622959795630,-1,-5,-3,-6,-10,1,8,3
1501622959801647,7,-2,0,2,4,4,1,6
1501622959801647,3,-3,4,2,-2,-36,-12,4
1501622959809638,-1,-1,5,4,20,-5,15,6
1501622959809638,-3,-4,-2,0,7,27,37,-7
1501622959824663,-10,-5,-6,-6,-15,1,-5,-4
1501622959824663,-8,-6,7,5,15,-1,-1,-3
1501622959831668,16,6,0,1,-21,1,19,7
1501622959831668,-6,-5,-7,0,25,-13,-20,-3
1501622959840674,8,2,1,3,30,37,24,0
1501622959840674,-10,-3,3,-3,-44,-21,-11,-1
1501622959855685,-1,2,11,4,29,32,-6,0
1501622959855685,-4,-1,-6,2,-3,-4,-12,1
1501622959861675,-3,-3,-6,-5,-41,-12,-2,-6
1501622959861675,10,5,3,7,23,-4,-10,4
1501622959869695,3,0,0,-3,1,-15,-3,4
1501622959869695,-10,-2,-4,-6,-29,5,-14,-8
1501622959884706,-1,-4,4,6,21,-17,-7,5
1501622959884706,-2,1,-5,-7,-41,-21,5,-2
1501622959891710,-2,2,3,2,58,30,-7,0
1501622959891710,-14,-4,-6,-2,-18,5,10,2
1501622959900717,2,-2,0,-2,-20,-35,-19,-2
1501622959900717,4,4,7,-3,7,19,-1,6
1501622959915728,-3,-10,-18,-3,-1,9,18,-5
1501622959915728,-2,2,5,0,-11,-32,-3,4
1501622959921732,8,7,5,0,-30,-18,6,1
1501622959921732,-9,-1,-3,11,95,38,2,-3
1501622959929734,-3,-4,3,-5,-34,-12,-24,-3
1501622959929734,1,-1,-2,-1,-5,-1,6,-3
1501622959944734,-12,-4,-13,-6,6,12,-10,-4
1501622959944734,15,-12,6,2,-49,-27,1,6
1501622959951753,-8,-2,-11,-8,-16,-27,-2,-11
1501622959951753,1,-4,-4,-2,11,14,6,-10
1501622959960760,1,1,1,4,37,12,-10,3
1501622959960760,-12,-4,-6,-5,-17,13,-8,-2
1501622959975762,3,0,3,1,6,4,10,-2
1501622959975762,7,3,1,-3,-30,-6,-5,1
1501622959981818,11,1,2,0,10,0,12,2
1501622959981818,-8,-1,2,3,15,18,-4,-3
1501622959989905,-2,-3,0,-3,-16,0,31,6
1501622959989905,-2,2,2,1,16,-1,-14,-6
1501622960004873,-1,-1,-3,-6,-17,2,10,2
1501622960004873,6,4,-3,-5,-24,-21,2,1
1501622960011903,3,-2,9,8,7,-28,-24,-3
1501622960011903,1,2,-2,0,28,44,15,6
1501622960020903,0,-7,-1,-1,-14,-20,6,2
1501622960020903,1,5,-5,-14,-46,-4,5,-3
1501622960035897,-8,1,2,1,31,-16,-20,-2
1501622960035897,17,3,4,-3,-22,-28,-7,6
1501622960042021,2,1,-2,1,2,1,-6,4
1501622960042021,-1,0,-2,6,42,18,12,-2
1501622960050028,4,-1,-1,-3,-12,-3,-13,4
1501622960050028,-10,-2,-3,-2,-14,0,-20,-5
1501622960064997,-24,-7,-3,1,28,21,12,-9
1501622960064997,3,4,1,-2,-14,-13,-12,-7
1501622960072043,-4,-1,-3,-1,5,3,6,1
1501622960072043,6,-3,7,1,5,21,6,7
1501622960080997,7,4,0,-5,-38,-40,-20,-2
1501622960080997,-12,-12,-13,3,46,15,5,-7
1501622960095024,2,-1,-1,-2,-11,5,4,3
1501622960095024,-1,8,6,6,26,18,0,-1
1501622960102028,-8,-9,-4,1,-11,-20,-8,5
1501622960102028,16,3,7,2,-2,1,-1,6
1501622960110033,-4,-8,-3,-2,-6,5,-12,-5
1501622960110033,-5,-5,-14,-4,-8,1,5,-5
1501622960125079,2,6,5,3,5,-5,-1,-4
1501622960125079,2,-1,-1,4,45,29,4,2
1501622960132085,9,6,3,-4,-27,-3,-7,3
1501622960132085,3,-1,-2,1,10,-7,-9,-4
1501622960147098,-4,-6,4,-5,9,9,-9,10
1501622960147098,-4,-5,-18,-10,-22,15,59,3
1501622960155106,6,4,3,1,9,-6,-38,-1
1501622960155106,-3,-5,-2,-1,-10,-23,-8,-2
1501622960170112,3,1,1,0,4,14,11,4
1501622960170112,-6,1,-1,1,5,22,-5,0
1501622960171072,3,-1,4,4,3,-18,11,4
1501622960171072,-1,3,-2,0,-18,-16,0,-2
1501622960185121,-4,1,-2,2,12,19,-12,-7
1501622960185121,-10,1,0,-6,-22,-25,-5,-4
1501622960192168,1,-2,-6,1,14,6,13,4
1501622960192168,8,7,1,-2,9,-12,-33,1
1501622960207218,-1,4,-1,-2,4,8,1,-6
1501622960207218,0,0,13,7,13,-46,-10,-1
1501622960215223,-4,-1,-4,-2,-9,23,5,1
1501622960215223,-11,-8,4,5,36,12,-4,-6
1501622960230237,4,2,-5,-6,-34,-9,1,-3
1501622960230237,6,2,-1,0,12,18,-1,1
1501622960231182,12,9,6,1,-6,4,-9,1
1501622960231182,8,-6,-7,-7,-12,-9,13,5
1501622960244189,11,-1,-6,-2,-13,-20,-4,0
1501622960244189,-7,-4,-2,-2,20,7,-25,-12
1501622960252253,-13,-5,0,-1,-2,-3,29,-2
1501622960252253,-3,-9,-14,-9,-35,5,-7,-4
1501622960267264,-4,3,1,-2,-16,-42,8,-4
1501622960267264,-1,-5,-3,0,10,20,-8,-3
1501622960275267,-4,-2,-11,-4,4,14,9,-6
1501622960275267,-13,-16,-4,-1,11,-5,-4,-6
1501622960290281,-3,0,-2,-2,-4,5,11,-6
1501622960290281,-14,1,3,-1,4,10,-6,-2
1501622960291224,-11,-4,-3,-2,-20,-6,37,4
1501622960291224,-1,1,5,-1,9,-6,8,-3
1501622960304291,8,-3,-7,-5,-5,19,2,3
1501622960304291,-6,0,7,7,-8,-46,-18,-5
1501622960312298,5,-3,-2,-1,-2,-9,-7,0
1501622960312298,7,9,3,-3,-23,2,10,10
1501622960327248,-12,-11,-5,-3,23,11,-13,-2
1501622960327248,4,4,0,-8,-38,-13,9,0
1501622960335317,-8,-2,-7,-1,1,16,2,-6
1501622960335317,-12,-1,7,3,-4,-9,1,-4
1501622960350346,0,-4,4,1,-12,-7,-18,-2
1501622960350346,7,3,3,2,15,16,-37,-4
1501622960351348,6,1,-5,-6,-25,-34,11,-5
1501622960351348,0,-1,-2,2,47,68,15,1
1501622960364355,-2,-2,9,4,-19,-47,-10,-4
1501622960364355,-5,-1,-2,0,-13,-1,1,2
1501622960372375,-2,4,-4,-5,2,36,-1,2
1501622960372375,-9,2,0,-4,-33,-56,-5,2
1501622960387373,9,8,8,8,34,10,-2,0
1501622960387373,-3,-6,-20,-7,-1,11,20,2
1501622960395378,-2,0,4,3,-17,-28,-26,-10
1501622960395378,-4,-2,-1,-3,-14,-18,3,-1
1501622960410387,-3,3,2,1,5,21,5,-3
1501622960410387,2,-4,-1,-3,-11,-18,2,0
1501622960411390,0,-8,-2,-2,-3,2,-12,4
1501622960411390,7,3,-2,2,8,17,14,0
1501622960424454,1,0,1,2,3,-8,32,3
1501622960424454,5,2,-7,-14,-55,-27,2,0
1501622960432404,-9,-6,2,9,74,39,-8,-5
1501622960432404,1,0,4,2,-2,-20,-7,-5
1501622960447554,5,1,-2,2,4,14,12,7
1501622960447554,-18,-4,-2,0,-16,-19,11,-7
1501622960455519,11,-4,-1,-3,19,20,7,9
1501622960455519,9,-3,-11,1,-2,-19,-8,3
1501622960470568,-7,-2,-1,-2,-19,-21,-27,-4
1501622960470568,0,0,-3,1,13,21,8,1
1501622960471553,-7,3,2,-3,-8,6,1,-1
1501622960471553,3,-6,1,-1,-2,4,-14,-1
1501622960484578,5,2,-1,-2,18,10,-3,5
1501622960484578,12,1,2,-1,4,7,4,3
1501622960492538,-3,-3,-13,-9,-18,-12,-3,-4
1501622960492538,-1,1,-1,-1,-14,-14,-11,1
1501622960507594,-7,4,2,-1,2,7,38,-3
1501622960507594,9,-1,-1,4,11,3,-8,2
1501622960515601,-2,7,-3,-2,-18,-18,1,2
1501622960515601,-9,-10,-3,-3,6,-23,-10,-10
1501622960530612,1,-3,1,6,40,50,-7,-1
1501622960530612,6,0,2,-2,-18,-21,-4,3
1501622960531612,1,5,2,-4,-22,-29,12,1
1501622960531612,-18,4,1,5,35,41,6,-5
1501622960544621,12,4,-2,-4,-21,-29,-10,-2
1501622960544621,-4,-8,-2,-4,-9,7,7,2
1501622960552574,-5,-5,-8,-5,-3,-6,-13,-5
1501622960552574,-4,3,-1,-6,1,9,-2,0
1501622960567642,-2,-6,1,4,33,9,-2,-4
1501622960567642,-10,-6,-7,1,-7,14,1,-7
1501622960575587,0,4,2,6,26,5,-3,0
1501622960575587,1,-4,-2,0,0,10,11,-2
1501622960590653,-17,-6,-5,-4,-22,4,4,-4
1501622960590653,8,8,6,2,-8,-38,-28,-3
1501622960591652,-3,-7,-5,-1,6,19,5,2
1501622960591652,-8,4,1,-4,-10,-9,1,-1
1501622960604667,0,5,-3,0,0,32,2,1
1501622960604667,10,2,7,3,24,-32,-20,-8
1501622960612669,0,-2,2,2,7,5,7,-3
1501622960612669,3,0,-3,-2,0,1,-4,1
1501622960627659,-1,-4,-7,-11,-55,-16,-9,-1
1501622960627659,-6,4,-3,-6,17,23,0,2
1501622960634645,1,-3,10,4,-11,-39,-42,-5
1501622960634645,4,0,-2,4,39,35,31,-1
1501622960650696,-2,-2,-5,-4,-9,-14,-15,-6
1501622960650696,-3,-4,-5,-4,-17,15,13,2
1501622960651677,-2,3,5,0,0,3,-6,-6
1501622960651677,-3,-1,6,2,-28,-14,9,4
1501622960664710,-4,-6,-4,-1,7,-21,-2,-5
1501622960664710,-2,-1,0,7,42,36,9,-9
1501622960672713,-9,-5,-3,-2,-11,-8,-14,-3
1501622960672713,-5,-3,1,4,-5,-7,1,2
1501622960686809,5,0,1,2,9,21,18,3
1501622960686809,-7,2,-9,-7,-9,-8,6,4
1501622960694894,-4,-14,-6,-1,-9,2,2,2
1501622960694894,13,2,2,1,4,0,-5,1
1501622960709944,-12,3,0,-5,8,-8,-15,-5
1501622960709944,-7,2,4,4,4,3,2,3
1501622960717950,11,-1,-8,-4,-12,-1,30,6
1501622960717950,-5,3,2,-3,8,3,-3,-5
1501622960724998,4,1,2,-3,-54,-20,-18,1
1501622960724998,-8,-6,0,-6,-22,2,30,1
1501622960732004,-1,-1,-4,1,32,10,-11,-11
1501622960732004,-5,-7,2,1,-5,-8,-21,-7
1501622960747014,-3,-2,1,-3,-5,-6,10,-3
1501622960747014,3,-2,-5,-2,20,36,13,1
1501622960755019,-4,-1,-1,-4,-35,-18,-18,-2
1501622960755019,-10,2,2,5,16,9,1,-1
1501622960770031,-6,-6,-7,-2,7,-1,-3,-7
1501622960770031,4,6,5,1,-9,-9,6,-2
1501622960778038,11,1,-1,-1,11,20,10,8
1501622960778038,5,2,0,-1,-27,-21,-12,2
1501622960785042,0,-3,1,6,32,1,20,5
1501622960785042,-6,0,-4,-2,-5,16,-3,4
1501622960792089,-2,4,3,-3,-17,-15,5,-8
1501622960792089,4,0,-4,-4,-15,-2,0,-2
1501622960807141,6,5,-1,1,12,14,-8,1
1501622960807141,8,-3,0,0,-23,-36,1,2
1501622960815147,-8,1,1,4,20,15,0,4
1501622960815147,6,1,-1,-3,7,0,-1,-1
1501622960830163,-1,-3,-11,-2,-2,24,3,5
1501622960830163,6,-1,8,3,-16,-25,-28,2
1501622960838150,0,0,-4,-1,23,8,4,4
1501622960838150,0,-3,-1,-1,-3,-3,-16,-5
1501622960845135,-16,-3,1,-6,-17,13,-8,-2
1501622960845135,9,-4,0,0,14,-36,-13,-7
1501622960852174,1,4,4,-1,-17,-10,-1,4
1501622960852174,-3,-1,-2,-5,6,8,5,-1
1501622960867185,-8,-2,0,2,-12,-19,-16,-3
1501622960867185,-6,-10,-7,-1,35,36,23,9
1501622960875188,-6,0,2,-6,-31,-41,-30,-11
1501622960875188,2,-1,-1,1,25,4,7,3
1501622960890178,12,-4,1,-1,-14,-16,-3,0
1501622960890178,-12,0,-7,-8,-15,15,8,-3
1501622960898208,-5,-4,-1,3,20,-5,-2,-4
1501622960898208,-6,-1,-6,-6,-14,8,1,5
1501622960913180,1,1,-3,2,32,7,-3,-5
1501622960913180,1,0,1,-1,-25,-7,-2,-3
1501622960914202,7,0,0,1,25,25,17,0
1501622960914202,2,0,0,0,-12,-14,-21,-2
1501622960927169,5,3,-1,-3,-12,16,10,3
1501622960927169,-1,-4,-4,1,0,-29,-3,-5
1501622960935192,0,8,8,4,-9,4,-8,3
1501622960935192,4,2,-5,-2,-6,1,4,2
1501622960949206,0,-3,-6,-7,-11,-8,-4,0
1501622960949206,-1,1,1,0,10,15,-10,-3
1501622960958193,-8,-8,-5,-3,4,0,12,-5
1501622960958193,-10,-6,-1,-2,-27,-11,-3,-5
1501622960973214,-12,1,5,6,46,-13,3,-7
1501622960973214,-7,-5,-7,-7,-20,4,3,8
1501622960974204,10,4,0,0,-9,-15,-16,0
1501622960974204,-2,-1,-3,-4,5,8,11,-1
1501622960987268,-7,-2,-2,-2,-15,-10,0,-5
1501622960987268,-4,1,1,0,11,9,-17,-2
1501622960994244,2,1,-3,2,5,-4,27,4
1501622960994244,-7,-3,-4,-5,-27,-27,8,-5
1501622961009232,22,-1,1,3,4,5,-20,5
1501622961009232,1,2,6,3,8,15,1,-2
1501622961018292,1,-4,-4,-4,-35,-17,-6,0
1501622961018292,-4,-2,-7,-3,10,17,-5,0
1501622961033306,0,1,-3,2,25,17,14,1
1501622961033306,3,1,3,-2,-8,19,9,0
1501622961033306,4,-2,-8,-11,-19,-7,-19,1
1501622961033306,-8,-1,7,6,16,-27,-16,-3
1501622961047266,0,1,0,4,10,16,6,-1
1501622961047266,2,0,-5,-4,-9,-12,-3,-2
1501622961054320,-8,-2,-1,1,18,12,-3,-2
1501622961054320,8,-2,1,-2,-12,5,4,4
1501622961069293,6,0,-2,-7,-5,-4,-1,1
1501622961069293,-25,-4,-1,-1,-39,-42,-21,-11
1501622961078281,-7,0,10,8,35,-15,1,4
1501622961078281,3,2,-3,0,-1,16,-2,-7
1501622961093324,-3,2,7,1,-6,-13,-3,-3
1501622961093324,4,1,-7,-5,-20,-7,-20,-7
1501622961093324,-3,0,-1,-2,-22,-9,44,4
1501622961093324,-1,-3,-4,-4,40,23,-10,-7
1501622961107354,-6,0,-1,-1,-15,-5,-11,-5
1501622961107354,7,0,0,1,15,-11,-3,4
1501622961114323,2,-4,2,-1,-13,-3,-8,-3
1501622961114323,3,-8,-8,-3,-17,-11,-8,0
1501622961129372,-1,-4,-7,0,-1,2,27,0
1501622961129372,8,7,5,5,-15,-6,2,-1
1501622961138378,-11,-4,-8,-1,35,25,-10,-2
1501622961138378,0,5,8,3,0,-3,10,-2
1501622961153378,5,3,3,-3,-28,-13,-18,-4
1501622961153378,7,-2,2,5,13,-11,42,2
1501622961153378,-5,-3,-6,-3,-15,-3,-12,-7
1501622961153378,12,8,2,-1,2,-1,-9,2
1501622961167399,-4,-1,-3,-4,-23,-10,-6,2
1501622961167399,-7,-3,0,1,30,1,-4,-5
1501622961174364,3,5,-4,-5,-1,10,-6,-5
1501622961174364,-4,-6,-1,4,3,1,13,6
1501622961189371,-6,-5,-5,-6,-4,12,1,-1
1501622961189371,10,1,5,2,1,0,3,2
1501622961198374,-4,-1,-8,-5,-24,-8,9,-1
1501622961198374,5,1,-1,0,-4,-24,-2,-1
1501622961213388,3,-1,1,2,21,-10,1,0
1501622961213388,4,1,-2,3,27,41,1,0
1501622961213388,5,-2,1,-1,-8,2,-2,2
1501622961213388,2,2,1,1,4,16,9,-1
1501622961227398,-14,-6,-1,0,-10,-22,3,-7
1501622961227398,-7,-2,-4,-8,-16,-19,-13,-1
1501622961234403,-2,3,6,4,6,5,-1,-1
1501622961234403,-5,-4,-3,0,11,21,7,5
1501622961249414,-5,-2,0,1,3,-16,2,5
1501622961249414,-11,-4,-1,1,-2,15,2,-7
1501622961257422,-4,1,6,2,-2,-4,1,-1
1501622961257422,-3,0,-1,-5,0,5,-14,-2
1501622961272432,7,-1,-7,-5,0,-7,-2,0
1501622961272432,2,-1,-5,-1,-2,-5,0,-1
1501622961273417,9,1,6,4,2,0,-1,2
1501622961273417,14,5,2,0,-17,-5,0,-2
