timestamp,x,y,z
1501625412069078,0.125,-0.5,0.25
1501625412093095,0.625,-0.5,0.5
1501625412107131,0.875,-0.6875,0.3125
1501625412129117,-0.3125,-1.0625,-0.0625
1501625412152162,0.125,-0.75,0.125
1501625412167145,0.8125,-0.1875,0.4375
1501625412189188,0.1875,0.1875,0.5625
1501625412236193,-0.1875,0.375,0.6875
1501625412237194,-0.1875,0.3125,0.3125
1501625412249346,0.5,0.4375,0.625
1501625412273371,-0.125,0.625,0.5
1501625412288371,-0.25,0.0625,0.6875
1501625412309416,-0.3125,-0.0625,0.3125
1501625412346442,-0.3125,0.125,0
1501625412356448,-0.125,0.25,0
1501625412370429,-0.4375,0.0625,-0.125
1501625412391419,-0.25,-0.1875,-0.375
1501625412407531,-0.25,-0.3125,-0.3125
1501625412430543,-0.1875,-0.25,-0.25
1501625412451551,-0.25,0.125,0.1875
1501625412467562,-0.6875,0.5625,0.375
1501625412490586,-0.8125,0.625,0.5
1501625412511650,-0.5,0.75,0.6875
1501625412527606,0.5,1.1875,0.625
1501625412550625,-0.6875,0.75,0.6875
1501625412571669,-0.5,0.375,0.25
1501625412587789,-0.3125,0.625,0.4375
1501625412609803,0.0625,0.3125,0.625
1501625412631821,-0.1875,0.4375,0.4375
1501625412647801,-0.625,0.125,0.125
1501625412669848,-0.25,-0.0625,0
1501625412690941,-0.5,0.1875,-0.25
1501625412707957,-0.1875,0.375,-0.3125
1501625412729975,-0.5625,0.0625,-0.4375
1501625412750986,-0.4375,0.1875,-0.4375
1501625412767998,-0.8125,0.125,-0.4375
1501625412790017,-0.75,0,-0.4375
1501625412811029,-0.6875,-0.125,-0.1875
1501625412828013,-0.4375,0.5,0.1875
1501625412850036,-1.125,0.5,0.1875
1501625412871100,-0.625,0.625,0.1875
1501625412894120,-0.375,0.75,0.3125
1501625412910080,-0.5625,0.3125,0.0625
1501625412931145,-0.625,-0.5625,-0.4375
1501625412954159,0.375,-0.3125,-0.375
1501625412970122,0.0625,-0.125,-0.1875
1501625412993147,-0.1875,0,-0.25
1501625413014261,-0.5625,0.25,-0.25
1501625413030299,-0.0625,0.375,0.125
1501625413052283,0.1875,0.5625,0.4375
1501625413074330,-0.75,0.375,0.625
1501625413090310,0.0625,0.3125,1
1501625413112354,0.25,0.3125,1.4375
1501625413133341,-0.375,0.375,1.6875
1501625413150381,-0.4375,0.125,1.875
1501625413172398,-0.375,0.25,1.9375
1501625413193446,-0.1875,0,1.75
1501625413210395,0.0625,0.375,1.375
1501625413232441,-0.5625,0.375,1.1875
1501625413253454,0.1875,0.0625,1
1501625413270438,0.25,0.3125,0.875
1501625413292485,0,0.3125,0.4375
1501625413313528,-0.1875,-0.4375,0
1501625413330480,0.3125,-0.6875,0.125
1501625413352615,0.25,-0.4375,0.1875
1501625413373663,0.1875,-0.4375,0.3125
1501625413390643,-0.125,-0.25,0.625
1501625413412658,-0.4375,-0.125,0.75
1501625413433672,-0.875,0.0625,1.0625
1501625413450663,0.8125,0.0625,2.125
1501625413472677,0.5625,1.0625,2.5625
1501625413493751,-0.9375,0.0625,2.625
1501625413510699,-0.875,-0.4375,2.125
1501625413532716,-0.375,0.1875,2.375
1501625413553791,-0.8125,0.375,2.3125
1501625413569799,-1.125,0.25,1.625
1501625413592787,-1.6875,0.6875,1.1875
1501625413613833,-2,1.0625,0.75
1501625413629812,-1.4375,1,0.125
1501625413652798,-0.1875,1.625,0.6875
1501625413673842,-0.5625,1.5,0.9375
1501625413689854,-0.9375,0.6875,0.4375
1501625413712849,-0.25,0.375,0.75
1501625413733864,0.0625,0.125,1.125
1501625413749868,0.4375,-0.0625,1.8125
1501625413772891,-0.0625,-0.125,1.6875
1501625413793902,-0.6875,-0.9375,1.625
1501625413809911,-0.0625,-0.875,1.5
1501625413832927,0.4375,-0.625,2.3125
1501625413853941,0.3125,-0.375,2.5
1501625413869953,0.375,0,3.0625
1501625413892969,-0.5625,0.3125,3.375
1501625413914012,-0.9375,0.1875,3.375
1501625413930027,-0.4375,0.125,3.875
1501625413953040,-0.625,0.375,3.75
1501625413975041,-1,-0.3125,4.0625
1501625413990172,-0.5,-0.5,4.0625
1501625414013173,-0.3125,-0.125,4.375
1501625414035182,-2,0.125,4.3125
1501625414056256,-0.75,0.125,4.3125
1501625414073215,1,0.8125,5.1875
1501625414095224,-1,1.9375,4.9375
1501625414116244,-0.625,2.1875,3.8125
1501625414133261,0.4375,1.5625,3.1875
1501625414155267,-0.3125,1.625,2.3125
1501625414176339,0.25,1.25,1.625
1501625414192416,0.25,1.0625,0
1501625414215427,-0.0625,0.75,-1.5
1501625414236469,0.4375,-0.625,-2.75
1501625414252472,0.6875,-1.6875,-4.375
1501625414275492,0.75,-1.9375,-5.8125
1501625414296534,1,-2,-6.625
1501625414312517,1.625,-2.0625,-7.0625
1501625414335532,1.3125,-1.875,-7.1875
1501625414356576,1.4375,-1.875,-7
1501625414372559,2.375,-2.25,-6.375
1501625414395575,2.8125,-2.625,-5.4375
1501625414416678,2.0625,-2.75,-4.8125
1501625414432690,1.375,-2.5625,-4
1501625414455709,0.9375,-2.5,-3.125
1501625414476834,1.25,-1.5625,-2.1875
1501625414492867,0.5,-0.6875,-1.25
1501625414514997,-0.3125,0.0625,-1
1501625414536036,-0.0625,0.1875,-0.5
1501625414552990,-0.125,1,0
1501625414575039,-0.8125,1.3125,0.0625
1501625414596081,-0.5,1.375,-0.25
1501625414613033,0.1875,1.5,-0.125
1501625414635048,0.3125,1.25,-0.5
1501625414656122,-0.3125,0.75,-0.9375
1501625414673075,0.6875,0.1875,-0.5
1501625414695120,0.25,-0.625,-0.8125
1501625414716108,0.25,-1.0625,-1.1875
1501625414733125,0.4375,-0.75,-1.3125
1501625414755154,0,-0.875,-1.25
