timestamp,roll,pitch,yaw
1501624193747124,-1.20314,-0.650126,2.39679
1501624193764149,-1.2037,-0.650126,2.39701
1501624193784205,-1.20369,-0.650228,2.39708
1501624193808205,-1.2037,-0.650126,2.39701
1501624193823232,-1.2037,-0.650126,2.39701
1501624193844247,-1.20374,-0.650134,2.3971
1501624193868346,-1.20374,-0.650043,2.39717
1501624193899341,-1.20374,-0.650134,2.3971
1501624193908330,-1.20367,-0.65021,2.39685
1501624193928389,-1.20367,-0.65021,2.39685
1501624193944349,-1.20379,-0.650548,2.39673
1501624193965415,-1.2037,-0.650919,2.39654
1501624193988430,-1.2037,-0.650919,2.39654
1501624194016450,-1.20369,-0.65102,2.3966
1501624194029406,-1.20369,-0.65102,2.3966
1501624194047417,-1.2041,-0.650938,2.3965
1501624194061482,-1.20389,-0.650869,2.39637
1501624194085480,-1.20389,-0.650869,2.39637
1501624194107518,-1.20389,-0.650869,2.39637
1501624194121527,-1.20389,-0.650869,2.39637
1501624194144542,-1.20369,-0.650799,2.39624
1501624194167559,-1.20369,-0.650799,2.39624
1501624194181570,-1.20372,-0.650807,2.39633
1501624194204586,-1.20372,-0.650807,2.39633
1501624194227601,-1.20372,-0.650807,2.39633
1501624194241612,-1.20372,-0.650807,2.39633
1501624194264714,-1.20372,-0.650807,2.39633
1501624194287728,-1.20351,-0.650737,2.3962
1501624194301736,-1.20351,-0.650737,2.3962
1501624194324758,-1.20351,-0.650829,2.39612
1501624194347770,-1.20321,-0.650208,2.39584
1501624194361738,-1.20307,-0.649923,2.39538
1501624194384796,-1.20294,-0.649455,2.39507
1501624194407814,-1.20295,-0.649354,2.39501
1501624194421823,-1.20298,-0.649361,2.39509
1501624194445784,-1.20278,-0.649292,2.39496
1501624194467855,-1.20278,-0.649292,2.39496
1501624194481866,-1.20278,-0.649292,2.39496
1501624194504839,-1.20278,-0.649292,2.39496
1501624194527896,-1.20278,-0.649292,2.39496
1501624194541909,-1.20278,-0.649292,2.39496
1501624194564882,-1.20257,-0.649222,2.39483
1501624194587988,-1.2026,-0.64923,2.39492
1501624194602997,-1.2026,-0.64923,2.39492
1501624194624051,-1.20261,-0.649128,2.39485
1501624194648009,-1.20261,-0.649128,2.39485
1501624194663021,-1.20241,-0.649059,2.39473
1501624194684092,-1.20241,-0.649059,2.39473
1501624194707192,-1.20244,-0.649067,2.39481
1501624194723158,-1.20244,-0.649067,2.39481
1501624194744216,-1.20244,-0.649067,2.39481
1501624194767233,-1.20244,-0.649067,2.39481
1501624194790250,-1.20244,-0.649067,2.39481
1501624194804260,-1.20245,-0.648965,2.39475
1501624194827275,-1.20245,-0.648965,2.39475
1501624194850289,-1.20244,-0.649067,2.39481
1501624194864301,-1.20223,-0.648997,2.39468
1501624194887319,-1.20223,-0.648997,2.39468
1501624194910332,-1.20223,-0.648997,2.39468
1501624194924345,-1.20227,-0.648994,2.39463
1501624194947360,-1.20226,-0.649096,2.3947
1501624194970377,-1.20228,-0.648903,2.3947
1501624194984387,-1.20228,-0.648903,2.3947
1501624195007363,-1.20207,-0.648834,2.39457
1501624195029430,-1.20207,-0.648834,2.39457
1501624195044429,-1.20207,-0.648834,2.39457
1501624195066389,-1.20207,-0.648925,2.3945
1501624195089459,-1.2021,-0.648933,2.39459
1501624195104472,-1.20189,-0.648863,2.39446
1501624195126487,-1.20189,-0.648863,2.39446
1501624195149504,-1.20189,-0.648863,2.39446
1501624195164515,-1.20191,-0.648762,2.39439
1501624195186529,-1.20191,-0.648762,2.39439
1501624195209547,-1.20191,-0.648762,2.39439
1501624195224557,-1.20173,-0.6487,2.39435
1501624195246527,-1.20173,-0.6487,2.39435
1501624195269530,-1.20174,-0.648598,2.39428
1501624195284542,-1.20174,-0.648598,2.39428
1501624195306611,-1.20174,-0.648598,2.39428
1501624195329584,-1.20174,-0.648598,2.39428
1501624195344638,-1.20174,-0.648598,2.39428
1501624195366693,-1.20157,-0.648536,2.39424
1501624195389710,-1.20157,-0.648536,2.39424
1501624195404720,-1.20157,-0.648536,2.39424
1501624195426822,-1.20164,-0.648278,2.39463
1501624195449869,-1.20164,-0.648278,2.39463
1501624195464889,-1.20164,-0.648278,2.39463
