timestamp,x,y,z,w
1501623493423023,0.0944214,0.54364,-0.576355,-0.602844
1501623493443982,0.0944214,0.54364,-0.576355,-0.602844
1501623493474058,0.0944214,0.54364,-0.576355,-0.602844
1501623493483064,0.0944214,0.54364,-0.576355,-0.602844
1501623493504082,0.0944214,0.54364,-0.576355,-0.602844
1501623493526136,0.0944214,0.54364,-0.576355,-0.602844
1501623493543135,0.0943604,0.543701,-0.576294,-0.602844
1501623493564202,0.0943604,0.543701,-0.576294,-0.602844
1501623493586223,0.0943604,0.543701,-0.576294,-0.602844
1501623493603207,0.0943604,0.543701,-0.576294,-0.602844
1501623493624226,0.0943604,0.543701,-0.576294,-0.602844
1501623493646282,0.0943604,0.543701,-0.576294,-0.602844
1501623493663287,0.0943604,0.543701,-0.576294,-0.602844
1501623493683286,0.0943604,0.543701,-0.576294,-0.602844
1501623493706341,0.0945435,0.543518,-0.576477,-0.602783
1501623493722314,0.0946045,0.543457,-0.576599,-0.602722
1501623493743342,0.0948486,0.543457,-0.57666,-0.602661
1501623493766380,0.0948486,0.543457,-0.57666,-0.602661
1501623493782371,0.0948486,0.543457,-0.57666,-0.602661
1501623493803428,0.0948486,0.543457,-0.57666,-0.602661
1501623493826388,0.0948486,0.543457,-0.57666,-0.602661
1501623493842413,0.0948486,0.543457,-0.57666,-0.6026
1501623493863414,0.0948486,0.543457,-0.57666,-0.6026
1501623493886465,0.0948486,0.543457,-0.57666,-0.602661
1501623493902455,0.0949097,0.543396,-0.57666,-0.602661
1501623493923509,0.0949097,0.543457,-0.57666,-0.602661
1501623493946529,0.0951538,0.543396,-0.57666,-0.6026
1501623493962499,0.095459,0.543274,-0.576782,-0.6026
1501623493983498,0.095459,0.543274,-0.576782,-0.6026
1501623494006568,0.0956421,0.543152,-0.576965,-0.602478
1501623494022539,0.0957642,0.543091,-0.577087,-0.602417
1501623494043553,0.0959473,0.54303,-0.577209,-0.602295
1501623494066614,0.0960693,0.543091,-0.577332,-0.602112
1501623494082581,0.0960693,0.543091,-0.577332,-0.602112
1501623494103637,0.0960693,0.543091,-0.577332,-0.602112
1501623494126600,0.0961304,0.543091,-0.577332,-0.602112
1501623494142611,0.0961304,0.543091,-0.577332,-0.602112
1501623494165626,0.0961304,0.543091,-0.577393,-0.602112
1501623494186640,0.0961914,0.543091,-0.577393,-0.602112
1501623494202651,0.0961914,0.54303,-0.577393,-0.602112
1501623494224680,0.0961914,0.54303,-0.577393,-0.602112
