timestamp,x,y,z,w
1501625070510229,-0.320557,0.505066,-0.761536,-0.249634
1501625070533258,-0.320557,0.504639,-0.761719,-0.249878
1501625070550257,-0.320496,0.504272,-0.761841,-0.250244
1501625070570269,-0.320435,0.503967,-0.761963,-0.250488
1501625070595288,-0.320251,0.503845,-0.762024,-0.250977
1501625070610297,-0.320251,0.50354,-0.762146,-0.25116
1501625070630312,-0.320068,0.503357,-0.762207,-0.251526
1501625070671341,-0.320007,0.503174,-0.762329,-0.251709
1501625070672342,-0.319885,0.502991,-0.76239,-0.251831
1501625070692357,-0.319885,0.502991,-0.76239,-0.251831
1501625070715374,-0.319885,0.503052,-0.76239,-0.251831
1501625070731398,-0.319885,0.502991,-0.76239,-0.251831
1501625070752412,-0.319946,0.502991,-0.76239,-0.251831
1501625070797444,-0.320068,0.50293,-0.762329,-0.252014
1501625070798430,-0.32019,0.502991,-0.762207,-0.252197
1501625070811439,-0.320251,0.502869,-0.762146,-0.252441
1501625070832454,-0.320313,0.502686,-0.762207,-0.252625
1501625070849481,-0.320374,0.502625,-0.762085,-0.252869
1501625070871482,-0.320496,0.502686,-0.761963,-0.253052
1501625070892497,-0.320557,0.502563,-0.761902,-0.253357
1501625070909509,-0.320862,0.502502,-0.761719,-0.253723
1501625070931524,-0.321045,0.502258,-0.761597,-0.254211
1501625070952539,-0.321289,0.502014,-0.761475,-0.254883
1501625070969551,-0.321533,0.50177,-0.761353,-0.255493
1501625070991567,-0.321716,0.501404,-0.761292,-0.256104
1501625071012582,-0.321899,0.501099,-0.761169,-0.256775
1501625071029594,-0.321899,0.500793,-0.761169,-0.257324
1501625071051611,-0.321899,0.500488,-0.76123,-0.257874
1501625071072638,-0.321838,0.500244,-0.761292,-0.258179
1501625071089635,-0.321716,0.500122,-0.76123,-0.258728
1501625071111651,-0.321655,0.5,-0.76123,-0.259033
1501625071132666,-0.321533,0.499817,-0.761353,-0.259216
1501625071149679,-0.321533,0.499817,-0.761353,-0.259216
1501625071171709,-0.321533,0.499817,-0.761353,-0.259216
1501625071192726,-0.321533,0.499756,-0.761353,-0.259216
1501625071209722,-0.321533,0.499817,-0.761353,-0.259216
1501625071231738,-0.321533,0.499756,-0.761353,-0.259216
1501625071252752,-0.321594,0.499756,-0.761353,-0.259216
1501625071268764,-0.321594,0.499817,-0.761353,-0.259216
1501625071291780,-0.321533,0.499695,-0.761353,-0.259399
1501625071312795,-0.321655,0.499634,-0.761292,-0.259644
1501625071328806,-0.321716,0.499451,-0.761292,-0.259888
1501625071351820,-0.321655,0.499329,-0.761292,-0.260254
1501625071372835,-0.321594,0.499146,-0.761292,-0.260559
1501625071388848,-0.321655,0.498962,-0.761353,-0.260803
1501625071411865,-0.321594,0.49884,-0.761292,-0.261108
1501625071433886,-0.321594,0.49884,-0.761292,-0.261108
1501625071448891,-0.321655,0.49884,-0.761292,-0.261108
1501625071471907,-0.321655,0.49884,-0.761292,-0.261108
1501625071493923,-0.321655,0.49884,-0.761292,-0.261108
1501625071508931,-0.321655,0.49884,-0.761292,-0.261108
1501625071531949,-0.321655,0.49884,-0.761292,-0.261108
1501625071553963,-0.321655,0.49884,-0.761292,-0.261108
1501625071568974,-0.321655,0.498779,-0.761292,-0.261169
1501625071591991,-0.321594,0.498657,-0.761353,-0.261353
1501625071614006,-0.321594,0.498657,-0.761353,-0.261353
1501625071629016,-0.321594,0.498657,-0.761353,-0.261353
1501625071652047,-0.321533,0.498596,-0.761353,-0.261597
1501625071674048,-0.321533,0.498596,-0.761353,-0.261597
1501625071695065,-0.321533,0.498535,-0.761353,-0.261597
1501625071712075,-0.321533,0.498535,-0.761353,-0.261658
1501625071734092,-0.321533,0.498535,-0.761353,-0.261658
1501625071755107,-0.321594,0.498535,-0.761353,-0.261658
1501625071772119,-0.321594,0.498535,-0.761353,-0.261658
1501625071794133,-0.321594,0.498474,-0.761353,-0.261658
1501625071815149,-0.321594,0.498474,-0.761353,-0.261719
1501625071832161,-0.321594,0.498474,-0.761353,-0.261719
1501625071854177,-0.321594,0.498474,-0.761353,-0.261719
1501625071875205,-0.321594,0.498474,-0.761353,-0.261719
1501625071892216,-0.321594,0.498474,-0.761353,-0.261719
1501625071914219,-0.321594,0.498413,-0.761353,-0.261719
1501625071935247,-0.321655,0.498413,-0.761353,-0.261719
1501625071951245,-0.321594,0.498413,-0.761353,-0.261719
1501625071974261,-0.321655,0.498413,-0.761353,-0.261719
1501625071995274,-0.321594,0.498413,-0.761353,-0.261719
1501625072011287,-0.321655,0.498352,-0.761414,-0.26178
1501625072034305,-0.321655,0.498352,-0.761353,-0.26178
1501625072055317,-0.321655,0.498352,-0.761353,-0.26178
1501625072071328,-0.321655,0.498352,-0.761353,-0.26178
1501625072094360,-0.321533,0.498291,-0.761414,-0.262024
1501625072115374,-0.321411,0.498108,-0.761475,-0.262146
1501625072131385,-0.32135,0.498047,-0.761475,-0.26239
1501625072154401,-0.321228,0.497925,-0.761597,-0.262573
1501625072175401,-0.321228,0.497925,-0.761597,-0.262573
1501625072191433,-0.321228,0.497864,-0.761597,-0.262634
1501625072214444,-0.321228,0.497864,-0.761597,-0.262634
1501625072235458,-0.321228,0.497864,-0.761597,-0.262634
1501625072251460,-0.321228,0.497864,-0.761597,-0.262634
1501625072274486,-0.321228,0.497803,-0.761597,-0.262634
1501625072295600,-0.321228,0.497803,-0.761597,-0.262634
1501625072311498,-0.321228,0.497803,-0.761597,-0.262634
1501625072334514,-0.321228,0.497803,-0.761597,-0.262634
1501625072355529,-0.321228,0.497742,-0.761658,-0.262695
1501625072371554,-0.321228,0.497742,-0.761658,-0.262695
1501625072394570,-0.321228,0.497742,-0.761658,-0.262695
1501625072416573,-0.321289,0.497742,-0.761658,-0.262695
1501625072431582,-0.321289,0.497742,-0.761658,-0.262695
1501625072454615,-0.321289,0.497742,-0.761658,-0.262695
1501625072476615,-0.321289,0.497681,-0.761658,-0.262756
1501625072491626,-0.321289,0.497681,-0.761658,-0.262756
1501625072514655,-0.32135,0.497559,-0.761597,-0.263
1501625072536656,-0.321411,0.497437,-0.761597,-0.263245
1501625072553683,-0.321533,0.497314,-0.761536,-0.26355
1501625072574698,-0.321472,0.497192,-0.761536,-0.263855
1501625072596699,-0.321533,0.497131,-0.761475,-0.263855
1501625072613710,-0.321533,0.497131,-0.761475,-0.263916
1501625072633739,-0.321533,0.497131,-0.761475,-0.263916
1501625072656741,-0.321594,0.497131,-0.761475,-0.263916
1501625072672767,-0.321594,0.497131,-0.761475,-0.263916
1501625072694769,-0.321594,0.497131,-0.761475,-0.263916
1501625072716799,-0.321594,0.497131,-0.761475,-0.263916
1501625072732794,-0.321594,0.497131,-0.761475,-0.263916
1501625072753824,-0.321594,0.497131,-0.761475,-0.263916
1501625072776840,-0.321594,0.49707,-0.761475,-0.263977
1501625072792837,-0.321594,0.49707,-0.761475,-0.263977
1501625072813867,-0.321655,0.49707,-0.761475,-0.263977
1501625072836883,-0.321655,0.49707,-0.761475,-0.263977
1501625072857883,-0.321655,0.49707,-0.761475,-0.263977
1501625072873909,-0.321655,0.497009,-0.761475,-0.263977
1501625072896926,-0.321655,0.497009,-0.761475,-0.264038
1501625072917940,-0.321655,0.497009,-0.761475,-0.264038
1501625072933939,-0.321655,0.497009,-0.761475,-0.264038
1501625072956967,-0.321716,0.497009,-0.761475,-0.264038
1501625072977983,-0.321899,0.496887,-0.761414,-0.264221
1501625072993981,-0.321899,0.496765,-0.761353,-0.264465
1501625073017009,-0.32196,0.496765,-0.761414,-0.264465
1501625073038010,-0.32196,0.496704,-0.761414,-0.264465
1501625073054021,-0.32196,0.496704,-0.761414,-0.264526
1501625073077053,-0.32196,0.496704,-0.761414,-0.264526
1501625073098052,-0.32196,0.496643,-0.761414,-0.264526
1501625073114064,-0.322021,0.496643,-0.761414,-0.264587
1501625073137081,-0.322021,0.496643,-0.761414,-0.264587
1501625073158094,-0.322021,0.496582,-0.761414,-0.264587
1501625073173105,-0.322083,0.496582,-0.761353,-0.264648
1501625073196136,-0.322021,0.496582,-0.761414,-0.264648
1501625073218137,-0.322021,0.496582,-0.761414,-0.264648
1501625073233162,-0.322205,0.496521,-0.761353,-0.264526
