timestamp,x,y,z
1501622096997273,-0.0625,0.375,0.125
1501622097020291,-0.375,0.1875,-0.25
1501622097041311,-0.6875,0.0625,-0.3125
1501622097057317,0,-0.3125,-0.8125
1501622097080332,-0.0625,-0.4375,-0.9375
1501622097101510,-0.3125,-0.75,-1
1501622097117493,0.0625,-0.625,-1.1875
1501622097140592,0.0625,-0.6875,-1.1875
1501622097161666,-0.375,-0.5,-0.875
1501622097177629,-0.625,-0.1875,-0.4375
1501622097199666,0,0.3125,0.25
1501622097221679,0.6875,0.1875,0.5625
1501622097237692,0.3125,0,0.6875
1501622097259676,-0.9375,0.375,0.25
1501622097281754,-0.3125,0.25,0.5
1501622097297733,0.75,-0.4375,0.5
1501622097319749,0.125,-0.5625,0.3125
1501622097342846,-0.5625,-0.375,-0.1875
1501622097357863,-0.4375,-0.375,-0.375
1501622097379903,0.375,-0.3125,-0.375
1501622097402918,0.1875,0.125,-0.5
1501622097417907,-0.625,0.1875,-0.6875
1501622097440053,-0.4375,0.5625,-0.5
1501622097463160,0.125,0.625,-0.125
1501622097477190,0.1875,0.25,0.5625
1501622097500189,0.1875,0.375,0.625
1501622097523201,0.1875,0.1875,0.625
1501622097537235,-0.1875,0,0.5
1501622097560225,0,-0.3125,0.375
1501622097583244,-0.3125,-0.125,0.3125
1501622097597277,0.3125,-0.4375,0.1875
1501622097620269,0.375,0,0.1875
1501622097643286,0.25,-0.375,-0.25
1501622097657318,-0.375,0.0625,-0.1875
1501622097680312,0.125,0.25,-0.25
1501622097703332,0.3125,0.3125,0.0625
1501622097717362,0.0625,0.375,0
1501622097740355,0.25,0.0625,0.1875
1501622097763502,-0.3125,0.1875,0.125
1501622097777488,0.125,-0.1875,0.125
1501622097800499,-0.25,0.0625,-0.125
1501622097823522,-0.25,-0.25,-0.1875
1501622097844589,0.125,0.1875,-0.0625
1501622097859576,0.8125,-0.0625,0.125
1501622097883567,0.5,-0.375,0.125
1501622097904603,-0.125,-0.5,0.0625
1501622097919641,0.0625,-0.625,0.25
1501622097943629,0,-0.6875,-0.0625
1501622097964655,0.4375,-0.625,0.0625
1501622097979657,0,-0.25,-0.25
1501622098003643,-0.125,0,-0.5625
1501622098024706,0.25,0.3125,-0.5
1501622098039684,0.25,0.125,-0.1875
1501622098063685,-0.0625,-0.1875,-0.125
1501622098084732,-0.125,0,0.0625
1501622098099741,0.125,0.1875,0.3125
1501622098122734,0.1875,0.125,0.3125
1501622098143774,-0.3125,0.25,0.25
1501622098159755,0.1875,0.3125,0.125
1501622098182813,-0.25,0.625,-0.0625
1501622098204211,-0.125,0.3125,0
1501622098220216,0.1875,0.25,-0.3125
1501622098242238,-0.125,0,-0.5625
1501622098264276,-0.25,-0.25,-0.375
1501622098280265,-0.0625,-0.3125,-0.5
1501622098302290,0.5,-0.4375,-0.1875
1501622098325320,0.1875,-0.3125,-0.125
1501622098340301,0.125,-0.25,0
1501622098362316,-0.125,0.0625,-0.1875
1501622098385363,0.3125,-0.0625,-0.125
1501622098400373,-0.3125,-0.0625,0
1501622098422366,-0.1875,0,0.1875
1501622098445403,-0.3125,-0.125,0.1875
1501622098460393,0.125,0.125,0.5
