timestamp,x,y,z
1501622456085933,-0.625,1,0.125
1501622456100934,-0.5,1.625,-0.4375
1501622456122948,-0.625,2.3125,-1.25
1501622456146965,-0.75,2.0625,-1.0625
1501622456162004,0.1875,1.75,-1.25
1501622456182991,-0.375,1.375,-1.125
1501622456207037,-0.6875,1.375,-1.125
1501622456222048,-0.8125,0.875,-1.1875
1501622456268080,-0.6875,0.5,-0.9375
1501622456270081,0.6875,0.125,-0.0625
1501622456289071,-0.4375,0.0625,0
1501622456304082,0.0625,-0.0625,0.125
1501622456327124,-0.125,0,0.3125
1501622456349109,0,-0.125,0.1875
1501622456396141,-0.1875,0.375,0.25
1501622456396141,0.25,0.5625,0.25
1501622456403147,-0.25,0.625,0
1501622456424190,0.375,0.625,0.25
1501622456446206,-0.5625,0.625,-0.5625
1501622456469193,-0.0625,0.625,-0.625
1501622456484233,-0.5625,0.25,-0.75
1501622456506254,0,0.0625,-0.625
1501622456529247,0.9375,-0.125,-0.8125
1501622456543275,0.1875,-0.125,-0.875
1501622456566262,-0.125,0,-0.8125
1501622456597289,-0.125,0.4375,-0.8125
1501622456603317,0,0.5625,-0.6875
1501622456626325,-0.5625,0.1875,-0.8125
1501622456648325,0,0.0625,-0.8125
1501622456663331,0.5,0.75,-0.75
1501622456686351,0.1875,0.9375,-0.5
1501622456708368,-0.375,0.625,-0.5
1501622456723379,0.4375,0.0625,-0.4375
1501622456746396,0.25,-0.0625,-0.3125
1501622456768434,-0.5625,0.25,0.125
1501622456791427,0.375,0.625,0.3125
1501622456806438,1.0625,0.5,0.6875
1501622456828476,0.875,0.375,0.75
1501622456843486,0,0.75,0.5
1501622456866503,0,1,0.375
1501622456888519,0.625,0.9375,0.1875
1501622456903529,0.3125,0.875,0
1501622456926548,0.0625,0.8125,-0.375
1501622456948561,-0.1875,0.9375,-0.25
1501622456963543,-0.0625,1.125,-0.3125
1501622456986588,0.1875,0.875,0.0625
1501622457008604,-0.0625,0.375,-0.125
1501622457022614,-0.5625,0.1875,-0.25
1501622457046602,0.375,0.3125,0.5
1501622457068675,0.4375,0,0.6875
1501622457083629,0.625,-0.0625,0.5
1501622457106674,-0.0625,0.375,0.5
1501622457128667,-0.0625,0.625,0.375
1501622457142676,-0.375,0.4375,-0.3125
1501622457166715,-0.375,0.3125,-0.75
1501622457188703,0.25,0.5,-0.9375
1501622457202742,0.0625,0.625,-0.875
1501622457226729,-0.0625,0.6875,-0.9375
1501622457248749,0.0625,0.3125,-1
1501622457264757,-0.1875,0,-0.75
1501622457285800,0.1875,-0.125,-0.3125
1501622457308817,0.8125,0.0625,0.125
1501622457324805,0.125,0.1875,0.6875
1501622457345843,-0.1875,0.1875,0.125
1501622457368857,-0.1875,0,0.25
1501622457384840,0.75,0.125,0.25
1501622457407888,-0.125,0.25,0.125
1501622457428876,-0.3125,0.6875,0.1875
1501622457444882,0.125,0.625,-0.0625
1501622457467899,0.75,0.1875,-0.75
1501622457488914,0.5625,-0.25,-0.5
1501622457504934,-0.5625,0.0625,-0.875
1501622457527949,-0.3125,0.25,-0.75
1501622457548961,0.625,0.1875,-0.6875
1501622457564969,0.125,0.25,-0.8125
1501622457586984,-0.1875,0.25,-0.9375
1501622457609028,-0.125,0.25,-1.0625
1501622457631082,0.125,0.3125,-1
1501622457647027,-0.25,0.4375,-1
1501622457669071,-0.0625,0.6875,-0.9375
1501622457691062,0.125,0.75,-0.25
1501622457707069,0.5,0.8125,0.4375
1501622457730085,-0.625,0.25,0.4375
1501622457751101,0.375,0,0.125
1501622457767112,0.375,-0.1875,0.625
1501622457790128,-0.4375,-0.0625,0.3125
1501622457811143,0.125,0,0.1875
1501622457827153,0.3125,0.125,-0.125
1501622457850171,-0.25,0.1875,-0.625
1501622457871213,-0.625,-0.125,-1.0625
1501622457887196,-0.375,0,-0.9375
1501622457910213,0.25,0.0625,-0.9375
1501622457931227,0.75,0.3125,-0.875
1501622457947238,0.125,0.5625,-0.4375
1501622457970255,-0.0625,0.6875,0.3125
1501622457991299,-0.125,-0.0625,0.375
1501622458007288,-0.625,-0.4375,0.125
1501622458030302,0.125,-0.5,0.125
1501622458051341,-0.375,-0.1875,0.375
1501622458067323,-0.1875,0.1875,0.3125
1501622458090339,-0.4375,0.5,0.5
1501622458111354,0.3125,0.0625,0.1875
1501622458127366,0.1875,-0.125,-0.3125
1501622458150387,-0.6875,0.3125,-0.4375
1501622458171425,-0.375,0.75,-0.25
1501622458187416,0.1875,0.9375,-0.375
1501622458210440,0.5625,1.3125,-0.1875
1501622458231447,0.75,1.625,0
1501622458247452,-0.3125,1.125,-0.5
1501622458270472,-0.9375,0.1875,-1.0625
1501622458291541,-0.5625,-0.1875,-1.125
1501622458307500,0.375,-0.1875,-0.9375
1501622458330511,0.0625,0.125,-0.5625
1501622458351583,-0.125,0.3125,0.3125
1501622458366540,0.25,0.0625,0.0625
1501622458390558,-0.0625,0.0625,0.1875
1501622458411596,-0.0625,0.125,0.375
1501622458427578,-0.1875,0.3125,0.3125
1501622458449594,0.25,0.125,0.25
1501622458471669,-0.0625,0.3125,0.1875
1501622458486642,0.25,0.5625,0.25
1501622458509775,0,0.3125,0.5625
1501622458532879,1.125,0.0625,0.4375
1501622458546886,1.125,0.125,0.6875
1501622458570009,0.1875,0,1.125
1501622458591083,0.375,0.3125,1.4375
1501622458607041,0.4375,0.3125,1.8125
1501622458630052,0.625,0.1875,1.3125
1501622458651125,0.3125,0.0625,1
1501622458667082,-0.25,0.25,0.375
1501622458690100,-0.4375,0.5,-0.1875
1501622458713110,-0.3125,0.375,-1
1501622458727148,-0.375,0.375,-1.5625
1501622458749165,-0.1875,0.75,-1.9375
1501622458773153,-0.25,1.0625,-1.8125
1501622458787166,-0.125,0.125,-1.875
1501622458809235,0.125,0.375,-1.8125
1501622458833194,0.1875,0.6875,-0.9375
1501622458847211,0.3125,0.125,-0.1875
1501622458869252,-0.1875,-0.1875,0.0625
1501622458893237,0.4375,-0.375,0.625
1501622458914322,-0.4375,-0.0625,0.5625
1501622458929290,-0.25,-0.125,0.375
1501622458953280,0.125,-0.125,0.25
1501622458974300,0,0,0
1501622458989315,-0.0625,0.25,0.0625
