timestamp,x,y,z
1501623738733156,0.1875,-0.9375,-0.625
1501623738755171,0.0625,0.4375,-0.125
1501623738770195,-0.3125,2.0625,-0.3125
1501623738795212,-0.125,2.9375,-0.1875
1501623738815226,0.5,2.625,-0.0625
1501623738830237,1.1875,2.5625,0
1501623738886264,0.5,2,-0.375
1501623738887265,-0.3125,1.3125,-0.9375
1501623738899274,-0.375,0.5625,-1.25
1501623738917286,0,0.1875,-1.4375
1501623738937300,-0.25,-0.125,-1.375
1501623738952309,0.1875,0,-1.4375
1501623739003362,0.25,0.25,-1.375
1501623739004346,0.3125,0.5625,-0.8125
1501623739017371,0,1,-0.6875
1501623739034368,0.625,1.625,-0.6875
1501623739056397,0.3125,1.875,-0.5625
1501623739077413,0.5625,1.875,0.0625
1501623739094425,0.25,1.625,0.0625
1501623739116441,-0.125,1.5,-0.1875
1501623739137442,-0.0625,0.8125,-0.375
1501623739154454,-0.0625,0.375,-0.5625
1501623739176482,0.1875,0.125,-0.8125
1501623739197497,0.0625,-0.3125,-0.6875
1501623739214497,-0.25,-0.375,-0.75
1501623739236512,0,-0.25,-0.5625
1501623739257540,-0.375,-0.125,-0.75
1501623739274552,0.6875,-0.0625,-0.5
1501623739296554,0.125,0.0625,-0.75
1501623739317582,-0.1875,0.4375,-1.0625
1501623739334595,0.5,0.875,-1.3125
1501623739356607,0.375,0.75,-1.25
1501623739377625,0.125,0.625,-1.375
1501623739394636,0.3125,0.375,-1.25
1501623739416640,0.375,0.125,-1.0625
1501623739439669,0.1875,0.125,-0.875
1501623739454677,-0.125,-0.1875,-0.9375
1501623739476680,0.25,-0.0625,-0.625
1501623739499711,0.25,0.375,-0.25
1501623739514722,-0.125,0.125,-0.3125
1501623739536725,0.0625,0,-0.0625
1501623739559754,0,-0.1875,-0.0625
1501623739574765,-0.3125,0.0625,-0.375
1501623739596782,-0.25,0.375,-0.5625
1501623739619798,0,0.4375,-0.5
1501623739633807,0.1875,0.5,-0.8125
1501623739656810,0.0625,0.5,-1.0625
1501623739679838,-0.375,0.25,-1.1875
1501623739694851,-0.3125,-0.1875,-1.3125
1501623739716865,0.375,-0.125,-1.1875
1501623739738880,0.125,-0.25,-0.875
1501623739753891,-0.4375,-0.25,-0.8125
1501623739775894,-0.125,0.0625,-0.6875
1501623739798923,-0.0625,0.375,-0.4375
1501623739813924,-0.5625,0.3125,-0.3125
1501623739835936,-0.4375,-0.125,-0.1875
1501623739858966,0.125,0.0625,0.0625
1501623739873976,-0.25,0.1875,0.1875
1501623739895979,-0.875,0.1875,-0.0625
1501623739919008,-0.3125,0.4375,-0.3125
1501623739933018,-0.0625,0.5625,-0.375
1501623739957035,0.0625,0.5,-0.75
1501623739978050,-0.1875,0.6875,-0.8125
1501623739993061,-0.375,0.625,-0.9375
1501623740015076,-0.0625,0.5625,-0.875
1501623740038093,-0.0625,0.5,-0.75
1501623740053091,-0.5,-0.0625,-0.875
1501623740075119,0.1875,-0.1875,-0.375
1501623740098135,-0.1875,-0.375,-0.25
1501623740113146,-0.375,-0.4375,-0.1875
1501623740135162,-0.4375,-0.25,0.0625
1501623740158163,-0.25,-0.0625,0.0625
1501623740173188,-0.3125,0.3125,-0.0625
1501623740195204,-0.125,0,-0.125
1501623740218207,-0.375,0,-0.4375
1501623740233232,-0.4375,-0.125,-0.75
1501623740255247,-0.0625,-0.1875,-0.9375
1501623740278248,-0.125,-0.25,-0.8125
1501623740293259,-0.0625,0,-0.8125
1501623740315276,-0.1875,-0.125,-0.8125
1501623740338293,-0.1875,-0.375,-0.6875
1501623740353315,-0.1875,-0.125,-0.5
1501623740375332,-0.3125,0,-0.125
1501623740398333,-0.1875,0.1875,-0.125
1501623740421364,-0.1875,0.0625,-0.0625
1501623740435374,0.1875,-0.0625,0
1501623740458390,-0.1875,-0.125,-0.125
1501623740481394,0.0625,-0.125,-0.0625
1501623740495404,-0.25,-0.1875,-0.5
1501623740517419,-0.0625,-0.1875,-0.75
1501623740541436,-0.5625,-0.375,-0.75
1501623740555446,0.0625,0.0625,-0.5
1501623740577474,-0.5625,0.375,-0.6875
1501623740601478,-0.1875,0.25,-0.75
1501623740615488,0.125,0,-0.625
1501623740637504,0.0625,0.5,-0.5
1501623740661519,-0.4375,0.375,-0.625
1501623740675531,-0.25,0.3125,-0.5625
1501623740697547,0.125,0.125,-0.5625
1501623740720564,-0.125,0.0625,-0.4375
1501623740735586,-0.5625,-0.0625,-0.5
1501623740757602,-0.25,-0.1875,-0.5
1501623740780618,0.1875,-0.3125,-0.3125
1501623740795629,-0.6875,-0.4375,-0.5625
1501623740817642,-0.1875,-0.1875,-0.4375
1501623740840661,-0.4375,-0.1875,-0.3125
1501623740855659,0.25,-0.0625,-0.25
1501623740877675,-0.25,-0.0625,-0.25
1501623740900704,-0.4375,-0.0625,-0.1875
1501623740915715,0,0.125,0
1501623740937716,-0.25,-0.125,-0.1875
1501623740960746,-0.125,-0.0625,-0.4375
1501623740975757,0.1875,0,-0.25
1501623740997758,-0.375,0,-0.75
1501623741020788,0,0,-0.6875
1501623741035798,0,0.125,-0.75
1501623741057814,0,0.125,-0.875
1501623741080819,0.4375,0.3125,-0.8125
1501623741095829,0.25,0.1875,-0.6875
1501623741117844,-0.1875,0.25,-0.9375
1501623741140874,0.4375,0.375,-0.875
1501623741155869,0.125,0.0625,-0.6875
1501623741177885,0.0625,0,-0.75
1501623741200904,-0.125,0.125,-0.5625
1501623741223920,-0.3125,-0.25,-0.625
1501623741237942,-0.4375,-0.1875,-0.5625
1501623741260945,-0.0625,-0.1875,-0.3125
1501623741274954,-0.0625,-0.3125,-0.375
