timestamp,x,y,z
1501623751903480,-1.1875,-1.6875,0.1875
1501623751918505,-1.875,-1.75,-0.6875
1501623751943511,-0.8125,-0.75,-0.4375
1501623751963534,0.25,0.1875,0.5625
1501623751978535,0.125,0.4375,0.5
1501623752003552,-0.625,-0.0625,-0.1875
1501623752055602,-0.5625,-0.3125,-0.875
1501623752056591,-0.125,0.0625,-0.125
1501623752066597,0.3125,0.5625,0.625
1501623752083610,0.1875,1,1.25
1501623752106639,-1.625,0.3125,0.625
1501623752124638,-0.1875,-0.375,0.5625
1501623752166667,0.5625,-0.75,1
1501623752167669,0.5,-0.375,1
1501623752180678,0.1875,0.125,1
1501623752203707,0.25,0.375,0.3125
1501623752226711,0.25,0.875,0.3125
1501623752240730,0.125,1.3125,0.25
1501623752263772,0.3125,2.0625,0.25
1501623752286766,0.875,2.4375,0.6875
1501623752300776,0.0625,2.4375,0.375
1501623752323791,0.125,2.1875,0.5625
1501623752346795,0.5625,1.9375,0.375
1501623752360814,0.4375,1.4375,0.1875
1501623752383830,0.5,1.5,0.4375
1501623752406857,0.9375,1.5,0.6875
1501623752420861,0.375,0.8125,0.375
1501623752443863,-0.4375,0.0625,-0.1875
1501623752466881,-0.0625,-0.375,-0.3125
1501623752480903,-0.125,-0.6875,-0.125
1501623752503919,-0.25,-0.0625,0.4375
1501623752525922,-0.3125,0.0625,0.25
1501623752540942,1,0.6875,0.5625
1501623752563950,-0.8125,0,0.3125
1501623752585965,-0.75,-0.25,0.0625
1501623752600988,0.5625,0.125,0.3125
1501623752624005,0.0625,-0.125,0.125
1501623752646020,-0.5,-0.4375,-0.25
1501623752661031,0.625,-0.125,0.1875
1501623752684044,-0.3125,-0.25,0.5
1501623752706051,0.1875,-0.3125,0.5
1501623752721060,-0.0625,0,0.3125
1501623752744075,0.3125,-0.1875,0.375
1501623752766106,0.4375,0.1875,0.3125
1501623752782104,0.375,0.3125,0.25
1501623752804132,0.375,0.5625,0.125
1501623752826136,0.625,0.75,0.0625
1501623752842146,0.25,0.6875,-0.0625
1501623752864161,0.4375,0.8125,-0.0625
1501623752886190,0.3125,0.8125,0.125
1501623752902187,0.1875,0.75,0.4375
1501623752924217,0.25,0.6875,0.625
1501623752946233,-0.5625,0.625,0.5
1501623752962231,0.4375,0.25,0.75
1501623752984260,-0.0625,0.0625,0.6875
1501623753006275,0,0.375,0.3125
1501623753022286,0.25,0.4375,0.4375
1501623753044299,-0.25,0,0
1501623753066304,1,0.1875,-0.1875
1501623753082329,0.1875,-0.1875,-0.125
1501623753103344,0.1875,-0.4375,-0.6875
1501623753126356,0.8125,0,-0.4375
1501623753142359,0.0625,-0.4375,-0.6875
1501623753164387,0.375,0,-0.5
1501623753186390,0.5625,0.625,0
1501623753202411,-0.1875,0.6875,-0.1875
1501623753224430,0.625,0.375,0.1875
1501623753247446,0.9375,0.75,0.375
1501623753262457,0.1875,0.375,0
1501623753284472,1,0.25,-0.3125
1501623753307489,1,0.125,-0.5
1501623753328489,0.875,0.25,-1.125
1501623753344502,1,0.125,-1.25
1501623753367532,1.5,0.25,-1.75
1501623753388534,1.6875,0.1875,-2
1501623753404544,2.4375,0.125,-2.75
1501623753427559,3.625,-0.375,-3.6875
1501623753448576,4.4375,-0.5,-4.75
1501623753464585,6.1875,-0.3125,-5.875
1501623753487601,6.25,-0.4375,-6.875
1501623753509103,6.4375,-0.75,-7.5
1501623753525115,6.8125,-1.375,-6.6875
1501623753548144,6,-2,-5.1875
1501623753569158,3.625,-2.1875,-3.5
1501623753585170,2.1875,-1.8125,-1.625
1501623753608187,0,-1.1875,0.1875
1501623753629201,-0.875,-0.375,1.5
1501623753644212,-1.9375,0.125,3
1501623753668230,-2.9375,0.5625,4.125
1501623753689229,-3.5,1.0625,5.25
1501623753704254,-3.875,1.6875,5.8125
1501623753728258,-3.1875,1.625,6.0625
1501623753749273,-3.75,1.8125,6.125
1501623753764284,-3.875,1.625,5.5625
1501623753788301,-3.3125,1.5,5
1501623753809316,-3.1875,1.125,4.625
1501623753824340,-3.75,0.875,3.6875
1501623753848343,-2.625,0.5,3.0625
1501623753869371,-1.625,-0.125,2.625
1501623753884382,-1.5,-0.5625,1.875
1501623753907398,-1.6875,-1.375,0.8125
1501623753929401,-1.0625,-1.1875,0.0625
1501623753944411,-0.875,-1.25,-0.8125
1501623753967428,-0.3125,-1.3125,-1.0625
1501623753988441,0.25,-1.375,-1.5625
1501623754004454,0.1875,-1.375,-1.875
1501623754027484,0.25,-1.1875,-2.1875
1501623754048485,0.1875,-1,-2.1875
1501623754064497,0.4375,-0.5,-1.5625
1501623754087526,-0.0625,0.1875,-1.0625
1501623754108528,-0.1875,-0.0625,-0.75
1501623754124539,0.1875,0.5,0.0625
1501623754147568,-0.5625,0.3125,0.75
1501623754168583,-0.6875,0.4375,0.875
1501623754184582,-0.5,0.25,1.5
1501623754207611,-1.125,0.25,1.5625
1501623754230627,-0.5,0.25,1.9375
1501623754244624,-1,-0.25,1.5
1501623754267640,0.1875,-0.5625,1.1875
1501623754290669,-0.1875,-0.0625,0.9375
1501623754304667,-0.375,0.3125,0.6875
