timestamp,x,y,z
1501622852833336,0.512695,-0.787109,0.394531
1501622852855356,0.508789,-0.78125,0.395996
1501622852879369,0.504883,-0.784668,0.394531
1501622852894404,0.511719,-0.785156,0.396484
1501622852915399,0.512695,-0.780762,0.37793
1501622852939418,0.52002,-0.775391,0.383301
1501622852954447,0.513672,-0.777832,0.377441
1501622853000509,0.512207,-0.786621,0.392578
1501622853002482,0.510254,-0.782715,0.399414
1501622853014464,0.512695,-0.785156,0.390137
1501622853036535,0.51123,-0.784668,0.392578
1501622853060551,0.507813,-0.786133,0.390625
1501622853074533,0.509277,-0.787109,0.375977
1501622853118572,0.519043,-0.787109,0.378418
1501622853128571,0.517578,-0.773438,0.38623
1501622853134553,0.512207,-0.783203,0.387695
1501622853156620,0.52002,-0.788086,0.38623
1501622853178577,0.515625,-0.785156,0.384766
1501622853193619,0.518066,-0.779785,0.383789
1501622853216665,0.51416,-0.78125,0.378418
1501622853238681,0.515137,-0.779785,0.382324
1501622853252772,0.510254,-0.78125,0.391113
1501622853276791,0.515625,-0.787109,0.385254
1501622853298836,0.51416,-0.783203,0.382813
1501622853312791,0.517578,-0.780273,0.381836
1501622853336836,0.514648,-0.780273,0.376953
1501622853358846,0.519531,-0.776855,0.382324
1501622853372890,0.521973,-0.78125,0.378418
1501622853395873,0.516113,-0.777832,0.38916
1501622853418920,0.516602,-0.779297,0.384766
1501622853432930,0.507813,-0.788086,0.394531
1501622853455948,0.499512,-0.788086,0.408691
1501622853478903,0.5,-0.796875,0.400391
1501622853494922,0.510742,-0.791016,0.384277
1501622853515989,0.51416,-0.774414,0.384766
1501622853539008,0.512695,-0.777832,0.385254
1501622853555078,0.518555,-0.783691,0.387207
1501622853576146,0.514648,-0.777344,0.388184
1501622853599162,0.514648,-0.786133,0.386719
1501622853614120,0.515625,-0.780273,0.380859
1501622853636188,0.510742,-0.780762,0.393555
1501622853659204,0.51709,-0.772461,0.380859
1501622853674213,0.514648,-0.777344,0.391113
1501622853696176,0.513672,-0.784668,0.393066
1501622853719245,0.51709,-0.776855,0.385254
1501622853734234,0.515625,-0.785156,0.382324
1501622853756273,0.517578,-0.786621,0.387207
1501622853778340,0.511719,-0.778809,0.382324
