timestamp,x,y,z
1501623733902734,0.479492,-0.847656,0.291016
1501623733925764,0.481934,-0.836914,0.283691
1501623733940775,0.487305,-0.836914,0.293457
1501623733965780,0.48291,-0.843262,0.296387
1501623733985808,0.481445,-0.838867,0.289063
1501623734000806,0.479492,-0.851074,0.291016
1501623734024822,0.481934,-0.846191,0.28125
1501623734055857,0.478516,-0.842285,0.292969
1501623734065864,0.487305,-0.847656,0.291992
1501623734085877,0.481934,-0.845703,0.291504
1501623734105892,0.480469,-0.84668,0.289063
1501623734120888,0.481445,-0.845215,0.291016
1501623734172926,0.481445,-0.849609,0.289063
1501623734173927,0.485352,-0.844238,0.29248
1501623734187938,0.48291,-0.849609,0.29541
1501623734203949,0.483887,-0.848633,0.286621
1501623734226963,0.478516,-0.851074,0.293457
1501623734241988,0.480957,-0.853027,0.289063
1501623734263991,0.477051,-0.849609,0.29248
1501623734287006,0.478516,-0.848145,0.290527
1501623734302030,0.479004,-0.854492,0.285645
1501623734324034,0.483398,-0.851563,0.292969
1501623734347063,0.480469,-0.848633,0.289551
1501623734368078,0.477539,-0.848145,0.283203
1501623734384077,0.483398,-0.844727,0.288086
1501623734407105,0.474609,-0.851074,0.286133
1501623734428120,0.479492,-0.857422,0.288574
1501623734444119,0.480957,-0.857422,0.286133
1501623734467148,0.480469,-0.845703,0.28125
1501623734488163,0.480469,-0.845703,0.290039
1501623734504162,0.481934,-0.845703,0.286621
1501623734527190,0.479492,-0.850098,0.290039
1501623734548206,0.477539,-0.845215,0.286133
1501623734564202,0.479492,-0.841797,0.285645
1501623734587228,0.485352,-0.847168,0.291504
1501623734607249,0.486816,-0.853516,0.290527
1501623734624260,0.486328,-0.854492,0.287598
1501623734646262,0.480957,-0.849609,0.293457
1501623734667275,0.47998,-0.857422,0.290039
1501623734684287,0.479492,-0.852539,0.291016
1501623734706317,0.483398,-0.852539,0.291016
1501623734727332,0.483887,-0.842285,0.291504
1501623734744332,0.478027,-0.842773,0.289063
1501623734766356,0.484863,-0.844727,0.291992
1501623734789363,0.48291,-0.838867,0.285156
1501623734804387,0.483398,-0.840332,0.291992
1501623734826389,0.480469,-0.845703,0.289551
1501623734849406,0.485352,-0.855469,0.287598
1501623734864417,0.482422,-0.844727,0.296875
1501623734886443,0.483398,-0.848145,0.29834
1501623734909461,0.480957,-0.848145,0.287598
1501623734924471,0.483887,-0.85498,0.291016
1501623734946484,0.484375,-0.852051,0.291504
1501623734969504,0.485352,-0.848633,0.288086
1501623734984514,0.483887,-0.850098,0.29248
1501623735006529,0.484863,-0.847168,0.285645
1501623735029546,0.484863,-0.841797,0.286621
1501623735044553,0.48877,-0.84082,0.291504
1501623735066560,0.483398,-0.843262,0.291016
1501623735089589,0.486328,-0.84375,0.286621
1501623735104587,0.484863,-0.841797,0.288574
1501623735126602,0.489258,-0.841309,0.290039
1501623735149618,0.489746,-0.839844,0.291504
1501623735171634,0.484863,-0.84668,0.289063
1501623735193650,0.48584,-0.849609,0.290039
1501623735209659,0.483398,-0.846191,0.290039
1501623735231676,0.487305,-0.844727,0.293457
1501623735253705,0.486816,-0.850098,0.289063
1501623735268715,0.485352,-0.851563,0.287598
1501623735291719,0.491699,-0.845703,0.28418
1501623735314733,0.481934,-0.84082,0.289063
1501623735328758,0.485352,-0.835449,0.288086
1501623735342767,0.484375,-0.848633,0.290527
1501623735364771,0.491699,-0.848633,0.289551
1501623735388800,0.489258,-0.843262,0.289551
1501623735402796,0.484375,-0.853027,0.291992
1501623735424814,0.482422,-0.847168,0.293457
1501623735448829,0.489258,-0.838867,0.29248
1501623735462853,0.484863,-0.837402,0.288086
1501623735484856,0.491211,-0.841797,0.292969
1501623735508887,0.483887,-0.84082,0.291016
1501623735522883,0.489258,-0.836914,0.295898
1501623735544898,0.487793,-0.838379,0.291016
1501623735568915,0.489746,-0.850586,0.293457
1501623735582937,0.489258,-0.84375,0.289063
1501623735604953,0.488281,-0.843262,0.287598
1501623735627969,0.489258,-0.84375,0.292969
1501623735642968,0.487305,-0.847656,0.293945
1501623735664996,0.493652,-0.845215,0.288574
1501623735688012,0.491699,-0.834473,0.29834
1501623735711016,0.490234,-0.840332,0.291016
1501623735725039,0.494141,-0.837402,0.294434
1501623735748043,0.487793,-0.843262,0.295898
1501623735771071,0.489746,-0.838867,0.293945
1501623735785081,0.492188,-0.830566,0.293457
1501623735808085,0.496582,-0.835449,0.291504
1501623735831110,0.499512,-0.834473,0.294434
1501623735845124,0.495605,-0.837891,0.296875
1501623735868141,0.499023,-0.835449,0.291992
1501623735891144,0.495117,-0.836426,0.291504
1501623735905166,0.497559,-0.84082,0.292969
1501623735928182,0.492676,-0.836426,0.297363
1501623735951199,0.492676,-0.837402,0.289063
1501623735965196,0.493652,-0.84082,0.291992
1501623735988212,0.491699,-0.84082,0.295898
1501623736011226,0.490723,-0.839355,0.29541
1501623736025251,0.492188,-0.841797,0.290527
1501623736047267,0.494141,-0.84375,0.294434
1501623736071284,0.495117,-0.84375,0.290527
1501623736085293,0.493652,-0.839355,0.294434
1501623736107310,0.491211,-0.844238,0.295898
1501623736131326,0.493652,-0.837891,0.296387
1501623736145323,0.490234,-0.84375,0.297363
1501623736167339,0.495605,-0.840332,0.29541
1501623736191354,0.495117,-0.831055,0.29834
1501623736205366,0.495605,-0.833008,0.305664
1501623736227394,0.49707,-0.839355,0.290527
