timestamp,roll,pitch,yaw
1501622972582940,-0.87736,-0.616597,1.40476
1501622972607957,-0.877381,-0.616969,1.40403
1501622972628014,-0.877378,-0.6173,1.40358
1501622972642990,-0.877274,-0.6177,1.40311
1501622972667001,-0.877658,-0.618243,1.40292
1501622972688057,-0.877658,-0.618243,1.40292
1501622972727030,-0.877658,-0.618243,1.40292
1501622972729045,-0.877658,-0.618243,1.40292
1501622972749061,-0.877658,-0.618243,1.40292
1501622972763112,-0.877759,-0.618174,1.40293
1501622972787112,-0.877649,-0.618375,1.40249
1501622972809169,-0.877303,-0.618803,1.40188
1501622972845252,-0.876489,-0.618926,1.40115
1501622972855219,-0.875866,-0.619269,1.40067
1501622972868269,-0.875704,-0.619718,1.40035
1501622972883279,-0.875075,-0.619861,1.3999
1501622972906238,-0.875075,-0.619861,1.3999
1501622972928309,-0.875227,-0.619973,1.40004
1501622972943316,-0.875227,-0.619973,1.40004
1501622972966297,-0.875227,-0.619973,1.40004
1501622972988353,-0.875227,-0.619973,1.40004
1501622973003363,-0.875227,-0.619973,1.40004
1501622973026340,-0.875227,-0.619973,1.40004
1501622973048555,-0.875227,-0.619973,1.40004
1501622973063559,-0.874875,-0.620201,1.39946
1501622973085571,-0.874403,-0.620227,1.39888
1501622973108587,-0.874403,-0.620227,1.39888
1501622973123559,-0.874416,-0.620297,1.39889
1501622973145666,-0.874416,-0.620297,1.39889
1501622973168764,-0.874358,-0.620246,1.39873
1501622973183778,-0.87437,-0.620317,1.39874
1501622973205737,-0.87437,-0.620317,1.39874
1501622973227888,-0.874269,-0.620385,1.39873
1501622973243859,-0.874269,-0.620385,1.39873
1501622973265914,-0.874269,-0.620385,1.39873
1501622973287934,-0.874051,-0.620454,1.3983
1501622973302941,-0.873675,-0.620212,1.39775
1501622973325914,-0.873643,-0.620302,1.39761
1501622973347945,-0.873425,-0.620371,1.39718
1501622973363037,-0.873323,-0.62044,1.39717
1501622973386056,-0.873425,-0.620371,1.39718
1501622973408066,-0.872859,-0.620336,1.39662
1501622973423026,-0.872757,-0.620405,1.39661
1501622973446097,-0.872757,-0.620405,1.39661
1501622973468110,-0.872757,-0.620405,1.39661
1501622973483123,-0.872712,-0.620424,1.39646
1501622973506083,-0.872757,-0.620405,1.39661
1501622973528153,-0.872712,-0.620424,1.39646
1501622973543164,-0.87247,-0.620452,1.39632
1501622973566139,-0.872623,-0.620563,1.39646
1501622973588195,-0.872623,-0.620563,1.39646
1501622973602151,-0.872623,-0.620563,1.39646
1501622973626226,-0.87247,-0.620452,1.39632
1501622973648239,-0.872026,-0.620616,1.39615
1501622973663197,-0.871825,-0.620955,1.39571
1501622973686262,-0.871825,-0.620955,1.39571
1501622973708367,-0.87101,-0.621076,1.39497
1501622973722330,-0.870863,-0.621164,1.39481
1501622973745448,-0.870863,-0.621164,1.39481
1501622973768462,-0.870863,-0.621164,1.39481
1501622973790476,-0.870774,-0.621303,1.3948
1501622973805449,-0.870774,-0.621303,1.3948
1501622973828505,-0.870774,-0.621303,1.3948
1501622973850522,-0.870774,-0.621303,1.3948
1501622973867479,-0.870622,-0.621191,1.39466
1501622973888495,-0.870672,-0.621371,1.39479
1501622973910561,-0.870672,-0.621371,1.39479
1501622973927520,-0.870533,-0.62133,1.39466
1501622973948544,-0.870533,-0.62133,1.39466
1501622973970606,-0.870431,-0.621398,1.39465
1501622973987617,-0.870431,-0.621398,1.39465
1501622974008577,-0.870431,-0.621398,1.39465
1501622974030650,-0.870385,-0.621418,1.3945
1501622974053645,-0.870296,-0.621557,1.3945
1501622974068619,-0.870144,-0.621445,1.39435
1501622974090666,-0.870144,-0.621445,1.39435
1501622974107645,-0.870144,-0.621445,1.39435
1501622974128712,-0.870042,-0.621513,1.39434
1501622974150758,-0.870042,-0.621513,1.39434
1501622974167785,-0.870042,-0.621513,1.39434
1501622974188799,-0.869953,-0.621652,1.39434
1501622974210855,-0.869953,-0.621652,1.39434
1501622974227834,-0.869953,-0.621652,1.39434
1501622974247882,-0.869699,-0.621609,1.39418
1501622974270898,-0.869699,-0.621609,1.39418
1501622974287870,-0.869712,-0.621679,1.3942
1501622974308885,-0.869712,-0.621679,1.3942
1501622974330937,-0.869559,-0.621568,1.39405
1501622974346951,-0.869559,-0.621568,1.39405
1501622974367969,-0.869458,-0.621636,1.39404
1501622974390928,-0.869458,-0.621636,1.39404
1501622974406940,-0.86947,-0.621707,1.39405
1501622974428010,-0.869318,-0.621595,1.39391
1501622974451026,-0.869216,-0.621663,1.3939
1501622974467020,-0.869216,-0.621663,1.3939
1501622974488095,-0.868761,-0.621958,1.39331
1501622974511153,-0.868761,-0.621958,1.39331
1501622974527127,-0.86866,-0.622027,1.39329
1501622974548161,-0.868508,-0.621915,1.39315
1501622974571192,-0.868061,-0.62208,1.39259
1501622974587166,-0.867381,-0.622042,1.39201
1501622974608180,-0.866766,-0.621825,1.39132
1501622974631236,-0.866164,-0.621678,1.39065
1501622974653313,-0.865345,-0.621597,1.38994
1501622974670318,-0.865243,-0.621665,1.38993
1501622974691321,-0.865243,-0.621665,1.38993
1501622974706314,-0.865104,-0.621624,1.3898
1501622974729333,-0.865002,-0.621692,1.38978
1501622974750367,-0.865104,-0.621624,1.3898
1501622974766357,-0.864851,-0.62158,1.38964
1501622974789388,-0.864851,-0.62158,1.38964
1501622974810524,-0.864851,-0.62158,1.38964
1501622974826487,-0.864851,-0.62158,1.38964
1501622974855597,-0.864863,-0.621651,1.38965
1501622974870592,-0.864712,-0.621538,1.38951
1501622974886603,-0.86461,-0.621607,1.3895
1501622974909671,-0.864075,-0.62128,1.38911
1501622974930723,-0.864075,-0.62128,1.38911
1501622974953702,-0.863936,-0.621238,1.38898
1501622974969712,-0.863402,-0.620911,1.38859
1501622974990769,-0.863007,-0.620626,1.38834
1501622975013789,-0.862799,-0.620563,1.38834
1501622975029756,-0.862812,-0.620633,1.38835
1501622975058819,-0.862661,-0.620521,1.38821
1501622975073793,-0.862661,-0.620521,1.38821
1501622975089783,-0.86251,-0.620409,1.38807
1501622975110856,-0.862522,-0.62048,1.38808
1501622975133848,-0.86242,-0.620548,1.38807
1501622975149826,-0.862269,-0.620436,1.38792
1501622975170897,-0.862269,-0.620436,1.38792
1501622975192864,-0.862269,-0.620436,1.38792
1501622975209869,-0.862131,-0.620394,1.38779
