timestamp,x,y,z,w
1501624598153459,-0.145325,0.552917,-0.759399,-0.31073
1501624598176477,-0.145325,0.552917,-0.759399,-0.31073
1501624598201495,-0.145325,0.552917,-0.759399,-0.310791
1501624598216518,-0.145325,0.552856,-0.759399,-0.310791
1501624598236531,-0.145325,0.552856,-0.759399,-0.310791
1501624598261550,-0.145264,0.55304,-0.759155,-0.310974
1501624598307569,-0.145142,0.553223,-0.759033,-0.311157
1501624598308570,-0.145142,0.553223,-0.759033,-0.311096
1501624598321592,-0.145142,0.553223,-0.759033,-0.311096
1501624598342608,-0.144958,0.553345,-0.758911,-0.31134
1501624598357619,-0.144897,0.553467,-0.758728,-0.311523
1501624598381635,-0.144775,0.553467,-0.758667,-0.311768
1501624598423664,-0.144775,0.553589,-0.758484,-0.311951
1501624598433656,-0.144775,0.553772,-0.758301,-0.312073
1501624598440676,-0.144775,0.553772,-0.758301,-0.312073
1501624598461691,-0.144775,0.553772,-0.758301,-0.312073
1501624598477690,-0.144714,0.553894,-0.758179,-0.312134
1501624598498717,-0.144653,0.553955,-0.758118,-0.312256
1501624598521733,-0.144592,0.553955,-0.758118,-0.312256
1501624598537730,-0.144592,0.553955,-0.758118,-0.312256
1501624598566750,-0.144592,0.553955,-0.758118,-0.312256
1501624598581761,-0.144653,0.553955,-0.758118,-0.312256
1501624598597774,-0.144653,0.553955,-0.758118,-0.312256
1501624598618802,-0.144348,0.554016,-0.758118,-0.312317
1501624598641803,-0.144104,0.554077,-0.758118,-0.312256
1501624598657816,-0.143799,0.554199,-0.758118,-0.312195
1501624598678844,-0.143433,0.554321,-0.758118,-0.312195
1501624598701860,-0.143188,0.554443,-0.758057,-0.312195
1501624598717858,-0.142944,0.554565,-0.758057,-0.312134
1501624598738887,-0.142883,0.554565,-0.758057,-0.312134
1501624598761903,-0.142883,0.554565,-0.758057,-0.312134
1501624598777914,-0.142883,0.554565,-0.758057,-0.312134
1501624598799916,-0.142883,0.554565,-0.758057,-0.312134
1501624598821930,-0.142883,0.554565,-0.758057,-0.312134
1501624598837956,-0.142883,0.554565,-0.758057,-0.312134
1501624598859972,-0.142761,0.554504,-0.758057,-0.312256
1501624598882989,-0.142578,0.554504,-0.757996,-0.3125
1501624598897999,-0.142334,0.554443,-0.757996,-0.312683
1501624598920014,-0.142151,0.554382,-0.758057,-0.312805
1501624598942030,-0.142151,0.554382,-0.758057,-0.312805
1501624598958043,-0.142151,0.554382,-0.758057,-0.312805
1501624598980045,-0.142151,0.554382,-0.758057,-0.312744
1501624599002073,-0.142151,0.554382,-0.758057,-0.312805
1501624599018069,-0.142151,0.554382,-0.758057,-0.312744
1501624599040086,-0.142151,0.554382,-0.758057,-0.312744
1501624599062116,-0.142151,0.554382,-0.758057,-0.312744
1501624599078126,-0.14209,0.554382,-0.758057,-0.312744
1501624599100129,-0.14209,0.554382,-0.758057,-0.312744
1501624599121156,-0.14209,0.554382,-0.758118,-0.312744
1501624599138169,-0.14209,0.554321,-0.758118,-0.312805
1501624599160169,-0.14209,0.554321,-0.758118,-0.312805
1501624599181199,-0.14209,0.554321,-0.758118,-0.312805
1501624599198211,-0.142151,0.554321,-0.758118,-0.312805
1501624599220213,-0.142151,0.554321,-0.758118,-0.312805
1501624599241242,-0.142151,0.554321,-0.758118,-0.312805
1501624599264258,-0.142151,0.554321,-0.758118,-0.312805
1501624599280254,-0.142151,0.554321,-0.758118,-0.312805
1501624599301280,-0.142151,0.554321,-0.758118,-0.312805
1501624599318296,-0.142151,0.554321,-0.758118,-0.312805
1501624599340297,-0.142151,0.55426,-0.758118,-0.312805
1501624599361326,-0.142151,0.55426,-0.758118,-0.312805
1501624599378338,-0.142151,0.55426,-0.758118,-0.312805
1501624599400353,-0.142151,0.55426,-0.758118,-0.312805
1501624599422355,-0.142151,0.55426,-0.758118,-0.312866
1501624599446387,-0.142151,0.55426,-0.758118,-0.312866
1501624599460396,-0.142151,0.55426,-0.758118,-0.312866
1501624599482412,-0.142151,0.55426,-0.758118,-0.312866
1501624599505428,-0.142151,0.55426,-0.758118,-0.312866
1501624599520438,-0.142151,0.554199,-0.758179,-0.312866
1501624599542454,-0.142151,0.554199,-0.758179,-0.312866
1501624599566456,-0.14209,0.554321,-0.758057,-0.312866
1501624599580469,-0.14209,0.554321,-0.758057,-0.312866
