timestamp,x,y,z,w
1501625575163370,-0.226196,0.541443,-0.80957,0.0164185
1501625575179351,-0.226135,0.541443,-0.809631,0.0164185
1501625575200396,-0.226135,0.541443,-0.80957,0.0164185
1501625575223524,-0.226135,0.541443,-0.80957,0.0164185
1501625575239504,-0.226135,0.541443,-0.80957,0.0164795
1501625575260519,-0.226135,0.541443,-0.809631,0.0164795
1501625575283568,-0.226074,0.541443,-0.809631,0.0164795
1501625575299548,-0.226074,0.541443,-0.809631,0.0164795
1501625575320566,-0.226074,0.541443,-0.809631,0.0164795
1501625575343688,-0.226074,0.541443,-0.809631,0.0164795
1501625575365704,-0.226013,0.541443,-0.809631,0.0165405
1501625575380686,-0.226013,0.541443,-0.809631,0.0165405
1501625575403761,-0.226013,0.541443,-0.809631,0.0165405
1501625575425831,-0.226013,0.541504,-0.809631,0.0165405
1501625575440867,-0.225891,0.541321,-0.809753,0.0165405
1501625575463912,-0.225891,0.541321,-0.809753,0.0165405
1501625575485930,-0.225586,0.541321,-0.809814,0.0165405
1501625575500911,-0.225586,0.541321,-0.809814,0.0166016
1501625575522955,-0.225525,0.541382,-0.809814,0.0166016
1501625575545973,-0.225525,0.541382,-0.809814,0.0166626
1501625575559950,-0.225525,0.541382,-0.809814,0.0166626
1501625575582996,-0.225525,0.541382,-0.809814,0.0166626
1501625575606012,-0.225464,0.541382,-0.809814,0.0166626
1501625575620025,-0.225464,0.541382,-0.809814,0.0166626
1501625575642984,-0.225464,0.541382,-0.809875,0.0166626
1501625575665059,-0.225464,0.541382,-0.809875,0.0166626
1501625575680070,-0.225403,0.541382,-0.809814,0.0167236
1501625575703084,-0.225403,0.541382,-0.809814,0.0167236
1501625575725039,-0.225403,0.541382,-0.809814,0.0167236
1501625575740107,-0.225403,0.541382,-0.809875,0.0167236
1501625575763124,-0.225342,0.541382,-0.809814,0.0167847
1501625575785080,-0.225342,0.541443,-0.809814,0.0167847
1501625575800153,-0.225342,0.541443,-0.809814,0.0167847
1501625575823140,-0.225281,0.541443,-0.809814,0.0167847
1501625575845156,-0.225281,0.541443,-0.809875,0.0167847
1501625575862135,-0.225281,0.541443,-0.809875,0.0168457
1501625575883190,-0.225281,0.541443,-0.809814,0.0168457
1501625575905165,-0.22522,0.541443,-0.809875,0.0168457
1501625575922183,-0.22522,0.541443,-0.809875,0.0168457
1501625575943197,-0.22522,0.541443,-0.809875,0.0168457
1501625575965236,-0.225159,0.541443,-0.809875,0.0169067
1501625575982220,-0.225159,0.541443,-0.809875,0.0169067
1501625576003235,-0.225159,0.541443,-0.809875,0.0169067
1501625576025279,-0.225159,0.541443,-0.809875,0.0169067
1501625576042264,-0.225098,0.541382,-0.809875,0.0169067
1501625576063279,-0.225098,0.541382,-0.809937,0.0169678
1501625576085300,-0.225098,0.541443,-0.809937,0.0169678
1501625576102320,-0.225037,0.541443,-0.809875,0.0169678
1501625576122319,-0.225037,0.541443,-0.809875,0.0169678
1501625576145335,-0.225037,0.541443,-0.809875,0.0170288
1501625576161353,-0.224976,0.541443,-0.809937,0.0170288
1501625576182392,-0.224976,0.541443,-0.809937,0.0170288
1501625576205438,-0.224976,0.541443,-0.809937,0.0170288
1501625576221422,-0.224915,0.541443,-0.809937,0.0170288
1501625576242404,-0.224915,0.541443,-0.809937,0.0170898
1501625576265483,-0.224915,0.541443,-0.809937,0.0170898
1501625576281547,-0.224854,0.541443,-0.809937,0.0170898
1501625576302616,-0.224854,0.541443,-0.809937,0.0170898
1501625576325574,-0.224792,0.541443,-0.809998,0.0171509
1501625576341585,-0.224792,0.541443,-0.809998,0.0171509
1501625576362662,-0.224792,0.541443,-0.809998,0.0171509
1501625576385675,-0.224792,0.541443,-0.809998,0.0171509
1501625576401656,-0.224792,0.541443,-0.809998,0.0171509
1501625576422642,-0.224792,0.541443,-0.809998,0.0171509
1501625576445774,-0.224731,0.541443,-0.809998,0.0171509
1501625576461785,-0.224731,0.541443,-0.809998,0.0172119
1501625576482854,-0.224731,0.541443,-0.809998,0.0172119
1501625576505842,-0.22467,0.541443,-0.809998,0.0172119
1501625576527856,-0.22467,0.541443,-0.809998,0.0172119
1501625576542978,-0.22467,0.541443,-0.809998,0.0172119
1501625576565019,-0.224731,0.541443,-0.809998,0.0170898
1501625576588040,-0.224792,0.541382,-0.809998,0.0170288
1501625576603051,-0.224854,0.54126,-0.810059,0.0169678
1501625576625008,-0.224976,0.54126,-0.810059,0.0167847
1501625576648085,-0.225098,0.541199,-0.810059,0.0166016
1501625576663094,-0.225098,0.541199,-0.810059,0.0166016
1501625576685111,-0.225098,0.541199,-0.810059,0.0166016
1501625576708191,-0.225037,0.541199,-0.810059,0.0166016
1501625576723231,-0.225037,0.541199,-0.810059,0.0166016
1501625576745188,-0.225037,0.541199,-0.810059,0.0166016
1501625576768344,-0.225098,0.541016,-0.810181,0.0166626
1501625576784355,-0.22522,0.540771,-0.810303,0.0167847
1501625576805400,-0.22522,0.540771,-0.810303,0.0167847
1501625576827495,-0.225159,0.54071,-0.810364,0.0167847
1501625576844620,-0.225159,0.54071,-0.810364,0.0167847
1501625576865791,-0.225098,0.54071,-0.810364,0.0167847
1501625576887824,-0.225098,0.540771,-0.810364,0.0168457
1501625576904777,-0.225098,0.540771,-0.810364,0.0168457
1501625576924901,-0.225037,0.540649,-0.810425,0.0167236
1501625576947978,-0.225037,0.540649,-0.810425,0.0167236
1501625576963961,-0.224854,0.540588,-0.810547,0.0165405
1501625576985974,-0.224731,0.540527,-0.810608,0.0164185
1501625577007992,-0.22467,0.540405,-0.81073,0.0162354
1501625577024003,-0.22467,0.540283,-0.810791,0.0159912
1501625577045046,-0.224609,0.540161,-0.810913,0.0158691
1501625577069035,-0.224609,0.540161,-0.810913,0.0158691
1501625577084042,-0.224548,0.540161,-0.810913,0.0158691
1501625577105089,-0.224548,0.540161,-0.810913,0.0158691
1501625577128088,-0.224548,0.5401,-0.810913,0.0158691
1501625577144063,-0.224548,0.540161,-0.810913,0.0158691
1501625577165071,-0.224548,0.540161,-0.810913,0.0159302
1501625577188117,-0.224548,0.5401,-0.810974,0.0159302
1501625577204098,-0.224487,0.5401,-0.810974,0.0159302
1501625577225122,-0.224487,0.5401,-0.810974,0.0159302
1501625577248158,-0.224487,0.5401,-0.810974,0.0159302
1501625577264141,-0.224487,0.5401,-0.810974,0.0159302
1501625577285185,-0.224487,0.540161,-0.810974,0.0159302
1501625577308223,-0.224487,0.5401,-0.810974,0.0159302
1501625577324121,-0.224487,0.5401,-0.810974,0.0159302
1501625577345157,-0.224426,0.5401,-0.810974,0.0159302
1501625577368174,-0.224426,0.5401,-0.810974,0.0159302
1501625577384173,-0.224426,0.5401,-0.810974,0.0159912
1501625577405200,-0.224426,0.5401,-0.810974,0.0159912
1501625577428217,-0.224365,0.5401,-0.810974,0.0159912
1501625577444206,-0.224365,0.5401,-0.810974,0.0159912
1501625577465221,-0.224365,0.5401,-0.810974,0.0159912
