timestamp,x,y,z,w
1501624775045155,-0.101929,0.592102,-0.71106,-0.365234
1501624775065225,-0.101868,0.592224,-0.710876,-0.365417
1501624775080235,-0.10199,0.592407,-0.710693,-0.365479
1501624775105210,-0.102234,0.592529,-0.710571,-0.365417
1501624775125309,-0.102478,0.592712,-0.710449,-0.365295
1501624775140438,-0.102661,0.592957,-0.710266,-0.365234
1501624775179448,-0.102844,0.593079,-0.710144,-0.365295
1501624775187472,-0.102966,0.593323,-0.709839,-0.365356
1501624775201425,-0.103027,0.593445,-0.709656,-0.365479
1501624775223539,-0.103027,0.593567,-0.709473,-0.365723
1501624775245594,-0.102844,0.593567,-0.709351,-0.366028
1501624775261550,-0.102661,0.593567,-0.709167,-0.366333
1501624775307637,-0.102417,0.593628,-0.708984,-0.366699
1501624775308586,-0.102295,0.593567,-0.708862,-0.367004
1501624775321607,-0.102234,0.593567,-0.708801,-0.367249
1501624775342608,-0.102234,0.593567,-0.708679,-0.367432
1501624775364624,-0.102234,0.593628,-0.708618,-0.367554
1501624775381648,-0.102295,0.593689,-0.708496,-0.367615
1501624775402662,-0.102295,0.593689,-0.708496,-0.367615
1501624775424721,-0.102295,0.593689,-0.708496,-0.367615
1501624775441678,-0.102295,0.593689,-0.708496,-0.367615
1501624775462749,-0.102295,0.593689,-0.708496,-0.367615
1501624775484727,-0.102051,0.593811,-0.708313,-0.367798
1501624775501858,-0.101746,0.593872,-0.708191,-0.368042
1501624775523819,-0.101501,0.593933,-0.708008,-0.368347
1501624775544886,-0.101196,0.593872,-0.708008,-0.36853
1501624775561855,-0.101257,0.593933,-0.708008,-0.36853
1501624775583860,-0.101196,0.593872,-0.708008,-0.36853
1501624775605008,-0.101196,0.593872,-0.708008,-0.36853
1501624775622002,-0.101257,0.593872,-0.708008,-0.36853
1501624775643982,-0.101257,0.594055,-0.707825,-0.368591
1501624775665052,-0.101318,0.594177,-0.707703,-0.368652
1501624775682025,-0.10144,0.594299,-0.70752,-0.368774
1501624775704026,-0.101563,0.59436,-0.707397,-0.368896
1501624775725040,-0.101685,0.594421,-0.707275,-0.369019
1501624775741095,-0.101685,0.594421,-0.707275,-0.369019
1501624775764082,-0.101685,0.594421,-0.707275,-0.368958
1501624775785094,-0.101685,0.594421,-0.707214,-0.368958
