timestamp,x,y,z
1501624193747124,-1.625,-1.1875,0.5
1501624193764149,-1.1875,-0.625,0.5
1501624193784205,-0.75,-0.1875,0.5
1501624193808205,-0.125,-0.25,0.625
1501624193823232,-0.8125,-0.5,-0.1875
1501624193844247,-0.5625,-0.5625,-0.375
1501624193868346,0.625,-0.0625,0.3125
1501624193899341,0.375,0.0625,-0.1875
1501624193908330,-1.1875,-0.3125,-0.875
1501624193928389,-0.1875,-0.25,-0.6875
1501624193944349,-1.1875,-0.625,-1.0625
1501624193965415,-0.375,-0.5625,-1.125
1501624193988430,0.0625,-0.75,-0.75
1501624194016450,0.25,0,-0.3125
1501624194029406,0.5625,0.25,0.125
1501624194047417,-1.25,0.1875,-0.0625
1501624194061482,-0.9375,-0.375,-0.4375
1501624194085480,-0.25,-0.125,0.1875
1501624194107518,0.0625,0.3125,0.5
1501624194121527,-0.75,0.375,0.5625
1501624194144542,-0.5625,0.5625,0.375
1501624194167559,-0.1875,0.75,0.1875
1501624194181570,-0.8125,0.3125,-0.0625
1501624194204586,-0.6875,0.5,-0.25
1501624194227601,0.1875,0.6875,0
1501624194241612,-0.25,0.125,0.1875
1501624194264714,-0.6875,0.1875,-0.0625
1501624194287728,-0.3125,0.3125,0.375
1501624194301736,-0.0625,0.375,0.625
1501624194324758,-0.25,0.375,0.875
1501624194347770,-0.0625,0.875,1
1501624194361738,-0.75,1.1875,0.75
1501624194384796,-0.0625,1.125,0.875
1501624194407814,0.5625,0.375,0.875
1501624194421823,0,-0.3125,-0.25
1501624194445784,-0.75,-0.375,-0.5625
1501624194467855,0.1875,-0.375,-0.5625
1501624194481866,0,-0.0625,-0.625
1501624194504839,-0.8125,-0.0625,-0.5625
1501624194527896,-0.5,0,-0.5625
1501624194541909,0.0625,0,-0.0625
1501624194564882,0.1875,0,0.125
1501624194587988,-0.1875,0.125,0.3125
1501624194602997,0,0.125,0.625
1501624194624051,0.375,-0.125,0.5625
1501624194648009,-0.25,-0.125,0.1875
1501624194663021,-0.625,-0.1875,0
1501624194684092,-0.1875,-0.3125,-0.0625
1501624194707192,0.0625,-0.5,-0.375
1501624194723158,-0.0625,0,-0.5
1501624194744216,-0.125,-0.1875,-0.4375
1501624194767233,-0.4375,-0.5625,-0.5625
1501624194790250,-0.4375,-0.25,-0.5625
1501624194804260,-0.0625,-0.3125,-0.1875
1501624194827275,0.0625,-0.9375,0.125
1501624194850289,0.125,-0.9375,0.25
1501624194864301,-0.0625,-0.5625,0.4375
1501624194887319,0,-0.0625,0.4375
1501624194910332,-0.6875,-0.125,0.375
1501624194924345,-0.125,-0.375,0.3125
1501624194947360,0.125,-0.5,0.1875
1501624194970377,-0.3125,-0.5,0.0625
1501624194984387,-0.25,-0.4375,-0.125
1501624195007363,-0.3125,-0.25,-0.0625
1501624195029430,-0.125,-0.125,-0.1875
1501624195044429,-0.0625,-0.0625,-0.3125
1501624195066389,-0.25,-0.125,-0.375
1501624195089459,-0.625,0,-0.25
1501624195104472,-0.125,-0.125,0.1875
1501624195126487,0.25,-0.3125,0.1875
1501624195149504,-0.4375,-0.5,0.125
1501624195164515,0.125,-0.4375,0.5625
1501624195186529,-0.1875,-0.5,0.0625
1501624195209547,-0.25,-0.25,0.125
1501624195224557,-0.3125,-0.25,0
1501624195246527,-0.5,0.0625,-0.125
1501624195269530,-0.1875,-0.0625,-0.125
1501624195284542,0.0625,-0.375,0.0625
1501624195306611,0,-0.4375,0
1501624195329584,0.1875,-0.4375,0.375
1501624195344638,0.1875,-0.5,0.625
1501624195366693,-0.125,-0.4375,0.6875
1501624195389710,0,-0.6875,0.6875
1501624195404720,0.5625,-1,0.875
1501624195426822,0.125,-0.875,1.0625
1501624195449869,-0.25,-0.75,0.625
1501624195464889,0.125,-0.375,0.75
1501624195486947,-0.0625,-0.625,0.4375
1501624195509047,-0.5625,-0.3125,-0.125
1501624195524058,0.3125,0.125,-0.0625
1501624195547157,0.0625,0,0.0625
1501624195569173,0.375,-0.25,-0.1875
1501624195586165,0.3125,-0.125,-0.125
1501624195607202,-0.25,-0.0625,0.125
1501624195629157,0.0625,-0.375,0
1501624195646214,-0.125,-0.75,0.25
1501624195667242,-0.25,-1,0.5625
1501624195689258,0.0625,-0.625,0.3125
1501624195706268,0,-0.4375,0.5
1501624195727285,0.25,-0.125,0.4375
1501624195749297,-0.0625,-0.0625,0.375
1501624195766308,-0.1875,0.0625,-0.125
1501624195787325,-0.125,0.4375,-0.125
1501624195809343,-0.125,0.3125,-0.25
1501624195826323,0.125,0,-0.25
1501624195847369,0.1875,-0.3125,0
1501624195869385,-0.1875,-0.4375,0
1501624195886342,0,-0.9375,0.3125
1501624195906496,0.1875,-1.125,0.1875
1501624195929453,0.1875,-0.75,0.5
1501624195945482,-0.5,-0.5,0.25
1501624195966494,0,0.125,0.125
1501624195989637,-0.125,0.25,-0.0625
1501624196011698,-0.3125,0.1875,-0.5
1501624196026830,0.125,0.125,-0.4375
1501624196049818,-0.1875,-0.0625,-0.25
1501624196071865,0.0625,-0.25,-0.3125
1501624196086874,0.3125,-0.625,0
1501624196109861,0.1875,-0.875,-0.0625
1501624196131909,0.1875,-0.625,0.125
1501624196146917,0,-0.5625,0.1875
1501624196168887,0.125,-0.375,0.1875
1501624196191903,0.1875,-0.125,0.4375
1501624196206914,-0.5625,-0.125,0.3125
1501624196228917,-0.25,-0.0625,0.375
