timestamp,x,y,z
1501622101586589,0,2.0625,-0.3125
1501622101601626,0.75,3.25,-0.3125
1501622101624613,-0.4375,4.25,-0.25
1501622101646629,-1.4375,5.1875,-0.0625
1501622101661650,-1.375,4.625,0.1875
1501622101684657,-1.5625,3.625,-0.375
1501622101706701,-1.625,2.625,-1
1501622101721710,-0.9375,2.625,-0.5
1501622101760739,-1.3125,1.875,-0.5
1501622101768773,-0.1875,1.3125,-0.625
1501622101782864,-1.125,0.4375,-0.875
1501622101804974,-0.25,-0.3125,0.0625
1501622101827034,0,-1.125,-0.0625
1501622101842993,0.9375,-1.375,0.3125
1501622101879071,-0.5625,-1.8125,0.5625
1501622101890021,0.125,-1.25,0.125
1501622101903043,-0.3125,-1,-0.25
1501622101924104,-0.1875,0.1875,0.0625
1501622101946122,-1.375,-0.125,-0.5
1501622101964089,0.0625,0.0625,-0.625
1501622101984118,-0.125,0.75,-0.125
1501622102006110,-0.375,1.25,0.125
1501622102023115,-0.75,1.3125,0.125
1501622102044161,0.3125,0.9375,0.25
1501622102066204,0.0625,0.1875,0.3125
1501622102082214,-0.75,-0.6875,0.125
1501622102104173,-0.25,-1.0625,-0.1875
1501622102126248,0.9375,-0.375,0.5625
1501622102142260,-0.3125,0.75,0.4375
1501622102163242,0,1.375,-0.1875
1501622102186289,0.75,1.5625,0.4375
1501622102209306,-0.3125,1.5625,0.25
1501622102223293,-0.625,1.8125,-0.4375
1501622102246446,-0.125,2.0625,-0.25
1501622102269574,-0.4375,1.5625,-0.6875
1501622102285554,-0.9375,1,-0.75
1501622102306683,-0.75,0.6875,-0.625
1501622102329725,-0.125,0.1875,-0.375
1501622102344737,0.5,0.0625,-0.125
1501622102366724,-0.1875,-0.375,0.125
1501622102396776,-0.3125,-0.3125,-0.0625
1501622102404726,0.25,0.1875,0.0625
1501622102425795,-0.75,0.5,0.0625
1501622102449785,-0.4375,0.6875,0.125
1501622102464811,-0.375,0.4375,0.1875
1501622102485842,0.25,0.3125,0.4375
1501622102509826,-0.0625,0.0625,0.25
1501622102524837,-1.0625,-0.6875,0.375
1501622102545881,0.0625,-0.9375,0.25
1501622102568865,0,-0.6875,0.0625
1501622102584878,-0.125,-0.6875,-0.125
1501622102605863,-0.1875,-0.3125,0
1501622102629911,-0.25,0.125,0.1875
1501622102644922,-0.125,0.4375,-0.3125
1501622102665913,0.125,0.5,0
1501622102688931,0,0.875,0.125
1501622102704944,-0.375,0.6875,0.125
1501622102726009,-0.1875,0.4375,-0.125
1501622102749026,-0.4375,-0.125,-0.0625
1501622102764975,-0.4375,0,0.3125
1501622102786049,0.3125,-0.25,0.4375
1501622102809068,0.75,-0.4375,0.6875
1501622102825018,0.625,0.25,0.4375
1501622102846092,-0.9375,0.6875,0
1501622102869104,-0.5625,1.1875,-0.625
1501622102885091,0.3125,1.75,-0.6875
1501622102906104,-0.4375,1.8125,-0.625
1501622102929149,-0.9375,1.875,-1
1501622102945112,-0.8125,1.1875,-0.9375
1501622102966175,-0.375,0.875,-1
1501622102989244,0.0625,0.5,-0.625
1501622103005255,-0.5625,0.6875,-0.6875
1501622103026329,-0.375,0.875,-0.5
1501622103048343,-0.5,0.5625,-0.1875
1501622103065327,-0.25,0.25,-0.6875
1501622103086344,0.125,0.0625,-0.6875
