timestamp,x,y,z,w
1501624924540688,-0.123535,0.480286,-0.788391,-0.364075
1501624924561702,-0.123596,0.480286,-0.788391,-0.364136
1501624924577727,-0.123596,0.480286,-0.78833,-0.364136
1501624924600743,-0.123596,0.480347,-0.78833,-0.364136
1501624924628750,-0.123596,0.480347,-0.78833,-0.364136
1501624924637756,-0.123657,0.480408,-0.788269,-0.364136
1501624924659785,-0.123657,0.480408,-0.788269,-0.364075
1501624924681801,-0.123657,0.480408,-0.788269,-0.364136
1501624924697812,-0.123718,0.480469,-0.788269,-0.364136
1501624924719816,-0.123718,0.480469,-0.788147,-0.364319
1501624924741843,-0.123718,0.480469,-0.788147,-0.364319
1501624924757854,-0.123779,0.480469,-0.788147,-0.364319
1501624924779857,-0.123779,0.48053,-0.788147,-0.364319
1501624924801886,-0.123779,0.48053,-0.788086,-0.364319
1501624924817897,-0.123779,0.48053,-0.788086,-0.364319
1501624924839899,-0.123779,0.48053,-0.788086,-0.364258
1501624924862923,-0.123779,0.480591,-0.788086,-0.364258
1501624924877940,-0.123779,0.480591,-0.788086,-0.364258
1501624924899942,-0.12384,0.480591,-0.788086,-0.364258
1501624924922958,-0.12384,0.480652,-0.788025,-0.364258
1501624924937983,-0.12384,0.480652,-0.788025,-0.364258
1501624924959986,-0.12384,0.480652,-0.788025,-0.364258
1501624924983001,-0.123901,0.480713,-0.787964,-0.364258
1501624924997024,-0.123901,0.480713,-0.787964,-0.364319
1501624925020028,-0.123901,0.480713,-0.787964,-0.364319
1501624925043044,-0.123962,0.480713,-0.787964,-0.364319
1501624925064071,-0.123962,0.480774,-0.787964,-0.364319
1501624925080083,-0.123962,0.480774,-0.787903,-0.364319
1501624925103088,-0.124023,0.480774,-0.787903,-0.364319
1501624925124101,-0.124023,0.480774,-0.787903,-0.364319
1501624925140112,-0.124023,0.480835,-0.787903,-0.364319
1501624925163130,-0.124084,0.480835,-0.787903,-0.364319
1501624925184156,-0.124084,0.480835,-0.787842,-0.364319
1501624925200168,-0.124084,0.480835,-0.787842,-0.364319
