timestamp,x,y,z
1501623379487511,0.706055,-0.626953,0.368652
1501623379509555,0.701172,-0.621094,0.371582
1501623379532571,0.695801,-0.623535,0.367676
1501623379547581,0.697754,-0.623535,0.363281
1501623379571570,0.703613,-0.619629,0.365234
1501623379592613,0.702148,-0.616211,0.368652
1501623379607596,0.701172,-0.619141,0.364258
1501623379661639,0.703613,-0.614258,0.367188
1501623379663636,0.706543,-0.618164,0.359375
1501623379676644,0.704102,-0.625977,0.36377
1501623379693663,0.70166,-0.620117,0.367188
1501623379713671,0.699707,-0.628418,0.370117
1501623379728682,0.699219,-0.629395,0.362793
1501623379780747,0.702637,-0.625977,0.362305
1501623379781719,0.699707,-0.625977,0.367676
1501623379794758,0.696289,-0.634766,0.362793
1501623379811740,0.693848,-0.626953,0.37207
1501623379834771,0.699707,-0.625,0.367676
1501623379854828,0.699707,-0.629395,0.366699
1501623379871783,0.693359,-0.62207,0.36084
1501623379893827,0.699707,-0.628906,0.355469
1501623379914870,0.702148,-0.629883,0.37207
1501623379931830,0.699219,-0.627441,0.356934
1501623379953841,0.695313,-0.630859,0.368164
1501623379974855,0.696289,-0.629883,0.366699
1501623379990895,0.696289,-0.629883,0.367188
1501623380013913,0.695313,-0.626953,0.367676
1501623380034957,0.693848,-0.628906,0.36084
1501623380050910,0.694336,-0.632324,0.367676
1501623380081960,0.693848,-0.629883,0.370605
1501623380095111,0.694336,-0.629395,0.370117
1501623380111094,0.697266,-0.629395,0.367188
1501623380134111,0.69873,-0.61084,0.368652
1501623380155151,0.697266,-0.619141,0.366211
1501623380171162,0.698242,-0.631348,0.371582
1501623380194206,0.693848,-0.619629,0.371582
1501623380216224,0.695801,-0.625488,0.366699
1501623380231328,0.693359,-0.623535,0.358398
1501623380253438,0.699219,-0.630859,0.366699
1501623380276397,0.699219,-0.638184,0.371094
1501623380290406,0.695313,-0.632813,0.374512
1501623380313482,0.689941,-0.631348,0.366211
1501623380335500,0.690918,-0.630859,0.368164
1501623380358495,0.694336,-0.637207,0.359863
1501623380373475,0.692871,-0.632324,0.369141
1501623380395541,0.693848,-0.627441,0.371582
1501623380410552,0.695801,-0.628906,0.366211
1501623380433541,0.695801,-0.630371,0.372559
1501623380455553,0.694824,-0.629395,0.370117
1501623380470594,0.692871,-0.632813,0.369141
1501623380493549,0.696289,-0.629883,0.365723
1501623380515594,0.692383,-0.631836,0.365723
1501623380530606,0.697754,-0.626953,0.371094
1501623380553624,0.693359,-0.629395,0.37793
1501623380575636,0.69043,-0.631836,0.362793
1501623380590619,0.693848,-0.633301,0.363281
1501623380612699,0.694336,-0.628906,0.367676
1501623380635711,0.687988,-0.636719,0.361816
1501623380649723,0.693848,-0.62793,0.368652
1501623380672678,0.696777,-0.626465,0.361816
1501623380695754,0.696289,-0.625488,0.369629
1501623380710764,0.692383,-0.624023,0.367188
1501623380732780,0.691895,-0.629395,0.367676
1501623380755736,0.697754,-0.632324,0.36377
