timestamp,x,y,z
1501623514023860,0.584961,-0.643555,0.513184
1501623514046891,0.581055,-0.645996,0.521484
1501623514071904,0.576172,-0.640625,0.520508
1501623514085960,0.581055,-0.626953,0.526855
1501623514106921,0.584961,-0.632324,0.516602
1501623514130990,0.57959,-0.635742,0.523926
1501623514146985,0.578613,-0.642578,0.526367
1501623514190979,0.564941,-0.645996,0.533691
1501623514193984,0.567871,-0.651855,0.537598
1501623514207009,0.566895,-0.651367,0.533691
1501623514228060,0.574707,-0.647461,0.532715
1501623514251022,0.574219,-0.649414,0.536133
1501623514266089,0.571289,-0.64502,0.532227
1501623514309197,0.573242,-0.639648,0.523438
1501623514319205,0.574219,-0.641113,0.527344
1501623514326174,0.577637,-0.636719,0.530762
1501623514347224,0.57959,-0.640137,0.529785
1501623514370190,0.57959,-0.632324,0.530762
1501623514384262,0.571777,-0.637695,0.527344
1501623514407225,0.57666,-0.635254,0.530762
1501623514430367,0.571777,-0.638672,0.535645
1501623514444331,0.574707,-0.646973,0.533203
1501623514467394,0.572266,-0.649902,0.529785
1501623514490411,0.575195,-0.643555,0.530762
1501623514504362,0.575684,-0.640137,0.53418
1501623514527435,0.578125,-0.646484,0.524902
1501623514550430,0.578125,-0.644531,0.525391
1501623514564444,0.577148,-0.643555,0.520996
1501623514587424,0.576172,-0.63623,0.529297
1501623514610459,0.577148,-0.634277,0.538086
1501623514624457,0.575684,-0.643066,0.527832
1501623514647525,0.572754,-0.63916,0.533203
1501623514669490,0.57666,-0.637695,0.530762
1501623514692511,0.571777,-0.644531,0.527832
1501623514707519,0.577637,-0.641602,0.534668
1501623514729571,0.575684,-0.637207,0.53125
1501623514752569,0.580566,-0.633789,0.53125
1501623514767563,0.577148,-0.641602,0.52832
1501623514789567,0.576172,-0.64209,0.52832
1501623514812591,0.575195,-0.643066,0.533203
1501623514827590,0.572754,-0.640137,0.536133
1501623514849655,0.578613,-0.633301,0.532227
1501623514872635,0.577637,-0.640625,0.524902
1501623514887633,0.572266,-0.637207,0.53125
1501623514909701,0.577637,-0.635742,0.523438
1501623514932719,0.57373,-0.63623,0.529785
1501623514947730,0.584473,-0.63623,0.524902
1501623514969747,0.574219,-0.639648,0.523438
1501623514992765,0.578613,-0.63916,0.533203
1501623515006720,0.57959,-0.63916,0.533203
1501623515029796,0.57666,-0.640137,0.522461
1501623515052812,0.581055,-0.641602,0.526855
1501623515066878,0.577148,-0.639648,0.526855
1501623515089898,0.576172,-0.637207,0.529297
1501623515112857,0.57959,-0.633301,0.532715
1501623515126921,0.576172,-0.638672,0.53125
1501623515149939,0.574219,-0.63623,0.527344
1501623515172913,0.575684,-0.634277,0.528809
1501623515186908,0.577637,-0.636719,0.530762
1501623515209979,0.578125,-0.634766,0.527832
1501623515232004,0.58252,-0.637207,0.532227
1501623515247068,0.582031,-0.637695,0.529297
1501623515270029,0.57373,-0.63916,0.534668
1501623515292102,0.574707,-0.635254,0.537598
1501623515308057,0.578125,-0.644531,0.526367
1501623515331117,0.577148,-0.63623,0.539551
1501623515352146,0.57959,-0.638184,0.530762
1501623515368116,0.584473,-0.635254,0.530273
1501623515391114,0.581543,-0.63623,0.531738
1501623515413150,0.584473,-0.635254,0.529785
1501623515428140,0.577148,-0.637207,0.530273
1501623515451178,0.582031,-0.636719,0.53125
1501623515472208,0.579102,-0.639648,0.529785
1501623515488183,0.57666,-0.630859,0.541016
1501623515511217,0.580078,-0.637695,0.533203
1501623515532215,0.574219,-0.637207,0.530762
1501623515548226,0.581543,-0.633789,0.53125
1501623515571241,0.578613,-0.632813,0.533691
1501623515592312,0.584473,-0.632324,0.527344
1501623515608283,0.580566,-0.637695,0.530273
1501623515631299,0.580078,-0.632324,0.53125
1501623515652300,0.571777,-0.633789,0.538086
1501623515668313,0.580566,-0.635742,0.53418
1501623515691327,0.57959,-0.631348,0.530762
1501623515712398,0.579102,-0.634766,0.529297
1501623515728368,0.576172,-0.631348,0.537109
1501623515751461,0.574219,-0.639648,0.531738
1501623515772529,0.577148,-0.635254,0.52832
1501623515788517,0.583496,-0.637695,0.535156
1501623515811500,0.580078,-0.63623,0.528809
1501623515832571,0.575684,-0.637207,0.52832
1501623515854585,0.579102,-0.635254,0.526367
1501623515871575,0.580078,-0.637695,0.537598
1501623515892571,0.577148,-0.632813,0.533203
1501623515914629,0.580566,-0.635254,0.527832
1501623515931598,0.583496,-0.638184,0.530273
1501623515952604,0.580566,-0.635254,0.529297
1501623515974630,0.583496,-0.632324,0.526367
1501623515990639,0.57666,-0.634277,0.527832
1501623516013658,0.579102,-0.632324,0.527344
1501623516034685,0.575684,-0.638672,0.525879
1501623516050683,0.575195,-0.636719,0.540039
1501623516072685,0.578125,-0.640137,0.535645
1501623516094709,0.57959,-0.637695,0.525879
1501623516110710,0.582031,-0.637695,0.52832
1501623516132737,0.581055,-0.641602,0.524902
1501623516154779,0.581543,-0.632324,0.533691
1501623516170753,0.583984,-0.639648,0.52832
1501623516193770,0.585449,-0.633301,0.521973
1501623516214823,0.580566,-0.631836,0.523926
1501623516230809,0.582031,-0.631836,0.531738
1501623516253813,0.581543,-0.638184,0.527832
1501623516274856,0.580078,-0.633301,0.527344
1501623516290869,0.584473,-0.633301,0.526367
1501623516313860,0.584961,-0.637695,0.529297
1501623516334897,0.585938,-0.628906,0.530273
1501623516350911,0.581055,-0.628906,0.531738
1501623516373906,0.581055,-0.636719,0.524414
1501623516394973,0.581543,-0.641602,0.526367
1501623516410953,0.57959,-0.640625,0.519531
1501623516433947,0.583008,-0.635742,0.524414
1501623516454983,0.587891,-0.630859,0.524902
1501623516470973,0.585449,-0.637207,0.518555
1501623516494010,0.577148,-0.634766,0.524902
1501623516515058,0.584473,-0.631836,0.533203
1501623516531009,0.580566,-0.637207,0.529297
1501623516554030,0.578613,-0.634766,0.526855
1501623516575098,0.585449,-0.635254,0.529297
1501623516591080,0.581055,-0.646484,0.530273
1501623516614095,0.584961,-0.63623,0.525391
1501623516635139,0.589844,-0.631836,0.522949
1501623516651125,0.585449,-0.635254,0.514648
1501623516674114,0.589844,-0.633789,0.527344
1501623516695129,0.582031,-0.635742,0.529785
1501623516711141,0.582031,-0.634277,0.535156
1501623516734181,0.579102,-0.637207,0.525391
1501623516755189,0.589844,-0.629395,0.519043
1501623516771185,0.584473,-0.628418,0.529785
1501623516794223,0.587891,-0.631348,0.527344
1501623516815266,0.583496,-0.629395,0.524414
1501623516831226,0.589355,-0.629883,0.522949
1501623516854244,0.587891,-0.630371,0.525391
1501623516875311,0.583984,-0.636719,0.525879
1501623516891269,0.581543,-0.634277,0.526855
1501623516913287,0.577637,-0.635254,0.52832
1501623516935353,0.581055,-0.63623,0.526855
1501623516951334,0.581543,-0.628906,0.527832
1501623516973349,0.580566,-0.633301,0.521484
1501623516995397,0.588379,-0.640625,0.524902
1501623517017629,0.587402,-0.63916,0.521484
1501623517033582,0.586426,-0.626465,0.52832
1501623517054624,0.581543,-0.633301,0.529297
1501623517077620,0.57959,-0.635742,0.522461
1501623517093652,0.586914,-0.634766,0.530273
1501623517116669,0.582031,-0.634766,0.524414
1501623517137693,0.579102,-0.630859,0.526855
1501623517153681,0.586426,-0.631348,0.529785
1501623517176681,0.586426,-0.637207,0.526855
1501623517197725,0.584473,-0.633789,0.524414
1501623517213709,0.583008,-0.634277,0.527344
1501623517236730,0.584961,-0.634277,0.52832
1501623517257769,0.585449,-0.638672,0.522949
1501623517273755,0.588867,-0.628906,0.532715
1501623517296767,0.583008,-0.631836,0.526855
1501623517317811,0.587891,-0.630859,0.527344
1501623517333797,0.582031,-0.630859,0.528809
1501623517363814,0.585938,-0.632324,0.529785
1501623517377854,0.583008,-0.632324,0.525879
1501623517392864,0.589355,-0.635742,0.523438
1501623517416880,0.585938,-0.634766,0.525391
1501623517437866,0.584473,-0.636719,0.530273
1501623517452906,0.583984,-0.630859,0.526855
