timestamp,x,y,z
1501623356341968,2.3125,-7.3125,6.25
1501623356357941,0.6875,-7.25,4.6875
1501623356378938,-2.3125,-6.1875,1.4375
1501623356402012,0.0625,-6.1875,0.3125
1501623356417982,3.625,-5.625,1.6875
1501623356439036,2.75,-6.6875,0.5
1501623356462012,2.375,-6.75,-0.5625
1501623356493077,3.375,-6.875,-1.125
1501623356499080,1.5625,-7.1875,-2.0625
1501623356522091,1.5,-7.5,-2.375
1501623356544104,4.0625,-6.3125,-0.4375
1501623356559200,2.5625,-5.8125,-0.0625
1501623356582242,-1.125,-4.375,0.25
1501623356604313,0.75,-2.5625,1.6875
1501623356619323,0.125,-0.8125,1.5625
1501623356641294,-1.4375,0.25,0.875
1501623356664337,-1.125,0.875,1.4375
1501623356680365,-0.375,1.0625,1.3125
1501623356701382,-0.125,2.875,1.1875
1501623356724397,-2.125,5.6875,-0.125
1501623356740367,-4.3125,9.5625,-4
1501623356770445,-5,12.0625,-9.0625
1501623356784496,-1.75,12.3125,-11.25
1501623356802508,1.5625,11.3125,-10.3125
1501623356821521,1.75,9,-7.75
1501623356844536,-0.375,7.0625,-5.8125
1501623356860496,-1.5,9.8125,-7.9375
1501623356881643,-2.4375,11.5625,-10.4375
1501623356904658,-3.5625,10.9375,-8.75
1501623356920626,1.25,9.25,-5.25
1501623356941684,5.0625,8.375,-3.125
1501623356964701,0.5625,7.8125,-2.375
1501623356980658,-2,8.6875,-3.1875
1501623357001750,-3.125,10.5,-4.375
1501623357024690,-4.0625,11.9375,-5.75
1501623357048707,-1.1875,12.0625,-6.875
1501623357061765,1.375,9.6875,-6.625
1501623357084798,2.1875,7.8125,-5.0625
1501623357101850,2.125,6.1875,-4.75
1501623357121823,-0.5,6.1875,-5.75
1501623357143883,-2.3125,7,-7.1875
1501623357160852,-1.875,7.3125,-9.125
1501623357181864,-0.6875,7.3125,-10.6875
1501623357203881,0.3125,7.5,-10.9375
1501623357220891,-0.8125,8.25,-11
1501623357241906,-2.4375,9,-11
