timestamp,x,y,z,w
1501622278759744,0.207825,0.36438,-0.135071,-0.897644
1501622278781789,0.207947,0.36377,-0.13446,-0.89801
1501622278796800,0.207947,0.363281,-0.133972,-0.898254
1501622278820788,0.20813,0.362793,-0.133362,-0.898499
1501622278842812,0.20813,0.36261,-0.132874,-0.898621
1501622278856871,0.20813,0.36261,-0.132568,-0.898682
1501622278880833,0.207947,0.362671,-0.132446,-0.898743
1501622278926922,0.207703,0.362793,-0.132263,-0.898743
1501622278928924,0.207703,0.362793,-0.132263,-0.898743
1501622278940910,0.207581,0.362976,-0.131958,-0.898743
1501622278962947,0.207703,0.363098,-0.131653,-0.898743
1501622278978900,0.207764,0.363403,-0.131287,-0.898682
1501622279000920,0.207947,0.363586,-0.130859,-0.89856
1501622279045006,0.208191,0.363708,-0.130493,-0.89856
1501622279054982,0.208374,0.36377,-0.130249,-0.898499
1501622279060957,0.208557,0.363831,-0.130066,-0.898438
1501622279082979,0.208618,0.364075,-0.130066,-0.898376
1501622279105050,0.208679,0.364258,-0.130188,-0.898254
1501622279120052,0.20874,0.364685,-0.130188,-0.898071
1501622279143077,0.208984,0.364807,-0.130005,-0.897949
1501622279165091,0.209167,0.364929,-0.129883,-0.897888
1501622279180073,0.209167,0.36499,-0.129883,-0.897888
1501622279203118,0.209167,0.36499,-0.129883,-0.897888
1501622279225135,0.209351,0.365173,-0.129456,-0.897827
1501622279240115,0.209534,0.365112,-0.129028,-0.897888
1501622279263160,0.209595,0.364929,-0.128723,-0.897949
1501622279285119,0.209534,0.364624,-0.12854,-0.898132
1501622279300128,0.209534,0.364319,-0.128357,-0.898315
1501622279323190,0.209595,0.363953,-0.128174,-0.898438
1501622279345217,0.209717,0.363525,-0.128113,-0.898621
1501622279359227,0.209717,0.363159,-0.128052,-0.898743
1501622279383214,0.209778,0.362854,-0.128052,-0.898865
1501622279405262,0.209778,0.362793,-0.128052,-0.898865
1501622279421327,0.209778,0.362793,-0.128052,-0.898865
1501622279442403,0.209778,0.362793,-0.128052,-0.898865
1501622279465420,0.209778,0.362793,-0.128052,-0.898865
1501622279481400,0.209778,0.362793,-0.128052,-0.898926
1501622279502384,0.209778,0.362793,-0.128052,-0.898926
1501622279525429,0.209839,0.362732,-0.127747,-0.898926
1501622279541412,0.209839,0.362671,-0.127502,-0.898987
1501622279562454,0.209839,0.362427,-0.12738,-0.899109
1501622279585458,0.209717,0.362183,-0.127136,-0.899292
1501622279601459,0.209595,0.361877,-0.126953,-0.899475
1501622279622506,0.209534,0.361511,-0.126831,-0.899597
1501622279645547,0.209656,0.361267,-0.12677,-0.899719
