timestamp,x,y,z
1501624615134181,-0.0625,2.3125,0.1875
1501624615158253,-1.5,1.6875,-0.375
1501624615173264,-0.0625,1.5625,-0.9375
1501624615194360,0.625,2,-1.375
1501624615218376,-1,2.75,-1.375
1501624615234349,-0.5,3,-1.0625
1501624615280377,-1,2,-0.625
1501624615281365,0.375,0.9375,-0.875
1501624615293428,0.8125,0.0625,-0.0625
1501624615319492,0.125,-0.75,0.0625
1501624615337541,1.25,-1.3125,0.125
1501624615351496,0.875,-1.5625,-0.0625
1501624615375550,0.75,-1.5,-0.0625
1501624615404589,0.8125,-1.9375,0
1501624615416551,-0.125,-2.0625,-0.0625
1501624615434554,-0.5,-1.875,0
1501624615457625,0.625,-1.875,0.3125
1501624615471634,0.75,-1.375,0.8125
1501624615494651,0.1875,-1.1875,1.25
1501624615517667,1,-0.875,1.5
1501624615531677,1.375,-0.625,2
1501624615554693,-0.125,-0.5625,2.125
1501624615577790,0.125,-0.6875,2.1875
1501624615591799,1.5625,-0.75,2
1501624615614829,1.25,-0.6875,1.6875
1501624615637842,1.5625,-0.5,1.1875
1501624615651890,1.3125,0.0625,0.625
1501624615674907,1,0.6875,0.1875
1501624615697871,0.625,1.125,-0.625
1501624615711885,0.375,1.0625,-1.4375
1501624615734949,-0.375,0.9375,-1.5
1501624615757923,-0.75,1.0625,-1.375
1501624615771933,-0.25,1.25,-0.75
1501624615794952,0.125,1.4375,-0.25
1501624615818001,-0.4375,2,0.375
1501624615831963,-0.25,2.375,1.0625
1501624615854983,0.375,2.5625,2.0625
1501624615876995,-0.0625,2.6875,2.5
1501624615900066,0,2.9375,3.0625
1501624615915076,-0.4375,3.125,3.25
1501624615937173,-1.25,2.625,2.8125
1501624615960189,-0.75,2.3125,2.375
1501624615975199,0.3125,1.5,1.625
1501624615997216,0.0625,0.625,0.625
1501624616020232,1.1875,-0.375,0
1501624616035188,1.375,-1,-1.125
1501624616057258,0.625,-1.3125,-1.875
1501624616080274,0.6875,-1.4375,-2.5
1501624616095230,1.25,-1.5625,-2.5625
1501624616117301,0.5,-1.3125,-2.0625
1501624616140261,0.125,-0.875,-1.5
1501624616155327,-0.0625,-0.4375,-0.5625
1501624616177342,0.125,-0.125,0.125
1501624616200360,0.25,0.1875,0.5625
1501624616215409,0.375,0.6875,0.8125
1501624616237412,-0.5,1,0.875
1501624616260473,-0.1875,0.9375,0.9375
1501624616275473,0.5,0.4375,0.5625
1501624616297453,0.625,0.25,0.3125
1501624616320486,0.1875,-0.25,-0.1875
1501624616335496,0.5625,-0.625,-0.8125
1501624616357496,0.5,-0.6875,-1
1501624616379512,0.5,-0.5,-1.1875
1501624616394543,0.25,0.0625,-1.125
1501624616416359,-0.1875,0.375,-1.3125
1501624616440473,-0.3125,0.375,-1.3125
1501624616454500,0.375,0.6875,-0.875
1501624616476562,0,1.125,-0.625
1501624616500541,-0.25,1.3125,-0.3125
1501624616514532,0.4375,1.125,0.25
1501624616536603,0,1,0.4375
1501624616559702,-0.0625,0.4375,0.125
1501624616574713,0.5625,0,-0.0625
1501624616596810,0.625,-0.125,-0.1875
1501624616620772,0.1875,-0.3125,-0.625
1501624616634797,0.4375,-0.25,-0.875
