timestamp,x,y,z
1501623120858850,0.3125,2.0625,-0.25
1501623120881863,-0.9375,1,-0.5
1501623120895906,-0.5625,1.25,-0.1875
1501623120919918,-0.75,1.3125,-0.5
1501623120940909,-0.625,1.3125,-0.25
1501623120955922,0.0625,0.25,-0.5
1501623120979934,-0.3125,-0.25,-1.0625
1501623121034143,0.3125,0.4375,-0.6875
1501623121035118,1.1875,0.4375,-0.1875
1501623121044131,-0.5625,0.8125,-0.9375
1501623121061164,-1.1875,0.8125,-1.25
1501623121078146,0.375,0.125,-0.5625
1501623121103165,0.875,0.1875,-0.3125
1501623121144223,0.5,0.3125,0.1875
1501623121145169,0.1875,0.375,0.375
1501623121158173,-0.3125,1,0.125
1501623121182190,-0.6875,0.5,0.125
1501623121204205,-0.25,0.3125,-0.1875
1501623121219247,-0.4375,0.1875,-0.25
1501623121241407,-0.125,0.375,-0.4375
1501623121264398,-0.3125,0.0625,-0.625
1501623121278432,-0.3125,-0.125,-0.8125
1501623121301531,0.0625,-0.0625,-0.625
1501623121324543,0,0.5,-0.1875
1501623121338494,0.125,0.1875,0.25
1501623121361571,0.625,0.0625,0.375
1501623121384556,-0.3125,0.25,0.125
1501623121398565,-0.5,0.25,0.4375
1501623121421552,-0.5,0.5,0.0625
1501623121444628,-0.5,0.375,0.0625
1501623121458583,0.375,0.0625,0
1501623121481768,0.375,0.1875,-0.3125
1501623121504722,-0.5,0,-0.8125
1501623121518791,-0.3125,0.1875,-0.75
1501623121541791,0.3125,0.5,-0.4375
1501623121564812,0.0625,0.375,-0.25
1501623121578837,-0.0625,0.0625,-0.0625
1501623121601851,0.1875,0.0625,0.1875
1501623121624841,0.1875,0.5,0.5625
1501623121638910,-0.5,0.6875,0.125
1501623121661982,-0.9375,0.75,0.0625
1501623121683996,-1.25,0.5625,-0.125
1501623121699959,0.25,0.0625,-0.1875
1501623121721973,0.5625,0.4375,-0.125
1501623121744038,0.625,0.125,0.0625
1501623121759992,-0.375,0.75,-0.25
1501623121782178,-0.5625,0.75,-0.4375
1501623121804131,0.1875,0.6875,-0.125
1501623121820177,-0.125,0.5625,-0.625
1501623121842216,-0.25,0.5,-0.375
1501623121864236,-0.0625,0.0625,-0.4375
1501623121880201,-0.75,0.5,-0.5
1501623121902201,-0.375,0.4375,-0.0625
1501623121924244,-0.0625,0,0
1501623121940227,-0.375,0.125,-0.3125
1501623121962251,-0.125,0.0625,-0.125
1501623121984289,0.125,-0.25,-0.4375
1501623122000280,0.125,-0.1875,-0.9375
1501623122021294,0.375,-0.0625,-0.75
1501623122044337,0.0625,0.375,-0.875
1501623122060343,-0.6875,0.1875,-0.875
1501623122081327,-0.1875,0.375,-1.1875
1501623122104350,0.5,0.1875,-0.75
1501623122120356,-0.5,0.25,-0.75
1501623122142402,-0.75,0.0625,-0.5
1501623122164420,0,0.25,0
1501623122180426,0.0625,0,0.125
1501623122202443,-0.0625,-0.25,0.125
1501623122225459,0.75,-0.375,0.1875
1501623122240447,0.0625,-0.375,0
1501623122262486,-0.375,-0.0625,0
1501623122285504,-0.25,0.1875,-0.0625
1501623122306520,-0.125,0.3125,0
1501623122322505,-0.9375,0.375,-0.25
1501623122345545,-0.375,0.5,-0.0625
1501623122366543,0.125,0.25,-0.1875
1501623122382541,0.3125,0,-0.125
1501623122405557,0.3125,-0.0625,-0.1875
1501623122426601,-0.125,0.375,-0.375
1501623122442583,-0.375,0.4375,-0.25
1501623122465599,0.125,-0.0625,-0.3125
1501623122486614,-0.125,-0.125,-0.5
1501623122502639,-0.1875,-0.125,-0.375
1501623122525642,0,0,-0.25
1501623122546684,0.3125,-0.125,0.1875
1501623122562674,0.125,0.125,0.0625
1501623122585684,-0.125,0.375,0.3125
1501623122606726,0.125,0.5,0.8125
1501623122622716,-0.3125,0.625,0.75
1501623122645726,-0.3125,0.5625,0.6875
1501623122666802,-0.0625,0.1875,0.8125
1501623122682762,0.1875,-0.0625,0.5
1501623122705776,0.25,0,0.625
1501623122726844,-0.0625,0,0.3125
1501623122742914,0.1875,0.125,-0.125
1501623122765932,-0.0625,0.125,-0.1875
1501623122786967,-0.4375,0.3125,-0.375
1501623122802951,0.25,0.25,-0.25
1501623122825998,0.6875,0.1875,-0.0625
1501623122847042,0.0625,0.3125,-0.25
1501623122863114,0,0.0625,-0.125
1501623122886122,0.375,0.0625,0
1501623122907197,-0.0625,0.125,0
1501623122922154,0.0625,0.0625,-0.3125
1501623122945192,0.0625,0.1875,-0.0625
1501623122967236,-0.125,0.25,-0.1875
1501623122983190,-0.25,0.5625,-0.4375
1501623123005249,0.375,0.3125,0.25
1501623123027281,0.5625,-0.3125,0.125
1501623123042232,0.125,-0.25,0
1501623123065287,-0.125,0,-0.0625
1501623123087293,-0.1875,0.3125,-0.1875
1501623123102306,0.5,0.125,0
1501623123125302,0.0625,0.375,-0.0625
1501623123148314,-0.5,0.1875,-0.125
1501623123162317,-0.0625,0.1875,-0.3125
1501623123185364,0.25,-0.0625,0.125
1501623123208348,0.0625,-0.125,0
1501623123222359,-0.125,-0.0625,0.0625
1501623123245375,0,0.0625,0.3125
1501623123268400,-0.5,0,-0.25
1501623123282401,-0.1875,0.1875,-0.1875
1501623123305418,0.5,0.125,-0.0625
1501623123328434,-0.125,0.25,-0.1875
1501623123342448,-0.3125,0.375,-0.375
1501623123365460,-0.8125,0.5625,-0.6875
1501623123388481,-0.625,0,-0.9375
1501623123402493,0,0.1875,-0.8125
1501623123425508,-0.0625,0.125,-0.375
1501623123448519,-0.25,0.375,-0.375
1501623123462529,-0.1875,-0.25,-0.1875
