timestamp,x,y,z
1501624067086767,0.572266,-0.772949,0.324707
1501624067108783,0.572266,-0.770508,0.329102
1501624067123815,0.563477,-0.781738,0.333008
1501624067147832,0.569336,-0.781738,0.331543
1501624067168826,0.569824,-0.775879,0.333008
1501624067183886,0.575684,-0.76709,0.322266
1501624067207887,0.572266,-0.772461,0.333008
1501624067228869,0.572266,-0.764648,0.328125
1501624067276953,0.574707,-0.769531,0.32666
1501624067277904,0.566406,-0.763184,0.330566
1501624067289962,0.567383,-0.774414,0.327637
1501624067303971,0.569336,-0.769043,0.329102
1501624067328939,0.571777,-0.762695,0.333984
1501624067350001,0.567383,-0.769043,0.331055
1501624067386974,0.570313,-0.77002,0.33252
1501624067396981,0.565918,-0.770996,0.332031
1501624067410013,0.572754,-0.772949,0.327148
1501624067425001,0.569336,-0.773438,0.323242
1501624067447023,0.572266,-0.777344,0.319824
1501624067470033,0.571777,-0.772949,0.325684
1501624067485043,0.570313,-0.770996,0.328125
1501624067507098,0.568848,-0.772949,0.32666
1501624067530080,0.568848,-0.771484,0.32666
1501624067545114,0.572266,-0.773926,0.329102
1501624067567130,0.570801,-0.766602,0.325684
1501624067590122,0.572266,-0.77002,0.325195
1501624067605132,0.577148,-0.770508,0.32666
1501624067627201,0.572754,-0.764648,0.326172
1501624067650221,0.576172,-0.77002,0.325195
1501624067664175,0.569824,-0.770508,0.324707
1501624067687245,0.572754,-0.775391,0.328125
1501624067709373,0.572266,-0.776855,0.331055
1501624067724381,0.572754,-0.77002,0.336426
1501624067747368,0.570313,-0.771973,0.333008
1501624067769359,0.566406,-0.776367,0.32959
1501624067784394,0.571289,-0.767578,0.32959
1501624067807443,0.572754,-0.77002,0.330566
1501624067829410,0.57373,-0.773926,0.325195
1501624067852475,0.572266,-0.76709,0.332031
1501624067867485,0.57373,-0.772461,0.33252
1501624067889502,0.575684,-0.769043,0.32959
1501624067912485,0.572754,-0.777344,0.322266
1501624067927525,0.574219,-0.769043,0.328125
1501624067949545,0.570801,-0.769531,0.333008
1501624067972559,0.566406,-0.774902,0.325684
1501624067987570,0.572754,-0.773926,0.330566
1501624068009585,0.574707,-0.769043,0.331055
1501624068032576,0.571777,-0.773926,0.32666
1501624068047582,0.571777,-0.770508,0.331055
1501624068069627,0.574707,-0.766113,0.330078
1501624068092615,0.572266,-0.765137,0.327637
1501624068107626,0.576172,-0.768066,0.327148
1501624068129638,0.571289,-0.771973,0.331055
1501624068152657,0.57373,-0.769531,0.327148
1501624068167667,0.572754,-0.762695,0.327148
1501624068189715,0.571777,-0.769531,0.334473
1501624068212669,0.569336,-0.770996,0.328613
1501624068227709,0.572754,-0.769043,0.331543
1501624068249756,0.571289,-0.765625,0.329102
1501624068271771,0.569824,-0.773926,0.332031
1501624068286725,0.57373,-0.766113,0.32959
1501624068309798,0.568359,-0.76709,0.333984
1501624068331813,0.571777,-0.768555,0.327637
1501624068346764,0.572266,-0.769531,0.322266
1501624068369841,0.57373,-0.771484,0.32666
1501624068391966,0.567871,-0.77002,0.331543
1501624068408947,0.573242,-0.771484,0.333984
1501624068429941,0.571289,-0.77002,0.330566
1501624068452009,0.571777,-0.771484,0.334961
1501624068468990,0.568848,-0.774902,0.334473
1501624068490036,0.570313,-0.775391,0.336914
1501624068512091,0.57373,-0.770508,0.330566
1501624068528124,0.57373,-0.772461,0.331055
1501624068550144,0.572266,-0.77002,0.318848
1501624068572156,0.574219,-0.766113,0.32959
1501624068588200,0.576172,-0.768555,0.327148
1501624068610185,0.572754,-0.768066,0.332031
1501624068632230,0.571289,-0.77002,0.327148
1501624068648188,0.571777,-0.771973,0.330078
1501624068669224,0.570313,-0.769043,0.331055
1501624068692241,0.569824,-0.769043,0.331055
1501624068708253,0.567383,-0.768555,0.331543
1501624068729244,0.571777,-0.770996,0.328613
1501624068752283,0.57373,-0.774902,0.32666
1501624068768266,0.57373,-0.769531,0.337402
1501624068789282,0.567383,-0.774414,0.336426
1501624068812297,0.567871,-0.77832,0.329102
1501624068828317,0.56543,-0.780273,0.325684
1501624068849324,0.565918,-0.787598,0.32666
1501624068872339,0.566406,-0.788086,0.323242
1501624068888357,0.568359,-0.779785,0.327148
1501624068909370,0.564453,-0.776367,0.327148
1501624068932442,0.563965,-0.77832,0.334473
1501624068948398,0.566406,-0.771484,0.333008
1501624068969583,0.567871,-0.761719,0.328613
1501624068992680,0.568848,-0.760742,0.32666
1501624069007661,0.57373,-0.758789,0.328613
1501624069029685,0.570313,-0.767578,0.32959
1501624069052723,0.567383,-0.768555,0.334473
1501624069067734,0.566895,-0.775879,0.325195
1501624069089776,0.570801,-0.773438,0.335938
1501624069111817,0.564941,-0.777344,0.327148
1501624069127829,0.565918,-0.780273,0.330078
1501624069149877,0.563477,-0.779297,0.333008
1501624069171922,0.561035,-0.771973,0.324219
1501624069187899,0.568359,-0.780273,0.333008
1501624069210919,0.567383,-0.77002,0.331543
1501624069233903,0.566406,-0.768066,0.327148
1501624069254978,0.564453,-0.773438,0.331055
1501624069270960,0.569336,-0.768555,0.333984
1501624069291966,0.568848,-0.770996,0.330566
1501624069314959,0.565918,-0.773926,0.328125
1501624069331001,0.56543,-0.769043,0.330566
1501624069351997,0.570313,-0.779785,0.32959
1501624069375063,0.567383,-0.774414,0.328613
1501624069391014,0.570313,-0.766113,0.328125
1501624069412058,0.562988,-0.788086,0.33252
1501624069435094,0.568848,-0.785645,0.326172
1501624069451064,0.563965,-0.777832,0.325684
1501624069472135,0.568359,-0.770508,0.335938
1501624069495088,0.564941,-0.768555,0.330078
1501624069511100,0.565918,-0.769043,0.331055
1501624069532176,0.569824,-0.770508,0.325684
1501624069555162,0.571289,-0.774414,0.333008
1501624069571172,0.569824,-0.774414,0.32959
1501624069592184,0.567871,-0.772949,0.322754
1501624069614172,0.569336,-0.772949,0.331055
1501624069631184,0.56543,-0.771973,0.333008
1501624069652258,0.568848,-0.782715,0.32959
1501624069675246,0.568359,-0.774902,0.333008
1501624069691258,0.564453,-0.771484,0.33252
1501624069712245,0.566406,-0.773926,0.327637
1501624069734316,0.566895,-0.767578,0.331055
1501624069751299,0.569824,-0.773438,0.330566
1501624069772344,0.565918,-0.756348,0.333496
