timestamp,x,y,z,w
1501622438827345,0.355347,0.462585,-0.137085,-0.800598
1501622438850359,0.35553,0.462402,-0.136963,-0.800659
1501622438865398,0.355652,0.462158,-0.136841,-0.80072
1501622438889405,0.355652,0.462158,-0.136841,-0.800781
1501622438910429,0.355652,0.462158,-0.136841,-0.800781
1501622438925440,0.35553,0.462158,-0.137146,-0.80072
1501622438949428,0.355469,0.462219,-0.137634,-0.800659
1501622438994460,0.355469,0.462341,-0.138,-0.800537
1501622439002473,0.355591,0.462585,-0.138428,-0.800293
1501622439010471,0.355713,0.462891,-0.138855,-0.799988
1501622439030514,0.355835,0.463135,-0.13916,-0.799683
1501622439046496,0.355957,0.463379,-0.139526,-0.799438
1501622439068512,0.35614,0.463623,-0.139771,-0.799133
1501622439113604,0.356323,0.463928,-0.140015,-0.798889
1501622439114546,0.356323,0.463928,-0.140015,-0.798889
1501622439127613,0.356323,0.463928,-0.140015,-0.798889
1501622439150605,0.356323,0.463928,-0.140015,-0.798889
1501622439166592,0.356201,0.463928,-0.139709,-0.79895
1501622439187659,0.356201,0.463806,-0.139404,-0.799133
1501622439210675,0.35614,0.463745,-0.139038,-0.799255
1501622439226654,0.355957,0.463501,-0.138855,-0.799438
1501622439247648,0.355835,0.463379,-0.138733,-0.799622
1501622439270685,0.355774,0.463257,-0.138794,-0.799744
1501622439286696,0.355774,0.463257,-0.138794,-0.799744
1501622439307688,0.355774,0.463257,-0.138794,-0.799744
1501622439330700,0.355774,0.463257,-0.138794,-0.799744
1501622439353715,0.355774,0.463257,-0.138794,-0.799744
1501622439367753,0.355774,0.463257,-0.138794,-0.799744
1501622439390769,0.355774,0.463257,-0.138794,-0.799744
1501622439413757,0.355774,0.463257,-0.138794,-0.799744
1501622439427768,0.355591,0.463318,-0.138672,-0.799805
1501622439450811,0.355408,0.46344,-0.138428,-0.799866
1501622439473800,0.355347,0.463501,-0.138245,-0.799866
1501622439487838,0.355347,0.463501,-0.138245,-0.799866
1501622439510884,0.355347,0.463501,-0.138184,-0.799866
1501622439532849,0.355347,0.463379,-0.138123,-0.799988
1501622439548015,0.355469,0.463196,-0.137939,-0.800049
1501622439571009,0.355469,0.463013,-0.137878,-0.800171
1501622439593054,0.355469,0.463013,-0.137878,-0.800171
1501622439608058,0.355652,0.462891,-0.137817,-0.800171
1501622439631081,0.355652,0.462891,-0.137817,-0.800171
1501622439653059,0.355652,0.462891,-0.137817,-0.800171
1501622439668053,0.355652,0.462891,-0.137817,-0.800171
1501622439691126,0.355652,0.462891,-0.137817,-0.800171
1501622439713138,0.355591,0.462891,-0.137817,-0.800171
1501622439729122,0.355652,0.462891,-0.137817,-0.800171
1501622439751168,0.355591,0.462891,-0.137817,-0.800171
1501622439773183,0.355591,0.462891,-0.137817,-0.800171
1501622439789143,0.355591,0.462891,-0.137817,-0.800171
1501622439811208,0.355591,0.462891,-0.137817,-0.800171
1501622439833276,0.355591,0.462891,-0.137817,-0.800171
1501622439849265,0.355591,0.462891,-0.137817,-0.800232
1501622439871278,0.355591,0.46283,-0.137817,-0.800232
1501622439893350,0.355591,0.46283,-0.137817,-0.800232
1501622439909423,0.35553,0.46283,-0.137817,-0.800232
1501622439930466,0.35553,0.46283,-0.137817,-0.800232
1501622439953448,0.35553,0.462891,-0.137817,-0.800232
1501622439969466,0.35553,0.46283,-0.137817,-0.800232
1501622439990508,0.35553,0.46283,-0.137817,-0.800232
1501622440013666,0.35553,0.46283,-0.137817,-0.800232
1501622440029616,0.35553,0.46283,-0.137817,-0.800232
1501622440049659,0.35553,0.46283,-0.137817,-0.800293
1501622440073705,0.35553,0.46283,-0.137817,-0.800293
1501622440088694,0.35553,0.462769,-0.137817,-0.800293
1501622440111685,0.355408,0.462769,-0.137634,-0.800354
1501622440140848,0.355347,0.462769,-0.137451,-0.800415
1501622440148795,0.355347,0.462708,-0.137451,-0.800476
