timestamp,x,y,z
1501625405371302,0.513184,-0.785645,0.40332
1501625405393374,0.513184,-0.787598,0.407227
1501625405417370,0.512207,-0.779785,0.396973
1501625405432401,0.508301,-0.778809,0.399414
1501625405453448,0.508301,-0.786621,0.403809
1501625405477564,0.510254,-0.787109,0.403809
1501625405522595,0.514648,-0.787598,0.393555
1501625405525598,0.508789,-0.786133,0.393066
1501625405544666,0.51123,-0.780762,0.400879
1501625405555655,0.509766,-0.787109,0.402832
1501625405575669,0.507324,-0.783203,0.400879
1501625405597703,0.507324,-0.788574,0.40332
1501625405640774,0.503906,-0.787109,0.399902
1501625405650778,0.505371,-0.787109,0.399414
1501625405657741,0.509277,-0.786621,0.398438
1501625405672793,0.509766,-0.788086,0.396484
1501625405694795,0.509277,-0.785156,0.400391
1501625405715865,0.505859,-0.783203,0.398926
1501625405732877,0.506348,-0.789063,0.39502
1501625405754838,0.51123,-0.782227,0.393066
1501625405775874,0.509766,-0.785156,0.399414
1501625405798981,0.505859,-0.785156,0.400391
1501625405814931,0.504395,-0.784668,0.394531
1501625405835947,0.506348,-0.785156,0.400879
1501625405859019,0.509766,-0.791992,0.402832
1501625405874973,0.506836,-0.786621,0.39502
1501625405896046,0.504395,-0.788574,0.405273
1501625405919003,0.507813,-0.787109,0.393066
1501625405935016,0.508301,-0.785156,0.394531
1501625405956087,0.510742,-0.78418,0.401855
1501625405979104,0.506348,-0.78125,0.401367
1501625405995060,0.507324,-0.78125,0.397949
1501625406017171,0.510742,-0.775391,0.398926
1501625406039230,0.505371,-0.780762,0.395996
1501625406055219,0.504395,-0.778809,0.394043
1501625406077283,0.507324,-0.788574,0.389648
1501625406099353,0.502441,-0.794434,0.391602
1501625406115364,0.505371,-0.800293,0.395996
1501625406137325,0.505371,-0.806152,0.392578
1501625406159398,0.495117,-0.798828,0.398438
1501625406175409,0.499512,-0.800781,0.40625
1501625406197368,0.496582,-0.797852,0.402344
1501625406219422,0.498535,-0.795898,0.393066
1501625406235394,0.504395,-0.791016,0.397949
1501625406257411,0.502441,-0.787598,0.396973
1501625406279482,0.500977,-0.785645,0.399414
1501625406295490,0.505859,-0.787109,0.400879
1501625406317464,0.505859,-0.786621,0.391602
1501625406338525,0.505371,-0.779297,0.395996
1501625406355496,0.50293,-0.782227,0.390137
1501625406377495,0.502441,-0.787109,0.395508
1501625406398568,0.505371,-0.791016,0.399414
1501625406414587,0.503418,-0.793457,0.394043
1501625406437537,0.498047,-0.786621,0.393555
1501625406458607,0.503418,-0.791016,0.398438
1501625406474619,0.503418,-0.79834,0.399414
1501625406497597,0.501953,-0.79248,0.390137
1501625406518622,0.503418,-0.787598,0.399414
1501625406534607,0.5,-0.793945,0.393066
1501625406565642,0.50293,-0.793945,0.397949
1501625406578647,0.499023,-0.792969,0.396973
1501625406594702,0.503906,-0.794922,0.398438
1501625406617718,0.499512,-0.79248,0.395996
1501625406639747,0.5,-0.790039,0.39209
1501625406662787,0.499512,-0.789551,0.395996
1501625406677796,0.503418,-0.790039,0.390137
1501625406699796,0.49707,-0.793457,0.389648
1501625406722809,0.497559,-0.781738,0.393555
1501625406737805,0.496582,-0.790039,0.396484
1501625406759828,0.498047,-0.792969,0.399414
1501625406782865,0.498535,-0.791504,0.397461
1501625406797903,0.499512,-0.792969,0.400879
1501625406819871,0.498047,-0.795898,0.396973
1501625406842877,0.497559,-0.79834,0.395508
1501625406857908,0.498535,-0.79541,0.392578
1501625406879903,0.494629,-0.790039,0.399414
1501625406902921,0.492676,-0.803223,0.400391
1501625406916929,0.499512,-0.798828,0.394531
1501625406939946,0.493164,-0.787109,0.39502
1501625406962962,0.498047,-0.789551,0.397461
1501625406978006,0.500488,-0.783691,0.398438
1501625406999988,0.492676,-0.787598,0.407227
1501625407023020,0.499023,-0.790039,0.394043
1501625407044041,0.493164,-0.786621,0.394531
1501625407060122,0.491211,-0.789551,0.391113
1501625407083119,0.498047,-0.793457,0.38623
1501625407104203,0.487305,-0.792969,0.393066
1501625407120265,0.486816,-0.794434,0.400879
1501625407143276,0.489258,-0.810059,0.397461
1501625407164333,0.477539,-0.804199,0.398438
1501625407180326,0.473633,-0.800781,0.396973
