timestamp,x,y,z
1501624056263694,0.521973,-0.818848,0.299316
1501624056279713,0.526855,-0.818848,0.297852
1501624056301723,0.528809,-0.814941,0.305176
1501624056326755,0.521973,-0.819824,0.30957
1501624056339748,0.527344,-0.816406,0.308105
1501624056361818,0.517578,-0.812012,0.305176
1501624056384782,0.524414,-0.818359,0.301758
1501624056417907,0.527344,-0.815918,0.302734
1501624056423871,0.523926,-0.816895,0.30127
1501624056445927,0.524902,-0.816895,0.297363
1501624056466906,0.518555,-0.814941,0.304688
1501624056481948,0.530762,-0.819824,0.301758
1501624056505998,0.527344,-0.816406,0.298828
1501624056534022,0.529785,-0.811523,0.308594
1501624056545046,0.522949,-0.817383,0.304199
1501624056564096,0.522461,-0.812988,0.303711
1501624056587113,0.532227,-0.818359,0.302734
1501624056602125,0.521973,-0.812012,0.300781
1501624056624139,0.528809,-0.803711,0.308105
1501624056647155,0.529785,-0.8125,0.301758
1501624056662167,0.531738,-0.8125,0.306152
1501624056684183,0.527344,-0.811035,0.304199
1501624056706199,0.524902,-0.810059,0.302734
1501624056722210,0.530762,-0.808594,0.304199
1501624056744226,0.532715,-0.819336,0.306152
1501624056766238,0.523926,-0.819336,0.299316
1501624056782211,0.521973,-0.814453,0.303223
1501624056804248,0.527344,-0.813477,0.307617
1501624056827320,0.529297,-0.825684,0.30127
1501624056841347,0.518555,-0.813965,0.299805
1501624056864396,0.525879,-0.812012,0.304688
1501624056886465,0.529785,-0.812988,0.299316
1501624056901479,0.530762,-0.816406,0.302734
1501624056924494,0.530273,-0.817871,0.306641
1501624056946508,0.524902,-0.813965,0.306152
1501624056961518,0.527832,-0.810059,0.312012
1501624056984537,0.534668,-0.814453,0.304688
1501624057006552,0.530273,-0.813965,0.306641
1501624057021560,0.52832,-0.814453,0.304688
1501624057044665,0.527832,-0.8125,0.308105
1501624057066638,0.524414,-0.814941,0.305176
1501624057081632,0.530273,-0.808594,0.307617
1501624057104706,0.530273,-0.815918,0.30127
1501624057126722,0.528809,-0.80957,0.305176
1501624057140694,0.526855,-0.811523,0.307617
1501624057164695,0.525391,-0.815918,0.310547
1501624057186707,0.522461,-0.813965,0.304688
1501624057200748,0.525879,-0.808594,0.306641
1501624057224771,0.530273,-0.818848,0.303223
1501624057246808,0.526855,-0.813477,0.299316
1501624057260789,0.52832,-0.813477,0.304688
1501624057284786,0.527344,-0.815918,0.306152
