timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501624766583276,7,3,13,4,-13,-37,33,11
1501624766583276,5,3,0,5,56,-50,11,-5
1501624766597291,-19,-7,-3,-2,-21,-4,-16,-25
1501624766597291,46,4,12,3,1,-20,30,48
1501624766606294,-14,4,-18,-5,11,33,-5,-20
1501624766606294,3,-1,-5,0,-18,14,-2,-9
1501624766612283,-7,-2,8,2,7,16,-1,7
1501624766612283,-12,-2,-9,-7,-13,-63,-3,1
1501624766628310,2,-3,7,-1,-12,-15,6,10
1501624766628310,5,-2,-3,-2,-22,39,19,8
1501624766634301,0,8,5,6,20,-24,-3,-10
1501624766634301,-14,-10,-5,-3,-13,1,30,-7
1501624766643324,-14,-8,-6,-13,-20,-30,30,-4
1501624766643324,1,11,4,1,-16,-25,-28,15
1501624766657328,5,7,0,-2,8,-15,12,1
1501624766657328,-7,-3,-1,3,-2,43,-8,-4
1501624766666321,3,4,6,0,39,29,-23,-8
1501624766666321,-1,-7,-3,-2,2,33,-14,-2
1501624766672339,-4,0,-4,-8,-36,-56,-11,-7
1501624766672339,-6,5,-5,0,10,-39,-3,9
1501624766688354,-17,-4,0,-1,-9,-21,-22,-12
1501624766688354,11,0,-3,4,25,17,-11,5
1501624766694342,3,-2,-2,-2,-11,-8,38,-2
1501624766694342,-4,-6,-4,-1,-14,-4,-9,-10
1501624766703361,-5,-1,2,-1,-12,-8,4,-4
1501624766703361,-11,0,3,-2,-17,4,9,1
1501624766717359,-2,-12,-10,-1,-6,63,-14,-1
1501624766717359,3,5,-7,-7,-29,-42,1,-11
1501624766726377,8,3,14,14,78,95,0,2
1501624766726377,1,-11,-12,-4,-29,6,18,-7
1501624766739386,8,7,0,-2,9,50,-6,4
1501624766739386,-6,1,3,0,-20,-67,15,15
1501624766748411,6,-3,5,7,15,71,-12,7
1501624766748411,-9,1,-5,-1,19,49,9,-13
1501624766754397,-1,-4,-2,4,51,-10,-43,-2
1501624766754397,6,7,1,-2,-13,55,53,-2
1501624766763390,4,-1,3,0,-38,-92,-27,6
1501624766763390,0,8,5,3,45,91,13,-4
1501624766777401,0,0,-2,4,-7,-15,-18,0
1501624766777401,2,3,2,2,17,7,-16,-24
1501624766786406,9,-4,-8,-11,-17,-13,10,21
1501624766786406,-9,1,3,3,4,-12,-2,-9
1501624766799433,14,4,-9,-3,-8,12,-9,-5
1501624766799433,7,0,0,-1,-3,-57,-4,8
1501624766808424,-16,-13,-4,-6,7,13,-2,-21
1501624766808424,-5,9,0,-1,-25,-100,-19,0
1501624766814439,-10,3,-6,-5,-26,15,-11,1
1501624766814439,11,-4,-1,2,41,42,-13,-5
1501624766823433,3,-1,0,-3,-14,-4,-4,0
1501624766823433,10,1,-2,1,1,6,15,18
1501624766837456,-9,1,-1,-5,-13,-30,1,-14
1501624766837456,-13,-20,2,-6,-39,-76,-33,-6
1501624766846450,22,7,7,13,68,34,17,9
1501624766846450,-23,-13,-22,-14,-31,-17,-21,-7
1501624766859471,9,12,14,14,21,29,30,10
1501624766859471,-9,-8,-4,-7,5,13,31,-3
1501624766868483,-11,-1,-2,-5,-31,-12,0,-15
1501624766868483,17,-9,2,2,0,-23,1,4
1501624766874482,-11,-4,0,-4,-1,-35,-12,-4
1501624766874482,1,11,3,-1,-27,34,-7,-2
1501624766883482,10,-7,4,1,2,-18,-6,12
1501624766883482,-5,3,-5,3,40,60,29,-16
1501624766897498,-17,4,-5,-1,2,-10,17,-1
1501624766897498,1,1,-4,-1,-9,18,-40,-2
1501624766906505,-6,-4,-5,-6,-2,-38,-35,-6
1501624766906505,0,4,-2,-5,-41,22,-45,-6
1501624766919519,19,-3,11,7,30,91,8,7
1501624766919519,-12,2,4,0,-28,-58,6,3
1501624766928507,-8,-13,-9,6,46,-23,-8,5
1501624766928507,4,10,1,0,0,19,-12,-12
1501624766934524,-15,-6,-6,-8,-37,-53,12,-6
1501624766934524,1,-4,5,2,45,75,-11,6
1501624766943531,11,3,1,-1,0,-14,10,2
1501624766943531,-7,9,6,8,25,33,11,4
1501624766957541,-7,-3,-5,-7,-23,-12,-15,5
1501624766957541,-2,-9,-2,1,27,-12,2,-8
1501624766966534,8,0,-2,-2,-22,22,13,-1
1501624766966534,2,9,-3,2,-9,-71,-3,-8
1501624766979561,2,-7,-7,0,19,42,14,10
1501624766979561,5,-4,2,-1,1,76,12,-1
1501624766988559,1,8,4,-6,-36,-46,-10,1
1501624766988559,7,-12,-9,-1,-6,-11,2,7
1501624766994555,-9,0,-4,-7,-4,-29,-7,-20
1501624766994555,3,-8,5,1,-14,-35,7,-1
1501624767003578,-11,-1,-4,0,5,45,-6,-5
1501624767003578,7,3,-2,0,8,33,5,-6
1501624767017584,5,8,4,5,7,-6,1,-3
1501624767017584,-5,-1,0,5,1,-35,6,2
1501624767026590,-10,-4,-2,0,6,1,-13,-21
1501624767026590,6,2,-2,-8,-7,-51,13,9
1501624767039599,13,-2,4,1,-8,-89,-3,4
1501624767039599,4,4,2,1,6,-9,4,5
1501624767048592,18,3,-7,-6,-26,-7,-7,11
1501624767048592,-1,2,-1,2,9,9,16,10
1501624767054596,-14,3,-1,-1,5,37,9,-11
1501624767054596,5,2,0,-3,-22,-3,-6,0
1501624767069609,-15,-4,-4,-3,-31,-27,-25,-5
1501624767069609,-2,-9,2,1,3,35,2,5
1501624767077614,17,-2,0,-6,14,56,-25,-1
1501624767077614,-9,-11,-16,0,21,-31,-11,-5
1501624767086620,-3,-4,-3,-6,-5,5,46,-11
1501624767086620,-20,3,-3,-5,-33,-47,2,8
1501624767099642,-14,-4,1,2,6,15,5,-6
1501624767099642,-13,-15,-1,-3,9,83,20,-17
1501624767108635,23,5,5,1,-18,-91,-17,15
1501624767108635,-14,3,-10,-9,2,-60,6,-1
1501624767114652,-16,-11,0,3,29,17,2,-5
1501624767114652,2,7,-6,-17,-15,-79,-35,-6
1501624767129663,6,0,14,16,18,66,46,20
1501624767129663,9,5,-4,-10,-46,7,14,-7
1501624767137655,3,4,-4,4,29,18,-31,-5
1501624767137655,-5,-5,-2,0,11,70,-13,-10
1501624767145674,-1,3,-2,-8,-26,-61,0,7
1501624767145674,4,3,5,6,31,66,28,2
1501624767159684,2,0,-3,-4,-38,-95,-7,-1
1501624767159684,39,-1,6,-3,-17,20,-5,3
1501624767168680,-13,-2,-3,2,28,25,5,-16
1501624767168680,5,7,-5,-4,-22,15,16,2
1501624767174695,3,3,3,6,19,-8,14,9
1501624767174695,-8,2,11,5,15,30,-8,0
1501624767189705,-10,-5,-6,-2,2,14,8,1
1501624767189705,-3,-5,-4,-1,6,46,-19,-11
1501624767196698,-8,6,-5,-8,-43,-45,-1,1
1501624767196698,1,-7,0,2,32,17,10,9
1501624767205716,7,2,4,2,16,25,5,-8
1501624767205716,10,9,-9,-8,-20,-56,-31,6
1501624767219727,-11,-12,-3,4,32,-9,6,-6
1501624767219727,-14,3,-7,-11,-70,-84,11,-13
1501624767228735,-16,-6,0,4,30,-9,-16,12
1501624767228735,-6,2,-3,4,17,51,-11,-10
1501624767234739,2,-5,-3,-3,-11,24,9,-2
1501624767234739,-14,-13,-8,-10,-17,-121,-45,-11
1501624767249737,6,-1,3,6,11,54,19,-2
1501624767249737,4,3,-5,-6,-1,3,-6,20
1501624767256755,-6,1,-3,-1,5,5,-20,-14
1501624767256755,-8,-2,4,1,1,-25,21,11
1501624767265759,-15,-4,-1,3,11,-25,-36,-23
1501624767265759,-4,7,1,0,5,-18,40,-3
1501624767279769,3,-3,-5,-9,-32,8,31,7
1501624767279769,4,-1,3,-5,-4,15,2,5
1501624767288775,13,-6,-7,-3,-13,-3,-5,5
1501624767288775,-13,-6,4,3,-40,-53,-19,-11
1501624767294780,8,-1,-6,-2,21,-6,-3,-10
1501624767294780,20,7,12,13,32,70,11,25
1501624767309780,1,4,-3,-6,-23,-30,8,-3
1501624767309780,5,1,-1,-6,-12,-14,-17,7
1501624767316783,-8,2,11,5,17,0,-9,6
1501624767316783,-3,-13,-10,-2,-6,30,-13,-5
1501624767325801,3,2,0,-2,11,16,-6,7
1501624767325801,18,3,6,4,12,-33,-16,2
1501624767339812,5,2,-12,-11,-63,-42,1,15
1501624767339812,-9,1,4,9,61,-1,0,-9
1501624767348805,9,-2,14,16,32,119,3,11
1501624767348805,-11,8,-2,4,1,-13,-10,-8
1501624767362832,8,4,1,-5,-19,-2,16,6
1501624767362832,-13,2,-5,-6,-15,35,-5,-9
1501624767369820,28,10,6,-4,-25,-11,34,18
1501624767369820,-16,-12,2,10,54,29,-14,-8
1501624767385844,9,7,-5,-2,-23,-12,-10,14
1501624767385844,-9,-7,2,-1,1,3,-26,-19
1501624767387833,-3,-17,-10,-14,-23,-24,-10,0
1501624767387833,7,7,-2,-2,-25,10,3,-4
1501624767399841,2,2,8,-1,15,-5,2,13
1501624767399841,2,-6,-1,6,31,-36,31,9
1501624767408847,-8,-7,-3,-7,-25,-3,-20,-6
1501624767408847,-4,-6,-6,-8,-14,-48,-10,-1
1501624767422859,2,-2,-4,0,-2,6,-5,-20
1501624767422859,13,15,13,0,10,-33,-32,0
1501624767429864,-12,-9,-11,1,25,26,13,3
1501624767429864,-8,4,-8,-1,9,-22,12,4
1501624767445875,-6,-5,3,-3,5,43,2,-16
1501624767445875,-21,-8,-1,0,-12,9,-12,-17
1501624767447877,-6,5,-3,-2,12,6,12,1
1501624767447877,8,9,-2,-5,-35,-1,5,-8
1501624767459885,-16,-1,4,5,34,59,26,1
1501624767459885,13,-11,0,-1,-20,-26,12,16
1501624767468890,-7,2,2,-5,-18,-18,-40,-8
1501624767468890,1,9,-5,2,23,71,27,8
1501624767482913,4,4,5,0,-30,-21,11,-6
1501624767482913,13,-5,2,3,20,28,-1,7
1501624767489918,-15,-6,-5,-5,-13,-99,-18,-5
1501624767489918,6,2,1,-1,9,61,2,-9
1501624767505930,3,-2,-5,1,2,54,37,-8
1501624767505930,-6,-1,3,-2,-31,-26,11,11
1501624767507931,-5,0,-4,-4,-1,-23,-10,-14
1501624767507931,-5,-3,0,0,6,32,17,-1
1501624767519939,26,8,-2,0,13,-19,-19,15
1501624767519939,-5,-11,2,2,7,-15,2,-3
1501624767528932,-2,1,3,4,29,-39,-3,-11
1501624767528932,-9,-4,-4,-2,-15,-42,-23,-12
1501624767542956,0,-4,-2,-2,-12,-33,-6,8
1501624767542956,-6,-2,-1,-7,-1,0,6,-5
1501624767549960,1,0,-5,-12,-54,-89,-20,-15
1501624767549960,-2,-6,4,8,41,-24,-22,13
1501624767565972,-15,-1,4,4,-1,-38,-17,0
1501624767565972,10,1,-7,-5,-1,7,10,8
1501624767567973,1,-3,6,5,-17,4,-3,-1
1501624767567973,1,13,-6,-6,9,18,26,-3
1501624767579986,-5,-4,2,-1,-1,67,-4,2
1501624767579986,-7,-9,-2,-2,-4,8,-11,-11
1501624767588988,5,0,-1,3,28,73,22,2
1501624767588988,3,2,-6,-9,-72,-66,-8,-1
1501624767603003,-6,-6,6,13,85,28,-6,8
1501624767603003,8,-7,0,-1,-18,-9,-2,-1
1501624767610003,1,0,1,1,-8,-6,-8,-6
1501624767610003,-1,2,-1,-1,-10,78,21,1
1501624767626015,-7,-9,-13,-9,7,-63,-36,-14
1501624767626015,7,2,3,1,13,5,11,34
1501624767628016,-5,-2,3,0,2,-9,17,1
1501624767628016,-10,-2,-5,-3,-4,-40,-9,-5
1501624767640031,-18,3,3,-1,-12,-3,-10,-15
1501624767640031,1,-2,-1,3,18,61,1,-6
1501624767649018,6,-4,1,-4,-8,-39,-11,9
1501624767649018,-15,-3,-3,-13,-53,-46,9,-2
1501624767663028,6,-3,2,4,27,24,-5,-4
1501624767663028,-10,-7,-10,-9,-23,-38,-35,-30
1501624767670033,-1,0,-4,-2,-1,1,2,14
1501624767670033,9,4,0,7,39,73,19,14
1501624767686058,8,3,-1,-6,-38,-61,-5,12
1501624767686058,-9,-6,-4,-7,-7,-3,-7,-19
1501624767688059,4,-8,3,-4,0,-37,-29,-4
1501624767688059,-4,4,-6,5,7,-16,9,15
1501624767700067,9,-4,-6,-7,-20,2,-4,-2
1501624767700067,12,4,7,4,14,19,-5,-3
1501624767709073,0,-5,-1,1,5,27,-21,-8
1501624767709073,6,1,2,3,21,28,6,-4
1501624767723070,-2,9,-12,-12,-43,-24,20,13
1501624767723070,-11,-8,0,4,31,-53,-9,-20
1501624767730089,-8,-12,2,2,7,43,-3,7
1501624767730089,7,6,5,-2,-34,-23,-20,6
1501624767746099,-6,2,-8,-3,-4,-8,13,-13
1501624767746099,-21,-9,-1,-1,0,15,-18,-11
1501624767748088,34,10,11,7,2,62,20,20
1501624767748088,2,-4,-7,3,34,14,10,0
1501624767760109,1,3,2,-1,-22,-62,4,7
1501624767760109,-8,2,-1,-5,-26,21,14,-4
1501624767769116,-11,-12,-2,6,47,-49,5,-8
1501624767769116,-3,-6,-3,-8,-24,3,-10,-5
1501624767782125,-1,-1,-2,0,-10,54,17,-6
1501624767782125,5,1,-4,-5,-4,-61,-1,12
1501624767791131,-21,-6,0,-1,0,20,-5,-22
1501624767791131,-5,1,-10,-5,11,-8,-9,2
1501624767806142,1,-3,-2,-1,21,38,16,3
1501624767806142,3,-6,-6,-7,-43,-66,-27,-5
1501624767808159,13,3,2,1,21,10,34,8
1501624767808159,18,11,4,-1,-13,9,-4,11
1501624767820153,6,6,5,2,4,66,6,1
1501624767820153,-6,-6,2,5,34,-8,-11,-1
1501624767829149,7,1,-2,-1,-14,-49,-17,7
1501624767829149,-17,-3,0,-1,-4,-3,4,-15
1501624767842154,5,-4,-4,-2,-13,-40,-9,12
1501624767842154,2,0,3,3,5,80,24,-2
1501624767851174,-11,-3,-8,-4,0,-44,-15,-8
1501624767851174,-4,-3,0,-3,-20,-13,-18,-8
1501624767866186,-13,-5,-1,3,34,21,-4,-6
1501624767866186,-10,-7,-3,0,-1,-24,-21,-11
1501624767867187,8,-2,1,-8,-38,-32,-11,4
1501624767867187,2,6,-4,0,-10,-82,-25,17
1501624767879196,5,6,4,3,-2,26,21,-8
1501624767879196,8,2,6,6,30,14,7,30
1501624767889188,-6,-6,-3,-2,-17,118,22,-4
1501624767889188,-5,1,-1,-4,-3,-25,-18,-17
1501624767902210,-4,6,6,2,13,-19,-9,-1
1501624767902210,26,-3,-11,-5,-38,-52,26,28
1501624767911203,-10,-3,4,5,17,9,-16,-24
1501624767911203,-2,3,-1,1,-1,-11,1,-4
1501624767925226,-26,-5,0,1,3,23,-7,-11
1501624767925226,6,-1,-1,-6,-18,17,-3,14
1501624767932231,-2,4,-3,1,15,-1,14,-3
1501624767932231,-5,-1,3,4,18,25,11,-10
1501624767939237,-4,2,-7,0,8,-15,-34,-12
1501624767939237,-2,-6,6,-4,-28,-68,-16,-9
1501624767948231,-2,-7,-7,0,-8,7,4,7
1501624767948231,-6,3,0,6,27,-2,-9,1
1501624767962256,6,-2,-4,-3,7,25,5,-4
1501624767962256,3,-1,4,-2,-8,41,16,-14
1501624767971262,1,-4,1,4,28,47,21,29
1501624767971262,-4,2,-1,-1,-20,-13,-8,-6
1501624767985218,3,7,0,-3,-23,-8,30,10
1501624767985218,-11,0,-4,-5,24,45,5,0
1501624767992222,2,-4,-2,0,-12,-26,1,-9
1501624767992222,1,10,1,-1,2,18,9,-5
1501624767999228,0,-4,-5,-2,-5,1,-12,3
1501624767999228,2,3,-6,-7,-9,-25,-8,-12
1501624768008233,-2,-3,3,2,8,-38,-9,-5
1501624768008233,-6,-5,1,2,14,6,5,0
1501624768022231,3,-2,-1,-7,-44,-68,-25,-15
1501624768022231,7,6,3,14,70,74,14,20
1501624768031238,-3,1,-8,-9,-15,-28,14,-7
1501624768031238,5,-4,-3,-3,-38,46,1,3
1501624768045248,-3,-6,4,6,41,-20,-6,-4
1501624768045248,4,5,-2,-5,-9,-9,1,-11
1501624768052253,1,9,-3,-8,-1,-6,1,-2
1501624768052253,4,5,1,9,20,-18,1,-12
1501624768059270,-3,-1,-5,-11,-46,-8,29,11
1501624768059270,-2,-11,3,4,29,-1,-3,2
1501624768068265,-6,6,3,1,-18,-43,-1,-3
1501624768068265,1,6,-6,-11,-37,-26,-20,4
1501624768082286,16,0,4,11,50,49,-4,-2
1501624768082286,-11,-13,-4,-2,-10,-68,-1,-1
1501624768091292,3,-4,-6,-11,-40,-28,-9,11
1501624768091292,7,3,9,4,27,43,30,5
1501624768105292,-19,-6,-17,-3,-17,-7,-14,-8
1501624768105292,1,-4,4,1,-29,-23,16,-3
1501624768112307,3,-2,-1,-1,21,35,-10,-8
1501624768112307,-12,-3,-10,-5,-17,-45,-20,-5
1501624768119312,-8,-3,4,3,20,45,-4,19
1501624768119312,3,0,2,2,20,32,11,-7
1501624768128318,-12,-7,-6,-3,-7,-29,-43,-7
1501624768128318,6,5,-1,-4,-11,-5,16,10
1501624768142329,11,1,5,2,8,-56,-1,0
1501624768142329,8,-4,0,0,-14,44,33,6
1501624768151335,8,-5,7,5,-22,-31,1,13
1501624768151335,-5,7,-5,3,58,24,-4,-6
1501624768165342,-2,-1,-2,-6,-34,-57,20,0
1501624768165342,5,4,4,2,26,59,0,3
1501624768172350,-7,-12,-8,-1,-10,-49,-7,-14
1501624768172350,2,1,3,1,-16,10,26,8
1501624768188361,4,3,2,-1,14,-20,-10,-5
1501624768188361,-13,-12,-3,1,13,-3,-14,-1
1501624768190363,-1,3,-4,-2,3,45,-2,-10
1501624768190363,0,4,-6,-4,-4,-6,-11,-2
1501624768202371,-8,2,-3,-6,-8,19,-17,-8
1501624768202371,-10,-7,1,-7,-27,-82,-23,-2
1501624768211377,-1,-3,-8,-4,15,5,0,-14
1501624768211377,-1,-7,-2,-1,-9,14,2,-6
1501624768225392,-12,0,4,-3,-5,0,13,4
1501624768225392,-4,-2,-7,-3,-3,-1,8,3
1501624768232393,-2,2,-1,-3,-25,-30,-16,-9
1501624768232393,1,-3,0,4,44,12,1,16
1501624768248403,-14,-1,0,-3,-30,-79,-2,-2
1501624768248403,2,4,2,7,27,45,-12,-1
1501624768250392,-1,-1,-2,-3,4,34,6,-4
1501624768250392,-12,0,-2,-3,-24,-14,1,6
1501624768262414,5,5,3,4,15,3,-11,0
1501624768262414,3,-1,3,-7,-15,-1,-6,-5
1501624768271420,-9,-9,-13,-6,-3,-23,-8,-8
1501624768271420,-6,1,0,-1,0,20,42,5
1501624768285419,13,6,2,-3,-18,-51,-22,7
1501624768285419,-3,1,0,4,5,46,11,0
1501624768292435,8,5,4,5,31,48,7,0
1501624768292435,-8,-5,-4,-2,-6,3,-5,-8
1501624768308447,9,-7,1,-2,-3,80,5,-1
1501624768308447,0,0,-10,-6,-16,-22,1,-6
1501624768310436,-10,4,-2,0,-17,-62,-36,10
1501624768310436,-12,4,0,-2,-31,-45,18,-5
1501624768322456,21,-4,9,8,45,109,14,6
1501624768322456,-6,-9,-4,-6,-28,-63,-19,-7
1501624768331449,-3,4,4,6,27,30,66,18
1501624768331449,21,3,-5,-7,3,-12,-15,6
1501624768345461,-8,-2,-5,-1,8,63,21,-4
1501624768345461,12,-7,4,-1,-34,-93,-13,-6
1501624768352477,11,2,-2,0,5,26,4,4
1501624768352477,-10,2,2,0,-13,-19,-19,-12
1501624768368489,-7,0,4,5,31,-21,-4,-11
1501624768368489,1,0,0,-1,15,9,3,15
1501624768370490,11,1,-5,-5,-9,-31,-8,-6
1501624768370490,1,0,5,8,11,55,-11,-6
1501624768382499,2,-2,-1,-2,-13,-44,-4,1
1501624768382499,1,-5,-2,-3,-10,1,-6,13
1501624768391505,-5,2,-1,2,5,30,13,2
1501624768391505,1,0,-2,-1,14,9,-21,4
1501624768405520,4,-4,-3,-5,-26,-40,0,-6
1501624768405520,-12,-1,-2,-1,0,-44,-9,-18
1501624768412520,-3,0,-4,-6,-32,-7,6,17
1501624768412520,8,2,3,1,30,-30,-30,-6
1501624768428532,5,0,3,1,-4,35,3,5
1501624768428532,-6,0,0,0,-8,7,-6,-3
1501624768430533,2,-1,-1,2,19,29,17,-5
1501624768430533,-2,1,0,-1,-19,-9,-1,1
1501624768442541,-15,-3,-2,-3,-2,-20,-11,-11
1501624768442541,2,-6,-2,-4,1,35,-5,10
1501624768451549,-12,3,4,4,-4,-36,-20,-6
1501624768451549,-1,-5,3,4,3,-5,27,-8
1501624768465558,4,2,-4,-6,-21,54,12,12
1501624768465558,0,-8,-1,-3,10,29,7,-3
1501624768472550,6,4,-1,0,11,21,-25,-4
1501624768472550,-10,0,-6,-7,-5,-4,27,0
1501624768488574,1,2,6,3,-19,-81,-25,-9
1501624768488574,-6,-4,-1,0,15,14,4,0
1501624768490575,-3,1,-1,1,-8,-53,6,1
1501624768490575,8,-3,-4,2,9,71,2,5
1501624768502572,-4,-5,-1,-1,8,-34,-10,-3
1501624768502572,7,6,2,0,-14,1,32,8
1501624768511577,4,5,1,0,-17,-20,-5,2
1501624768511577,-3,-3,-2,1,1,-30,-3,-4
1501624768525605,-4,-7,-2,-9,-18,-64,-16,-3
1501624768525605,-14,-5,-4,-4,3,-3,-24,-19
1501624768532605,14,-4,-2,2,-9,-14,17,5
1501624768532605,-7,8,1,2,20,36,21,15
1501624768548617,-2,-5,-2,-4,-24,23,1,-9
1501624768548617,10,-1,-3,-1,17,-30,-28,-17
1501624768554620,-3,11,-5,-6,-18,-9,-5,-1
1501624768554620,-1,-3,-4,-4,22,-12,-37,-13
1501624768562615,2,-3,1,6,14,85,53,18
1501624768562615,9,2,4,4,7,20,-4,9
1501624768571622,-2,3,-2,1,7,74,-8,-7
1501624768571622,-7,2,3,0,-17,-39,18,-6
1501624768585630,3,-4,-9,-10,-13,11,-22,3
1501624768585630,-1,-4,1,-1,1,64,-6,-11
1501624768592635,-5,1,-3,10,62,18,-31,6
1501624768592635,-1,-1,-2,-6,-33,-8,12,-2
1501624768608659,-2,-3,5,3,9,9,19,4
1501624768608659,-7,1,-1,-1,-27,-24,10,-3
1501624768610651,3,-3,-1,0,9,26,-2,-3
1501624768610651,-6,-3,-2,-3,-12,42,13,9
1501624768622674,25,1,13,4,22,-44,-13,10
1501624768622674,-6,-7,-10,2,16,12,-13,-10
1501624768631675,-12,2,6,-4,-26,-20,4,-8
1501624768631675,5,4,-5,6,-12,-50,3,11
1501624768645672,4,1,-3,-7,18,62,-1,-10
1501624768645672,-9,-5,4,3,-8,-83,-11,-6
1501624768652691,-4,-4,-4,-4,-14,2,15,1
1501624768652691,8,-7,-3,-3,-3,6,-22,-9
1501624768668702,-14,1,1,2,10,-31,11,-1
1501624768668702,4,4,1,3,3,6,8,7
1501624768670703,-23,-2,-9,-5,-3,8,8,-19
1501624768670703,18,3,-1,-4,-9,-37,-9,14
1501624768682703,-24,-7,-5,-4,-7,-27,0,-10
1501624768682703,6,0,4,3,4,9,5,10
1501624768690717,2,7,0,-1,0,47,15,-1
1501624768690717,-10,2,-2,-5,-16,-54,-26,-14
1501624768705728,19,-6,4,9,26,17,-8,5
1501624768705728,-7,0,-4,-2,2,16,6,1
1501624768712720,3,0,-5,-4,-20,-12,-9,1
1501624768712720,17,5,1,2,5,7,19,17
1501624768728749,-10,-4,0,0,12,-37,-14,-4
1501624768728749,-7,-8,-4,-4,-3,44,-11,-17
1501624768729750,2,1,-1,0,-15,11,-3,-7
1501624768729750,-4,5,2,2,15,15,15,4
1501624768741741,0,3,-3,-6,-16,24,7,-4
1501624768741741,-2,1,1,-2,-22,-64,-12,4
1501624768750759,-4,-10,-1,3,26,6,7,0
1501624768750759,5,1,-4,-7,-20,-8,-34,-17
1501624768765758,-17,-7,5,7,14,-20,-11,16
1501624768765758,10,-1,-2,-2,-4,-20,6,5
1501624768771774,-10,5,-9,-7,-10,-80,-8,-1
1501624768771774,-4,-2,-1,0,1,96,16,-2
1501624768788787,-3,-13,2,6,32,16,-41,-18
1501624768788787,7,0,-5,-5,-6,18,8,17
