timestamp,x,y,z
1501623392800414,-0.25,0.0625,0.25
1501623392822425,-0.125,0.8125,0.375
1501623392837437,-0.1875,0.5625,-0.1875
1501623392860452,-0.5625,0.5625,-0.625
1501623392884469,-0.5625,-0.25,-0.75
1501623392899537,-0.0625,-0.3125,-1.3125
1501623392920494,-0.4375,-0.5625,-1.25
1501623392944567,0.3125,-0.375,-1.125
1501623392998602,0.0625,-0.4375,-0.625
1501623392998602,-0.375,-0.1875,-0.4375
1501623393012605,0.125,0.0625,-0.125
1501623393018574,-0.1875,0.5,0.25
1501623393042637,0.125,0.625,0.1875
1501623393063655,-0.4375,0.8125,0.4375
1501623393078626,0.0625,1.125,0.3125
1501623393125691,-0.4375,1.1875,-0.125
1501623393126640,-0.1875,0.75,-0.5625
1501623393139650,-0.0625,0.6875,-0.6875
1501623393160664,0.1875,0.5,-0.5
1501623393183709,0.0625,0.4375,-0.5
1501623393199692,-0.1875,0.375,-0.25
1501623393220707,-0.1875,0.4375,0.0625
1501623393243722,0,0.4375,0.3125
1501623393258762,-0.375,0.75,0.25
1501623393280755,-0.3125,1.25,0.0625
1501623393303880,-0.1875,1.6875,-0.125
1501623393318884,-0.875,1.375,-0.4375
1501623393339928,0.25,1.375,-0.375
1501623393362943,-0.0625,1.0625,-0.4375
1501623393378926,-0.5625,0.6875,-0.5625
1501623393399946,-0.3125,0.5625,-0.3125
1501623393422987,-0.4375,0.25,-0.0625
1501623393438969,-0.1875,-0.3125,-0.0625
1501623393460013,-0.5625,-0.9375,-0.0625
1501623393483005,0.1875,-1,-0.25
1501623393499011,0,-0.625,-0.5
1501623393520026,-0.375,-0.125,-0.6875
1501623393543072,0.125,0,-0.6875
1501623393559082,-0.4375,0.125,-0.625
1501623393580097,0.0625,0.1875,-0.5
1501623393603113,0.0625,0.125,-0.1875
1501623393619096,-0.1875,-0.125,0
1501623393640140,0.125,-0.25,0.25
1501623393663157,-0.4375,-0.25,0.5625
1501623393679167,-0.375,-0.4375,0.625
1501623393700182,-0.1875,-0.625,0.5
1501623393723199,-0.125,-0.4375,0.25
1501623393739189,-0.125,-0.1875,0
1501623393762197,-0.3125,-0.1875,-0.25
1501623393783241,0.125,0,-0.4375
1501623393799252,-0.125,0,-0.375
1501623393822240,-0.25,0.125,-0.375
1501623393843260,0,-0.1875,-0.3125
1501623393859273,-0.4375,-0.25,-0.25
1501623393881311,-0.1875,-0.125,-0.125
1501623393902326,-0.0625,0,-0.0625
1501623393919308,-0.4375,-0.0625,0
1501623393941359,0.1875,0,-0.0625
1501623393962368,-0.1875,-0.0625,-0.0625
1501623393979367,0,-0.125,-0.3125
1501623394001366,0.4375,-0.3125,-0.1875
1501623394022411,-0.1875,-0.0625,-0.125
1501623394039400,-0.125,0,-0.3125
1501623394061437,-0.4375,0.125,-0.125
1501623394082452,-0.375,0.3125,-0.25
1501623394099436,-0.0625,0.1875,-0.1875
1501623394121453,-0.0625,-0.3125,-0.375
1501623394142495,0.375,-0.5,-0.5
1501623394159507,-0.125,-0.25,-0.3125
1501623394181494,0.0625,-0.25,-0.375
1501623394202537,0.1875,0.1875,-0.1875
1501623394225554,-0.25,0.375,0
1501623394241540,-0.125,0.1875,-0.0625
1501623394262550,-0.125,0.25,0
1501623394285595,-0.0625,0.3125,0.25
1501623394301584,-0.125,0.125,0
1501623394322622,-0.0625,-0.125,0
1501623394345638,0,0.1875,-0.25
1501623394361649,-0.125,0.125,-0.125
1501623394382664,0.25,-0.5,-0.125
1501623394405682,0.3125,-0.1875,-0.125
1501623394421664,-0.375,0.1875,-0.125
1501623394442677,0.25,0.375,-0.125
1501623394465695,0,0.5,-0.125
1501623394481719,-0.4375,0.4375,-0.0625
1501623394502721,0.1875,0.25,0.1875
1501623394525737,-0.0625,0.3125,0.25
1501623394541748,-0.0625,0.5,0.25
1501623394562770,-0.0625,0.6875,0.25
1501623394584779,0.125,0.8125,0.375
1501623394601791,0.0625,0.8125,0.5
1501623394622834,0.0625,0.9375,0.3125
1501623394644850,0.25,1.0625,0.375
1501623394661833,0.125,1.125,0.5
1501623394682881,0.125,1.0625,0.5
1501623394704892,0.0625,0.5625,0.5
1501623394721876,0.0625,0.4375,0.375
1501623394743920,-0.125,0.3125,0.75
1501623394764911,-0.5625,0.0625,0.6875
1501623394781918,-0.25,0.0625,0.4375
1501623394803934,-0.1875,-0.1875,0.25
1501623394824978,0.125,-0.4375,-0.0625
1501623394841989,-0.3125,-0.5625,-0.4375
1501623394863976,0.0625,-0.4375,-0.375
1501623394884993,-0.0625,-0.25,-0.5
1501623394902003,-0.125,-0.1875,-0.5625
1501623394924019,-0.375,-0.1875,-0.375
1501623394945033,0.0625,-0.3125,0.0625
1501623394962075,-0.25,-0.3125,0.4375
1501623394984062,-0.25,-0.1875,0.6875
1501623395005104,-0.4375,-0.25,0.8125
1501623395022088,-0.3125,0,0.8125
1501623395044103,-0.0625,0.0625,0.6875
1501623395067120,-0.625,0,0.25
